Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
50-59,Female,East Asian,2017 Zhang,0.9886313378810883,0.9889129400253296,0.004000497697302568,0.00640539824962616,False
50-59,Female,East Asian,2018 Antic,0.996374867179177,0.9974835216999054,0.0028041340904014157,0.00347900390625,False
50-59,Female,East Asian,2023 Kang,0.9654989378018812,0.9666843414306641,0.015162744865897948,0.015530511736870034,False
50-59,Female,Indian,2001 Reinhard,0.9787423583594236,0.984890341758728,0.01870243983789398,0.02285991609096516,False
50-59,Female,Indian,2016 Zhang,0.9785798029466108,0.9835231602191924,0.012492419015233637,0.015837490558624268,False
50-59,Female,Indian,2017 Zhang,0.9877192134206946,0.9888753294944763,0.004943578201252791,0.005540177226066589,False
50-59,Female,Indian,2018 Antic,0.9963249157775532,0.9968465268611908,0.0030226779542080248,0.0025308579206467785,False
50-59,Female,Indian,2023 Kang,0.9661010612141002,0.9737219214439392,0.021496369682908464,0.023175716400146484,False
50-59,Female,Latino_Hispanic,2001 Reinhard,0.9838361225344918,0.9859914481639862,0.011306733305485952,0.013343557715415844,False
50-59,Female,Latino_Hispanic,2016 Zhang,0.9823352477767251,0.9830959737300873,0.004627991741324479,0.007909491658210643,False
50-59,Female,Latino_Hispanic,2017 Zhang,0.9904724820093675,0.9908608198165894,0.003158871133017851,0.0020664185285568237,False
50-59,Female,Latino_Hispanic,2018 Antic,0.9976488704031165,0.9982355535030365,0.0017222845560887301,0.0006045103073120117,False
50-59,Female,Latino_Hispanic,2023 Kang,0.9701088856567036,0.9720369577407837,0.01066485302417506,0.013589829206466675,False
50-59,Female,Middle Eastern,2001 Reinhard,0.9752253510735251,0.9781761467456818,0.018996757850732834,0.020640447735786327,False
50-59,Female,Middle Eastern,2016 Zhang,0.9805936027656902,0.982864648103714,0.0077452671975177705,0.009947434067726357,False
50-59,Female,Middle Eastern,2017 Zhang,0.9888478842648593,0.9912405908107758,0.008572223795560852,0.004677116870880238,False
50-59,Female,Middle Eastern,2018 Antic,0.9968721893700686,0.997609555721283,0.0023317850908294393,0.0016216933727262184,False
50-59,Female,Middle Eastern,2023 Kang,0.9684044529091228,0.9731949269771576,0.01587713013834419,0.025049149990081787,False
50-59,Female,Southeast Asian,2001 Reinhard,0.9700492268258875,0.977855384349823,0.021440022682920484,0.033976778388023376,False
50-59,Female,Southeast Asian,2016 Zhang,0.9769332354718988,0.9805826246738434,0.010653338722594673,0.014212474226951599,False
50-59,Female,Southeast Asian,2017 Zhang,0.9873158606615934,0.9889546632766724,0.005508082817287749,0.004773616790771484,False
50-59,Female,Southeast Asian,2018 Antic,0.9960272420536388,0.9978947341442108,0.004118666892198128,0.003212079405784829,False
50-59,Female,Southeast Asian,2023 Kang,0.9554012309421193,0.9680681526660919,0.029809321141908884,0.02937556803226471,False
50-59,Female,White,2001 Reinhard,0.971877864815972,0.9860221147537231,0.03464350136059028,0.031090065836906544,False
50-59,Female,White,2016 Zhang,0.9824257655577227,0.9829604029655457,0.005632325735620586,0.00872194766998291,False
50-59,Female,White,2017 Zhang,0.991462691263719,0.992379367351532,0.0036159291831170514,0.005460783839225769,False
50-59,Female,White,2018 Antic,0.9980017407373949,0.9983844757080078,0.0018725511826515617,0.0007614195346832275,False
50-59,Female,White,2023 Kang,0.9708519279956818,0.9694392383098602,0.012152055055462484,0.01378430426120758,False
50-59,Male,Black,2001 Reinhard,0.9793956550684842,0.9863868057727814,0.027861184391210606,0.013048335909843445,False
50-59,Male,Black,2016 Zhang,0.9779735505580902,0.9811044037342072,0.010596158080840993,0.009357109665870555,False
50-59,Male,Black,2017 Zhang,0.9887194064530459,0.9898350238800049,0.006020569403847491,0.005570992827415688,False
50-59,Male,Black,2018 Antic,0.9965429712425579,0.9975855946540833,0.0029864057538058425,0.0026156604290008545,False
50-59,Male,Black,2023 Kang,0.9745561670173298,0.9773621559143066,0.01151111546362164,0.01612459123134591,False
50-59,Male,East Asian,2001 Reinhard,0.979797360571948,0.9880385398864746,0.029062888974949866,0.010657355189323536,False
50-59,Male,East Asian,2016 Zhang,0.9776597998358987,0.9822378754615784,0.020356636258375863,0.007978484034538047,False
50-59,Male,East Asian,2017 Zhang,0.986008570952849,0.9903702437877655,0.010053562134161738,0.006989434361457825,False
50-59,Male,East Asian,2018 Antic,0.9974596337838606,0.9982089400291444,0.0019964731107586374,0.0014327019453048706,False
50-59,Male,East Asian,2023 Kang,0.9715560159899972,0.9716576635837555,0.010555814087824888,0.0138358473777771,False
50-59,Male,Indian,2001 Reinhard,0.9886172413825989,0.989865779876709,0.019106749807027142,0.01440390944480896,False
50-59,Male,Indian,2016 Zhang,0.9806669056415558,0.9824240803718567,0.007735512540487886,0.009220093488693015,False
50-59,Male,Indian,2017 Zhang,0.9883119653571736,0.9890016913414001,0.003621078173933686,0.005785807967185863,False
50-59,Male,Indian,2018 Antic,0.9975496449253776,0.9983435571193695,0.001933244399192402,0.001218259334564209,False
50-59,Male,Indian,2023 Kang,0.9697951701554385,0.9701213240623474,0.01295414927107287,0.011614307761192322,False
50-59,Male,Latino_Hispanic,2001 Reinhard,0.9778459532694384,0.98248490691185,0.013780854898718206,0.012446194887161255,False
50-59,Male,Latino_Hispanic,2016 Zhang,0.9770447936925021,0.980038583278656,0.010640594995485263,0.016234993934631237,False
50-59,Male,Latino_Hispanic,2017 Zhang,0.9869515137238936,0.9888308644294739,0.007152829674904232,0.006412982940673717,False
50-59,Male,Latino_Hispanic,2018 Antic,0.9948710067705675,0.9974015951156616,0.0052638137391790955,0.004278317093849182,False
50-59,Male,Latino_Hispanic,2023 Kang,0.961764706806703,0.9649398028850555,0.01449102206879084,0.016078457236289978,False
50-59,Male,Middle Eastern,2001 Reinhard,0.981602587483146,0.9877040386199951,0.022627739260711127,0.010216653347015492,False
50-59,Male,Middle Eastern,2016 Zhang,0.979859774762934,0.9818545877933502,0.0094557099389166,0.009259536862373352,False
50-59,Male,Middle Eastern,2017 Zhang,0.9871478893540122,0.9886260628700256,0.007612561430705671,0.005383476614952087,False
50-59,Male,Middle Eastern,2018 Antic,0.9971211092038588,0.9983083009719849,0.0024772497534809586,0.0020808130502703026,False
50-59,Male,Middle Eastern,2023 Kang,0.9680585725740953,0.9729604125022888,0.01563192202704028,0.022976502776145713,False
50-59,Male,Southeast Asian,2001 Reinhard,0.9681478007273241,0.9818102419376374,0.03666611161647008,0.0206412374973296,False
50-59,Male,Southeast Asian,2016 Zhang,0.9782862717455084,0.9809613823890686,0.011639419746108328,0.008914276957511902,False
50-59,Male,Southeast Asian,2017 Zhang,0.9864950803193179,0.9884265065193176,0.006432488922321719,0.004829198122024647,False
50-59,Male,Southeast Asian,2018 Antic,0.9958205656571821,0.9977707266807556,0.004167770525395008,0.0039650797843931995,False
50-59,Male,Southeast Asian,2023 Kang,0.9654578078876842,0.9691193103790283,0.015100562812056727,0.017103329300880432,False
50-59,Male,White,2001 Reinhard,0.9788552766496484,0.9776513576507568,0.016908099390903607,0.014940306544303783,False
50-59,Male,White,2016 Zhang,0.9765971817753532,0.9793661534786224,0.010842676000419119,0.011016249656677246,False
50-59,Male,White,2017 Zhang,0.9859719195149161,0.9889276921749116,0.008577326474337649,0.005505293607711792,False
50-59,Male,White,2018 Antic,0.9948169941251929,0.9978038668632507,0.005611570821886663,0.00580066442489624,False
50-59,Male,White,2023 Kang,0.9620672328905626,0.9665418267250061,0.018583968425634086,0.024493619799613953,False
60-69,Female,Black,2001 Reinhard,0.978988073088906,0.9839277267456055,0.016525225263216446,0.016164198517799377,False
60-69,Female,Black,2016 Zhang,0.9751338145949624,0.9775219261646271,0.0119683410860627,0.017649084329605214,False
60-69,Female,Black,2017 Zhang,0.984596003185619,0.987736701965332,0.009593292837813634,0.010174080729484447,False
60-69,Female,Black,2018 Antic,0.9954519867897034,0.9973723888397216,0.0037566411625769595,0.0060537755489350475,False
60-69,Female,Black,2023 Kang,0.9594297300685536,0.9610438644886016,0.01455069043224094,0.023639678955078125,False
60-69,Female,East Asian,2001 Reinhard,0.9711883040991697,0.981111377477646,0.031631298073821215,0.02586275339126598,False
60-69,Female,East Asian,2016 Zhang,0.9743546328761361,0.9814870655536652,0.023052642403479817,0.01159997284412384,False
60-69,Female,East Asian,2017 Zhang,0.9883187359029596,0.9893976151943206,0.007479047122032237,0.004731133580207825,False
60-69,Female,East Asian,2018 Antic,0.9974422075531699,0.9981420338153839,0.0019884256276918653,0.0015252679586409412,False
60-69,Female,East Asian,2023 Kang,0.9620204703374342,0.9681856036186218,0.02227040275263874,0.03283891081810009,False
60-69,Female,Indian,2001 Reinhard,0.9899036532098596,0.9921651482582092,0.011753281771751316,0.01348648965358723,False
60-69,Female,Indian,2016 Zhang,0.9819942198016427,0.9843547940254211,0.00927728095413919,0.006610572338104248,False
60-69,Female,Indian,2017 Zhang,0.9902182004668496,0.9901438057422638,0.004377699457675608,0.004017993807792775,False
60-69,Female,Indian,2018 Antic,0.9970103583552621,0.9978377521038055,0.00254753952022493,0.002042517066001892,False
60-69,Female,Indian,2023 Kang,0.9702933945439078,0.9731088280677795,0.017843463106764216,0.018078327178955078,False
60-69,Female,Latino_Hispanic,2001 Reinhard,0.9735542942177166,0.9839313626289368,0.026509519052698893,0.01974363625049602,False
60-69,Female,Latino_Hispanic,2016 Zhang,0.9782807881181891,0.9839281141757965,0.012459232658048741,0.01738451421260856,False
60-69,Female,Latino_Hispanic,2017 Zhang,0.9879029122265902,0.9907805621623994,0.0076879439714325395,0.004169344902038352,False
60-69,Female,Latino_Hispanic,2018 Antic,0.996661056171764,0.9980055093765259,0.003914581136894229,0.0013489872217178345,False
60-69,Female,Latino_Hispanic,2023 Kang,0.9693283167752352,0.9693661034107208,0.010919866602502049,0.013885632157325745,False
60-69,Female,Middle Eastern,2001 Reinhard,0.9772470864382657,0.9872568845748901,0.026678088670968898,0.023534119129180908,False
60-69,Female,Middle Eastern,2016 Zhang,0.981288576667959,0.9847463965415955,0.010693523378426712,0.007629066705703513,False
60-69,Female,Middle Eastern,2017 Zhang,0.9893704029646787,0.9895223081111908,0.003157483343748711,0.004606619477271923,False
60-69,Female,Middle Eastern,2018 Antic,0.9974186447533694,0.9982575476169586,0.0020324603617921013,0.0012941360473632812,False
60-69,Female,Middle Eastern,2023 Kang,0.9738601066849448,0.9726649820804596,0.008182452006661131,0.010385319590568542,False
60-69,Female,Southeast Asian,2001 Reinhard,0.961895999583331,0.9654221534729004,0.028352384936059627,0.030461162328720093,False
60-69,Female,Southeast Asian,2016 Zhang,0.9713112359697168,0.9791624546051025,0.022762846468549303,0.01877620816230774,False
60-69,Female,Southeast Asian,2017 Zhang,0.9856427637013522,0.9869779050350189,0.008972765711945265,0.006488502025604248,False
60-69,Female,Southeast Asian,2018 Antic,0.9944986511360515,0.996168851852417,0.005857654453474772,0.006264016032218933,False
60-69,Female,Southeast Asian,2023 Kang,0.9575447602705522,0.9545914530754089,0.019083418982634097,0.03358671069145214,False
60-69,Female,White,2001 Reinhard,0.9728521433743563,0.9797130227088928,0.02424052429970125,0.03807550668716431,False
60-69,Female,White,2016 Zhang,0.9828960001468658,0.983522593975067,0.007152970220432585,0.006384134292602761,False
60-69,Female,White,2017 Zhang,0.9901173494078896,0.9909207820892334,0.003616483764104644,0.0038744956254957996,False
60-69,Female,White,2018 Antic,0.9967434866861864,0.9976465702056885,0.0024373116022143315,0.002021983265876659,False
60-69,Female,White,2023 Kang,0.972174043005163,0.9706239700317383,0.012145622431979511,0.014163762331008911,False
60-69,Male,Black,2001 Reinhard,0.9819977933710272,0.9869489669799805,0.01825249282050306,0.020889922976493946,False
60-69,Male,Black,2016 Zhang,0.9782825979319486,0.9817635118961334,0.012207139412503199,0.007785767316818348,False
60-69,Male,Black,2017 Zhang,0.9901153770360079,0.990414559841156,0.0036516945529360997,0.004131436347961537,False
60-69,Male,Black,2018 Antic,0.9966906092383645,0.9977689385414124,0.0025727035150061588,0.0024029165506364025,False
60-69,Male,Black,2023 Kang,0.9639576754786752,0.9713076949119568,0.020210938988527317,0.022770076990127563,False
60-69,Male,East Asian,2001 Reinhard,0.9785827235742048,0.9800513982772826,0.01949598345922407,0.02171964943408944,False
60-69,Male,East Asian,2016 Zhang,0.9782141528346322,0.9784359335899354,0.008874472665670312,0.014275804162025563,False
60-69,Male,East Asian,2017 Zhang,0.9863480275327509,0.9887772500514984,0.006321255404952238,0.007935836911201366,False
60-69,Male,East Asian,2018 Antic,0.9959909238598563,0.9978449940681458,0.0035362970743523263,0.004433035850525013,False
60-69,Male,East Asian,2023 Kang,0.9682419245893304,0.968806117773056,0.015084818398419093,0.018487632274627797,False
60-69,Male,Indian,2001 Reinhard,0.9833472452380441,0.9821307361125946,0.010462893406842559,0.014061689376830944,False
60-69,Male,Indian,2016 Zhang,0.9802498546513644,0.9832186102867126,0.008901496814727686,0.009544089436531067,False
60-69,Male,Indian,2017 Zhang,0.9885374741120772,0.98942431807518,0.003979495940653626,0.003360733389854653,False
60-69,Male,Indian,2018 Antic,0.9969734034755013,0.9977729022502899,0.002533097624636603,0.002106219530105591,False
60-69,Male,Indian,2023 Kang,0.9709092432802374,0.9722405970096588,0.013476471957774535,0.023343950510025024,False
60-69,Male,Latino_Hispanic,2001 Reinhard,0.9757723239335147,0.9855543971061707,0.029698521910796652,0.017158448696136586,False
60-69,Male,Latino_Hispanic,2016 Zhang,0.9792269793423739,0.9804364740848541,0.006615413971156821,0.005117237567901722,False
60-69,Male,Latino_Hispanic,2017 Zhang,0.9873729537833821,0.9888929128646851,0.006412281325868236,0.0031120777130125843,False
60-69,Male,Latino_Hispanic,2018 Antic,0.9961505992846056,0.9971540570259094,0.0026831826749988594,0.0038712620735168457,False
60-69,Male,Latino_Hispanic,2023 Kang,0.9643403210423209,0.9702937006950378,0.01899709906523945,0.02165597677230824,False
60-69,Male,Middle Eastern,2001 Reinhard,0.9818213636224921,0.984130859375,0.010733160505390044,0.010480716824531444,False
60-69,Male,Middle Eastern,2016 Zhang,0.9793896702202883,0.9806858599185944,0.008125612316569223,0.012029170989990234,False
60-69,Male,Middle Eastern,2017 Zhang,0.9892447834665125,0.9897518157958984,0.0036054777200645242,0.004628613591194264,False
60-69,Male,Middle Eastern,2018 Antic,0.9973522478883917,0.9977951943874359,0.0019925975330986165,0.001222163438797108,False
60-69,Male,Middle Eastern,2023 Kang,0.9700805842876434,0.9720820784568787,0.014643083198522111,0.012268289923667908,False
60-69,Male,Southeast Asian,2001 Reinhard,0.9865131107243624,0.9904640316963196,0.015995356735734483,0.015697643160820007,False
60-69,Male,Southeast Asian,2016 Zhang,0.9758133779872548,0.976457953453064,0.009391539757212129,0.009397596120834462,False
60-69,Male,Southeast Asian,2017 Zhang,0.9890139130028811,0.9905816912651062,0.006122399682787417,0.006131783127784729,False
60-69,Male,Southeast Asian,2018 Antic,0.9964563087983564,0.996776282787323,0.0024086028740926127,0.004222661256790272,False
60-69,Male,Southeast Asian,2023 Kang,0.9660858728668906,0.9693158268928528,0.01647326919688846,0.013755828142166138,False
60-69,Male,White,2001 Reinhard,0.9811864739114587,0.9840357899665833,0.0225058777980288,0.019884541630744823,False
60-69,Male,White,2016 Zhang,0.9772318791259419,0.9790211915969849,0.011109378613875828,0.010066121816635132,False
60-69,Male,White,2017 Zhang,0.9884170564738187,0.9899305701255798,0.005913461654757993,0.0061321258544922985,False
60-69,Male,White,2018 Antic,0.9963575899600983,0.9973845779895782,0.0038191390905685297,0.0027388334274291992,False
60-69,Male,White,2023 Kang,0.9686085879802704,0.9675649404525757,0.012883497913906757,0.02301415801048301,False
more than 70,Female,Black,2001 Reinhard,0.9803505485708063,0.9860047698020935,0.01881420852576362,0.013877972960472107,False
more than 70,Female,Black,2016 Zhang,0.9803886413574219,0.9832615554332733,0.009667433620462275,0.007921203970909008,False
more than 70,Female,Black,2017 Zhang,0.9895311025055972,0.9923186898231506,0.0071934917100150274,0.005732491612434387,False
more than 70,Female,Black,2018 Antic,0.9965698068792169,0.9979580044746398,0.0034215374597474633,0.001587301492690929,False
more than 70,Female,Black,2023 Kang,0.9685508500445973,0.972555011510849,0.017135335809732612,0.017764270305633656,False
more than 70,Female,East Asian,2001 Reinhard,0.9809200844981454,0.9854896366596222,0.020859116891999957,0.02076546847820293,False
more than 70,Female,East Asian,2016 Zhang,0.9803743118589575,0.9840624332427979,0.009445300864197736,0.012038752436637878,False
more than 70,Female,East Asian,2017 Zhang,0.9897295182401483,0.9913093149662018,0.006808672518974693,0.006136655807495006,False
more than 70,Female,East Asian,2018 Antic,0.9967256594787944,0.9975272119045258,0.002611149720807982,0.0019976943731307983,False
more than 70,Female,East Asian,2023 Kang,0.9696968306194652,0.9688055515289307,0.013475955386433598,0.019718855619430653,False
more than 70,Female,Indian,2001 Reinhard,0.9799293089996685,0.9880410134792328,0.02056552382118283,0.01734127104282379,False
more than 70,Female,Indian,2016 Zhang,0.9791543592106212,0.9819879531860352,0.010188269998931522,0.009039849042892456,False
more than 70,Female,Indian,2017 Zhang,0.9880528802221472,0.9896993339061738,0.006034030642842668,0.005572184920310863,False
more than 70,Female,Indian,2018 Antic,0.9952457520094785,0.9977777600288391,0.004945364845753336,0.005871042609214672,False
more than 70,Female,Indian,2023 Kang,0.964852820743214,0.9683098495006561,0.021007745904968865,0.02080196142196644,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,0.9875468882647428,0.9892538189888,0.009071082450621102,0.009451568126678467,False
more than 70,Female,Latino_Hispanic,2016 Zhang,0.9768977652896534,0.9818305373191833,0.01306528109461509,0.018399134278297424,False
more than 70,Female,Latino_Hispanic,2017 Zhang,0.986713395877318,0.9894429743289948,0.009234480116989867,0.008340939879417308,False
more than 70,Female,Latino_Hispanic,2018 Antic,0.9956130520863966,0.9971933960914612,0.0033863770007466158,0.005197957158088573,False
more than 70,Female,Latino_Hispanic,2023 Kang,0.968877459114248,0.9708670973777771,0.013442858499228718,0.022465616464614868,False
more than 70,Female,Middle Eastern,2001 Reinhard,0.9834624068303541,0.9890648722648622,0.014115223772885913,0.019314125180244557,False
more than 70,Female,Middle Eastern,2016 Zhang,0.9650186489928853,0.9723930060863495,0.022217863460651317,0.03088928759098053,False
more than 70,Female,Middle Eastern,2017 Zhang,0.9850043112581427,0.9880883395671844,0.009351498335493131,0.010385915637016407,False
more than 70,Female,Middle Eastern,2018 Antic,0.9914180500940843,0.9935801923274994,0.008057867264855627,0.008568152785301208,False
more than 70,Female,Middle Eastern,2023 Kang,0.958275171843442,0.9630586504936218,0.022634704100691388,0.025238528847694397,False
more than 70,Female,Southeast Asian,2001 Reinhard,0.9839706177061255,0.9843476712703704,0.027511914418766988,0.0152190923690797,False
more than 70,Female,Southeast Asian,2016 Zhang,0.9679832648147236,0.9799274802207947,0.02904093358428816,0.014271944761276356,False
more than 70,Female,Southeast Asian,2017 Zhang,0.9855732132088054,0.990179181098938,0.011933266102981043,0.009635165333747864,False
more than 70,Female,Southeast Asian,2018 Antic,0.9930510439655997,0.9955728650093079,0.009033348104779505,0.005635112524032593,False
more than 70,Female,Southeast Asian,2023 Kang,0.9624744897538965,0.96797975897789,0.018017728963098868,0.01765620708465576,False
more than 70,Female,White,2001 Reinhard,0.9794853275472467,0.9855430126190186,0.030489347790834224,0.01393619179725647,False
more than 70,Female,White,2016 Zhang,0.9790626114064996,0.9829365909099579,0.012146237794038485,0.009342312812805287,False
more than 70,Female,White,2017 Zhang,0.987663743170825,0.9892679154872894,0.005543480504764921,0.003654688596725464,False
more than 70,Female,White,2018 Antic,0.9954102689569647,0.9972696006298066,0.005216488925927322,0.0035904496908185646,False
more than 70,Female,White,2023 Kang,0.9682899876074358,0.9734812080860138,0.018975956497223286,0.022746101021766774,False
more than 70,Male,Black,2001 Reinhard,0.9885556562380358,0.9919275641441345,0.016362660862643413,0.00752931833267223,False
more than 70,Male,Black,2016 Zhang,0.975894421339035,0.9819558560848236,0.015421364146803299,0.020002543926239014,False
more than 70,Male,Black,2017 Zhang,0.9887321916493502,0.9905641078948975,0.005942166852482231,0.006227284669876099,False
more than 70,Male,Black,2018 Antic,0.9954159313982184,0.9974423944950104,0.005035397612477857,0.003507077693939098,False
more than 70,Male,Black,2023 Kang,0.9670994254675779,0.969994217157364,0.01695838819050874,0.016643017530441284,False
more than 70,Male,East Asian,2001 Reinhard,0.9803098548542369,0.9840906262397766,0.011269809047405826,0.015565872192382924,False
more than 70,Male,East Asian,2016 Zhang,0.9760799895633351,0.979850560426712,0.015448522112823682,0.00833311676979076,False
more than 70,Male,East Asian,2017 Zhang,0.9876104593276978,0.9897019267082214,0.005442247434473524,0.005909740924835316,False
more than 70,Male,East Asian,2018 Antic,0.9962432113560763,0.9971556663513184,0.0024807690338429595,0.0033937394618988037,False
more than 70,Male,East Asian,2023 Kang,0.9670377698811617,0.9691630899906158,0.021684154757683274,0.01995864510536194,False
more than 70,Male,Indian,2001 Reinhard,0.9896117746829987,0.9906851649284363,0.007144714280717431,0.00713290274143219,False
more than 70,Male,Indian,2016 Zhang,0.9720777706666426,0.9792149662971497,0.020450422810167665,0.019747108221054077,False
more than 70,Male,Indian,2017 Zhang,0.9860520173202861,0.9899028241634369,0.010948454632712032,0.006028413772582786,False
more than 70,Male,Indian,2018 Antic,0.9956796277653087,0.9977844059467316,0.0042643792119917865,0.004756107926368824,False
more than 70,Male,Indian,2023 Kang,0.9640319293195551,0.9642703235149384,0.024641213850586197,0.02130874991416931,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,0.9730027263814752,0.9762423038482666,0.02119117900206089,0.024793729186058044,False
more than 70,Male,Latino_Hispanic,2016 Zhang,0.9738772159272974,0.9783044755458832,0.013860997564433342,0.016879722476005554,False
more than 70,Male,Latino_Hispanic,2017 Zhang,0.9862701730294661,0.9882787466049194,0.00709024692910316,0.00821778178215038,False
more than 70,Male,Latino_Hispanic,2018 Antic,0.9941234859553251,0.9959110021591187,0.004411321391257159,0.005056545138359181,False
more than 70,Male,Latino_Hispanic,2023 Kang,0.9620985144918616,0.9695082306861877,0.024406135473105675,0.026818305253982544,False
more than 70,Male,Middle Eastern,2001 Reinhard,0.9843315861441873,0.9867099225521088,0.012352783029094018,0.018660560250282288,False
more than 70,Male,Middle Eastern,2016 Zhang,0.9751350825483148,0.9804530441761017,0.014694958627189869,0.019234731793403625,False
more than 70,Male,Middle Eastern,2017 Zhang,0.9870838848027316,0.9888556599617004,0.008375198781502655,0.008637949824333191,False
more than 70,Male,Middle Eastern,2018 Antic,0.9964713779362765,0.9974885582923889,0.0026519313560793784,0.002755597233772278,False
more than 70,Male,Middle Eastern,2023 Kang,0.9683293104171753,0.9687424004077911,0.014455334173719839,0.019521713256835826,False
more than 70,Male,Southeast Asian,2001 Reinhard,0.9773252389647744,0.983844131231308,0.02897511951548215,0.012854427099227905,False
more than 70,Male,Southeast Asian,2016 Zhang,0.9699305973269723,0.9759931564331055,0.019594925765276553,0.013441145420074352,False
more than 70,Male,Southeast Asian,2017 Zhang,0.9850683131001212,0.988903284072876,0.011627838522292109,0.009526655077934376,False
more than 70,Male,Southeast Asian,2018 Antic,0.993988960981369,0.9956954717636108,0.004378784363523729,0.008083656430244335,False
more than 70,Male,Southeast Asian,2023 Kang,0.9639083959839561,0.9649777710437775,0.01795546878220292,0.025670692324638367,False
more than 70,Male,White,2001 Reinhard,0.9790468513965607,0.9854346215724945,0.021387236522242656,0.01844783127307903,False
more than 70,Male,White,2016 Zhang,0.977858074686744,0.981684446334839,0.01240244804359046,0.01880332827568043,False
more than 70,Male,White,2017 Zhang,0.9895066998221658,0.9912483096122742,0.005398603553314955,0.003094106912613026,False
more than 70,Male,White,2018 Antic,0.9954847720536318,0.9976446032524109,0.003764541921213546,0.00453348457813274,False
more than 70,Male,White,2023 Kang,0.9705919433723796,0.9712456166744232,0.013597626632095853,0.014345318078994751,False
