Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2001 Reinhard,0.41272094806261134,0.35818175971508026,0.1671133468959396,0.2926981523633004,False
All,Female,Middle Eastern,2016 Zhang,0.40737262323047174,0.35725507140159607,0.16818455081530825,0.29630884528160095,False
All,Female,Middle Eastern,2017 Zhang,0.4138245836013194,0.35241432487964625,0.17153938997764484,0.30091831088066107,False
All,Female,Middle Eastern,2018 Antic,0.4195242412576471,0.3626360595226288,0.1716404395000544,0.3039485141634941,False
All,Female,Middle Eastern,2023 Kang,0.4094104200150027,0.3486071825027466,0.16808756692297908,0.2844962477684021,False
All,Female,Southeast Asian,2001 Reinhard,0.42924848582708475,0.3840150088071823,0.16297173205944993,0.29680813848972326,False
All,Female,Southeast Asian,2016 Zhang,0.4198605017078043,0.3600597083568573,0.1635417403482138,0.2740103080868721,False
All,Female,Southeast Asian,2017 Zhang,0.4283153919710053,0.3810865581035614,0.16523187293177935,0.29614683985710144,False
All,Female,Southeast Asian,2018 Antic,0.4328743141106885,0.3798863887786865,0.16317138001680898,0.27411939948797226,False
All,Female,Southeast Asian,2023 Kang,0.4227912820348836,0.3716231882572174,0.1631114967774463,0.2925223931670189,False
All,Female,White,2001 Reinhard,0.4065764263610948,0.34983040392398834,0.15591984822778793,0.23408571630716324,False
All,Female,White,2016 Zhang,0.39984356704158613,0.34135042130947113,0.15616415079180335,0.2106386497616768,False
All,Female,White,2017 Zhang,0.4060942387452932,0.35218530893325806,0.1603508021098208,0.23668701946735388,False
All,Female,White,2018 Antic,0.41424912496498134,0.36236076056957245,0.159370009338977,0.2423001527786255,False
All,Female,White,2023 Kang,0.4062587074145223,0.35122016072273254,0.15442418083471224,0.2166754379868508,False
All,Male,Black,2001 Reinhard,0.41196708885407207,0.3378207683563232,0.16367454181237273,0.27666857093572617,False
All,Male,Black,2016 Zhang,0.40472968923624114,0.3400403708219528,0.16561248287036645,0.28009735792875295,False
All,Male,Black,2017 Zhang,0.4126063905882113,0.3447209894657135,0.16740644871686852,0.3066889569163323,False
All,Male,Black,2018 Antic,0.4161639227861106,0.3500663042068481,0.16674799653073,0.2930100187659264,False
All,Male,Black,2023 Kang,0.4084770561318205,0.344189390540123,0.16323295323382014,0.28571628034114843,False
All,Male,East Asian,2001 Reinhard,0.4153660506461606,0.3512428998947143,0.16412219569984327,0.307228371500969,False
All,Male,East Asian,2016 Zhang,0.41088537314925533,0.343824565410614,0.16459211512349203,0.29241749644279486,False
All,Male,East Asian,2017 Zhang,0.41640033429921275,0.3510203957557678,0.16625975035639776,0.313727043569088,False
All,Male,East Asian,2018 Antic,0.42125663229010324,0.3650271147489548,0.16541988702085925,0.30819960683584213,False
All,Male,East Asian,2023 Kang,0.4100781987712841,0.3482755273580551,0.16390642140551914,0.26717443764209753,False
All,Male,Indian,2001 Reinhard,0.41063839994897744,0.34811408817768097,0.16103237588884256,0.27712534368038183,False
All,Male,Indian,2016 Zhang,0.4049157158593939,0.3396407216787338,0.16226091975724097,0.29553346335887914,False
All,Male,Indian,2017 Zhang,0.41003290074642257,0.3430962711572647,0.16344210539986176,0.295121468603611,False
All,Male,Indian,2018 Antic,0.415649379895191,0.3501467704772949,0.1644683748588789,0.3000498414039612,False
All,Male,Indian,2023 Kang,0.4058960003383232,0.3485524505376816,0.16131815956111498,0.2857987508177757,False
All,Male,Latino_Hispanic,2001 Reinhard,0.44545242619333847,0.39649680256843567,0.1615109724277763,0.2833696678280831,False
All,Male,Latino_Hispanic,2016 Zhang,0.438112306624952,0.38724634051322937,0.16372550945508807,0.29235851019620895,False
All,Male,Latino_Hispanic,2017 Zhang,0.44679568519796986,0.3919457346200943,0.16490643001808147,0.29941803216934204,False
All,Male,Latino_Hispanic,2018 Antic,0.4495445780380808,0.3940846025943756,0.16340536480704104,0.3031238690018654,False
All,Male,Latino_Hispanic,2023 Kang,0.4397162598642436,0.3978450447320938,0.16224541983327662,0.29792162775993347,False
All,Male,Middle Eastern,2001 Reinhard,0.43134801812244183,0.38220652937889094,0.1611920732012159,0.30167630314826965,False
All,Male,Middle Eastern,2016 Zhang,0.42703056546172713,0.3753844201564789,0.1610159737646477,0.30530866235494614,False
All,Male,Middle Eastern,2017 Zhang,0.43334894281144093,0.38508760929107666,0.16467880752699393,0.31361462920904165,False
All,Male,Middle Eastern,2018 Antic,0.43863624793411504,0.39113733172416687,0.1639063292503163,0.3263638913631439,False
All,Male,Middle Eastern,2023 Kang,0.43034433558432744,0.38230086863040924,0.16256467328262225,0.3097320571541787,False
All,Male,Southeast Asian,2001 Reinhard,0.4343661754721343,0.3944931477308273,0.16069075821959292,0.30256281793117523,False
All,Male,Southeast Asian,2016 Zhang,0.4258061114585761,0.38981805741786957,0.1611603707609377,0.29147110134363174,False
All,Male,Southeast Asian,2017 Zhang,0.4340190431385329,0.39537180960178375,0.1628663776820055,0.300266370177269,False
All,Male,Southeast Asian,2018 Antic,0.4391744440854198,0.3996447771787643,0.16232149886093192,0.2896842658519745,False
All,Male,Southeast Asian,2023 Kang,0.42810620661034726,0.39495231211185455,0.16100624464833455,0.2933872863650322,False
All,Male,White,2001 Reinhard,0.39339526050319573,0.3358410894870758,0.15605107795943182,0.20716056972742086,False
All,Male,White,2016 Zhang,0.3883726475478122,0.33052243292331696,0.15580284024428945,0.2112254500389099,False
All,Male,White,2017 Zhang,0.39516193764002033,0.33201612532138824,0.15752892955156858,0.20274715870618826,False
All,Male,White,2018 Antic,0.39966880454860554,0.33866019546985626,0.15813420124555624,0.20109175890684128,False
All,Male,White,2023 Kang,0.39323350025171583,0.3366100788116455,0.1547662997085157,0.20070667564868927,False
0-2,Female,Black,2001 Reinhard,0.44699017161672766,0.4020162671804428,0.1673273379232901,0.3260176181793213,False
0-2,Female,Black,2016 Zhang,0.4412321360273795,0.3968394547700882,0.16617424038210363,0.30547880381345754,False
0-2,Female,Black,2017 Zhang,0.45186701687899505,0.4105787277221679,0.1678051544763168,0.30791018158197403,False
0-2,Female,Black,2018 Antic,0.45572227849201724,0.41998428106307983,0.1658373085418202,0.30079813301563263,False
0-2,Female,Black,2023 Kang,0.44659512354569003,0.3833122104406357,0.1733575557819494,0.3351275846362114,False
0-2,Female,East Asian,2001 Reinhard,0.48234529996460135,0.47836557030677795,0.16753734432165868,0.32904558628797537,False
0-2,Female,East Asian,2016 Zhang,0.4747034284201535,0.47095827758312225,0.1646755871462742,0.3323580175638199,False
0-2,Female,East Asian,2017 Zhang,0.48128557814793155,0.48658759891986847,0.17094366950056794,0.342178761959076,False
0-2,Female,East Asian,2018 Antic,0.4914144968444651,0.5040356367826462,0.1684269985808096,0.3119901120662689,False
0-2,Female,East Asian,2023 Kang,0.47495269639925525,0.4785049855709076,0.16906812728306217,0.3090363740921021,False
0-2,Female,Indian,2001 Reinhard,0.5471672307361256,0.6224743127822876,0.15063578363317245,0.2545116990804673,False
0-2,Female,Indian,2016 Zhang,0.5350007021969015,0.5836093425750732,0.1526465220223327,0.2661855146288872,False
0-2,Female,Indian,2017 Zhang,0.5483665710145776,0.6165294647216797,0.15043151828368553,0.2587515264749527,False
0-2,Female,Indian,2018 Antic,0.5575743398883126,0.6337956190109253,0.1489435043813985,0.23843491822481155,False
0-2,Female,Indian,2023 Kang,0.5459974584254351,0.6191446483135223,0.1467150517228619,0.2636609077453614,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.46848223358392715,0.43500764667987823,0.15931572478287945,0.3162610679864884,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.46202229031107644,0.44596804678440094,0.16180323274718397,0.3108706623315811,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.4768723208795894,0.4664262384176254,0.16405373187759806,0.3103189915418625,False
0-2,Female,Latino_Hispanic,2018 Antic,0.4844680848446759,0.48321446776390076,0.16492906043579172,0.3106565177440644,False
0-2,Female,Latino_Hispanic,2023 Kang,0.47453169931064954,0.48595792055130005,0.16435143104785613,0.32646743953227997,False
0-2,Female,Middle Eastern,2001 Reinhard,0.5526608662171797,0.5904667675495148,0.1606567823457762,0.2626414522528649,False
0-2,Female,Middle Eastern,2016 Zhang,0.5446884659203616,0.5732434689998627,0.1690271239335479,0.26717593520879745,False
0-2,Female,Middle Eastern,2017 Zhang,0.5532509007237174,0.5832941234111786,0.16705808552079435,0.2914789989590645,False
0-2,Female,Middle Eastern,2018 Antic,0.5586937320503321,0.6095603108406067,0.1643573439134629,0.2822458744049072,False
0-2,Female,Middle Eastern,2023 Kang,0.545329371636564,0.5731417834758759,0.16711910339008076,0.28923802077770233,False
0-2,Female,Southeast Asian,2001 Reinhard,0.49694019285115326,0.4552322030067444,0.13946507500556737,0.23308593034744268,False
0-2,Female,Southeast Asian,2016 Zhang,0.48008032143116,0.43937626481056213,0.14792205020389568,0.2478453740477562,False
0-2,Female,Southeast Asian,2017 Zhang,0.49062797698107635,0.45151151716709137,0.14788771565498837,0.24887226521968842,False
0-2,Female,Southeast Asian,2018 Antic,0.4971748414364728,0.476582407951355,0.14625066692286146,0.2297394871711731,False
0-2,Female,Southeast Asian,2023 Kang,0.47737261111086066,0.4328721761703491,0.1462137173839089,0.2493384033441544,False
0-2,Female,White,2001 Reinhard,0.48167309165000916,0.47196996212005615,0.16014508844635125,0.301935039460659,False
0-2,Female,White,2016 Zhang,0.46670355715534906,0.4497089833021164,0.15846787911297874,0.30393388867378235,False
0-2,Female,White,2017 Zhang,0.48004304482178256,0.46259658038616175,0.16438560470298125,0.30576515197753906,False
0-2,Female,White,2018 Antic,0.48924187367612665,0.4752524644136429,0.162292193947727,0.2978224605321884,False
0-2,Female,White,2023 Kang,0.4752826223319227,0.45645156502723694,0.16566085761801913,0.31059112399816513,False
0-2,Male,Black,2001 Reinhard,0.400924108245156,0.38852663338184357,0.13004680909662591,0.1014501228928566,False
0-2,Male,Black,2016 Zhang,0.3939394869587638,0.37940895557403564,0.12838383916680743,0.11359486728906637,False
0-2,Male,Black,2017 Zhang,0.4035561978816986,0.37257274985313416,0.1314239401194332,0.11210581660270685,False
0-2,Male,Black,2018 Antic,0.4048494032838128,0.38731640577316284,0.1352102837497412,0.13311562687158585,False
0-2,Male,Black,2023 Kang,0.3989432725039395,0.3726224899291992,0.13162693832888217,0.11573801934719086,False
0-2,Male,East Asian,2001 Reinhard,0.4897482930259271,0.4735187143087387,0.1530124761824782,0.27479000389575964,False
0-2,Male,East Asian,2016 Zhang,0.4856778755784035,0.451043963432312,0.14938310023152032,0.2737017497420311,False
0-2,Male,East Asian,2017 Zhang,0.4900859899141572,0.45275409519672394,0.15323060591220533,0.27074769139289856,False
0-2,Male,East Asian,2018 Antic,0.49862170016223734,0.47900626063346863,0.15366560448990751,0.2599080055952072,False
0-2,Male,East Asian,2023 Kang,0.47100283070044086,0.43782638013362885,0.15341996216281728,0.2541178688406945,False
0-2,Male,Indian,2001 Reinhard,0.4773622439666228,0.4830104261636734,0.17960303230866845,0.3279285281896592,False
0-2,Male,Indian,2016 Zhang,0.4737967489795251,0.47194989025592804,0.17671353463299597,0.3329888284206391,False
0-2,Male,Indian,2017 Zhang,0.47941676527261734,0.4735075980424881,0.1792635861601532,0.3433800786733628,False
0-2,Male,Indian,2018 Antic,0.48466270891102875,0.4893418401479721,0.17773327744301345,0.33523624390363693,False
0-2,Male,Indian,2023 Kang,0.4722677462480285,0.4834119528532028,0.17561175286286543,0.34783393144607544,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.5291496230797335,0.5805710554122925,0.17297721996598125,0.31828588992357254,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.5149085393006151,0.5739142596721649,0.17878894207509738,0.34052333235740667,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.5243919688192281,0.5834543704986572,0.17923242001958287,0.3494209051132202,False
0-2,Male,Latino_Hispanic,2018 Antic,0.5315335860306566,0.5823689699172974,0.17367311910081926,0.327882431447506,False
0-2,Male,Latino_Hispanic,2023 Kang,0.5170386338775809,0.5569085478782654,0.17683066224989333,0.3098577782511711,False
0-2,Male,Middle Eastern,2001 Reinhard,0.643963720310818,0.6690686345100403,0.08391692793368254,0.05197933316230774,False
0-2,Male,Middle Eastern,2016 Zhang,0.6402538120746613,0.6653369069099426,0.08697225393757912,0.042409345507621765,False
0-2,Male,Middle Eastern,2017 Zhang,0.6510784747925672,0.6754049062728882,0.08685808911113098,0.05182778835296631,False
0-2,Male,Middle Eastern,2018 Antic,0.6528576978228309,0.679909735918045,0.087735357911497,0.05546048283576965,False
0-2,Male,Middle Eastern,2023 Kang,0.6432758881287142,0.6737430989742279,0.08901095084599317,0.09376397728919983,False
0-2,Male,Southeast Asian,2001 Reinhard,0.5043289864605124,0.4880069494247436,0.15199431077824427,0.293364092707634,False
0-2,Male,Southeast Asian,2016 Zhang,0.4939198527823795,0.4870983213186264,0.1560922213596082,0.29626166820526123,False
0-2,Male,Southeast Asian,2017 Zhang,0.5048370137810707,0.4793459177017212,0.15659832434186804,0.29221145808696747,False
0-2,Male,Southeast Asian,2018 Antic,0.5198006453839216,0.4980515092611313,0.14765033949736056,0.27487261593341833,False
0-2,Male,Southeast Asian,2023 Kang,0.49373349005525763,0.44425635039806366,0.1581118427118325,0.2958174869418144,False
0-2,Male,White,2001 Reinhard,0.40933978083458816,0.3334909528493881,0.15913947862676803,0.2858078107237816,False
0-2,Male,White,2016 Zhang,0.399332424456423,0.32812412083148956,0.15676616618081737,0.27573052048683167,False
0-2,Male,White,2017 Zhang,0.41179905154488305,0.32748740911483765,0.16097719830934437,0.27707304060459137,False
0-2,Male,White,2018 Antic,0.41722523217851465,0.34058971703052515,0.15941053228615623,0.27468767017126083,False
0-2,Male,White,2023 Kang,0.39856426553292706,0.3462172001600265,0.1555270392048138,0.2531888037919998,False
10-19,Female,Black,2001 Reinhard,0.42675458030267194,0.3318239897489548,0.1798761770898513,0.3096171841025353,False
10-19,Female,Black,2016 Zhang,0.4189897227016362,0.34950654208660126,0.18208362818857707,0.3191918060183525,False
10-19,Female,Black,2017 Zhang,0.42704942754723807,0.3451571613550186,0.18611441152553512,0.33054255694150925,False
10-19,Female,Black,2018 Antic,0.43110850859772076,0.3478934168815613,0.1792420038406757,0.300370953977108,False
10-19,Female,Black,2023 Kang,0.430505787784403,0.35718171298503876,0.1749358157592904,0.3091220110654831,False
10-19,Female,East Asian,2001 Reinhard,0.4507493491877209,0.3983420431613922,0.16039689807232457,0.24193131923675543,False
10-19,Female,East Asian,2016 Zhang,0.4461684376001358,0.3958508521318435,0.15899673477134332,0.2179450690746308,False
10-19,Female,East Asian,2017 Zhang,0.451591203158552,0.3941945433616638,0.16280112103151162,0.23517515510320663,False
10-19,Female,East Asian,2018 Antic,0.4599092338572849,0.4097830355167389,0.15752360834867446,0.22115192562341696,False
10-19,Female,East Asian,2023 Kang,0.44285078143531625,0.4054934829473495,0.16010231733809901,0.22360064089298248,False
10-19,Female,Indian,2001 Reinhard,0.4747737476771528,0.41514909267425537,0.18091790343244016,0.3232135027647019,False
10-19,Female,Indian,2016 Zhang,0.4693798395720395,0.4208599030971527,0.18255840203435725,0.35294347256422043,False
10-19,Female,Indian,2017 Zhang,0.47808064181696286,0.42012833058834076,0.18372854325417157,0.35069897025823593,False
10-19,Female,Indian,2018 Antic,0.48233968358148227,0.43051867187023163,0.18392900553678118,0.3516494855284691,False
10-19,Female,Indian,2023 Kang,0.4730516956611113,0.43991227447986603,0.17735358525430214,0.35087233036756516,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.4246524518186396,0.35381700098514557,0.16130337048099175,0.26827864348888397,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.4246422323313626,0.33569571375846863,0.1615887710560974,0.29491858184337616,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.4291552427140149,0.34038102626800537,0.16478756308819964,0.30480236560106283,False
10-19,Female,Latino_Hispanic,2018 Antic,0.4385602839968421,0.37271472811698914,0.15992184345441007,0.29728706181049347,False
10-19,Female,Latino_Hispanic,2023 Kang,0.4185876819220456,0.33087910711765284,0.16114327766512354,0.27430798858404165,False
10-19,Female,Middle Eastern,2001 Reinhard,0.400430829687552,0.34897735714912415,0.1705751115756305,0.2076833620667457,False
10-19,Female,Middle Eastern,2016 Zhang,0.3918861055916006,0.34689176082611084,0.172989752712082,0.23338407650589943,False
10-19,Female,Middle Eastern,2017 Zhang,0.39788777516646817,0.3493093848228454,0.17557875766136408,0.21944531053304678,False
10-19,Female,Middle Eastern,2018 Antic,0.4012135301123966,0.3501800298690796,0.1777165680926494,0.24089009314775472,False
10-19,Female,Middle Eastern,2023 Kang,0.3907837048172951,0.33104202151298523,0.17492067982077272,0.20812620222568518,False
10-19,Female,Southeast Asian,2001 Reinhard,0.3917738592082804,0.3264978379011154,0.1509514031813251,0.23523679375648499,False
10-19,Female,Southeast Asian,2016 Zhang,0.3751426400108771,0.32079780101776123,0.15027870769848264,0.22683601081371313,False
10-19,Female,Southeast Asian,2017 Zhang,0.3914811313152313,0.3238109201192856,0.1509091475871458,0.24539479613304138,False
10-19,Female,Southeast Asian,2018 Antic,0.3979267328977585,0.3329884856939316,0.15409570881512402,0.2552867084741593,False
10-19,Female,Southeast Asian,2023 Kang,0.38709948686036194,0.35153865814208984,0.14521340060420165,0.22848256677389145,False
10-19,Female,White,2001 Reinhard,0.37054239823059604,0.320910319685936,0.1339260309014329,0.13404993712902075,False
10-19,Female,White,2016 Zhang,0.3681606948375702,0.3278301209211349,0.13633482620047901,0.13354460895061493,False
10-19,Female,White,2017 Zhang,0.37336273897777905,0.3386635333299637,0.13703159299124504,0.12666646391153336,False
10-19,Female,White,2018 Antic,0.3871516009623354,0.36168965697288513,0.13294208536005134,0.09143792092800135,False
10-19,Female,White,2023 Kang,0.3657283992929892,0.3374884575605392,0.1317859311760039,0.0868428647518158,False
10-19,Male,Black,2001 Reinhard,0.3690090768716552,0.3002719432115555,0.1703154889534186,0.20903712138533595,False
10-19,Male,Black,2016 Zhang,0.3614609437909993,0.288644403219223,0.17512087112417038,0.21282643452286726,False
10-19,Male,Black,2017 Zhang,0.36858991330320184,0.2958062142133713,0.17497647745527303,0.208093099296093,False
10-19,Male,Black,2018 Antic,0.36965321613983676,0.30030597746372223,0.17570106962607807,0.19990809634327888,False
10-19,Male,Black,2023 Kang,0.365186526694081,0.3004018068313598,0.1683969636357488,0.22318609431385994,False
10-19,Male,East Asian,2001 Reinhard,0.41825157539411023,0.30707587301731104,0.18926660260848818,0.38290464133024216,False
10-19,Male,East Asian,2016 Zhang,0.4171867059035735,0.30510562658309937,0.18700994140306992,0.38486039638519287,False
10-19,Male,East Asian,2017 Zhang,0.4180557226592844,0.3034055083990097,0.19299517988286397,0.4016247466206551,False
10-19,Male,East Asian,2018 Antic,0.4255139638077129,0.3157036155462265,0.1906137118769647,0.4022840186953545,False
10-19,Male,East Asian,2023 Kang,0.4138610308820551,0.29726648330688477,0.1896629434961929,0.3936411812901497,False
10-19,Male,Indian,2001 Reinhard,0.3774615411054004,0.3180360198020935,0.13393952842980236,0.18161752820014954,False
10-19,Male,Indian,2016 Zhang,0.3681854097680612,0.3168308734893799,0.1337196874134499,0.17840803414583206,False
10-19,Male,Indian,2017 Zhang,0.3737945258617401,0.3217261135578155,0.13685318569926802,0.19650838524103165,False
10-19,Male,Indian,2018 Antic,0.3846123740077019,0.3241379410028457,0.1434135301244153,0.21316422522068024,False
10-19,Male,Indian,2023 Kang,0.3668626987121322,0.3200822025537491,0.13092321592222209,0.1888354048132896,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.3955617662180554,0.33657629787921906,0.16117899217010506,0.17755955457687383,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.38938089460134506,0.32957039773464203,0.16298492876361753,0.2138338834047318,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.39982347325845197,0.344200536608696,0.16411598188547702,0.22717731446027756,False
10-19,Male,Latino_Hispanic,2018 Antic,0.40792653167789633,0.3601934164762497,0.1588246166286201,0.15676229447126389,False
10-19,Male,Latino_Hispanic,2023 Kang,0.39707260443405673,0.3379654884338379,0.15759943961530315,0.197060689330101,False
10-19,Male,Middle Eastern,2001 Reinhard,0.38234300301833585,0.31431062519550323,0.1505336772886925,0.1346975564956665,False
10-19,Male,Middle Eastern,2016 Zhang,0.37727237221869553,0.31929911673069,0.1514748637255961,0.14750920981168752,False
10-19,Male,Middle Eastern,2017 Zhang,0.3852371559901671,0.32135362923145294,0.15280855105356542,0.1354418843984604,False
10-19,Male,Middle Eastern,2018 Antic,0.3922927664084868,0.32840947806835175,0.1503753566716823,0.1524097844958306,False
10-19,Male,Middle Eastern,2023 Kang,0.38081626119938766,0.316515177488327,0.1525928190520661,0.13220775872468943,False
10-19,Male,Southeast Asian,2001 Reinhard,0.43269186399199744,0.3826316148042679,0.16623054355332068,0.31393150985240936,False
10-19,Male,Southeast Asian,2016 Zhang,0.4219053184444254,0.3517623096704483,0.1648690594821175,0.3120067715644837,False
10-19,Male,Southeast Asian,2017 Zhang,0.4307469759475101,0.380703866481781,0.16811299083549813,0.31892254203557974,False
10-19,Male,Southeast Asian,2018 Antic,0.4383001368154179,0.389696717262268,0.16554635665100123,0.30247125774621964,False
10-19,Male,Southeast Asian,2023 Kang,0.4298351732167331,0.37664124369621277,0.17570425043987228,0.34365643560886383,False
10-19,Male,White,2001 Reinhard,0.41147576746615494,0.34541337192058563,0.14568195257824207,0.2363765686750412,False
10-19,Male,White,2016 Zhang,0.4030437245965004,0.3297805786132812,0.14595807857763926,0.23488201946020126,False
10-19,Male,White,2017 Zhang,0.40978013249960815,0.3426487296819687,0.14933636943268364,0.25603343546390533,False
10-19,Male,White,2018 Antic,0.41376180201768875,0.3502890169620514,0.15011973534758583,0.25249943882226944,False
10-19,Male,White,2023 Kang,0.4122473590753295,0.3796015679836273,0.14391336987673792,0.27446416765451437,False
20-29,Female,Black,2001 Reinhard,0.4042002944783731,0.34070973098278046,0.16917274869062116,0.1942922472953797,False
20-29,Female,Black,2016 Zhang,0.39744816991415893,0.3454095125198364,0.16949039818955364,0.19016355276107783,False
20-29,Female,Black,2017 Zhang,0.4023333638906479,0.3375627398490906,0.17267027194717316,0.19613374769687653,False
20-29,Female,Black,2018 Antic,0.4174164919690652,0.3626168668270111,0.1730866437848484,0.2764854058623314,False
20-29,Female,Black,2023 Kang,0.40250831706957385,0.34628190100193024,0.17049952175119257,0.24325985088944435,False
20-29,Female,East Asian,2001 Reinhard,0.4145467680963603,0.3578541576862335,0.16329865552555842,0.2369716614484787,False
20-29,Female,East Asian,2016 Zhang,0.4101076918569478,0.3476089835166931,0.1602189571449132,0.2549580559134484,False
20-29,Female,East Asian,2017 Zhang,0.4197005480527878,0.3512487858533859,0.16459425764371685,0.24561566114425665,False
20-29,Female,East Asian,2018 Antic,0.42753839695995505,0.3603001534938812,0.1673826848515771,0.25386831164360046,False
20-29,Female,East Asian,2023 Kang,0.4150592014193535,0.364275649189949,0.15928396985485188,0.18879550695419312,False
20-29,Female,Indian,2001 Reinhard,0.43814992295070126,0.39910662174224854,0.16126375327535283,0.22534848749637604,False
20-29,Female,Indian,2016 Zhang,0.429930490526286,0.37769415974617004,0.16179947872502903,0.23744779080152517,False
20-29,Female,Indian,2017 Zhang,0.4389835162596269,0.39113399386405945,0.1655367357386671,0.22366390377283096,False
20-29,Female,Indian,2018 Antic,0.4478764263066379,0.3970288038253784,0.16155218767140875,0.21295426785945892,False
20-29,Female,Indian,2023 Kang,0.43348936465653504,0.3897748589515686,0.16181208474420505,0.23679684102535253,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.4210069633343003,0.4168131500482559,0.16203491705373357,0.2343873754143715,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.42007272419604386,0.42112879455089564,0.16171521211453363,0.24128036201000214,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.42975993860851636,0.4248214066028595,0.16519445764896934,0.27605225145816803,False
20-29,Female,Latino_Hispanic,2018 Antic,0.4349851499904286,0.4471499025821686,0.16499696621732396,0.25455733388662344,False
20-29,Female,Latino_Hispanic,2023 Kang,0.4280171739784154,0.43461285531520844,0.15565605378914898,0.26332873851060873,False
20-29,Female,Middle Eastern,2001 Reinhard,0.35160430977967655,0.2928767204284668,0.17713578940611707,0.1275807991623879,False
20-29,Female,Middle Eastern,2016 Zhang,0.3487860614603216,0.2974565029144287,0.16925334668226294,0.11019839346408844,False
20-29,Female,Middle Eastern,2017 Zhang,0.3528947794640606,0.29555244743824,0.17847927338541608,0.12093850970268255,False
20-29,Female,Middle Eastern,2018 Antic,0.3586411399936134,0.3043203800916672,0.17990132016624497,0.13277240842580795,False
20-29,Female,Middle Eastern,2023 Kang,0.35126975856044074,0.32331418991088867,0.16905133790009536,0.10308667644858363,False
20-29,Female,Southeast Asian,2001 Reinhard,0.4175381348891692,0.3236195147037506,0.17145765694812515,0.32218223810195923,False
20-29,Female,Southeast Asian,2016 Zhang,0.41156325760212814,0.30162745714187617,0.17137737648600215,0.3196094110608101,False
20-29,Female,Southeast Asian,2017 Zhang,0.4190304706042463,0.3190545439720154,0.17365597065482646,0.3381785377860069,False
20-29,Female,Southeast Asian,2018 Antic,0.41497537155042996,0.340885654091835,0.16045821460532067,0.2570698261260987,False
20-29,Female,Southeast Asian,2023 Kang,0.40802548216147855,0.3236396163702011,0.1691570285261146,0.31775225698947906,False
20-29,Female,White,2001 Reinhard,0.39650160497562453,0.3442862182855606,0.19231019875151667,0.22723544389009476,False
20-29,Female,White,2016 Zhang,0.39075970463454723,0.3301970958709717,0.18997840469836247,0.25093065947294235,False
20-29,Female,White,2017 Zhang,0.39136501198465173,0.3354804962873459,0.20200212601648698,0.22542785853147507,False
20-29,Female,White,2018 Antic,0.4010895048691468,0.3470351099967956,0.1924381782138264,0.23176653683185583,False
20-29,Female,White,2023 Kang,0.39942761459811166,0.3402084857225418,0.18241007045887606,0.20408105850219727,False
20-29,Male,Black,2001 Reinhard,0.33695652471347287,0.270456001162529,0.15177746201769501,0.0934431329369545,False
20-29,Male,Black,2016 Zhang,0.32539115168831567,0.2686222046613693,0.16269598976248836,0.11003060638904574,False
20-29,Male,Black,2017 Zhang,0.3357505710287528,0.2712075710296631,0.15955132956644313,0.10917850211262703,False
20-29,Male,Black,2018 Antic,0.3425759971141815,0.275580495595932,0.1578950091108771,0.095057263970375,False
20-29,Male,Black,2023 Kang,0.3373787247321822,0.2808838635683059,0.15225747850063157,0.11436140909790987,False
20-29,Male,East Asian,2001 Reinhard,0.4221337220885537,0.33166903257369995,0.1649430347957815,0.3074379190802574,False
20-29,Male,East Asian,2016 Zhang,0.4215963476083495,0.35264295339584345,0.16643311716417816,0.3167312070727349,False
20-29,Male,East Asian,2017 Zhang,0.42645102603869006,0.3566292077302933,0.1652009445355097,0.3147449269890786,False
20-29,Male,East Asian,2018 Antic,0.4318448399955576,0.3645770400762558,0.1629524302888197,0.2952839210629463,False
20-29,Male,East Asian,2023 Kang,0.4168428981846029,0.3488682508468628,0.16242435324592486,0.2824534550309182,False
20-29,Male,Indian,2001 Reinhard,0.3698016242547469,0.2978759855031967,0.1481403053247526,0.13962402939796448,False
20-29,Male,Indian,2016 Zhang,0.36531039056452835,0.29118435084819794,0.1541070304051951,0.16103963553905493,False
20-29,Male,Indian,2017 Zhang,0.37165206467563455,0.291123703122139,0.1562480211793439,0.15854669362306595,False
20-29,Male,Indian,2018 Antic,0.37831775708632037,0.29778720438480377,0.16232478456556126,0.1688282117247582,False
20-29,Male,Indian,2023 Kang,0.3653180795637044,0.292719155550003,0.16002001936422677,0.11844874173402786,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.3828976330432025,0.35136978328227997,0.15363112792189135,0.22642954438924795,False
