Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2016 Zhang,0.32483711221603434,0.2823855727910995,0.12970132591491185,0.1624572649598121,False
All,Female,Middle Eastern,2017 Zhang,0.36337310008027335,0.31528097391128534,0.142171447991783,0.19696383923292154,False
All,Female,Middle Eastern,2018 Antic,0.3974186299425183,0.36716800928115845,0.15710047280148923,0.22101268172264105,False
All,Female,Middle Eastern,2023 Kang,0.36436928955442976,0.31614047288894653,0.15288504396008862,0.2269120775163174,False
All,Female,Southeast Asian,2001 Reinhard,0.34291789142621887,0.3237156718969345,0.1569302379658489,0.25268906354904175,False
All,Female,Southeast Asian,2016 Zhang,0.309728624092208,0.2816635966300964,0.11984750310517064,0.15662938356399536,False
All,Female,Southeast Asian,2017 Zhang,0.3398075115048524,0.30315573513507843,0.13044133099184713,0.16949653998017314,False
All,Female,Southeast Asian,2018 Antic,0.3688440630682791,0.34573300182819366,0.14680110078854156,0.1949999183416366,False
All,Female,Southeast Asian,2023 Kang,0.3431585366000431,0.3144977390766143,0.14632236055718836,0.19448255747556686,False
All,Female,White,2001 Reinhard,0.3607711836018346,0.33998963236808777,0.13896265718498543,0.22147129848599434,False
All,Female,White,2016 Zhang,0.32322471874831904,0.3025512099266052,0.10675234497010504,0.13595599308609968,False
All,Female,White,2017 Zhang,0.35753239774041706,0.3345133364200592,0.11540029590064635,0.17253693193197245,False
All,Female,White,2018 Antic,0.3918890411203558,0.36480410397052765,0.13554122368463667,0.20665713399648666,False
All,Female,White,2023 Kang,0.36159047713935977,0.3354678452014923,0.132980090907322,0.18680030852556223,False
All,Male,Black,2001 Reinhard,0.4284465854818171,0.4206014424562454,0.17181614930271155,0.2774194180965424,False
All,Male,Black,2016 Zhang,0.3812706508871281,0.35575634241104126,0.14228459876746824,0.21775746345520025,False
All,Male,Black,2017 Zhang,0.40625756670429247,0.37898026406764984,0.14598171352065026,0.21881221234798437,False
All,Male,Black,2018 Antic,0.43310838072287916,0.40835762023925776,0.16339006704923129,0.27003446966409683,False
All,Male,Black,2023 Kang,0.4118435854713122,0.3968358635902405,0.15778151093041026,0.23585323244333267,False
All,Male,East Asian,2001 Reinhard,0.34879537310564157,0.3094857633113861,0.1440295454601997,0.20559954643249514,False
All,Male,East Asian,2016 Zhang,0.3068478190612913,0.2805386930704117,0.11315644769831497,0.12745799496769905,False
All,Male,East Asian,2017 Zhang,0.3367673720073218,0.3115251511335373,0.11955556925105203,0.1362991705536843,False
All,Male,East Asian,2018 Antic,0.36999838806764046,0.34337322413921356,0.13646102786607348,0.17420855909585958,False
All,Male,East Asian,2023 Kang,0.3471573464045621,0.3174286037683487,0.1381559428105422,0.1690291278064251,False
All,Male,Indian,2001 Reinhard,0.39700220491398464,0.37750984728336334,0.14610810820521794,0.23507660627365118,False
All,Male,Indian,2016 Zhang,0.3496717954374323,0.32362253963947296,0.11999746175181897,0.1769119277596473,False
All,Male,Indian,2017 Zhang,0.3748821717019033,0.35610055923461914,0.13313720041899105,0.20801974087953573,False
All,Male,Indian,2018 Antic,0.4062867832153734,0.39278995990753174,0.1376110440471806,0.2005897387862206,False
All,Male,Indian,2023 Kang,0.3880294388291812,0.3762240409851074,0.13854440294345163,0.19587907940149302,False
All,Male,Latino_Hispanic,2001 Reinhard,0.4106076177999829,0.395694375038147,0.16280633708744616,0.26017501205205923,False
All,Male,Latino_Hispanic,2016 Zhang,0.36464811808834174,0.33577263355255127,0.13669332369027087,0.19573355466127396,False
All,Male,Latino_Hispanic,2017 Zhang,0.3904057693752376,0.36190955340862274,0.14445051524767671,0.21105599403381348,False
All,Male,Latino_Hispanic,2018 Antic,0.4263782530195183,0.41378119587898254,0.16123208090280397,0.2381168007850647,False
All,Male,Latino_Hispanic,2023 Kang,0.4100944315167991,0.38761454820632935,0.167009597642557,0.2372051700949669,False
All,Male,Middle Eastern,2001 Reinhard,0.42094596407630225,0.40792830288410187,0.1553415861398239,0.2714849784970284,False
All,Male,Middle Eastern,2016 Zhang,0.3661347453040306,0.34254568815231323,0.1269428748462831,0.2061221450567246,False
All,Male,Middle Eastern,2017 Zhang,0.3990857309163219,0.3781295567750931,0.1382287667040176,0.24018029123544699,False
All,Male,Middle Eastern,2018 Antic,0.42924728402585693,0.4016597867012024,0.1517005687821694,0.2422730103135109,False
All,Male,Middle Eastern,2023 Kang,0.4135009793922155,0.3880927413702011,0.1520349088821689,0.24002364277839666,False
All,Male,Southeast Asian,2001 Reinhard,0.37289246976977647,0.3444519639015198,0.1466788799131522,0.21231535077095026,False
All,Male,Southeast Asian,2016 Zhang,0.33143229353608505,0.30597902834415436,0.11695512555368855,0.14153997972607613,False
All,Male,Southeast Asian,2017 Zhang,0.35813131364005985,0.32997097074985504,0.12406678338500864,0.16327912360429764,False
All,Male,Southeast Asian,2018 Antic,0.3982492659730141,0.3680099546909332,0.14226747047383237,0.19356214255094528,False
All,Male,Southeast Asian,2023 Kang,0.372621306189985,0.3514582067728042,0.14445804213408506,0.20226077735424047,False
All,Male,White,2001 Reinhard,0.37910103451724003,0.3617145866155624,0.14767263373273257,0.20875990390777593,False
All,Male,White,2016 Zhang,0.33487419189527784,0.30039145052433014,0.12858483300438436,0.1509188748896122,False
All,Male,White,2017 Zhang,0.3647295344959606,0.3254968523979187,0.1313458012313578,0.1719212904572487,False
All,Male,White,2018 Antic,0.39534454010050707,0.3685080409049988,0.14463563209934974,0.18622774630784994,False
All,Male,White,2023 Kang,0.3749300578627924,0.35118328034877777,0.14623827106126866,0.20464358478784556,False
0-2,Female,Black,2001 Reinhard,0.41318545761433517,0.4254995882511139,0.13518201732609048,0.20007024705409998,False
0-2,Female,Black,2016 Zhang,0.37658158283342014,0.37415021657943726,0.10924504123199828,0.15470455586910248,False
0-2,Female,Black,2017 Zhang,0.4025986004959453,0.419577032327652,0.11230087596997045,0.13538691401481623,False
0-2,Female,Black,2018 Antic,0.4362787116657604,0.4275604486465454,0.12334619223114467,0.14456423372030258,False
0-2,Female,Black,2023 Kang,0.40846412696621637,0.3802574425935745,0.12095094721306154,0.11492138355970377,False
0-2,Female,East Asian,2001 Reinhard,0.3985974510962313,0.4071607142686844,0.141287523379008,0.257289856672287,False
0-2,Female,East Asian,2016 Zhang,0.34814574772661383,0.3107655346393585,0.1294491009955328,0.1941263489425183,False
0-2,Female,East Asian,2017 Zhang,0.3952579992738637,0.39631909132003784,0.13378362828241908,0.23079712688922882,False
0-2,Female,East Asian,2018 Antic,0.44653800197622995,0.501119464635849,0.14523941992163233,0.2579579800367356,False
0-2,Female,East Asian,2023 Kang,0.4025495343587615,0.41759049892425537,0.13365079899110074,0.2438521683216095,False
0-2,Female,Indian,2001 Reinhard,0.47700968249277637,0.47835469245910645,0.11503565232933251,0.1793010607361794,False
0-2,Female,Indian,2016 Zhang,0.42691411077976227,0.39233799278736115,0.09838700965535274,0.1355812475085258,False
0-2,Female,Indian,2017 Zhang,0.47481577640230005,0.4792153984308243,0.11520325677919775,0.16491926461458206,False
0-2,Female,Indian,2018 Antic,0.5037705153226852,0.5121423006057739,0.1280141510335462,0.17988087981939316,False
0-2,Female,Indian,2023 Kang,0.462755642154,0.44128912687301636,0.12137668110079076,0.17862559854984283,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.4187461110678586,0.42719773948192596,0.11515887482977662,0.17982669919729233,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.3920754221352664,0.4058309495449066,0.11615966700271073,0.1627481877803802,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.43132965808564966,0.4525297433137893,0.11356370612262566,0.15510892868041992,False
0-2,Female,Latino_Hispanic,2018 Antic,0.4668451642448252,0.4512807428836822,0.11809659080538865,0.1967414990067482,False
0-2,Female,Latino_Hispanic,2023 Kang,0.42809781296686694,0.44250455498695374,0.11605007029689542,0.1488038524985314,False
0-2,Female,Middle Eastern,2001 Reinhard,0.48242388936606323,0.49305564165115356,0.1642867341336285,0.23496825248003006,False
0-2,Female,Middle Eastern,2016 Zhang,0.43242539397694846,0.4200292825698852,0.1417868266678297,0.193090982735157,False
0-2,Female,Middle Eastern,2017 Zhang,0.49172754653475503,0.48089975118637085,0.15901551988061047,0.2474144995212555,False
0-2,Female,Middle Eastern,2018 Antic,0.5258960960940882,0.5404129326343536,0.1724075448665691,0.2961350381374359,False
0-2,Female,Middle Eastern,2023 Kang,0.4957477680661462,0.5120275020599365,0.1586142387179207,0.23182503879070282,False
0-2,Female,Southeast Asian,2001 Reinhard,0.4376146691766652,0.467059925198555,0.13951569556217364,0.17834761738777166,False
0-2,Female,Southeast Asian,2016 Zhang,0.39642757786945865,0.40856198966503143,0.11144566691363851,0.10444711148738867,False
0-2,Female,Southeast Asian,2017 Zhang,0.42700453170321206,0.4258671998977661,0.12686049058928506,0.14600680023431784,False
0-2,Female,Southeast Asian,2018 Antic,0.4686148058284413,0.46612532436847687,0.14154027056475355,0.18452059477567678,False
0-2,Female,Southeast Asian,2023 Kang,0.43592677874998614,0.4353989362716675,0.14716489351572987,0.16394373774528503,False
0-2,Female,White,2001 Reinhard,0.3970364670861851,0.4340229630470276,0.13810301539954264,0.21240526437759405,False
0-2,Female,White,2016 Zhang,0.3685061098499732,0.359502762556076,0.11752458634266183,0.17487448453903198,False
0-2,Female,White,2017 Zhang,0.4047107398509979,0.4102548360824585,0.12355450786903281,0.16764381527900696,False
0-2,Female,White,2018 Antic,0.45204646343534644,0.48127254843711853,0.14600800036737555,0.19076295942068106,False
0-2,Female,White,2023 Kang,0.4086391194300218,0.4135832339525223,0.1405361075400426,0.17873255908489222,False
0-2,Male,Black,2001 Reinhard,0.45845461027188733,0.47644574940204615,0.16353375406707554,0.24985097348690033,False
0-2,Male,Black,2016 Zhang,0.4114899601448666,0.43342316150665283,0.13479698095731962,0.16825521737337118,False
0-2,Male,Black,2017 Zhang,0.4326267025687478,0.4223095774650574,0.1365580537967538,0.19362356513738632,False
0-2,Male,Black,2018 Antic,0.4869286451827396,0.5100294053554535,0.16401358126533114,0.21516342461109167,False
0-2,Male,Black,2023 Kang,0.44686086204918946,0.4889115244150162,0.1483967644723923,0.24039443582296371,False
0-2,Male,East Asian,2001 Reinhard,0.41861035471612756,0.43926422297954554,0.13805301087454938,0.198459655046463,False
0-2,Male,East Asian,2016 Zhang,0.36239243569699203,0.34382133185863495,0.11153412269796859,0.11501500010490417,False
0-2,Male,East Asian,2017 Zhang,0.4023912081664259,0.3777420073747635,0.11858041960331034,0.13569163531064993,False
0-2,Male,East Asian,2018 Antic,0.43804176219485025,0.4324682056903839,0.1436581078205742,0.19619590044021606,False
0-2,Male,East Asian,2023 Kang,0.40998667817224155,0.3787234425544739,0.1353606650469165,0.19156856834888458,False
0-2,Male,Indian,2001 Reinhard,0.4417795166373253,0.4441092312335968,0.14174527397281517,0.19772972166538239,False
0-2,Male,Indian,2016 Zhang,0.39589389819990506,0.38692818582057953,0.12932754882150993,0.2078439667820931,False
0-2,Male,Indian,2017 Zhang,0.42360063032670453,0.4236592501401901,0.14382976306823828,0.25237980484962463,False
0-2,Male,Indian,2018 Antic,0.4406238848512823,0.4448172152042389,0.14099827882369584,0.17507918179035187,False
0-2,Male,Indian,2023 Kang,0.414888552644036,0.421828031539917,0.13331527302925048,0.21185986697673803,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.4248341193253344,0.40410940349102015,0.14572175222741124,0.2175609171390534,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.3885155069557103,0.3530833125114441,0.12499149402332438,0.11896237730979914,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.420284088362347,0.39157964289188385,0.13818902698965035,0.1492756679654122,False
0-2,Male,Latino_Hispanic,2018 Antic,0.4484753886407072,0.4313207417726517,0.15197046562250888,0.20636369287967682,False
0-2,Male,Latino_Hispanic,2023 Kang,0.42850708080963656,0.40116842091083527,0.15665583670809533,0.17885789275169378,False
0-2,Male,Middle Eastern,2001 Reinhard,0.5151071765206077,0.5377220213413239,0.09124485188488005,0.10970884561538696,False
0-2,Male,Middle Eastern,2016 Zhang,0.43433669074015185,0.4398829489946365,0.09131152989013501,0.13230841606855392,False
0-2,Male,Middle Eastern,2017 Zhang,0.48876275393095886,0.51014843583107,0.09106792509453691,0.11897863447666168,False
0-2,Male,Middle Eastern,2018 Antic,0.5164956843311136,0.5168326497077942,0.09567451304830596,0.15650654584169388,False
0-2,Male,Middle Eastern,2023 Kang,0.4885928657921878,0.48982056975364685,0.0981999862196463,0.13724081963300705,False
0-2,Male,Southeast Asian,2001 Reinhard,0.4407851154153997,0.45553596317768097,0.10042542631204603,0.17711267620325094,False
0-2,Male,Southeast Asian,2016 Zhang,0.38713231140917,0.36675149202346796,0.09678021272425574,0.16073314100503916,False
0-2,Male,Southeast Asian,2017 Zhang,0.4229014068841934,0.4206635653972626,0.10576137641291908,0.1679723709821701,False
0-2,Male,Southeast Asian,2018 Antic,0.46431057019667193,0.46092545986175537,0.10512029133381848,0.16124027222394943,False
0-2,Male,Southeast Asian,2023 Kang,0.428583446551453,0.42756314575672144,0.11448864332941366,0.17445694655179983,False
0-2,Male,White,2001 Reinhard,0.4155303077264266,0.39467598497867584,0.13692101229471712,0.16361309587955475,False
0-2,Male,White,2016 Zhang,0.37143384597518225,0.34092640876770014,0.1418225857492087,0.19715196639299393,False
0-2,Male,White,2017 Zhang,0.4035255285826596,0.36589181423187256,0.13753305045661116,0.19650445133447647,False
0-2,Male,White,2018 Antic,0.4534572017463771,0.42179371416568756,0.14919683951588975,0.19489067047834396,False
0-2,Male,White,2023 Kang,0.4290818280794404,0.4241879880428314,0.14235796222829225,0.17847181856632238,False
10-19,Female,Black,2001 Reinhard,0.3712861036712473,0.3658257722854614,0.15107230833790103,0.21657361090183258,False
10-19,Female,Black,2016 Zhang,0.3256289830262011,0.3043635338544845,0.10751317176911884,0.12464854121208188,False
10-19,Female,Black,2017 Zhang,0.346822937103835,0.31450155377388,0.107797548087152,0.12110903859138489,False
10-19,Female,Black,2018 Antic,0.38233846764672885,0.3889809548854828,0.13116578550951244,0.1715617328882218,False
10-19,Female,Black,2023 Kang,0.35400650988925586,0.33806824684143066,0.12419856476207347,0.2028105184435845,False
10-19,Female,East Asian,2001 Reinhard,0.3136423474008387,0.27763919532299036,0.12433649363465035,0.20599197968840596,False
10-19,Female,East Asian,2016 Zhang,0.2886289669708772,0.2685549706220627,0.10169094131190863,0.11475365608930588,False
10-19,Female,East Asian,2017 Zhang,0.3166260069066828,0.2924678921699524,0.10398164743243483,0.13353541493415833,False
10-19,Female,East Asian,2018 Antic,0.3440773256800391,0.33172626793384546,0.11346761827328175,0.11919998377561569,False
10-19,Female,East Asian,2023 Kang,0.31248233738270675,0.29460883140563965,0.11864111322142332,0.11459358781576157,False
10-19,Female,Indian,2001 Reinhard,0.4042943323200399,0.31037102639675135,0.1835176998432025,0.31940705329179764,False
10-19,Female,Indian,2016 Zhang,0.3572722314433618,0.2798549830913543,0.15300035776470558,0.24903240799903875,False
10-19,Female,Indian,2017 Zhang,0.39107581769878214,0.3028024584054947,0.17162843627634497,0.2569240555167199,False
10-19,Female,Indian,2018 Antic,0.4196497743779963,0.3428714871406555,0.17815988535428753,0.2413194701075554,False
10-19,Female,Indian,2023 Kang,0.3804550956596028,0.30235162377357483,0.1744992604365774,0.2197933048009872,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.31423466991294513,0.2876022905111313,0.10996452809438637,0.1406788676977158,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.2781044908545234,0.2494362741708755,0.08306752382735882,0.08852186053991323,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.300840671766888,0.27303269505500793,0.09915244293224845,0.07199540734291082,False
10-19,Female,Latino_Hispanic,2018 Antic,0.3408174413171681,0.3060811311006546,0.12154242706843753,0.09490662068128586,False
10-19,Female,Latino_Hispanic,2023 Kang,0.30720238048921933,0.2541423439979553,0.12393294947094673,0.12545315548777575,False
10-19,Female,Middle Eastern,2001 Reinhard,0.32177239656448364,0.2816344052553177,0.15884443836145196,0.2422148399055004,False
10-19,Female,Middle Eastern,2016 Zhang,0.27527504752982745,0.24431085586547846,0.11085003777525114,0.11206052824854851,False
10-19,Female,Middle Eastern,2017 Zhang,0.3020381114699624,0.2954232096672058,0.10751098496444389,0.10327237471938128,False
10-19,Female,Middle Eastern,2018 Antic,0.3400641876188191,0.30621233582496643,0.14568777961614612,0.20279455929994586,False
10-19,Female,Middle Eastern,2023 Kang,0.31510235233740375,0.2725159674882889,0.14605853949368952,0.17043472081422803,False
10-19,Female,Southeast Asian,2001 Reinhard,0.24685297364538367,0.19546735286712646,0.11074043419258389,0.13935076445341105,False
10-19,Female,Southeast Asian,2016 Zhang,0.24878199872645465,0.22289869189262385,0.07266089745288981,0.09240945056080818,False
10-19,Female,Southeast Asian,2017 Zhang,0.26715574345805426,0.2591590881347656,0.07299070546466205,0.09395347163081169,False
10-19,Female,Southeast Asian,2018 Antic,0.27343417975035583,0.2555645853281021,0.07927436896652289,0.10036468133330348,False
10-19,Female,Southeast Asian,2023 Kang,0.27495369586077606,0.25074449181556696,0.09863360083118726,0.0715766549110412,False
10-19,Female,White,2001 Reinhard,0.30059988322583114,0.26124727725982666,0.10630875998969866,0.1400406546890735,False
10-19,Female,White,2016 Zhang,0.2643360617485913,0.239007830619812,0.06962858386358088,0.10142666846513745,False
10-19,Female,White,2017 Zhang,0.2897949625145305,0.27289506793022156,0.06923572281175423,0.09500614553689957,False
10-19,Female,White,2018 Antic,0.31312609057534824,0.2776243239641189,0.09073046153013566,0.13377629220485693,False
10-19,Female,White,2023 Kang,0.2896579151803797,0.27634926140308375,0.08016270192147869,0.1399165540933609,False
10-19,Male,Black,2001 Reinhard,0.35515666143460706,0.3074194490909576,0.1694167474753678,0.11943736672401428,False
10-19,Male,Black,2016 Zhang,0.32966538112271915,0.2812393754720688,0.14618261277354003,0.12159586325287827,False
10-19,Male,Black,2017 Zhang,0.35514967346733267,0.3161303400993347,0.15136396073620184,0.10306047648191446,False
10-19,Male,Black,2018 Antic,0.3728308488022197,0.34130989015102386,0.15852914943942356,0.15655601769685745,False
10-19,Male,Black,2023 Kang,0.35473823140967975,0.3125311285257339,0.15683260666427484,0.1640261560678482,False
10-19,Male,East Asian,2001 Reinhard,0.28285358304327185,0.2490495592355728,0.10958330380012454,0.09207975864410398,False
10-19,Male,East Asian,2016 Zhang,0.2686525915156711,0.23828154057264325,0.0869800950577816,0.08133922144770622,False
10-19,Male,East Asian,2017 Zhang,0.2911182167855176,0.258457288146019,0.08196899681482818,0.09967270120978355,False
10-19,Male,East Asian,2018 Antic,0.3237278935584155,0.2756695449352264,0.11549018538710369,0.15844140574336046,False
10-19,Male,East Asian,2023 Kang,0.3062723922458562,0.2735328376293182,0.11896052390366126,0.12310939282178882,False
10-19,Male,Indian,2001 Reinhard,0.3947378877889026,0.37882135808467865,0.12091301604878563,0.1670472919940949,False
10-19,Male,Indian,2016 Zhang,0.3359741764989766,0.31688815355300903,0.10403097241111844,0.1058306097984314,False
10-19,Male,Indian,2017 Zhang,0.35872187600894406,0.3196821957826614,0.11761264478084839,0.18477167934179306,False
10-19,Male,Indian,2018 Antic,0.42916051230647345,0.4224364757537842,0.12036806944042566,0.16898916661739355,False
10-19,Male,Indian,2023 Kang,0.39567421647635376,0.37170328199863434,0.12401424153551575,0.17321465909481049,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.3401823551817374,0.2945863902568817,0.1384662304968463,0.19346705824136734,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.2985525591806932,0.26239442825317383,0.09617927497453961,0.11150924116373062,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.3171233758330345,0.2830738872289657,0.10424526662716485,0.07327068597078329,False
10-19,Male,Latino_Hispanic,2018 Antic,0.3518166731704365,0.308306559920311,0.1348173157474079,0.16284914314746862,False
10-19,Male,Latino_Hispanic,2023 Kang,0.3242738910696723,0.2715134173631668,0.12590181825102398,0.10936589539051056,False
10-19,Male,Middle Eastern,2001 Reinhard,0.33943278748880734,0.30214521288871765,0.12393495737742248,0.1514784842729568,False
10-19,Male,Middle Eastern,2016 Zhang,0.30630591037598526,0.27854540944099426,0.101585922657295,0.10098302736878392,False
10-19,Male,Middle Eastern,2017 Zhang,0.32621856846592645,0.29116372764110565,0.10651351738021073,0.08611164242029185,False
10-19,Male,Middle Eastern,2018 Antic,0.35915945334868,0.313255250453949,0.13156259877647442,0.13444687426090235,False
10-19,Male,Middle Eastern,2023 Kang,0.3373483954505487,0.30257576704025263,0.11825504164214042,0.1278878785669803,False
10-19,Male,Southeast Asian,2001 Reinhard,0.3299252404408021,0.3217741400003433,0.11738267407980829,0.19319378584623334,False
10-19,Male,Southeast Asian,2016 Zhang,0.30548743226311426,0.3041234165430069,0.09448728496029885,0.12116940319538111,False
10-19,Male,Southeast Asian,2017 Zhang,0.31684443625536834,0.3002691268920898,0.09876350486115576,0.122392188757658,False
10-19,Male,Southeast Asian,2018 Antic,0.3731489547274329,0.3509408235549927,0.12982005458757537,0.16567973047494888,False
10-19,Male,Southeast Asian,2023 Kang,0.34147826717658475,0.32395146787166595,0.1213105572403735,0.1404997706413269,False
10-19,Male,White,2001 Reinhard,0.3714717653664676,0.34778231382369995,0.15031065755252035,0.22866133973002437,False
10-19,Male,White,2016 Zhang,0.3370174013755538,0.31163492798805237,0.12974373843886206,0.16933925077319142,False
10-19,Male,White,2017 Zhang,0.3624739315022122,0.3304014652967453,0.13725951994543747,0.14290709793567652,False
10-19,Male,White,2018 Antic,0.38449904932217166,0.34576980769634247,0.14763154953309626,0.19428681582212454,False
10-19,Male,White,2023 Kang,0.35187453437935223,0.2908810675144195,0.1502933019853938,0.22263105586171156,False
20-29,Female,Black,2001 Reinhard,0.3352850533344529,0.29308372735977173,0.15995189700822135,0.254206869751215,False
20-29,Female,Black,2016 Zhang,0.3198272233659571,0.28356438875198364,0.1368855696622251,0.11270221695303917,False
20-29,Female,Black,2017 Zhang,0.3499034663492983,0.2967510372400284,0.14056458518061743,0.16032444685697558,False
20-29,Female,Black,2018 Antic,0.37774975326928223,0.34794434905052185,0.15795419318914292,0.2293339483439922,False
20-29,Female,Black,2023 Kang,0.3376119563525373,0.2978372722864151,0.14940463487668595,0.17299789562821394,False
20-29,Female,East Asian,2001 Reinhard,0.28533976389603183,0.26396840810775757,0.11394748149749076,0.1446181759238244,False
20-29,Female,East Asian,2016 Zhang,0.24813516167077151,0.2495486438274383,0.06781207601347332,0.09952099993824953,False
20-29,Female,East Asian,2017 Zhang,0.27980466796593234,0.274713933467865,0.075981081759578,0.10779360309243205,False
20-29,Female,East Asian,2018 Antic,0.31704560057683423,0.29899781942367554,0.10123453892213591,0.1794960647821427,False
20-29,Female,East Asian,2023 Kang,0.2725624411620877,0.2788446694612503,0.097104357012393,0.13544671982526776,False
20-29,Female,Indian,2001 Reinhard,0.36098946360024536,0.3402966558933258,0.1570831835463153,0.2570517212152481,False
20-29,Female,Indian,2016 Zhang,0.3288379812782461,0.2853599637746811,0.13162675167365134,0.12906561791896823,False
20-29,Female,Indian,2017 Zhang,0.353648842735724,0.3088221400976181,0.1443912120577442,0.1448063664138317,False
20-29,Female,Indian,2018 Antic,0.37231319126757706,0.33087101578712463,0.15820064943968626,0.22410054504871374,False
20-29,Female,Indian,2023 Kang,0.32748841087926517,0.278740793466568,0.14791649165786305,0.17868414148688322,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.33135825260119006,0.31356650590896606,0.14351763772996087,0.1869583018124104,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.2930583754046397,0.2649488225579262,0.11688600642498807,0.10166673734784129,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.3258351263674823,0.28339737653732294,0.1324938796161966,0.13266981020569807,False
20-29,Female,Latino_Hispanic,2018 Antic,0.35578869012269104,0.30803297460079193,0.15863446181961435,0.22340633720159536,False
20-29,Female,Latino_Hispanic,2023 Kang,0.32423683730038727,0.3179824948310852,0.14053810244344878,0.20622079074382788,False
20-29,Female,Middle Eastern,2001 Reinhard,0.29504652524536307,0.25816296041011805,0.11949749533001323,0.09420143067836767,False
20-29,Female,Middle Eastern,2016 Zhang,0.26405931602824817,0.24664535373449326,0.0997224533448845,0.07821850106120112,False
20-29,Female,Middle Eastern,2017 Zhang,0.29019165580922907,0.2641408145427704,0.10673342208183272,0.07791390269994736,False
20-29,Female,Middle Eastern,2018 Antic,0.3124679367650639,0.29319278895854944,0.12478697423941854,0.09171845763921738,False
20-29,Female,Middle Eastern,2023 Kang,0.2860045155340975,0.25952149927616114,0.11823892044967041,0.11948827654123301,False
20-29,Female,Southeast Asian,2001 Reinhard,0.27028548311103473,0.276519626379013,0.08464375230293031,0.12992867827415464,False
20-29,Female,Southeast Asian,2016 Zhang,0.24984029274095187,0.24440760910511017,0.05685422876538301,0.07470437884330747,False
20-29,Female,Southeast Asian,2017 Zhang,0.277185205031525,0.27182632684707636,0.06384442999113908,0.07846580073237425,False
20-29,Female,Southeast Asian,2018 Antic,0.3025509918277914,0.3051923513412475,0.08140261100056963,0.13649187982082361,False
20-29,Female,Southeast Asian,2023 Kang,0.27671369910240173,0.28372666239738464,0.07615978640413755,0.13108271360397344,False
20-29,Female,White,2001 Reinhard,0.3350055200809782,0.35120658576488495,0.13317589866460985,0.17457795143127444,False
20-29,Female,White,2016 Zhang,0.30545258928429,0.3104011118412018,0.0954439416971966,0.0867631733417511,False
20-29,Female,White,2017 Zhang,0.3303521600636569,0.3334505409002304,0.10394667101522967,0.12527797371149058,False
20-29,Female,White,2018 Antic,0.3506620411168445,0.3489486575126648,0.11427473543679645,0.11972745507955551,False
20-29,Female,White,2023 Kang,0.33412314985286107,0.33972050249576563,0.12422461197829383,0.15795154124498367,False
20-29,Male,Black,2001 Reinhard,0.30614734576507047,0.274872288107872,0.1312193462525264,0.15027484297752378,False
20-29,Male,Black,2016 Zhang,0.27475532482970844,0.2520573064684868,0.07289827418948291,0.08945061638951304,False
20-29,Male,Black,2017 Zhang,0.2884267676960338,0.26781938970088953,0.07516404864797505,0.08829552307724953,False
20-29,Male,Black,2018 Antic,0.3085901005701585,0.3003944009542465,0.101342778693278,0.1433211155235767,False
20-29,Male,Black,2023 Kang,0.29565714773806656,0.27804823219776154,0.08848814920905204,0.11987925320863727,False
20-29,Male,East Asian,2001 Reinhard,0.3108883886174722,0.27498011291027064,0.1251763495484702,0.17655389010906214,False
20-29,Male,East Asian,2016 Zhang,0.2906076887791807,0.27557988464832306,0.0959064063158648,0.09541518986225123,False
20-29,Male,East Asian,2017 Zhang,0.30547360534017737,0.29279834032058716,0.10582834625944908,0.07793630659580231,False
20-29,Male,East Asian,2018 Antic,0.34404095533219253,0.3391686230897903,0.10997368607334772,0.09813041985034943,False
20-29,Male,East Asian,2023 Kang,0.31561763110485946,0.30420954525470734,0.11631436288869998,0.11773077398538584,False
20-29,Male,Indian,2001 Reinhard,0.31612949615175073,0.2955487966537475,0.13174000689436752,0.18939672783017164,False
20-29,Male,Indian,2016 Zhang,0.2721611234274777,0.2523239254951477,0.07847816925374015,0.11596741527318949,False
20-29,Male,Indian,2017 Zhang,0.28653529354117135,0.2638169527053833,0.08471709704934154,0.13580254837870592,False
20-29,Male,Indian,2018 Antic,0.3222400789911097,0.29912808537483215,0.10717408721737573,0.1503415815532208,False
20-29,Male,Indian,2023 Kang,0.2997505041685971,0.28635430335998535,0.10261742587979181,0.16182915493845945,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.32014964588663797,0.2947288751602173,0.12795530209026726,0.18714382871985435,False
20-29,Male,Latino_Hispanic,2016 Zhang,0.29734323580156674,0.27033424377441406,0.10073744835357051,0.09044602513313299,False
