Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Male,Latino_Hispanic,2017 Zhang,5.792717683129265,5.557897232005923,1.6824446660454873,2.6291995479061994,True
All,Male,Latino_Hispanic,2018 Antic,5.841312155510747,5.628924848105594,1.727749386179542,2.6679258039777594,True
All,Male,Latino_Hispanic,2023 Kang,5.651849142059703,5.464169206764707,1.597937726452732,2.511083903596573,True
All,Male,Middle Eastern,2001 Reinhard,5.790248760205509,5.713671675831652,1.5368278733517937,2.0797988057690455,True
All,Male,Middle Eastern,2016 Zhang,5.875609927617277,5.648150969274005,1.6473366901548945,2.2423820752075745,True
All,Male,Middle Eastern,2017 Zhang,5.902854867710351,5.738401787991663,1.6471229286513083,2.3081060773401925,True
All,Male,Middle Eastern,2018 Antic,5.9395697551186935,5.758172214174471,1.666304341984048,2.260383196457176,True
All,Male,Middle Eastern,2023 Kang,5.7534321958702215,5.623422593770268,1.5486618717988887,2.1525973262302394,True
All,Male,Southeast Asian,2001 Reinhard,5.700256049509152,5.629491689924421,1.4390789160034474,2.0525791588305493,True
All,Male,Southeast Asian,2016 Zhang,5.772154384642716,5.60524241803035,1.5435532123482092,2.2045270762643474,True
All,Male,Southeast Asian,2017 Zhang,5.800634720172332,5.652173250816697,1.5514599639389584,2.1656499340309026,True
All,Male,Southeast Asian,2018 Antic,5.836723417433056,5.715986555509281,1.57887786387614,2.209248099334756,True
All,Male,Southeast Asian,2023 Kang,5.698035805524245,5.5637990384694325,1.496715201961155,2.1388511833417185,True
All,Male,White,2001 Reinhard,5.824389393942929,5.766933298734047,1.4710011308417306,2.024742837001642,True
All,Male,White,2016 Zhang,5.953461158931176,5.9417665837621225,1.6013640025016807,2.155867623968036,True
All,Male,White,2017 Zhang,5.973737325362886,5.951782082365819,1.5935779302104325,2.186856780677072,True
All,Male,White,2018 Antic,5.991685908283338,5.951564991528316,1.6191592810228648,2.1706416924443817,True
All,Male,White,2023 Kang,5.817182413434615,5.79063871564079,1.5234354203574691,2.0868856990384588,True
0-2,Female,Black,2001 Reinhard,5.598682367456542,5.22487725406617,1.3744253423032307,1.7498684005433507,True
0-2,Female,Black,2016 Zhang,5.686499470229899,5.303022120408793,1.4560619344008066,1.7705308596488534,True
0-2,Female,Black,2017 Zhang,5.698021029573259,5.320901932130351,1.4545379558496419,1.8103163632976527,True
0-2,Female,Black,2018 Antic,5.741414538599555,5.318851899678085,1.5157360304797207,1.8319346351976904,True
0-2,Female,Black,2023 Kang,5.556346881973251,5.180033644771768,1.3283238755917526,1.724796637098395,True
0-2,Female,East Asian,2001 Reinhard,5.77696773988011,5.701539412494846,1.3162876791214602,1.915397240488903,True
0-2,Female,East Asian,2016 Zhang,5.77418724246403,5.8431637403081575,1.249495668224243,1.6755735304012083,True
0-2,Female,East Asian,2017 Zhang,5.834497683324079,5.8317443329242336,1.3244696154725526,1.5960001520787674,True
0-2,Female,East Asian,2018 Antic,5.850573911229822,5.862836315220582,1.3299440415501056,1.599986938822644,True
0-2,Female,East Asian,2023 Kang,5.76071465383352,5.736867981475855,1.355058829519962,1.608876043128694,True
0-2,Female,Indian,2001 Reinhard,4.826339332114169,4.688317188400008,1.2655160921999484,1.7427661135265744,True
0-2,Female,Indian,2016 Zhang,4.7666872573626335,4.73080259956202,1.177869940035613,2.018093308270152,True
0-2,Female,Indian,2017 Zhang,4.797298703173123,4.7076967441707955,1.2175144960454716,1.9880460358741545,True
0-2,Female,Indian,2018 Antic,4.831707277654417,4.7281866552279705,1.2407152832714046,2.0360912556690085,True
0-2,Female,Indian,2023 Kang,4.76471129930738,4.7398150961651035,1.201256043613378,1.9366931565325531,True
0-2,Female,Latino_Hispanic,2001 Reinhard,5.524722493645651,5.182528331112799,1.3824973913814183,1.9605810486023953,True
0-2,Female,Latino_Hispanic,2016 Zhang,5.533199384842888,5.380926804582151,1.3573463654318472,1.4373860183839016,True
0-2,Female,Latino_Hispanic,2017 Zhang,5.550110707269369,5.323564150193185,1.3824775703957786,1.6664211024090942,True
0-2,Female,Latino_Hispanic,2018 Antic,5.608434160425603,5.357951245056014,1.398672909030446,1.9471048846279055,True
0-2,Female,Latino_Hispanic,2023 Kang,5.49589576140193,5.2644636331543335,1.3609607196684912,1.861240493908241,True
0-2,Female,Middle Eastern,2001 Reinhard,5.187690390205082,4.929651982285498,1.475762889811844,1.346017277220536,True
0-2,Female,Middle Eastern,2016 Zhang,5.213624870881206,4.8754253339018305,1.561315504007388,1.262396044373534,True
0-2,Female,Middle Eastern,2017 Zhang,5.209964627091382,4.9275294660353675,1.5344723258051054,1.2453549189162683,True
0-2,Female,Middle Eastern,2018 Antic,5.222511891336113,4.9200035838535,1.5667371537577102,1.2320324105377995,True
0-2,Female,Middle Eastern,2023 Kang,5.0831392939756554,4.732805053597136,1.4937157272246726,1.243399491980579,True
0-2,Female,Southeast Asian,2001 Reinhard,5.205021054295245,4.998925043650454,0.9613362697752066,1.0704719839601626,True
0-2,Female,Southeast Asian,2016 Zhang,5.277916193624348,5.0613823561959705,0.9613958011981028,1.2702092070252542,True
0-2,Female,Southeast Asian,2017 Zhang,5.265886028552402,5.093712813022535,0.9556415223646187,1.120257732279824,True
0-2,Female,Southeast Asian,2018 Antic,5.298152207500262,5.119862052194533,1.0051233200443908,1.226315841911381,True
0-2,Female,Southeast Asian,2023 Kang,5.188471522734605,5.076706456443129,0.9292530841608062,1.2671889543759551,True
0-2,Female,White,2001 Reinhard,5.496235124637244,5.4590407809069,1.1697710797006,1.642719636602524,True
0-2,Female,White,2016 Zhang,5.478332381139259,5.295926020934363,1.2141442919878176,1.978927584038166,True
0-2,Female,White,2017 Zhang,5.442611678583492,5.1734209633598605,1.2268031393026069,1.9102262961116523,True
0-2,Female,White,2018 Antic,5.5736047141761516,5.341441226218171,1.2265831574328505,1.6668297766966411,True
0-2,Female,White,2023 Kang,5.373458035430614,5.2144037271379124,1.1049125323785352,1.511711374508498,True
0-2,Male,Black,2001 Reinhard,5.645228603400151,5.063925956669733,1.605273030631841,1.9217259118222927,True
0-2,Male,Black,2016 Zhang,5.832603849286041,5.2318143726487545,1.784025999686415,1.9936651131416054,True
0-2,Male,Black,2017 Zhang,5.823512791553703,5.240563237529512,1.7536881406329812,2.021150859778481,True
0-2,Male,Black,2018 Antic,5.819012737310018,5.238574647084652,1.7393733806482616,1.9920730719450672,True
0-2,Male,Black,2023 Kang,5.660377648769432,5.187817630770535,1.5807640354159946,2.032609553645404,True
0-2,Male,East Asian,2001 Reinhard,5.2636999390332715,4.744125028408661,1.2844238877971812,1.8956510338979315,True
0-2,Male,East Asian,2016 Zhang,5.32553294811159,4.758209384532261,1.331066950143695,1.8719803280650762,True
0-2,Male,East Asian,2017 Zhang,5.341959563134416,4.793030678342543,1.3371690113807326,1.8996929547315613,True
0-2,Male,East Asian,2018 Antic,5.35356244256914,4.810145855486477,1.3319679443175867,1.9207357472962858,True
0-2,Male,East Asian,2023 Kang,5.180624131645625,4.743438737789537,1.238753370237776,1.7495171169747676,True
0-2,Male,Indian,2001 Reinhard,5.494357812890201,5.419856803074161,1.5232218561836355,1.9283901668891232,True
0-2,Male,Indian,2016 Zhang,5.511344277541317,5.130196479753879,1.6042389655962164,1.6652509692062027,True
0-2,Male,Indian,2017 Zhang,5.500462633958064,5.1136264359385315,1.604373232995335,1.648792402261777,True
0-2,Male,Indian,2018 Antic,5.539915277590429,5.108575892930372,1.650581857337646,1.7909581136633852,True
0-2,Male,Indian,2023 Kang,5.409245630443345,5.0041693295849505,1.5631898822996644,1.6028530923558781,True
0-2,Male,Latino_Hispanic,2001 Reinhard,5.343223888107222,4.993081160854533,1.2645802480095787,1.922471539864068,True
0-2,Male,Latino_Hispanic,2016 Zhang,5.42864324933531,5.0134328303234685,1.2878509655773573,2.0941602580509917,True
0-2,Male,Latino_Hispanic,2017 Zhang,5.455893007342044,5.04475024659508,1.314238100591293,2.077239751664222,True
0-2,Male,Latino_Hispanic,2018 Antic,5.46392585588931,5.087414658146601,1.322637880612303,2.039517488814117,True
0-2,Male,Latino_Hispanic,2023 Kang,5.319091392847087,5.003118216412921,1.2233033351426346,1.7437130638684772,True
0-2,Male,Middle Eastern,2001 Reinhard,5.609647402989579,5.145787566406868,1.5869318049661956,1.501382592251133,True
0-2,Male,Middle Eastern,2016 Zhang,5.493092897990337,4.951107535832579,1.5351306164879122,1.3089029613161767,True
0-2,Male,Middle Eastern,2017 Zhang,5.534931913797042,4.92822035430415,1.5766123646973995,1.4201903483986102,True
0-2,Male,Middle Eastern,2018 Antic,5.558837766288585,4.971015443297514,1.5825899724116659,1.5835601794816059,True
0-2,Male,Middle Eastern,2023 Kang,5.3970460727177105,4.926678708363465,1.5203622588096302,1.282039090229678,True
0-2,Male,Southeast Asian,2001 Reinhard,5.620931710329504,5.472367402546785,1.1393461745324451,1.6226291554737582,True
0-2,Male,Southeast Asian,2016 Zhang,5.6499321587314455,5.3933875665186735,1.1616311581350844,1.7637901349681142,True
0-2,Male,Southeast Asian,2017 Zhang,5.704206611998834,5.473349264834818,1.2013596036168648,1.7905128762342857,True
0-2,Male,Southeast Asian,2018 Antic,5.716309901157356,5.467403232311636,1.2001046768191732,1.7951642022506586,True
0-2,Male,Southeast Asian,2023 Kang,5.609834319841461,5.330293199576962,1.1672973467860344,1.7514744370765296,True
0-2,Male,White,2001 Reinhard,5.784043436310507,5.6657214151101165,1.3379386667506747,1.0123904660924614,True
0-2,Male,White,2016 Zhang,5.850804149723232,5.818186661366118,1.3925546065851595,1.17906653270874,True
0-2,Male,White,2017 Zhang,5.866066289811983,5.782414086962506,1.38192148719702,1.2702808999277604,True
0-2,Male,White,2018 Antic,5.866825129651222,5.844949720518143,1.3780958734980429,1.3234613914299898,True
0-2,Male,White,2023 Kang,5.7019828908731744,5.672945789017559,1.2868260715407183,1.1689156675389274,True
10-19,Female,Black,2001 Reinhard,6.255861803120883,5.859742962796442,1.7355017657051104,2.6907227490958245,True
10-19,Female,Black,2016 Zhang,6.399934004458363,6.063933485394065,1.8154975316175699,2.441982621715872,True
10-19,Female,Black,2017 Zhang,6.398179217814896,5.96411974638533,1.7730806665117882,2.982492486841192,True
10-19,Female,Black,2018 Antic,6.453524418806103,6.032275507378943,1.8386927165109561,3.01701071814537,True
10-19,Female,Black,2023 Kang,6.228112553926295,6.00123628262231,1.7012164840342647,2.3845967396316237,True
10-19,Female,East Asian,2001 Reinhard,5.649471012197668,5.797255430886869,1.2698940525328786,1.350226789346074,True
10-19,Female,East Asian,2016 Zhang,5.755751387656889,5.953659926827885,1.3380240517943698,1.481736996511593,True
10-19,Female,East Asian,2017 Zhang,5.754820092809137,5.812563353861208,1.3132568674394132,1.4011146553983709,True
10-19,Female,East Asian,2018 Antic,5.7820034711561235,5.88645582548751,1.3161353314303683,1.373056936190964,True
10-19,Female,East Asian,2023 Kang,5.629994291078537,5.804024775751369,1.2570569372151648,1.4673210490509883,True
10-19,Female,Indian,2001 Reinhard,5.735702180221238,5.919715503230232,1.543032304011663,1.718625594643691,True
10-19,Female,Indian,2016 Zhang,5.941861015815283,5.962411853762564,1.7205301623391176,2.1714249924614997,True
10-19,Female,Indian,2017 Zhang,5.967964165643866,6.0016050988572855,1.7504856057048803,2.1902993526095127,True
10-19,Female,Indian,2018 Antic,6.009726127726995,6.03817884018064,1.7882390959403895,2.4776477329074673,True
10-19,Female,Indian,2023 Kang,5.787464448643364,5.855887154585904,1.6410684539881208,2.0686667506456526,True
10-19,Female,Latino_Hispanic,2001 Reinhard,5.923609105628251,5.611054491756537,1.4835434912780066,1.4571404817498514,True
10-19,Female,Latino_Hispanic,2016 Zhang,6.066928672278096,5.800580039501933,1.6253250593480755,1.6667702315887807,True
10-19,Female,Latino_Hispanic,2017 Zhang,6.113873224365879,5.793490617220028,1.7143632715597346,1.6748052669270947,True
10-19,Female,Latino_Hispanic,2018 Antic,6.130857858947044,5.811098610300931,1.7172798802679687,1.708082872207112,True
10-19,Female,Latino_Hispanic,2023 Kang,5.886447171942181,5.668913958448099,1.4995432064576952,1.6148848960148356,True
10-19,Female,Middle Eastern,2001 Reinhard,6.47657810911343,6.364962470594968,1.801191847307425,2.7237616073937794,True
10-19,Female,Middle Eastern,2016 Zhang,6.645340815627463,6.632249783040961,1.913398620976662,2.879240314945532,True
10-19,Female,Middle Eastern,2017 Zhang,6.66833267965585,6.679079337259118,1.9069948120643205,2.892440955114987,True
10-19,Female,Middle Eastern,2018 Antic,6.719403495219949,6.709710987094784,1.9764212756276702,2.988240951068362,True
10-19,Female,Middle Eastern,2023 Kang,6.492992576128454,6.501230583834024,1.859578224135536,2.6433060117328395,True
10-19,Female,Southeast Asian,2001 Reinhard,6.7460834265878935,6.290630319098099,1.6088756095619612,2.43697995310158,True
10-19,Female,Southeast Asian,2016 Zhang,6.854675255349132,6.434248807512821,1.6390521490452237,2.3824470036223673,True
10-19,Female,Southeast Asian,2017 Zhang,6.930846612250264,6.524976424738357,1.7154053491093642,2.7255163478577202,True
10-19,Female,Southeast Asian,2018 Antic,6.94669250033962,6.586462762159556,1.7304542272125742,2.433061249503007,True
10-19,Female,Southeast Asian,2023 Kang,6.724934683489715,6.389248595330745,1.6151090428629613,2.457686929798477,True
10-19,Female,White,2001 Reinhard,6.017576333016459,5.904655136962392,1.3160204280602368,1.9557878614223325,True
10-19,Female,White,2016 Zhang,6.136723753496121,5.957278992881372,1.3899588042988724,2.4590382854011956,True
10-19,Female,White,2017 Zhang,6.17066884274529,5.961228096529723,1.403869576582373,2.385532618187499,True
10-19,Female,White,2018 Antic,6.174138247355674,5.976813326552371,1.3882623572861392,2.4162427895922605,True
10-19,Female,White,2023 Kang,5.978661629337808,5.876710390574166,1.3441831025844644,2.442460183927512,True
10-19,Male,Black,2001 Reinhard,6.253229650993259,6.6812895227955185,1.632151916976477,1.6374950828397488,True
10-19,Male,Black,2016 Zhang,6.571989946355222,6.913729767329528,1.8374914417794483,1.9741367824896754,True
10-19,Male,Black,2017 Zhang,6.537462097738404,6.8701937184277675,1.8014946661804527,1.9745613199239838,True
10-19,Male,Black,2018 Antic,6.600223231455065,6.946896629289385,1.8779272516758632,1.866500094192454,True
10-19,Male,Black,2023 Kang,6.356852109258996,6.679771259347266,1.7145170704135877,1.9590589304568198,True
10-19,Male,East Asian,2001 Reinhard,6.411301172911553,6.506371166929604,1.5371148464242532,1.89458856325792,True
10-19,Male,East Asian,2016 Zhang,6.633990292337777,6.696600136597555,1.6465674935477002,2.330584134062615,True
10-19,Male,East Asian,2017 Zhang,6.626466896697587,6.672848257715202,1.6832723420664717,2.227418585159998,True
10-19,Male,East Asian,2018 Antic,6.630434097367684,6.7420336408861115,1.6516943538314224,2.0721813980890342,True
10-19,Male,East Asian,2023 Kang,6.485050704661427,6.480973481996287,1.6211947257486088,2.0980959512806816,True
10-19,Male,Indian,2001 Reinhard,5.788152758480446,5.828845095010362,0.9906075338096431,1.3569981613955981,True
10-19,Male,Indian,2016 Zhang,5.926463324435969,5.934763080869279,1.0208915082150418,1.5153734155453202,True
10-19,Male,Indian,2017 Zhang,5.938185358327481,5.957669026488916,1.0132865594572555,1.4809381663368395,True
10-19,Male,Indian,2018 Antic,5.97232870965569,5.964297092991648,1.0409858376880776,1.490810370633647,True
10-19,Male,Indian,2023 Kang,5.806326233849084,5.857389381842873,0.9688739136561101,1.4714207988965446,True
10-19,Male,Latino_Hispanic,2001 Reinhard,6.326994851743618,6.519260802032157,1.455093166894376,1.3734407675860494,True
10-19,Male,Latino_Hispanic,2016 Zhang,6.486632794751128,6.689460800699619,1.495348580765388,1.4409854526529804,True
10-19,Male,Latino_Hispanic,2017 Zhang,6.525622139683085,6.707251497169086,1.5343381028139327,1.635076509194418,True
10-19,Male,Latino_Hispanic,2018 Antic,6.529874889429679,6.730374501197945,1.502571452388482,1.4852305694288077,True
10-19,Male,Latino_Hispanic,2023 Kang,6.3515976940282295,6.5603106061086,1.4508350830266796,1.4257457616081428,True
10-19,Male,Middle Eastern,2001 Reinhard,5.982089106844108,6.084718907648227,1.182191778809798,1.275409872148603,True
10-19,Male,Middle Eastern,2016 Zhang,6.1697126944294185,6.256991971248658,1.2969017438562431,1.3478343564458655,True
10-19,Male,Middle Eastern,2017 Zhang,6.1896002928446965,6.231130718913336,1.292499443669598,1.4431181668902875,True
10-19,Male,Middle Eastern,2018 Antic,6.203361615362232,6.3421525632688445,1.288477222799102,1.4122523061421148,True
10-19,Male,Middle Eastern,2023 Kang,6.049322402406833,6.134590309885512,1.2390951892034567,1.2309128070147137,True
10-19,Male,Southeast Asian,2001 Reinhard,6.250857395696076,6.17050433406434,1.355191741287824,2.119590836737223,True
10-19,Male,Southeast Asian,2016 Zhang,6.392090979656567,6.107368058180747,1.5432677778228832,2.353200308391994,True
10-19,Male,Southeast Asian,2017 Zhang,6.427065629803391,6.104330398874473,1.5575593391076645,2.3696113547501554,True
10-19,Male,Southeast Asian,2018 Antic,6.458881379413909,6.156309193156824,1.5938294903773869,2.585366910605705,True
10-19,Male,Southeast Asian,2023 Kang,6.278286645849625,5.9945766558362905,1.4731162138184488,2.405130974374722,True
10-19,Male,White,2001 Reinhard,5.317227697248222,5.343428360647861,1.2293637236656862,1.5217558701012024,True
10-19,Male,White,2016 Zhang,5.486341496869289,5.503365618265432,1.342046709338599,1.7257051289475447,True
10-19,Male,White,2017 Zhang,5.5129248422642485,5.538759035793202,1.3521881005587333,1.7320256700965766,True
10-19,Male,White,2018 Antic,5.514282276997836,5.525226196785443,1.3735211077084424,1.706526926967804,True
10-19,Male,White,2023 Kang,5.413862378262203,5.436458815011894,1.3313338702812036,1.6686875859996464,True
20-29,Female,Black,2001 Reinhard,5.93020733410412,5.816545768639893,1.4923367817783026,1.9232927385264293,True
20-29,Female,Black,2016 Zhang,6.18324032674552,6.004237489447056,1.692240992425466,2.2101956558002627,True
20-29,Female,Black,2017 Zhang,6.1802016710707735,5.959196772093479,1.716402424349388,2.153721937221265,True
20-29,Female,Black,2018 Antic,6.222885221444019,6.01029139489013,1.7066987687839998,2.2783108403173067,True
20-29,Female,Black,2023 Kang,6.0158187963601515,5.843336738017816,1.547831372238107,2.030833000885197,True
20-29,Female,East Asian,2001 Reinhard,6.360237703464213,6.598002859317656,1.5151282514703888,2.522545068342289,True
20-29,Female,East Asian,2016 Zhang,6.53290520842481,6.6010724850164735,1.716912107676552,2.573781280696106,True
20-29,Female,East Asian,2017 Zhang,6.50743572765355,6.682379855246056,1.6631596816252774,2.4902500591311885,True
20-29,Female,East Asian,2018 Antic,6.567057946026669,6.786274527445025,1.690994077077022,2.442434815199868,True
20-29,Female,East Asian,2023 Kang,6.297056389812229,6.338623462255286,1.6013952579909885,2.057986362351447,True
20-29,Female,Indian,2001 Reinhard,5.709933983534749,6.030828212162011,1.6825558853302687,2.479529995688976,True
20-29,Female,Indian,2016 Zhang,5.955773517380897,6.114307409167457,1.9226128090654393,2.5885168520040978,True
20-29,Female,Indian,2017 Zhang,5.976988757642727,6.129162720180776,1.9535458497805813,2.5187728835809313,True
20-29,Female,Indian,2018 Antic,5.981869133172872,6.075526169290182,1.966097051502956,2.5284995590496324,True
20-29,Female,Indian,2023 Kang,5.751470049089499,5.88350776775752,1.7857019824082598,2.374690095966498,True
20-29,Female,Latino_Hispanic,2001 Reinhard,5.664768683570431,5.964800074280113,1.726651115379933,3.0341237034390254,True
20-29,Female,Latino_Hispanic,2016 Zhang,5.777870281002434,5.776885990779929,1.8105163767021086,3.1166358475120273,True
20-29,Female,Latino_Hispanic,2017 Zhang,5.777288378309081,5.751591807580727,1.8074518876175745,3.25976138546217,True
20-29,Female,Latino_Hispanic,2018 Antic,5.798955061938106,5.851413534021231,1.8174043821327475,3.180075024168823,True
20-29,Female,Latino_Hispanic,2023 Kang,5.598611109018263,5.5166902138380625,1.7343299244996906,3.097368721030672,True
20-29,Female,Middle Eastern,2001 Reinhard,6.385443494519481,6.4508775746089615,1.3248296228045724,2.1119714292605654,True
20-29,Female,Middle Eastern,2016 Zhang,6.63001419794723,6.783964341904042,1.4696193247934966,2.2779434665325873,True
20-29,Female,Middle Eastern,2017 Zhang,6.67998846658518,6.727797632683635,1.4662493538444024,2.2588839121838893,True
20-29,Female,Middle Eastern,2018 Antic,6.674586497811403,6.759498608200106,1.485604047953613,2.2629854339144915,True
20-29,Female,Middle Eastern,2023 Kang,6.491174834561923,6.720039350273947,1.3873454089729573,2.013296410173086,True
20-29,Female,Southeast Asian,2001 Reinhard,6.127466978995633,6.517245234420674,1.4279213028510667,1.8489260243599883,True
20-29,Female,Southeast Asian,2016 Zhang,6.273297736888662,6.607449715983476,1.586942582039652,2.275376811637069,True
20-29,Female,Southeast Asian,2017 Zhang,6.253925110244619,6.57981321793401,1.5677768622575992,2.2127181256234048,True
20-29,Female,Southeast Asian,2018 Antic,6.288156578790617,6.65181695411831,1.5857681445860001,2.3548505920670193,True
20-29,Female,Southeast Asian,2023 Kang,6.068589534869091,6.3337400037581535,1.4717732899809421,2.2080809233450447,True
20-29,Female,White,2001 Reinhard,5.932853200698674,5.853920357184191,1.3684048404954403,1.3315962675909887,True
20-29,Female,White,2016 Zhang,6.153900190880626,5.871735049377078,1.5789191722576799,1.5081786101233705,True
20-29,Female,White,2017 Zhang,6.1437566881205585,5.868450047943005,1.5633800674833902,1.4393838160809533,True
20-29,Female,White,2018 Antic,6.200656822597168,5.931729467038876,1.5902219152079073,1.4669322743766608,True
20-29,Female,White,2023 Kang,5.978306822236004,5.715046593610166,1.4822715281107535,1.2701945618045798,True
20-29,Male,Black,2001 Reinhard,6.867173788554697,7.062173709527046,1.6129916022362139,1.2270304154700487,True
20-29,Male,Black,2016 Zhang,7.103014215437264,7.333377196164779,1.7656822938802537,1.2345753304378713,True
20-29,Male,Black,2017 Zhang,7.146739993558665,7.371416515494545,1.7744725260201997,1.1621358598722296,True
20-29,Male,Black,2018 Antic,7.138572800838412,7.3673902472194355,1.712192822020276,1.2249205286482594,True
20-29,Male,Black,2023 Kang,6.86625065850107,7.224620560686928,1.6432339454883196,1.2562612652269074,True
20-29,Male,East Asian,2001 Reinhard,6.074217511471164,6.1060866900413995,1.5466526944160777,2.2117198383689187,True
20-29,Male,East Asian,2016 Zhang,6.159841228461735,6.347470850106937,1.695906351082242,2.5267954603481755,True
20-29,Male,East Asian,2017 Zhang,6.178276445744076,6.342478553980077,1.6685354205900327,2.485538694163804,True
20-29,Male,East Asian,2018 Antic,6.230779122226136,6.368248456177411,1.7165299395193223,2.557837760247593,True
20-29,Male,East Asian,2023 Kang,5.987917570733162,6.128810701820628,1.5697149662534482,2.253180152852833,True
20-29,Male,Indian,2001 Reinhard,6.6438788577149985,6.525738186361001,1.3810725507481332,1.4375853144428143,True
20-29,Male,Indian,2016 Zhang,6.914838379438001,6.850581182768047,1.660571368775921,2.060269426846231,True
20-29,Male,Indian,2017 Zhang,6.988890906200831,6.915036869656208,1.729813991740682,2.006908371542856,True
20-29,Male,Indian,2018 Antic,7.060717815456124,7.072614428137003,1.754647277940931,2.083498154241175,True
20-29,Male,Indian,2023 Kang,6.78109966836204,6.670176744203573,1.566232240262799,1.697542025211769,True
20-29,Male,Latino_Hispanic,2001 Reinhard,6.698238591770411,6.323226130100153,1.356741307304436,1.5307946725233537,True
20-29,Male,Latino_Hispanic,2016 Zhang,6.776884127125158,6.207208557793898,1.5179870216267561,1.801277671883291,True
20-29,Male,Latino_Hispanic,2017 Zhang,6.9254054778205365,6.371401837502632,1.5817148567599806,1.9303129410282391,True
20-29,Male,Latino_Hispanic,2018 Antic,7.014489066259731,6.500065581930846,1.6190041131890769,1.8746162121517074,True
20-29,Male,Latino_Hispanic,2023 Kang,6.620416360964703,6.063599041957983,1.5351405070045097,1.749393615769086,True
20-29,Male,Middle Eastern,2001 Reinhard,5.844743889264382,5.721132126857537,1.6620777226063026,1.5355243510675773,True
20-29,Male,Middle Eastern,2016 Zhang,5.89424714405972,5.623893255589901,1.7414376629142907,2.030253715970213,True
20-29,Male,Middle Eastern,2017 Zhang,5.966773762058392,5.6627299172585825,1.8161658825938432,2.031622692227417,True
20-29,Male,Middle Eastern,2018 Antic,6.004986852519091,5.664457654776967,1.8012908375191845,1.7723113299653868,True
20-29,Male,Middle Eastern,2023 Kang,5.7634378935292645,5.485937112972548,1.644036351731255,1.6357901006948907,True
20-29,Male,Southeast Asian,2001 Reinhard,5.865580023958189,5.854276457714105,1.713979635463376,1.6641083537094001,True
20-29,Male,Southeast Asian,2016 Zhang,5.912355628362075,5.621490822089432,1.8355420862786174,2.1395082054817323,True
20-29,Male,Southeast Asian,2017 Zhang,5.9267643264567305,5.6507593645871985,1.8304354590639167,2.152008234292958,True
20-29,Male,Southeast Asian,2018 Antic,5.962124615704221,5.7185170206692035,1.8559354750163581,2.0380572043828415,True
20-29,Male,Southeast Asian,2023 Kang,5.791233595536234,5.567629055586854,1.7424586276955891,1.9989532924949094,True
20-29,Male,White,2001 Reinhard,6.114828647494326,6.448620880853861,1.3787639152259474,2.0077063274236195,True
20-29,Male,White,2016 Zhang,6.306511620444355,6.622747592057586,1.5489977955132832,1.8660425323942311,True
20-29,Male,White,2017 Zhang,6.323597505139602,6.589228676043129,1.5532278843969054,1.985622503423767,True
20-29,Male,White,2018 Antic,6.348451965448617,6.625851994082826,1.5781573623381695,2.0057912377509215,True
20-29,Male,White,2023 Kang,6.165994930511849,6.529431572427395,1.4832167219961772,1.6548230892611384,True
3-9,Female,Black,2001 Reinhard,5.635956511074237,5.59801242097532,1.3363237859837,1.9410499519907747,True
3-9,Female,Black,2016 Zhang,5.705253282359224,5.731128350432515,1.3319938866445376,1.7982917564028558,True
3-9,Female,Black,2017 Zhang,5.7433256351054744,5.8111682290192395,1.354937948787549,1.9226474617173297,True
3-9,Female,Black,2018 Antic,5.733046059382262,5.822995336437378,1.3419306777498656,1.822057235710382,True
3-9,Female,Black,2023 Kang,5.622204956813219,5.702964824768907,1.244276992293203,1.6860190430215987,True
3-9,Female,East Asian,2001 Reinhard,5.066932262509405,5.005002763937558,1.5048819106083675,2.4107446990718464,True
3-9,Female,East Asian,2016 Zhang,5.154344240154059,5.09406333658577,1.5748127506130656,2.352864029111459,True
3-9,Female,East Asian,2017 Zhang,5.178881622003829,5.110090378346403,1.6095495354062668,2.3737035664736625,True
3-9,Female,East Asian,2018 Antic,5.207305953235918,5.12201271016119,1.6254563305777427,2.5293440691992206,True
3-9,Female,East Asian,2023 Kang,5.131676967647231,5.123278672784181,1.5964120677730202,2.4450582863931363,True
3-9,Female,Indian,2001 Reinhard,5.337125923283081,4.967672893771292,1.5225677614845972,1.7356238133606805,True
3-9,Female,Indian,2016 Zhang,5.210995746012449,4.977332911460152,1.3306818619657437,1.6054588159825913,True
3-9,Female,Indian,2017 Zhang,5.259501277833276,5.028021411573453,1.363637182664108,1.8212798421883187,True
3-9,Female,Indian,2018 Antic,5.272103410855993,4.970678772405514,1.3704159408839625,1.8294706248494688,True
3-9,Female,Indian,2023 Kang,5.15485023256317,4.949828046887694,1.3193238936476455,1.6262121296851575,True
3-9,Female,Latino_Hispanic,2001 Reinhard,5.52877957145905,5.556210376044329,1.0656844347928367,1.8922569459742427,True
3-9,Female,Latino_Hispanic,2016 Zhang,5.634814422592777,5.605311043891644,1.1646427099207612,1.841312207659846,True
3-9,Female,Latino_Hispanic,2017 Zhang,5.6553000726860665,5.615239601227904,1.1560537466765608,1.9439423010051442,True
3-9,Female,Latino_Hispanic,2018 Antic,5.681495990914135,5.568807279097413,1.1772705561328172,1.9756016441075186,True
3-9,Female,Latino_Hispanic,2023 Kang,5.522947070222657,5.459248268925354,1.104318363853736,1.8256869788685828,True
