Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,East Asian,2017 Zhang,-0.6390523016108834,-0.7850978672504425,0.335392276601441,0.4076138138771057,False
20-29,All,East Asian,2018 Antic,-0.6237108396281573,-0.7464878559112549,0.3317946146574915,0.43524222075939184,False
20-29,All,East Asian,2023 Kang,-0.6658309205350551,-0.7901279628276825,0.34419276857371156,0.41280803084373474,False
20-29,All,Indian,2001 Reinhard,-0.6575747561133043,-0.8004461228847504,0.3627490836928721,0.5725299641489983,False
20-29,All,Indian,2016 Zhang,-0.7065478327938102,-0.8779901564121246,0.3774165359940883,0.6169273778796196,False
20-29,All,Indian,2017 Zhang,-0.6603520664979111,-0.8234695792198181,0.3586661507910205,0.5723346695303917,False
20-29,All,Indian,2018 Antic,-0.6504286945882168,-0.8042258024215698,0.353032530341668,0.5612682551145552,False
20-29,All,Indian,2023 Kang,-0.6917490151456811,-0.8530546128749847,0.3585619548801634,0.5513870194554329,False
20-29,All,Latino_Hispanic,2001 Reinhard,-0.6739049013704062,-0.8249135613441467,0.34219960946453787,0.496076762676239,False
20-29,All,Latino_Hispanic,2016 Zhang,-0.713068731552498,-0.867459237575531,0.3524943817337177,0.48152489960193634,False
20-29,All,Latino_Hispanic,2017 Zhang,-0.6694624396887693,-0.8291899859905243,0.33717486455154055,0.47350133955478657,False
20-29,All,Latino_Hispanic,2018 Antic,-0.6614772736687552,-0.7949417233467102,0.3374583227708071,0.4764521792531014,False
20-29,All,Latino_Hispanic,2023 Kang,-0.7015002653934062,-0.844089686870575,0.33431088041217205,0.4387870281934738,False
20-29,All,Middle Eastern,2001 Reinhard,-0.7446861414408142,-0.9160595238208771,0.3120638808767933,0.4547343924641608,False
20-29,All,Middle Eastern,2016 Zhang,-0.7715607706711374,-0.9326437711715698,0.3398426177335456,0.5297562927007675,False
20-29,All,Middle Eastern,2017 Zhang,-0.7240339225920086,-0.8747172653675079,0.321312644574004,0.44958268105983734,False
20-29,All,Middle Eastern,2018 Antic,-0.7136546666945585,-0.8443025052547455,0.3168926529276917,0.47169286012649553,False
20-29,All,Middle Eastern,2023 Kang,-0.7628306616097689,-0.9158506393432618,0.3436760469041511,0.4897107928991319,False
20-29,All,Southeast Asian,2001 Reinhard,-0.7081531547856602,-0.8623054921627045,0.30941858334536393,0.42178066074848164,False
20-29,All,Southeast Asian,2016 Zhang,-0.761536782946099,-0.9126453995704651,0.32140043993751444,0.38502125442028035,False
20-29,All,Southeast Asian,2017 Zhang,-0.708908424289389,-0.8541229367256165,0.307964283980364,0.4326786920428276,False
20-29,All,Southeast Asian,2018 Antic,-0.697097050645177,-0.8369379937648773,0.29854313707442665,0.3819901794195175,False
20-29,All,Southeast Asian,2023 Kang,-0.7447760065340183,-0.8822684586048126,0.30382520937898694,0.39124326407909404,False
20-29,All,White,2001 Reinhard,-0.7071948536375369,-0.8269801735877991,0.31164715597521236,0.4699895828962326,False
20-29,All,White,2016 Zhang,-0.7627920929173176,-0.9061257243156434,0.33308820787398125,0.47477669268846523,False
20-29,All,White,2017 Zhang,-0.7085748149971054,-0.8409930169582367,0.30893739902307094,0.4457140937447548,False
20-29,All,White,2018 Antic,-0.6911845065822656,-0.8166967034339905,0.3102165983618901,0.43621598929166794,False
20-29,All,White,2023 Kang,-0.7310987357896838,-0.871866375207901,0.3331795665649523,0.4603675603866577,False
3-9,All,Black,2001 Reinhard,-0.6208181436258283,-0.779384970664978,0.33901748325607123,0.539599247276783,False
3-9,All,Black,2016 Zhang,-0.6713070427609967,-0.846210390329361,0.3660901491820594,0.5785226598381996,False
3-9,All,Black,2017 Zhang,-0.633394226601178,-0.7954195141792297,0.3382892389922315,0.5365378484129906,False
3-9,All,Black,2018 Antic,-0.6313403084958819,-0.7824141979217529,0.3341809915980312,0.5087825283408165,False
3-9,All,Black,2023 Kang,-0.6507041772658174,-0.780319482088089,0.323094881911821,0.5010221749544144,False
3-9,All,East Asian,2001 Reinhard,-0.6367411759512668,-0.834301620721817,0.37093353912338145,0.6191339269280434,False
3-9,All,East Asian,2016 Zhang,-0.6626746556774544,-0.8706322908401489,0.3850302021204387,0.6410355865955353,False
3-9,All,East Asian,2017 Zhang,-0.6255201802758331,-0.8234213292598724,0.3657710094911328,0.6099007353186607,False
3-9,All,East Asian,2018 Antic,-0.613044061825018,-0.7868190705776215,0.35172307080538245,0.5637284740805626,False
3-9,All,East Asian,2023 Kang,-0.6386258655640465,-0.8047013878822327,0.35949959084204025,0.5643676072359085,False
3-9,All,Indian,2001 Reinhard,-0.5911264381138608,-0.6524161398410797,0.33536643467614086,0.6079010963439941,False
3-9,All,Indian,2016 Zhang,-0.6166266697797586,-0.7884431183338165,0.37731226072534946,0.6321724429726601,False
3-9,All,Indian,2017 Zhang,-0.5837165951220826,-0.715839684009552,0.3567126518624145,0.5951196700334549,False
3-9,All,Indian,2018 Antic,-0.5756627473641526,-0.7397227585315704,0.34656401327198766,0.5998900607228279,False
3-9,All,Indian,2023 Kang,-0.6122050813653253,-0.7401155531406403,0.35566526137584703,0.63199482858181,False
3-9,All,Latino_Hispanic,2001 Reinhard,-0.7024162079482763,-0.8132596015930176,0.2953372582746828,0.3487698882818222,False
3-9,All,Latino_Hispanic,2016 Zhang,-0.7271462236531079,-0.8375479876995087,0.3180001170685058,0.34145063161849987,False
3-9,All,Latino_Hispanic,2017 Zhang,-0.6886069574922492,-0.8062781989574432,0.3110055028657049,0.342560350894928,False
3-9,All,Latino_Hispanic,2018 Antic,-0.6813970266693187,-0.7891364097595215,0.3036004574472572,0.34062322974205017,False
3-9,All,Latino_Hispanic,2023 Kang,-0.7175653716549277,-0.8134114742279053,0.3039343410669187,0.3097339868545532,False
3-9,All,Middle Eastern,2001 Reinhard,-0.6172105190344155,-0.7442178130149841,0.3321100614223216,0.5488394200801849,False
3-9,All,Middle Eastern,2016 Zhang,-0.6521663228208623,-0.7502730488777161,0.34012588113530434,0.5021526291966438,False
3-9,All,Middle Eastern,2017 Zhang,-0.6092964606782929,-0.7086963653564453,0.31980298462605805,0.48660973459482193,False
3-9,All,Middle Eastern,2018 Antic,-0.6009341960942204,-0.7128734886646271,0.320778560888093,0.48518830537796026,False
3-9,All,Middle Eastern,2023 Kang,-0.6397162136325444,-0.7412338554859161,0.32961179179101047,0.4557802602648735,False
3-9,All,Southeast Asian,2001 Reinhard,-0.616786817681383,-0.6278928518295288,0.3168551840544963,0.5022255927324295,False
3-9,All,Southeast Asian,2016 Zhang,-0.6539614749225703,-0.6853671371936798,0.32023395764426993,0.5144173502922057,False
3-9,All,Southeast Asian,2017 Zhang,-0.6148037175563249,-0.6546948850154877,0.3051581814773489,0.5127411112189293,False
3-9,All,Southeast Asian,2018 Antic,-0.6040611889805984,-0.6417709589004517,0.3017051212180102,0.5081561207771301,False
3-9,All,Southeast Asian,2023 Kang,-0.6420954933220689,-0.6339467465877533,0.3032547457759864,0.5110459029674532,False
3-9,All,White,2001 Reinhard,-0.8092206029052084,-0.8744342625141144,0.21247467582828816,0.19063767790794373,False
3-9,All,White,2016 Zhang,-0.8494409847665917,-0.9213002920150757,0.21308432416234585,0.13706032931804657,False
3-9,All,White,2017 Zhang,-0.794425239955837,-0.8745494782924652,0.20735257731881454,0.17878320813179016,False
3-9,All,White,2018 Antic,-0.7750376542522148,-0.842520534992218,0.20659369540349598,0.2096252143383025,False
3-9,All,White,2023 Kang,-0.8184916444800117,-0.8786327242851257,0.20984567440293297,0.19514170289039612,False
30-39,All,Black,2001 Reinhard,-0.7015358502553268,-0.7613500654697418,0.28392933639089485,0.40040549635887157,False
30-39,All,Black,2016 Zhang,-0.7466265941885385,-0.8244261145591736,0.2848541924944785,0.3518877923488617,False
30-39,All,Black,2017 Zhang,-0.6954564294693145,-0.7621864676475525,0.28961571431882643,0.3861186131834984,False
30-39,All,Black,2018 Antic,-0.6984082067554648,-0.7482437789440155,0.2911431333087318,0.3808326423168181,False
30-39,All,Black,2023 Kang,-0.732667450369759,-0.8032543361186981,0.2878480368003132,0.3769359290599823,False
30-39,All,East Asian,2001 Reinhard,-0.7175721257755702,-0.8394311964511871,0.33303915175800736,0.5245466902852058,False
30-39,All,East Asian,2016 Zhang,-0.7295934045687318,-0.8881449997425079,0.3525791740022417,0.5569678097963333,False
30-39,All,East Asian,2017 Zhang,-0.6834681139073588,-0.8140817880630493,0.3288594864125371,0.5187937542796135,False
30-39,All,East Asian,2018 Antic,-0.6777615052732554,-0.8276857137680054,0.33122683501796096,0.4721698984503745,False
30-39,All,East Asian,2023 Kang,-0.7268773249604485,-0.8739850223064423,0.3282884211550527,0.4981439784169196,False
30-39,All,Indian,2001 Reinhard,-0.6973215260288932,-0.7681374847888947,0.307250749844995,0.36378636956214905,False
30-39,All,Indian,2016 Zhang,-0.7547945837405595,-0.8862186968326569,0.319992577868785,0.3487004339694977,False
30-39,All,Indian,2017 Zhang,-0.6968335297212682,-0.8161188960075378,0.30278493042637,0.3148960620164871,False
30-39,All,Indian,2018 Antic,-0.6947055632587184,-0.7814528942108154,0.29590588072039437,0.31955088675022125,False
30-39,All,Indian,2023 Kang,-0.7344698779792949,-0.8431677222251892,0.30440922291783834,0.32718774676322926,False
30-39,All,Latino_Hispanic,2001 Reinhard,-0.657844027758322,-0.7473777532577515,0.29848170679818736,0.2675066813826561,False
30-39,All,Latino_Hispanic,2016 Zhang,-0.6824159970485859,-0.7672528326511383,0.31952069453446,0.3287170082330704,False
30-39,All,Latino_Hispanic,2017 Zhang,-0.633718309648843,-0.7110163271427155,0.3003370479171808,0.30253325402736664,False
30-39,All,Latino_Hispanic,2018 Antic,-0.6239270476878367,-0.7016593217849731,0.29567523418303904,0.3388105630874634,False
30-39,All,Latino_Hispanic,2023 Kang,-0.674448998094621,-0.7604726850986481,0.3099878178063381,0.2794657498598099,False
30-39,All,Middle Eastern,2001 Reinhard,-0.7913623781536113,-0.8862527310848236,0.2669768493240068,0.2765132188796996,False
30-39,All,Middle Eastern,2016 Zhang,-0.8260322582315315,-0.9514851272106171,0.29131166253956586,0.32616977393627167,False
30-39,All,Middle Eastern,2017 Zhang,-0.7712357689372518,-0.8859652280807495,0.26992030625846636,0.27949194610118866,False
30-39,All,Middle Eastern,2018 Antic,-0.7622917370701378,-0.8906888663768768,0.27164405306579614,0.2932058870792389,False
30-39,All,Middle Eastern,2023 Kang,-0.8163565805351193,-0.9530679881572723,0.2859791889730942,0.31549866497516654,False
30-39,All,Southeast Asian,2001 Reinhard,-0.7010574818334796,-0.7924017310142517,0.30313097950468965,0.3929576724767686,False
30-39,All,Southeast Asian,2016 Zhang,-0.7477582925083962,-0.8654483556747437,0.3029095224042067,0.39306119084358215,False
30-39,All,Southeast Asian,2017 Zhang,-0.7076480639251795,-0.7996096611022949,0.27486361303829465,0.3621690794825554,False
30-39,All,Southeast Asian,2018 Antic,-0.6969707696275278,-0.7839146554470062,0.2669606725082263,0.3939244821667671,False
30-39,All,Southeast Asian,2023 Kang,-0.748196272010153,-0.8624620735645294,0.28881224609463996,0.37887904047966015,False
30-39,All,White,2001 Reinhard,-0.7162103334301885,-0.8267479836940765,0.2804659383529753,0.42862525582313526,False
30-39,All,White,2016 Zhang,-0.7712742210450497,-0.8989787995815277,0.2959795680153096,0.4455331563949585,False
30-39,All,White,2017 Zhang,-0.7217037851858715,-0.8529540598392487,0.2859826583890454,0.40426114946603764,False
30-39,All,White,2018 Antic,-0.7056729355509478,-0.8012977838516235,0.2834765476838621,0.4040919244289397,False
30-39,All,White,2023 Kang,-0.7564934430305253,-0.8974024951457977,0.30278410853280635,0.46768418699502956,False
40-49,All,Black,2001 Reinhard,-0.6490167031614956,-0.7292005717754364,0.3000930086199505,0.5565835610032082,False
40-49,All,Black,2016 Zhang,-0.6811866291311823,-0.7470165193080902,0.3273381898471629,0.544492833316326,False
40-49,All,Black,2017 Zhang,-0.6481251030398364,-0.7353309988975525,0.3142104260628973,0.5242323353886604,False
40-49,All,Black,2018 Antic,-0.6407836407042024,-0.7043800354003906,0.31739468542072224,0.5142608061432837,False
40-49,All,Black,2023 Kang,-0.6645965348844501,-0.7542828619480133,0.31088659695327725,0.5028702989220621,False
40-49,All,East Asian,2001 Reinhard,-0.7117543006315827,-0.8299371004104614,0.3108977686219969,0.38939911872148514,False
40-49,All,East Asian,2016 Zhang,-0.77054067756134,-0.9185947179794312,0.3187463300006264,0.3881281912326813,False
40-49,All,East Asian,2017 Zhang,-0.7119494868992743,-0.8632792234420776,0.30246921512521435,0.36212290078401566,False
40-49,All,East Asian,2018 Antic,-0.6938552709550343,-0.8227309882640839,0.29503543434677176,0.35320616513490677,False
40-49,All,East Asian,2023 Kang,-0.73594124304046,-0.852371096611023,0.30722841245764027,0.34558503329753876,False
40-49,All,Indian,2001 Reinhard,-0.7205176524055953,-0.8178166151046753,0.2963802464773103,0.3306812047958373,False
40-49,All,Indian,2016 Zhang,-0.7639197476885535,-0.8546439707279205,0.3048491758537826,0.35896708071231853,False
40-49,All,Indian,2017 Zhang,-0.7170791070569645,-0.800923228263855,0.2809632031324431,0.3071651756763458,False
40-49,All,Indian,2018 Antic,-0.7063394740477882,-0.7589241564273834,0.27820967219410564,0.3053652048110961,False
40-49,All,Indian,2023 Kang,-0.7529764469204978,-0.8365887701511383,0.2960473288497165,0.3441758453845978,False
40-49,All,Latino_Hispanic,2001 Reinhard,-0.6723962867082182,-0.7665411531925201,0.2954606078326769,0.4677919000387192,False
40-49,All,Latino_Hispanic,2016 Zhang,-0.6953588380393657,-0.8084402978420258,0.3036641817617388,0.4396823644638062,False
40-49,All,Latino_Hispanic,2017 Zhang,-0.6648221523077651,-0.7613625526428223,0.29448992241091215,0.4455980211496353,False
40-49,All,Latino_Hispanic,2018 Antic,-0.6435554033060643,-0.7469177544116974,0.2947512101368646,0.43548352271318436,False
40-49,All,Latino_Hispanic,2023 Kang,-0.6861500195227563,-0.7848866879940033,0.2976815102266021,0.4089758843183518,False
40-49,All,Middle Eastern,2001 Reinhard,-0.7055087809196927,-0.7952980101108551,0.2539378186733704,0.3674123287200928,False
40-49,All,Middle Eastern,2016 Zhang,-0.7774692894890904,-0.8931653499603271,0.273534776826148,0.4009675383567811,False
40-49,All,Middle Eastern,2017 Zhang,-0.7171590189232533,-0.8144292235374451,0.2577564482284425,0.32438021898269653,False
40-49,All,Middle Eastern,2018 Antic,-0.6909060364970091,-0.7851616442203522,0.25531602952280996,0.3248882293701172,False
40-49,All,Middle Eastern,2023 Kang,-0.7411899445578456,-0.8411445021629333,0.2677416530952268,0.38000571727752686,False
40-49,All,Southeast Asian,2001 Reinhard,-0.6256412901830944,-0.7361235916614532,0.34931072729819995,0.5880724787712097,False
40-49,All,Southeast Asian,2016 Zhang,-0.6576066333165561,-0.7636474370956421,0.34988098846038024,0.5690669268369675,False
40-49,All,Southeast Asian,2017 Zhang,-0.6142346202819184,-0.7418057918548584,0.34188825111152854,0.5084163174033165,False
40-49,All,Southeast Asian,2018 Antic,-0.6080140518871221,-0.7328628301620483,0.3395790958126518,0.5037176460027695,False
40-49,All,Southeast Asian,2023 Kang,-0.6484418573196639,-0.7667100429534912,0.3441804105565529,0.5472370311617851,False
40-49,All,White,2001 Reinhard,-0.6957235653376714,-0.7949661910533905,0.3022894928932657,0.4536609724164009,False
40-49,All,White,2016 Zhang,-0.7388575836084783,-0.8649453520774841,0.3145113320006926,0.4831702634692192,False
40-49,All,White,2017 Zhang,-0.6839266211133112,-0.7972366511821747,0.2963671762199954,0.44533541053533554,False
40-49,All,White,2018 Antic,-0.6686686387699659,-0.7511086165904999,0.29774100189555935,0.4614191874861717,False
40-49,All,White,2023 Kang,-0.7277385145425797,-0.8424919247627258,0.29243322566772034,0.4035016372799872,False
50-59,All,Black,2001 Reinhard,-0.6828858649188821,-0.7983696758747101,0.3100059827736941,0.4410048797726633,False
50-59,All,Black,2016 Zhang,-0.7321808550676162,-0.8515822291374207,0.3243773851694386,0.4195666462183,False
50-59,All,Black,2017 Zhang,-0.6858853296884759,-0.8223411440849304,0.3157135390420094,0.4250749498605728,False
50-59,All,Black,2018 Antic,-0.6781992807783271,-0.8059304356575012,0.3092508476254092,0.40796487778425217,False
50-59,All,Black,2023 Kang,-0.7104500303843948,-0.8347350060939789,0.31713509761993736,0.3717358335852623,False
50-59,All,East Asian,2001 Reinhard,-0.7500614915043116,-0.8310984075069427,0.26208218227407026,0.339026615023613,False
50-59,All,East Asian,2016 Zhang,-0.796584026041356,-0.8998627066612244,0.28440203191989044,0.3825751394033432,False
50-59,All,East Asian,2017 Zhang,-0.736846639690074,-0.8701923191547394,0.2713681264205732,0.39880219101905834,False
50-59,All,East Asian,2018 Antic,-0.7234206943010743,-0.8357014954090118,0.2683951765474812,0.35329970717430104,False
50-59,All,East Asian,2023 Kang,-0.7706868306479671,-0.8861009180545807,0.2852300592537162,0.37484192848205566,False
50-59,All,Indian,2001 Reinhard,-0.6693826961246404,-0.7555456757545471,0.2924452991588324,0.37116725742816925,False
50-59,All,Indian,2016 Zhang,-0.7035611309111118,-0.8259514272212982,0.3240643269534888,0.4586048051714897,False
50-59,All,Indian,2017 Zhang,-0.6659846966239539,-0.7486483156681061,0.30413942022258766,0.4105752781033516,False
50-59,All,Indian,2018 Antic,-0.6589965050701391,-0.7521780133247375,0.30117729860116293,0.4315617308020592,False
50-59,All,Indian,2023 Kang,-0.694107386706905,-0.8081986606121063,0.30628693213153235,0.37127864360809326,False
50-59,All,Latino_Hispanic,2001 Reinhard,-0.7047339273955334,-0.8051895201206207,0.27575115325093574,0.2436044067144394,False
50-59,All,Latino_Hispanic,2016 Zhang,-0.7434499254661866,-0.8371497690677643,0.29255307702511235,0.25718210637569416,False
50-59,All,Latino_Hispanic,2017 Zhang,-0.7037995470699653,-0.8135174810886383,0.27577276042171955,0.20712344348430634,False
50-59,All,Latino_Hispanic,2018 Antic,-0.6948224147437775,-0.7871637940406799,0.2774882285899663,0.21967756748199463,False
50-59,All,Latino_Hispanic,2023 Kang,-0.7263580129841681,-0.8022526204586029,0.27722634393336837,0.21328052878379822,False
50-59,All,Middle Eastern,2001 Reinhard,-0.7409868817776442,-0.8187963962554932,0.24776970008913968,0.2719465345144272,False
50-59,All,Middle Eastern,2016 Zhang,-0.758069393817674,-0.8528991937637329,0.26113348052356544,0.28661853075027466,False
50-59,All,Middle Eastern,2017 Zhang,-0.7120391401377592,-0.812474399805069,0.25525459973997433,0.274398073554039,False
50-59,All,Middle Eastern,2018 Antic,-0.6990791163830594,-0.796220600605011,0.2551893577378103,0.2596707344055176,False
50-59,All,Middle Eastern,2023 Kang,-0.7341323577883568,-0.8149349391460419,0.2633564239253689,0.27136343717575073,False
50-59,All,Southeast Asian,2001 Reinhard,-0.6583978834731335,-0.7965973913669586,0.321326079293067,0.4912868142127991,False
50-59,All,Southeast Asian,2016 Zhang,-0.6924644160423089,-0.8776465058326721,0.34295655491969246,0.578952245414257,False
50-59,All,Southeast Asian,2017 Zhang,-0.6543607468801466,-0.8225378394126892,0.32835807817396223,0.49975069612264644,False
50-59,All,Southeast Asian,2018 Antic,-0.6429522299123082,-0.8158461153507233,0.3187068390808222,0.4700730219483376,False
50-59,All,Southeast Asian,2023 Kang,-0.6767644564705816,-0.8479875922203064,0.32873489921262994,0.4823468551039696,False
50-59,All,White,2001 Reinhard,-0.7274058528921821,-0.819888710975647,0.2992208658516553,0.31816326081752777,False
50-59,All,White,2016 Zhang,-0.7661862998184833,-0.8956731855869293,0.32312683125420816,0.33291521668434143,False
50-59,All,White,2017 Zhang,-0.7083959352563728,-0.8192905783653259,0.3034631787889793,0.2922602891921997,False
50-59,All,White,2018 Antic,-0.6830696021630005,-0.7824752032756805,0.306988433738591,0.29311415553092957,False
50-59,All,White,2023 Kang,-0.7406822515820916,-0.8312816917896271,0.31958821541610405,0.30481064319610585,False
60-69,All,Black,2001 Reinhard,-0.6316665914967995,-0.7995077073574066,0.37365369332186055,0.6400759965181353,False
60-69,All,Black,2016 Zhang,-0.6676127002151175,-0.8585367500782013,0.40009407201954234,0.7188033685088158,False
60-69,All,Black,2017 Zhang,-0.625295098236,-0.7848002910614014,0.38163140074075835,0.7118608728051186,False
60-69,All,Black,2018 Antic,-0.6150343355468728,-0.7714802920818329,0.3721625081857125,0.6706375628709794,False
60-69,All,Black,2023 Kang,-0.6547414685853503,-0.8297394216060638,0.3818297159309999,0.637382932007313,False
60-69,All,East Asian,2001 Reinhard,-0.696098247627643,-0.7832502722740173,0.28610720513580107,0.3440677970647812,False
60-69,All,East Asian,2016 Zhang,-0.750362002375451,-0.8813416361808777,0.3120136647356416,0.41763003170490265,False
60-69,All,East Asian,2017 Zhang,-0.6834363384510983,-0.7899057269096375,0.29824086409777334,0.3849649280309677,False
60-69,All,East Asian,2018 Antic,-0.6772733300246976,-0.7820644080638885,0.2977555634175966,0.3803572356700897,False
60-69,All,East Asian,2023 Kang,-0.7191890835423361,-0.8264586329460144,0.3200284026266263,0.42469482868909847,False
60-69,All,Indian,2001 Reinhard,-0.7038936166579581,-0.7927338182926178,0.3228911604830822,0.39228300750255585,False
60-69,All,Indian,2016 Zhang,-0.72615966133096,-0.8595989346504211,0.3215408266253351,0.34574732184410095,False
60-69,All,Indian,2017 Zhang,-0.6922088749134591,-0.7919033467769623,0.3133036477431322,0.3671364039182662,False
60-69,All,Indian,2018 Antic,-0.673713540319692,-0.7831873595714569,0.31839311534132514,0.39063744246959686,False
60-69,All,Indian,2023 Kang,-0.7055288109602936,-0.8026972413063049,0.3148506176581375,0.363581418991089,False
60-69,All,Latino_Hispanic,2001 Reinhard,-0.6071064066649838,-0.6788227558135986,0.36079735704040705,0.559415303170681,False
60-69,All,Latino_Hispanic,2016 Zhang,-0.6370193562787873,-0.7345664203166962,0.3871043340253303,0.5995509251952171,False
60-69,All,Latino_Hispanic,2017 Zhang,-0.6003136791034855,-0.7026323974132538,0.36592415178674337,0.6042222902178763,False
60-69,All,Latino_Hispanic,2018 Antic,-0.5961342341351238,-0.6889767050743103,0.36225192252545757,0.6071570888161659,False
60-69,All,Latino_Hispanic,2023 Kang,-0.6241094229573553,-0.7560524046421051,0.37691530395793393,0.6204871982336044,False
60-69,All,Middle Eastern,2001 Reinhard,-0.6751114691776986,-0.7933887243270874,0.28896443643437864,0.5240061655640602,False
60-69,All,Middle Eastern,2016 Zhang,-0.6971464977515015,-0.7948075830936432,0.30631793332799334,0.5834042802453041,False
60-69,All,Middle Eastern,2017 Zhang,-0.648288445843553,-0.7568885684013367,0.28315043686917807,0.4973947778344155,False
60-69,All,Middle Eastern,2018 Antic,-0.6422298078171231,-0.7536449432373047,0.2842383228139265,0.4886510595679283,False
60-69,All,Middle Eastern,2023 Kang,-0.6722725261934102,-0.7433691322803497,0.2962709966675679,0.5429573431611061,False
60-69,All,Southeast Asian,2001 Reinhard,-0.6073577610606496,-0.7805000245571136,0.337736990555843,0.6261630207300187,False
60-69,All,Southeast Asian,2016 Zhang,-0.6522501470013098,-0.8156552910804749,0.35429744346416875,0.6184546053409576,False
60-69,All,Southeast Asian,2017 Zhang,-0.6082377421077002,-0.7639368772506714,0.33615404393761344,0.5603469014167786,False
60-69,All,Southeast Asian,2018 Antic,-0.605665164153007,-0.7583039104938507,0.33186098822376203,0.5667551085352898,False
60-69,All,Southeast Asian,2023 Kang,-0.6482529706236991,-0.7967852354049683,0.33780138535369186,0.5731934756040573,False
60-69,All,White,2001 Reinhard,-0.6713577621531758,-0.8059299290180206,0.3327210761221658,0.4721554145216942,False
60-69,All,White,2016 Zhang,-0.6897304005158896,-0.8249240517616272,0.34603990331116014,0.5266265124082566,False
60-69,All,White,2017 Zhang,-0.6479373387992382,-0.7810358703136444,0.33139088399326366,0.4693291261792183,False
60-69,All,White,2018 Antic,-0.6362603135745634,-0.7791055738925934,0.3324898790629842,0.4513287618756294,False
60-69,All,White,2023 Kang,-0.6684021594172175,-0.7889021635055542,0.33564111542889363,0.508722424507141,False
more than 70,All,Black,2001 Reinhard,-0.5601852981966328,-0.6182515919208527,0.3667993779972476,0.6747245565056801,False
more than 70,All,Black,2016 Zhang,-0.5977953186428006,-0.685007780790329,0.37743296361306244,0.6694685742259026,False
more than 70,All,Black,2017 Zhang,-0.5661299209618433,-0.6738435626029968,0.36706604436554074,0.6729336120188238,False
more than 70,All,Black,2018 Antic,-0.5621023076422386,-0.64182248711586,0.35958845370899173,0.6141763404011726,False
more than 70,All,Black,2023 Kang,-0.5795969038947739,-0.673557698726654,0.34970968810406333,0.5888936445116997,False
more than 70,All,East Asian,2001 Reinhard,-0.5946851721118119,-0.6554418206214905,0.3263159997634554,0.5231136903166771,False
more than 70,All,East Asian,2016 Zhang,-0.6234841062369841,-0.7353402376174927,0.34133424863955464,0.5523312985897064,False
more than 70,All,East Asian,2017 Zhang,-0.5788952124262736,-0.6220122277736664,0.3288031411344194,0.4936415925621987,False
more than 70,All,East Asian,2018 Antic,-0.564989066682756,-0.6278374493122101,0.32676202564911244,0.5208723321557045,False
more than 70,All,East Asian,2023 Kang,-0.6060099592220716,-0.6475528478622437,0.32155816101496293,0.46031708270311356,False
more than 70,All,Indian,2001 Reinhard,-0.5542070875367657,-0.6288347840309143,0.3410547244737427,0.5599853694438934,False
more than 70,All,Indian,2016 Zhang,-0.5862095637924292,-0.7291393578052521,0.383804952687713,0.6264606341719627,False
more than 70,All,Indian,2017 Zhang,-0.5505040128800002,-0.6770237684249878,0.3660257804874123,0.6015718653798103,False
more than 70,All,Indian,2018 Antic,-0.543196457692168,-0.6766721904277802,0.3630414976330337,0.5901858434081078,False
more than 70,All,Indian,2023 Kang,-0.5784152101894672,-0.6959563195705414,0.3636271627174563,0.5734020285308361,False
more than 70,All,Latino_Hispanic,2001 Reinhard,-0.44810985280227295,-0.46586769819259644,0.3542748185798348,0.6158911325037479,False
more than 70,All,Latino_Hispanic,2016 Zhang,-0.4478688451715491,-0.38307319581508636,0.38460865686703666,0.6858791187405586,False
more than 70,All,Latino_Hispanic,2017 Zhang,-0.4267233647406101,-0.38047172129154205,0.3648253931424985,0.6468451526015998,False
more than 70,All,Latino_Hispanic,2018 Antic,-0.4157780282495713,-0.4006849676370621,0.3584140460178368,0.6791965160518885,False
more than 70,All,Latino_Hispanic,2023 Kang,-0.44209672332825983,-0.42421695590019226,0.37276886565705425,0.6406429540365934,False
more than 70,All,Middle Eastern,2001 Reinhard,-0.5629598915005442,-0.7080601751804352,0.33196357590112974,0.5359664782881737,False
more than 70,All,Middle Eastern,2016 Zhang,-0.5775826230475848,-0.7283180356025696,0.35797121516366176,0.5675942488014698,False
more than 70,All,Middle Eastern,2017 Zhang,-0.552106850949878,-0.7144998610019684,0.3425699228757087,0.560642272233963,False
more than 70,All,Middle Eastern,2018 Antic,-0.5460030595263974,-0.7203318774700165,0.3393591625792369,0.5662376843392849,False
more than 70,All,Middle Eastern,2023 Kang,-0.577365974387662,-0.7068084478378296,0.3470094631610536,0.5933268368244171,False
more than 70,All,Southeast Asian,2001 Reinhard,-0.5478251998905431,-0.6617128551006317,0.3842483697398359,0.6249812766909599,False
more than 70,All,Southeast Asian,2016 Zhang,-0.5813730948985639,-0.7274199426174164,0.4139122764741717,0.6891249641776085,False
more than 70,All,Southeast Asian,2017 Zhang,-0.5332305953329937,-0.6935113370418549,0.39180531969892984,0.6431215219199657,False
more than 70,All,Southeast Asian,2018 Antic,-0.5380050898265009,-0.6943255364894867,0.3911247299333083,0.6680205687880515,False
more than 70,All,Southeast Asian,2023 Kang,-0.5657912264578044,-0.725215882062912,0.39405227450556446,0.674339048564434,False
more than 70,All,White,2001 Reinhard,-0.5471541776152496,-0.5895634591579437,0.3588924112252203,0.5781401172280312,False
