Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2017 Zhang,0.9792485948163613,0.981835994697051,0.012771355611434809,0.017186627704194657,False
All,Female,Middle Eastern,2018 Antic,0.9771318016222579,0.9794259802544127,0.013122553150924594,0.01645741274666246,False
All,Female,Middle Eastern,2023 Kang,0.9753299189880984,0.9764123968322803,0.011300876113100503,0.014023967869274845,False
All,Female,Southeast Asian,2001 Reinhard,0.9677166462808848,0.9695933905088039,0.01721607267716127,0.02013476779514045,False
All,Female,Southeast Asian,2016 Zhang,0.9720619627011673,0.9745831558931826,0.012741570757116504,0.017870745943382005,False
All,Female,Southeast Asian,2017 Zhang,0.9749279744815433,0.9777956103177654,0.014277952638458664,0.018337784723453043,False
All,Female,Southeast Asian,2018 Antic,0.972795714381091,0.9755628744113652,0.015171687142474579,0.02011090380382219,False
All,Female,Southeast Asian,2023 Kang,0.9724958173145303,0.9742778604942364,0.011722045370080853,0.015037111593637631,False
All,Female,White,2001 Reinhard,0.9709630571018584,0.9725275040570511,0.017266076238738496,0.021277730928471295,False
All,Female,White,2016 Zhang,0.9746458805506465,0.9760046673256972,0.011854653291111293,0.014000111672355153,False
All,Female,White,2017 Zhang,0.9776006109150138,0.9798544093849619,0.01412152817600277,0.01643256536775617,False
All,Female,White,2018 Antic,0.9752694481989874,0.9777404198197698,0.014118901272846717,0.01740323574858793,False
All,Female,White,2023 Kang,0.9741552840789645,0.9773699930885682,0.01277530288796102,0.01672049834274214,False
All,Male,Black,2001 Reinhard,0.9706873827594443,0.973653263421516,0.019294110805734364,0.022392301472288545,False
All,Male,Black,2016 Zhang,0.9723979908741919,0.975406907078562,0.01381353784996529,0.01864655349672828,False
All,Male,Black,2017 Zhang,0.97633360056251,0.9803227720059284,0.015490787679043291,0.019481680461901796,False
All,Male,Black,2018 Antic,0.9739480131182883,0.9777858131461321,0.017153228383118276,0.02063910575123551,False
All,Male,Black,2023 Kang,0.9737142220861729,0.9769037580566768,0.013059209119873284,0.016063023688409173,False
All,Male,East Asian,2001 Reinhard,0.9694662658225002,0.9727131570990211,0.016678876864184643,0.019381580061714532,False
All,Male,East Asian,2016 Zhang,0.9732143327666282,0.9744294135056207,0.011770843242321737,0.016144815776101717,False
All,Male,East Asian,2017 Zhang,0.9778784957316192,0.9803378301806189,0.012870023171565033,0.016665610655860807,False
All,Male,East Asian,2018 Antic,0.9754397718714776,0.979062939150856,0.015277431903021173,0.01707650253744042,False
All,Male,East Asian,2023 Kang,0.97567901324534,0.9777294513534904,0.011789327961415354,0.015325622643078796,False
All,Male,Indian,2001 Reinhard,0.970408811673805,0.972769387962235,0.01771857865626102,0.024023868292962547,False
All,Male,Indian,2016 Zhang,0.9730085438366052,0.9753040760712426,0.013248513579815935,0.020843937638215015,False
All,Male,Indian,2017 Zhang,0.9769903261934186,0.9816915606729693,0.015178055117899282,0.02231270329957269,False
All,Male,Indian,2018 Antic,0.9750504305537475,0.9799928942750262,0.01526911160647992,0.020362515578986162,False
All,Male,Indian,2023 Kang,0.9740287616627871,0.9763029658382133,0.012645643384349018,0.016196012824026607,False
All,Male,Latino_Hispanic,2001 Reinhard,0.9683908603132162,0.9701956994629046,0.01721224731256058,0.021500940751584485,False
All,Male,Latino_Hispanic,2016 Zhang,0.9741957582139551,0.9756723812726062,0.01242180954086343,0.013169805588741368,False
All,Male,Latino_Hispanic,2017 Zhang,0.9785762992900577,0.9829105117185577,0.014823980204664343,0.018368461233262967,False
All,Male,Latino_Hispanic,2018 Antic,0.9751903877596357,0.9798850180637588,0.016009980243456772,0.019373670271310317,False
All,Male,Latino_Hispanic,2023 Kang,0.9758355977955636,0.9787839323538536,0.012662960425308303,0.01659648845152506,False
All,Male,Middle Eastern,2001 Reinhard,0.9715304027550058,0.9753858021673198,0.017889195774832136,0.020881855934968385,False
All,Male,Middle Eastern,2016 Zhang,0.9739555996063548,0.9752183721686167,0.011884059000602458,0.017095995035375622,False
All,Male,Middle Eastern,2017 Zhang,0.9784498701675981,0.9823856229260006,0.013324001166488419,0.0188531409542676,False
All,Male,Middle Eastern,2018 Antic,0.9759543069931982,0.9795904582584729,0.014165232803144946,0.017410790816975497,False
All,Male,Middle Eastern,2023 Kang,0.974432281479969,0.9761584850406713,0.011663317691045595,0.015864530532165078,False
All,Male,Southeast Asian,2001 Reinhard,0.9684106770262352,0.9710021195689009,0.017934411408656575,0.024264686126147406,False
All,Male,Southeast Asian,2016 Zhang,0.9737175445979523,0.9766792863559263,0.012441428995997603,0.014392984458999614,False
All,Male,Southeast Asian,2017 Zhang,0.9777869187318673,0.9815897223313166,0.01390919391629735,0.016941292544952025,False
All,Male,Southeast Asian,2018 Antic,0.9754640805722467,0.9801952052154548,0.01543632152686231,0.019551844337761914,False
All,Male,Southeast Asian,2023 Kang,0.9760994920565956,0.9778124265582144,0.01107302104759318,0.014537885922040195,False
All,Male,White,2001 Reinhard,0.9708044261739838,0.97289524347245,0.016074613927231664,0.01967773360616032,False
All,Male,White,2016 Zhang,0.975044349037311,0.9765724058447383,0.011294837816402947,0.013123198814942283,False
All,Male,White,2017 Zhang,0.9781045448459582,0.9804905560470286,0.013559285208432182,0.015760251114338653,False
All,Male,White,2018 Antic,0.9758517737794827,0.97917897948388,0.014417954968490548,0.01859076932837611,False
All,Male,White,2023 Kang,0.9752745526738303,0.9766256890953247,0.010862086075556615,0.014387805287384148,False
0-2,Female,Black,2001 Reinhard,0.9708385226216635,0.9772693685927656,0.020961004601151204,0.01932000628049102,False
0-2,Female,Black,2016 Zhang,0.9744385334683169,0.9758493350625945,0.013364371178060384,0.012631898354118043,False
0-2,Female,Black,2017 Zhang,0.9774569981168171,0.9799845736851802,0.01480285896858464,0.017351418664388163,False
0-2,Female,Black,2018 Antic,0.9748598685360502,0.9793907584606991,0.01654288738579789,0.018389320455594826,False
0-2,Female,Black,2023 Kang,0.9710154331283974,0.9762432276458028,0.016551912690982294,0.020287679738872022,False
0-2,Female,East Asian,2001 Reinhard,0.9739287643576521,0.975215420980895,0.013684492660761695,0.013076142813880365,False
0-2,Female,East Asian,2016 Zhang,0.9746746535611158,0.9752795253051825,0.010789773424419377,0.016110081446141677,False
0-2,Female,East Asian,2017 Zhang,0.9778381790276071,0.9784374902077979,0.010711201891166002,0.012126820809469585,False
0-2,Female,East Asian,2018 Antic,0.9763886516337106,0.9764676806121924,0.011043666127433216,0.01730738677864263,False
0-2,Female,East Asian,2023 Kang,0.9777135851679415,0.9799838439636663,0.008343659093993434,0.01214696339002641,False
0-2,Female,Indian,2001 Reinhard,0.9739294225719394,0.9771615347050583,0.01711569916372712,0.013235114102317369,False
0-2,Female,Indian,2016 Zhang,0.9731567191402348,0.9765299392608857,0.014698662999523162,0.023080855094723907,False
0-2,Female,Indian,2017 Zhang,0.975080524372554,0.979317919815935,0.015797982342790777,0.01575716504250335,False
0-2,Female,Indian,2018 Antic,0.975135593764799,0.9767156328679514,0.010556012013137394,0.013664103929877935,False
0-2,Female,Indian,2023 Kang,0.9734451137815536,0.976677067676827,0.011523596159296582,0.011632666003192349,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.9660309185410906,0.9690074065893348,0.02029358729587729,0.03096912367919391,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.966527671665366,0.9659899452323426,0.015109868011636475,0.017707579416708974,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.9710136825283936,0.9701538060805,0.01610624791646271,0.024979860505649043,False
0-2,Female,Latino_Hispanic,2018 Antic,0.9695720617284013,0.9694086381393037,0.017892582749559197,0.026469170124421626,False
0-2,Female,Latino_Hispanic,2023 Kang,0.9717221514288873,0.974304420137488,0.012188976865872447,0.012468402584414173,False
0-2,Female,Middle Eastern,2001 Reinhard,0.9732881720276211,0.9745163082084101,0.013614448544004225,0.016453064362083936,False
0-2,Female,Middle Eastern,2016 Zhang,0.9752683942160997,0.977716076077778,0.008496366254634466,0.007668702042455955,False
0-2,Female,Middle Eastern,2017 Zhang,0.978112204067937,0.9814055707638333,0.01302403958269452,0.010386067402882171,False
0-2,Female,Middle Eastern,2018 Antic,0.9779896994910533,0.9813057194170256,0.011225981969814036,0.0074649868861027535,False
0-2,Female,Middle Eastern,2023 Kang,0.9785573079456727,0.980212065718613,0.008192908879419402,0.012295047759293132,False
0-2,Female,Southeast Asian,2001 Reinhard,0.9663727114182386,0.9672587293416849,0.01733130637157155,0.01883896517472139,False
0-2,Female,Southeast Asian,2016 Zhang,0.9694661129007038,0.9725682600132464,0.014343827171162173,0.019683394896303774,False
0-2,Female,Southeast Asian,2017 Zhang,0.9712125365443249,0.9748231117543202,0.01644987236785433,0.012319291135813093,False
0-2,Female,Southeast Asian,2018 Antic,0.9683996027415958,0.9732016203555123,0.01696733160532072,0.0164131835133432,False
0-2,Female,Southeast Asian,2023 Kang,0.9717745727519879,0.9709631985874869,0.015248322058612318,0.0164495537665571,False
0-2,Female,White,2001 Reinhard,0.9736310951624464,0.9721019039270484,0.012073028603423354,0.015511455473154356,False
0-2,Female,White,2016 Zhang,0.9756870680428903,0.9766276839038982,0.009522387332786174,0.012547525971773443,False
0-2,Female,White,2017 Zhang,0.9775409846492277,0.9780422912288813,0.011068416441806762,0.008655013299096237,False
0-2,Female,White,2018 Antic,0.9748173151648384,0.9739093639779353,0.01028525318179268,0.011933137795937188,False
0-2,Female,White,2023 Kang,0.9744408887389425,0.975494866284982,0.010054917142131144,0.008632808619762011,False
0-2,Male,Black,2001 Reinhard,0.9632684807774399,0.9670585045060729,0.022354533631494047,0.030838497681556554,False
0-2,Male,Black,2016 Zhang,0.9686077490806028,0.9709955112708755,0.018394627990909466,0.022274070504314958,False
0-2,Male,Black,2017 Zhang,0.9680200752175803,0.9692490556877795,0.020037562127971777,0.0265197305038527,False
0-2,Male,Black,2018 Antic,0.9684591062448576,0.9757260141197606,0.021043373023509487,0.026142095284794054,False
0-2,Male,Black,2023 Kang,0.9695725977727517,0.9721744189249157,0.01897295689600408,0.01101076530876044,False
0-2,Male,East Asian,2001 Reinhard,0.9597646895296571,0.9611087255296775,0.01793386374695443,0.025574923943517347,False
0-2,Male,East Asian,2016 Zhang,0.9660612870113998,0.9666928683734535,0.013825923319575514,0.02307538147836996,False
0-2,Male,East Asian,2017 Zhang,0.9710167091932319,0.9711634141803707,0.014623197410403842,0.024007193795272386,False
0-2,Male,East Asian,2018 Antic,0.9677141518551852,0.972933692872046,0.01715008273089776,0.029322338488118826,False
0-2,Male,East Asian,2023 Kang,0.9711046437505352,0.9726421748564706,0.012093648461568072,0.019779027787556802,False
0-2,Male,Indian,2001 Reinhard,0.9619720992571357,0.9603533225626354,0.016529188760553384,0.02305935250245117,False
0-2,Male,Indian,2016 Zhang,0.9719483720689428,0.974118297487536,0.014586937614438193,0.02444003360197511,False
0-2,Male,Indian,2017 Zhang,0.9744021719154781,0.9728837387130923,0.013824979250105535,0.024824929944935348,False
0-2,Male,Indian,2018 Antic,0.9723266318822545,0.9740542576421438,0.01524732793328595,0.018099721821350778,False
0-2,Male,Indian,2023 Kang,0.972294322438378,0.9727214363746033,0.011219883971053172,0.012456933796227365,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.9658209791397833,0.9659371798916141,0.02130536752978506,0.03013683822324431,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.9668295617834837,0.9736100310914392,0.01747233349706163,0.022879039119356626,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.9700405834470639,0.9762565521886133,0.022090651743994997,0.02230881522430339,False
0-2,Male,Latino_Hispanic,2018 Antic,0.9671354330804522,0.973386710468302,0.019588091502071567,0.02496075883322091,False
0-2,Male,Latino_Hispanic,2023 Kang,0.9684790702590722,0.9718904871434778,0.01660660477994021,0.022785992300644264,False
0-2,Male,Middle Eastern,2001 Reinhard,0.9641030455177796,0.9650321918872256,0.025865571192947568,0.04206234608376158,False
0-2,Male,Middle Eastern,2016 Zhang,0.9705226252204643,0.973046360959016,0.010985334793567744,0.014087587596821272,False
0-2,Male,Middle Eastern,2017 Zhang,0.9743730892285917,0.9776112614121499,0.011780510474695355,0.015333090013115558,False
0-2,Male,Middle Eastern,2018 Antic,0.9674727602957452,0.9691052379342973,0.016991179287040484,0.02373695670919529,False
0-2,Male,Middle Eastern,2023 Kang,0.9731403650654268,0.9747421288273653,0.00923716303477969,0.01138978289652981,False
0-2,Male,Southeast Asian,2001 Reinhard,0.9708788311519595,0.9707407145933562,0.015834242113817946,0.016739039246177367,False
0-2,Male,Southeast Asian,2016 Zhang,0.976737417621868,0.9781438149886731,0.011466699496576933,0.013140859629349633,False
0-2,Male,Southeast Asian,2017 Zhang,0.9800360592993751,0.9826214021639028,0.012506783969686712,0.01444651022123733,False
0-2,Male,Southeast Asian,2018 Antic,0.9747283687537084,0.9802724235492515,0.0142416339525701,0.013223659764714846,False
0-2,Male,Southeast Asian,2023 Kang,0.9758007541505589,0.9759327355482843,0.009502761178585775,0.014571549303932119,False
0-2,Male,White,2001 Reinhard,0.9679772963928158,0.971334848093699,0.017582689698499323,0.01949971439279241,False
0-2,Male,White,2016 Zhang,0.9721552047724376,0.9748518196782975,0.010988980825873974,0.014757533478720553,False
0-2,Male,White,2017 Zhang,0.9725589544108965,0.9739465936478068,0.014703377265591707,0.016406079495628334,False
0-2,Male,White,2018 Antic,0.9710390749502517,0.9744419694471642,0.012946063329237836,0.015365559947510321,False
0-2,Male,White,2023 Kang,0.974283643499792,0.9725619182243632,0.011052327786571964,0.013833459990804875,False
10-19,Female,Black,2001 Reinhard,0.9661420648658553,0.9661887744051314,0.01638342193531437,0.020980493949187107,False
10-19,Female,Black,2016 Zhang,0.9729796094782285,0.9754596732492535,0.010643429801041115,0.011529924814276615,False
10-19,Female,Black,2017 Zhang,0.9772536375532972,0.9784219968959482,0.01159240608540889,0.014537359794138283,False
10-19,Female,Black,2018 Antic,0.9752626744750734,0.9750634669671654,0.012149540193076748,0.01975715976847814,False
10-19,Female,Black,2023 Kang,0.9773400417631138,0.9785185714450896,0.009347058244087924,0.009217674718121405,False
10-19,Female,East Asian,2001 Reinhard,0.9700171340549789,0.9701409340819739,0.01647584379582193,0.015232466157060087,False
10-19,Female,East Asian,2016 Zhang,0.9727271226788009,0.9722912487166278,0.012024200598622473,0.01728149697192083,False
10-19,Female,East Asian,2017 Zhang,0.9754081441745921,0.976764249358416,0.011726053819220802,0.013006320322236808,False
10-19,Female,East Asian,2018 Antic,0.9765422076593301,0.9819031132074247,0.013175558585743003,0.0123639743551337,False
10-19,Female,East Asian,2023 Kang,0.9727281591580353,0.9745437625420865,0.012041864575957437,0.013284293610289821,False
10-19,Female,Indian,2001 Reinhard,0.97303883313649,0.9748126769593715,0.015783245579515062,0.01635873478783345,False
10-19,Female,Indian,2016 Zhang,0.9738472799736914,0.9770961903198718,0.011435164831697838,0.018260544320860994,False
10-19,Female,Indian,2017 Zhang,0.9750326064380045,0.975945072395081,0.015224120967261046,0.01653814638354223,False
10-19,Female,Indian,2018 Antic,0.9728112250124759,0.9783049363610887,0.01710958672656914,0.02266552451769932,False
10-19,Female,Indian,2023 Kang,0.971167890674636,0.9721679678220294,0.012940329868686701,0.019954849529846053,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.9667664312302215,0.9702991983380385,0.01469408297729541,0.01858570054085329,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.9760145491399507,0.9800196060087082,0.013288297194451348,0.0147515726129549,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.9792194513800961,0.9830201822440997,0.013408837979489403,0.017731099055624977,False
10-19,Female,Latino_Hispanic,2018 Antic,0.9760628920386705,0.9796981368094625,0.01144525540260005,0.012779133156228695,False
10-19,Female,Latino_Hispanic,2023 Kang,0.9752116077411496,0.9753119345566318,0.01063779414542872,0.009440635089306815,False
10-19,Female,Middle Eastern,2001 Reinhard,0.97100651324212,0.9715608297447713,0.014473298641935929,0.02432048031615741,False
10-19,Female,Middle Eastern,2016 Zhang,0.9769284082661642,0.9777531945901936,0.01074014215696536,0.013457332220265572,False
10-19,Female,Middle Eastern,2017 Zhang,0.980039239121584,0.980774303052063,0.011725854638066972,0.014369256739064862,False
10-19,Female,Middle Eastern,2018 Antic,0.9775114055584165,0.9799269387677033,0.012302386603066342,0.01300734956661298,False
10-19,Female,Middle Eastern,2023 Kang,0.9757443803851245,0.9789048705339543,0.010925407622576225,0.0116436196278491,False
10-19,Female,Southeast Asian,2001 Reinhard,0.9610737483726791,0.9609719736090849,0.010830103082632572,0.013130796840365,False
10-19,Female,Southeast Asian,2016 Zhang,0.9687924984615894,0.9672207419796892,0.009966394534633632,0.01578767523658775,False
10-19,Female,Southeast Asian,2017 Zhang,0.9713211220942383,0.9737260436574374,0.012724613248524235,0.01251337722828405,False
10-19,Female,Southeast Asian,2018 Antic,0.9695462358913916,0.9705170864253271,0.01168547532847571,0.015650213466602003,False
10-19,Female,Southeast Asian,2023 Kang,0.9689616117549591,0.9685817792786626,0.012310183486019241,0.017559032670443564,False
10-19,Female,White,2001 Reinhard,0.9651460547591484,0.970092243421684,0.02431427563494856,0.026878886470806718,False
10-19,Female,White,2016 Zhang,0.9716782048875919,0.9752551825255481,0.01663072690206539,0.014153750436759704,False
10-19,Female,White,2017 Zhang,0.9732019762314184,0.9787083398485283,0.020350569799548888,0.015912287572195205,False
10-19,Female,White,2018 Antic,0.9721375980862131,0.9790019246368805,0.018990634351621207,0.017602918292698222,False
10-19,Female,White,2023 Kang,0.9720203600497981,0.9779210648296902,0.016401007957167927,0.01860334994305557,False
10-19,Male,Black,2001 Reinhard,0.9625804019220847,0.9652597971473191,0.027424601884961906,0.027560905869168373,False
10-19,Male,Black,2016 Zhang,0.9695555908400629,0.9712089452515902,0.018383500025999318,0.022654774005267164,False
10-19,Male,Black,2017 Zhang,0.971258418892432,0.9809548881143667,0.02088926364861041,0.03157114866369026,False
10-19,Male,Black,2018 Antic,0.967489210497567,0.9744258025471437,0.026655779977841822,0.03140960412519622,False
10-19,Male,Black,2023 Kang,0.9732019368940213,0.9781829468491756,0.014993927109234735,0.02282494094802545,False
10-19,Male,East Asian,2001 Reinhard,0.9738646930549041,0.9772956804842569,0.017213035096442748,0.01844962273379569,False
10-19,Male,East Asian,2016 Zhang,0.9756417549323054,0.9765890714885798,0.011802581119535072,0.008492270145368797,False
10-19,Male,East Asian,2017 Zhang,0.980378969195892,0.9811445937887349,0.012868896170963439,0.008644775964883333,False
10-19,Male,East Asian,2018 Antic,0.9779940941499508,0.9796739680799156,0.01606191958810976,0.008902864929733023,False
10-19,Male,East Asian,2023 Kang,0.9778858939138548,0.9819361880302386,0.011607433898573532,0.01667768615529064,False
10-19,Male,Indian,2001 Reinhard,0.965497602545894,0.9626283747365281,0.012189044574020376,0.011193013828640463,False
10-19,Male,Indian,2016 Zhang,0.9713288235444175,0.9718704165251468,0.010407461201277364,0.015241519640090462,False
10-19,Male,Indian,2017 Zhang,0.9725330858319542,0.9724499765458299,0.011961936039761225,0.019926212088584916,False
10-19,Male,Indian,2018 Antic,0.9704125637139296,0.9682128090342843,0.011631353019688151,0.018876710949052633,False
10-19,Male,Indian,2023 Kang,0.9748737737846824,0.9766152409806192,0.009477269063487663,0.01278512497557549,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.9680825939211644,0.9693474529132609,0.018462862937937776,0.020800370058986384,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.9764111702952717,0.9762467615433554,0.01034839119639341,0.01321348751854956,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.9826249908489605,0.9851886891140105,0.011815527551336365,0.01261379362451831,False
10-19,Male,Latino_Hispanic,2018 Antic,0.9770129747901634,0.9768398355396788,0.014522407812276945,0.015257401679599103,False
10-19,Male,Latino_Hispanic,2023 Kang,0.9795435610117476,0.9818019832267892,0.010722057400605986,0.009635206830768905,False
10-19,Male,Middle Eastern,2001 Reinhard,0.9714280094920341,0.9744221875735926,0.018928705042423777,0.02921358723234202,False
10-19,Male,Middle Eastern,2016 Zhang,0.9712601703371319,0.9750582044532906,0.015400789001632897,0.02487467224275497,False
10-19,Male,Middle Eastern,2017 Zhang,0.9765415683426888,0.9837372987849821,0.01702572631625757,0.024126829927648585,False
10-19,Male,Middle Eastern,2018 Antic,0.9728103485465386,0.9785578931871257,0.01775394224288758,0.021874304204806183,False
10-19,Male,Middle Eastern,2023 Kang,0.9751424827737836,0.9767759612457518,0.012166688944578568,0.020481910222498456,False
10-19,Male,Southeast Asian,2001 Reinhard,0.9634967161821507,0.9645743594343408,0.018122191673422355,0.029756457474879316,False
10-19,Male,Southeast Asian,2016 Zhang,0.9701612457523731,0.9756134972535317,0.013206080089465345,0.01738204072707028,False
10-19,Male,Southeast Asian,2017 Zhang,0.9727954540687528,0.975390002228331,0.016155481545106504,0.013316387955256803,False
10-19,Male,Southeast Asian,2018 Antic,0.9701942353442091,0.9755106235441253,0.01868540143495695,0.018950137103182163,False
10-19,Male,Southeast Asian,2023 Kang,0.9747608364335094,0.9778389078255136,0.014781840696818744,0.01225087187438545,False
10-19,Male,White,2001 Reinhard,0.9744239400539151,0.9786040912889892,0.013441733321921076,0.0159599474115647,False
10-19,Male,White,2016 Zhang,0.9794542222490822,0.9812513522104368,0.010819643019263334,0.01175619984688503,False
10-19,Male,White,2017 Zhang,0.9821659623356365,0.9859491657276351,0.013760507480162632,0.017521841443903896,False
10-19,Male,White,2018 Antic,0.9793180806993997,0.9827747220126748,0.013707193111143778,0.020727486710691245,False
10-19,Male,White,2023 Kang,0.9749558491282619,0.976661418941853,0.009500480875039569,0.007730272110353598,False
20-29,Female,Black,2001 Reinhard,0.9759699024003713,0.9813885608204966,0.014514319443182582,0.019657601115335877,False
20-29,Female,Black,2016 Zhang,0.9790872899220335,0.9768807740869971,0.00934272404702524,0.013729254346415143,False
20-29,Female,Black,2017 Zhang,0.9829226240321772,0.987909740091961,0.01068790642494027,0.013082013719914354,False
20-29,Female,Black,2018 Antic,0.9783850232535776,0.9786945028418617,0.01074260215145619,0.015999563784719117,False
20-29,Female,Black,2023 Kang,0.9774861153942009,0.9776953670965303,0.007993879648854216,0.008243985446638402,False
20-29,Female,East Asian,2001 Reinhard,0.9741659577776711,0.976202989000077,0.009436533779359775,0.014666804012403944,False
20-29,Female,East Asian,2016 Zhang,0.9778765346443119,0.9781711990377294,0.008953342649191457,0.012280875151352566,False
20-29,Female,East Asian,2017 Zhang,0.9810246561596986,0.9822711614332563,0.008575106270876726,0.009468225898839777,False
20-29,Female,East Asian,2018 Antic,0.9768616479428551,0.9770347698211505,0.008467818019561734,0.013185347279419335,False
20-29,Female,East Asian,2023 Kang,0.9742365544775841,0.9769871484166188,0.008429753925101261,0.01052858049876948,False
20-29,Female,Indian,2001 Reinhard,0.9734356288629509,0.9746028472244562,0.01168319261546958,0.01852942498935939,False
20-29,Female,Indian,2016 Zhang,0.9774181061196866,0.9793636728882288,0.009273028934586603,0.01444811747702901,False
20-29,Female,Indian,2017 Zhang,0.9801407777902018,0.9824461694082921,0.011175979246997331,0.011365558548087518,False
20-29,Female,Indian,2018 Antic,0.9788981981167516,0.9799265279156152,0.010880389526334043,0.015325068788419993,False
20-29,Female,Indian,2023 Kang,0.971207845876641,0.9721370987290794,0.011285207426608188,0.0178186565859777,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.9768115714642847,0.9774829700012413,0.015427893105684756,0.019947648212736646,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.9767111307264319,0.977762426938538,0.012130153438005387,0.014562227343950296,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.980376362323834,0.9837403084895555,0.013726799965833808,0.019452116471502356,False
20-29,Female,Latino_Hispanic,2018 Antic,0.9774266299661544,0.9803105904008345,0.013798976175867955,0.02174807989378713,False
20-29,Female,Latino_Hispanic,2023 Kang,0.9764781630854519,0.980804233925791,0.013645290088486356,0.021600470660841697,False
20-29,Female,Middle Eastern,2001 Reinhard,0.9754314693974915,0.9769029412208725,0.010434950009278682,0.01397221641267099,False
20-29,Female,Middle Eastern,2016 Zhang,0.9800243998365588,0.98122960234124,0.008854873947314662,0.012631821592472892,False
20-29,Female,Middle Eastern,2017 Zhang,0.9832214812145043,0.98471344249435,0.009506802912014544,0.016404308633190867,False
20-29,Female,Middle Eastern,2018 Antic,0.9820787131525651,0.9844684063994826,0.010358742738560587,0.01832940430759855,False
20-29,Female,Middle Eastern,2023 Kang,0.977535994653677,0.9760328808420309,0.008879286683222928,0.01187376718022548,False
20-29,Female,Southeast Asian,2001 Reinhard,0.9669366251491206,0.9684116711866062,0.018772296875802123,0.021284176047490222,False
20-29,Female,Southeast Asian,2016 Zhang,0.9736037747815715,0.9766677026067561,0.012938212408629534,0.01378113539494652,False
20-29,Female,Southeast Asian,2017 Zhang,0.9764093263347241,0.9799736974200619,0.012819094061234389,0.01548175625252357,False
20-29,Female,Southeast Asian,2018 Antic,0.9700963348722106,0.9777445616395272,0.01958312435541297,0.025765384328667817,False
20-29,Female,Southeast Asian,2023 Kang,0.9728086405012781,0.9730894221765707,0.011443465478762611,0.019159388609838457,False
20-29,Female,White,2001 Reinhard,0.9700472466241551,0.9736107629169162,0.018228012043639556,0.026580433273533544,False
20-29,Female,White,2016 Zhang,0.9755348625736051,0.979241211754825,0.0105125908766914,0.017385878302265345,False
20-29,Female,White,2017 Zhang,0.9803283042225117,0.9794270794316453,0.011105886885682996,0.01808767982165549,False
20-29,Female,White,2018 Antic,0.9762440545624265,0.9802659890074161,0.014163215304423061,0.016714696259961137,False
20-29,Female,White,2023 Kang,0.9747779518372982,0.9797409418665214,0.012780933348153596,0.019884934868986015,False
20-29,Male,Black,2001 Reinhard,0.9730660279096374,0.975114248051698,0.01808664079837,0.014743995852555147,False
20-29,Male,Black,2016 Zhang,0.972891998250444,0.9746176685138407,0.013998922204306773,0.0236186846860571,False
20-29,Male,Black,2017 Zhang,0.9788207920794655,0.9817631391482797,0.013718059361415302,0.021232872877929743,False
20-29,Male,Black,2018 Antic,0.9760641713569203,0.9814075900648297,0.01672135911437992,0.020615197589252232,False
20-29,Male,Black,2023 Kang,0.9767408439617523,0.9782225455806076,0.011032359883030427,0.009962608742837609,False
20-29,Male,East Asian,2001 Reinhard,0.9716112975983361,0.9713492993053205,0.013380350918786595,0.01634977531659587,False
20-29,Male,East Asian,2016 Zhang,0.9730124419180549,0.9758280471739667,0.012242456786967134,0.016990492550466918,False
20-29,Male,East Asian,2017 Zhang,0.9783365540902262,0.9812508185379396,0.011020427549730146,0.0153055454827985,False
20-29,Male,East Asian,2018 Antic,0.9773318971259034,0.9792294449691732,0.011474248368454329,0.01568464519627255,False
20-29,Male,East Asian,2023 Kang,0.9775138765687058,0.9768754715540856,0.00941126714779568,0.015696756174270687,False
20-29,Male,Indian,2001 Reinhard,0.9718938111733304,0.9729188634887471,0.013775086206486669,0.014265004490997768,False
20-29,Male,Indian,2016 Zhang,0.9755299008610536,0.9749520674795131,0.011444243134336441,0.017543639281336953,False
20-29,Male,Indian,2017 Zhang,0.9803437256159626,0.9817916367454922,0.011782774629317714,0.011401337286631397,False
20-29,Male,Indian,2018 Antic,0.9780649794058168,0.9808843426915366,0.011339644551634765,0.015311953702599634,False
20-29,Male,Indian,2023 Kang,0.978474161724554,0.980202546066496,0.012098757491408376,0.009957842680270002,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.9743221252819921,0.9795884185601891,0.019573983316999922,0.016179314461138183,False
20-29,Male,Latino_Hispanic,2016 Zhang,0.9776101670056515,0.9794534209203714,0.013850522152222582,0.0156304064512498,False
20-29,Male,Latino_Hispanic,2017 Zhang,0.9837039492509742,0.988710045580464,0.014068991099367878,0.009155141082997198,False
