Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
more than 70,All,White,2017 Zhang,0.0016650074672228592,0.0012547984370029999,0.0011236411782228166,0.00096761871827765,True
more than 70,All,White,2018 Antic,0.0005434684492435695,0.000163970325957,0.0006264135379667617,0.0006646617785008471,True
more than 70,All,White,2023 Kang,0.0032038885666141686,0.0023659167345613,0.002193132245713912,0.0031715734803583247,True
All,Female,Black,2001 Reinhard,0.006830103369664838,0.0028449768433346503,0.008346784460446087,0.0072389264823869495,True
All,Female,Black,2016 Zhang,0.003194339443150989,0.0017805916140786501,0.0029246020497251325,0.0025604468537494245,True
All,Female,Black,2017 Zhang,0.0019926353577627383,0.00121329433750355,0.0026293711535176206,0.00083587798872035,True
All,Female,Black,2018 Antic,0.0004849705432518977,0.00022764684399585,0.0005719720364396475,0.0005438883345049876,True
All,Female,Black,2023 Kang,0.0031710326856218074,0.0022650060709565,0.002680001573768147,0.002365305350394875,True
All,Female,East Asian,2001 Reinhard,0.007033320295805477,0.0036068718181922503,0.008266677944162207,0.008280947251478224,True
All,Female,East Asian,2016 Zhang,0.0033178831711693168,0.00198900862596925,0.0029294472825228553,0.0027406059962231995,True
All,Female,East Asian,2017 Zhang,0.0019098567003807056,0.0012021175352856,0.0029350782307187096,0.000706335020367975,True
All,Female,East Asian,2018 Antic,0.0005117543833609143,0.00030243910441635,0.0005347701248350912,0.0006279061162785501,True
All,Female,East Asian,2023 Kang,0.0032796804449812117,0.0026265281485393,0.00266304761413602,0.0024887493927963503,True
All,Female,Indian,2001 Reinhard,0.006849552393594538,0.00288680184166875,0.009035040303381738,0.0062304925231728755,True
All,Female,Indian,2016 Zhang,0.0034706490487682916,0.00185253086965525,0.0033413747387492274,0.003205693530617325,True
All,Female,Indian,2017 Zhang,0.001926011756895004,0.00120488408720115,0.002468159948999631,0.0009383909637108,True
All,Female,Indian,2018 Antic,0.0005295616050201668,0.00026779543259175,0.0005791328631419223,0.0007688942041567522,True
All,Female,Indian,2023 Kang,0.0030811230823716957,0.0023802913492545,0.002310913302474886,0.002649314468726525,True
All,Female,Latino_Hispanic,2001 Reinhard,0.005549387146149609,0.0024169276002794,0.007633662200842019,0.0050281942239963,True
All,Female,Latino_Hispanic,2016 Zhang,0.003287820882490794,0.00172028929227955,0.0031430503981693778,0.002917281934060125,True
All,Female,Latino_Hispanic,2017 Zhang,0.0018353485925630625,0.0011464068084023498,0.003189234155654552,0.00063608351047155,True
All,Female,Latino_Hispanic,2018 Antic,0.00046594143232780966,0.00019842682377195,0.0005486466773161852,0.0005481291300383405,True
All,Female,Latino_Hispanic,2023 Kang,0.0031959823126353824,0.0025462093763053,0.002366996292220101,0.0026657412818168005,True
All,Female,Middle Eastern,2001 Reinhard,0.006124322783587581,0.00343241263180965,0.00715100736602795,0.005153132195118775,True
All,Female,Middle Eastern,2016 Zhang,0.003207057178246199,0.0019563995301723,0.0028740937371679186,0.002451824140735025,True
All,Female,Middle Eastern,2017 Zhang,0.0018805619511480015,0.0012871117214671999,0.0026130645789740658,0.0007543369720224751,True
All,Female,Middle Eastern,2018 Antic,0.0005391027636248315,0.00026008399436245,0.000630508588197003,0.00058734598860605,True
All,Female,Middle Eastern,2023 Kang,0.0028669388671969543,0.00209389370866115,0.002199445958336012,0.002374748757574725,True
All,Female,Southeast Asian,2001 Reinhard,0.008068675033170727,0.0037197819910942996,0.009442111418713145,0.010081146494485452,True
All,Female,Southeast Asian,2016 Zhang,0.0033883982349181938,0.00188619724940505,0.002998026679112297,0.003177441976731675,True
All,Female,Southeast Asian,2017 Zhang,0.0017516177639745698,0.00121594441588965,0.0020582551327047454,0.0007107839046512001,True
All,Female,Southeast Asian,2018 Antic,0.0005603153096138826,0.00031693450000595,0.000601756221621297,0.000658471622955375,True
All,Female,Southeast Asian,2023 Kang,0.003497291704395153,0.0026269768131896498,0.0030164305789023714,0.00289146322757005,True
All,Female,White,2001 Reinhard,0.005852920782865173,0.00279207481071345,0.007484925077474367,0.005358700873330251,True
All,Female,White,2016 Zhang,0.0027098469048117075,0.00158328149700535,0.002514149573381852,0.001883152028312925,True
All,Female,White,2017 Zhang,0.0016548284161905953,0.0011419384973123,0.0022185840717629845,0.0004908960836474501,True
All,Female,White,2018 Antic,0.0004222642649373405,0.0001975922205019,0.0005145738403953818,0.00042843112896658107,True
All,Female,White,2023 Kang,0.003264243705398023,0.0025079256156459,0.0027334508122169353,0.002670804358786,True
All,Male,Black,2001 Reinhard,0.0053395781396462045,0.00253948685713105,0.0064270591109904214,0.005481972999405175,True
All,Male,Black,2016 Zhang,0.0030187162073243897,0.00176763173658395,0.0025302902047050404,0.0024190487456508,True
All,Male,Black,2017 Zhang,0.0018601038780138126,0.00128007261082525,0.0021597456248773315,0.000768317113397625,True
All,Male,Black,2018 Antic,0.0004823223483834202,0.00021470566571215,0.0005858843675990129,0.0005385327094699497,True
All,Male,Black,2023 Kang,0.002672103650496301,0.0020271186949685,0.0021468875131921998,0.0018583352502901003,True
All,Male,East Asian,2001 Reinhard,0.005791942443759745,0.0027412138879298496,0.0071957265314874785,0.005545680091017925,True
All,Male,East Asian,2016 Zhang,0.0029357929297750616,0.0018914450192823499,0.0024257825734122314,0.0018964850460178753,True
All,Male,East Asian,2017 Zhang,0.0018775805638693319,0.00120266311569135,0.0025238152626858713,0.0009074722911464251,True
All,Male,East Asian,2018 Antic,0.00048554269850486814,0.00021332799224179998,0.000590661064444199,0.0005388253139244077,True
All,Male,East Asian,2023 Kang,0.00282102635229058,0.0021872539073228498,0.0021229529963248945,0.0020539216056931747,True
All,Male,Indian,2001 Reinhard,0.006225478420159824,0.0023696863790974,0.00892658013267045,0.005119727953569976,True
All,Male,Indian,2016 Zhang,0.003262311373625577,0.0017348482506349002,0.0029587939769130478,0.0029841499635949497,True
All,Male,Indian,2017 Zhang,0.0020001077677023987,0.0011877185315824499,0.0029398935682171715,0.0007460191409336501,True
All,Male,Indian,2018 Antic,0.0005135168407235181,0.00021959208970655,0.0006393364288586424,0.0006233070762390918,True
All,Male,Indian,2023 Kang,0.002729319546352838,0.00225102633703495,0.001839343519193434,0.002046118112048175,True
All,Male,Latino_Hispanic,2001 Reinhard,0.006835709736362582,0.0036278496263548,0.00811173342320091,0.006852311402326425,True
All,Male,Latino_Hispanic,2016 Zhang,0.0032296822232316053,0.0020968869794159998,0.0026635477316361163,0.0024647594837006502,True
All,Male,Latino_Hispanic,2017 Zhang,0.0024111552695764405,0.00129884557100005,0.0036373563235084136,0.00092114528524685,True
All,Male,Latino_Hispanic,2018 Antic,0.0005430951347042669,0.00027549157675815,0.0006371854539829628,0.0006270504181884499,True
All,Male,Latino_Hispanic,2023 Kang,0.003157931386735334,0.00226873159408565,0.0026190619392564654,0.0027985984925180253,True
All,Male,Middle Eastern,2001 Reinhard,0.005702029059363494,0.00215368997305625,0.008771717839575303,0.003913737979019101,True
All,Male,Middle Eastern,2016 Zhang,0.0034124770423989564,0.00191112759057425,0.003126275300966191,0.0031339248234872,True
All,Male,Middle Eastern,2017 Zhang,0.0021212491585468076,0.0012596696033142,0.003071528463355717,0.0007066424295771251,True
All,Male,Middle Eastern,2018 Antic,0.0005767917684737649,0.00024373977794305002,0.0007337603061191954,0.0005849392509844442,True
All,Male,Middle Eastern,2023 Kang,0.002854172765945194,0.0021410906920209,0.002601872413008326,0.0018974058039020751,True
All,Male,Southeast Asian,2001 Reinhard,0.007729576473377685,0.00379094097297635,0.009541210960855261,0.00794543680967765,True
All,Male,Southeast Asian,2016 Zhang,0.003645920459853642,0.002243909635581,0.003169076388672821,0.00317964679561555,True
All,Male,Southeast Asian,2017 Zhang,0.0023346058615703914,0.0012994754360987999,0.0036267557928271357,0.0009624415251892498,True
All,Male,Southeast Asian,2018 Antic,0.0005985478867593739,0.00037859797885175003,0.0006121749039771205,0.00072534514038125,True
All,Male,Southeast Asian,2023 Kang,0.0032692844697245543,0.00253580324351785,0.002536625257885303,0.0022754546371289,True
All,Male,White,2001 Reinhard,0.005147551803295736,0.00247319974005215,0.0063242273471299255,0.0046953317360021755,True
All,Male,White,2016 Zhang,0.0027990386400352477,0.0017277578008361,0.0022945547976936905,0.0019564444955904,True
All,Male,White,2017 Zhang,0.0015462601661441738,0.00118034682236605,0.0013269139864781703,0.000644983796519225,True
All,Male,White,2018 Antic,0.0004301191795203353,0.00025438240845685,0.00048069260239710736,0.0004923147716907964,True
All,Male,White,2023 Kang,0.002998802256758627,0.0022685384610667,0.0023805908326182635,0.002158009272534375,True
0-2,Female,Black,2001 Reinhard,0.005909364466788192,0.00188117747893555,0.010111543122383522,0.003796217322815201,True
0-2,Female,Black,2016 Zhang,0.003114372989247419,0.0016341515583917,0.0029987628294253425,0.0019257536623627249,True
0-2,Female,Black,2017 Zhang,0.0018253852295773323,0.00121329433750355,0.0012763750926600343,0.0008990056812763002,True
0-2,Female,Black,2018 Antic,0.0006533259931364131,0.0001235949421243,0.0008207421183677898,0.0007604935653943464,True
0-2,Female,Black,2023 Kang,0.0039147636218165175,0.00261548848357045,0.003180550238376538,0.002717813884373775,True
0-2,Female,East Asian,2001 Reinhard,0.008647791432767036,0.0028357644332572002,0.012669375829509645,0.008034150174353223,True
0-2,Female,East Asian,2016 Zhang,0.004131903739603691,0.00200603180564935,0.0037522576089257537,0.0039423201233148245,True
0-2,Female,East Asian,2017 Zhang,0.0017858184133232502,0.00127789255930105,0.0011780723852452464,0.0015571016847388997,True
0-2,Female,East Asian,2018 Antic,0.0007632398268138693,0.00042766930710055,0.0007044993338825694,0.0007828233283361751,True
0-2,Female,East Asian,2023 Kang,0.0030366287709594317,0.0025441864272579,0.001918338492362953,0.0025321010034531502,True
0-2,Female,Indian,2001 Reinhard,0.009016558588799878,0.004215276800096,0.01109071880918842,0.013585668115410926,True
0-2,Female,Indian,2016 Zhang,0.006958652173952065,0.00735620153136545,0.005187602376377607,0.008636421407572925,True
0-2,Female,Indian,2017 Zhang,0.0025487685713662498,0.00200508581474415,0.0020817693577036243,0.0020501353428699753,True
0-2,Female,Indian,2018 Antic,0.0009511072133715034,0.0010588326840661,0.0007423162462598549,0.001328057162027175,True
0-2,Female,Indian,2023 Kang,0.0037197949343614448,0.0028015159768983,0.0024316857558722605,0.002058864571154125,True
0-2,Female,Latino_Hispanic,2001 Reinhard,0.006997077183438072,0.00247153011150655,0.010464501422731776,0.00766402605222535,True
0-2,Female,Latino_Hispanic,2016 Zhang,0.0044761843323199045,0.0021255360916256497,0.0040212802696552715,0.007254268537508374,True
0-2,Female,Latino_Hispanic,2017 Zhang,0.0017528789361345729,0.0014633641112595502,0.000929020688526693,0.0012982146290596,True
0-2,Female,Latino_Hispanic,2018 Antic,0.0006026496372545153,0.0002640977327246,0.0006254720183548896,0.0010239355724478883,True
0-2,Female,Latino_Hispanic,2023 Kang,0.0028179087358611134,0.0023922885302454,0.0017969798012941317,0.0027397828525863996,True
0-2,Female,Middle Eastern,2001 Reinhard,0.008192579179938656,0.0033811622997745,0.010409916697131982,0.004957392840879,True
0-2,Female,Middle Eastern,2016 Zhang,0.00503465112309305,0.0044252877123653,0.004111999755144145,0.006119697092799425,True
0-2,Female,Middle Eastern,2017 Zhang,0.002791902267331714,0.00239099201280615,0.0018730798341067792,0.002955853473395125,True
0-2,Female,Middle Eastern,2018 Antic,0.0009082691308734996,0.0006513641274067999,0.0008786011896853738,0.0010870649366552499,True
0-2,Female,Middle Eastern,2023 Kang,0.0034041782253717593,0.0031383821042254003,0.0016075110612005766,0.0012582853669301252,True
0-2,Female,Southeast Asian,2001 Reinhard,0.01009028679849998,0.004894235637038899,0.010160112965482413,0.016722625412512578,True
0-2,Female,Southeast Asian,2016 Zhang,0.0034279301021755554,0.0018921245937235,0.003178076349102461,0.0023669119109400007,True
0-2,Female,Southeast Asian,2017 Zhang,0.0019041764396454045,0.0012243494857102,0.0013052846412077322,0.00106292325654065,True
0-2,Female,Southeast Asian,2018 Antic,0.0007261449658967657,0.0003887395287165,0.0007979899854898419,0.0008552737162972248,True
0-2,Female,Southeast Asian,2023 Kang,0.0036738318131855087,0.0025561773218214,0.0026560068440647467,0.0034809677745215994,True
0-2,Female,White,2001 Reinhard,0.01041268437190654,0.00987051846459505,0.008988943366920245,0.013721443712711374,True
0-2,Female,White,2016 Zhang,0.004019327874464681,0.0024959323927760003,0.003376678378717824,0.0042987117776647,True
0-2,Female,White,2017 Zhang,0.0019902849241836685,0.00129465683130545,0.0012569294695050609,0.0013350050139706747,True
0-2,Female,White,2018 Antic,0.0007230686050288933,0.00034841678279915,0.000759083999705369,0.00104988461680475,True
0-2,Female,White,2023 Kang,0.0034924926532601316,0.0029006861150264497,0.00238101738521376,0.003202583291567875,True
0-2,Male,Black,2001 Reinhard,0.005386234025619018,0.0028519416227936,0.00543800367424349,0.0063386096735485245,True
0-2,Male,Black,2016 Zhang,0.002719693933613555,0.0015853603254072,0.0028922569316301833,0.000959293509367825,True
0-2,Male,Black,2017 Zhang,0.00162264223168175,0.001344570540823,0.0011833715935668917,0.00056750656221995,True
0-2,Male,Black,2018 Antic,0.00042649950707771906,0.0001743100729072,0.0006530989593129901,0.0002619601455079858,True
0-2,Male,Black,2023 Kang,0.0026971813270144362,0.0020850258879363,0.001976457116481101,0.001987850293517075,True
0-2,Male,East Asian,2001 Reinhard,0.007638905356130086,0.00421286653727285,0.009007155901886024,0.00989161198958755,True
0-2,Male,East Asian,2016 Zhang,0.0028978086246007682,0.0022712799254804503,0.002017779516499834,0.001992554345633825,True
0-2,Male,East Asian,2017 Zhang,0.0031829397987827774,0.00120506767416365,0.0047920305852373404,0.00175804283935575,True
0-2,Male,East Asian,2018 Antic,0.0006219864771992024,0.0003745918074855,0.0006730754822468126,0.000598387343416075,True
0-2,Male,East Asian,2023 Kang,0.004356948992195068,0.0044213784858584005,0.0024652448452498156,0.003087152261286975,True
0-2,Male,Indian,2001 Reinhard,0.010960904518883118,0.00443710165563965,0.014389033936132509,0.014604882278945299,True
0-2,Male,Indian,2016 Zhang,0.004505425979997069,0.0026973924832417997,0.0037828434957704908,0.005172944453079225,True
0-2,Male,Indian,2017 Zhang,0.002265698567498427,0.0016207307344302002,0.001861304309482887,0.0018105825001839498,True
0-2,Male,Indian,2018 Antic,0.0007814454514696955,0.00036478845868254995,0.0009107460428888469,0.001162309270512111,True
0-2,Male,Indian,2023 Kang,0.004301048270214981,0.0036066143075004003,0.002340431173452774,0.0029218491399661253,True
0-2,Male,Latino_Hispanic,2001 Reinhard,0.008947806607466163,0.00525581615511325,0.010083095271942573,0.011009029141860076,True
0-2,Male,Latino_Hispanic,2016 Zhang,0.0042810529914938,0.00290570617653425,0.0037490624550307492,0.004421310499310474,True
0-2,Male,Latino_Hispanic,2017 Zhang,0.002403952998892273,0.0012680764193646,0.002282880701131439,0.002815363739500825,True
0-2,Male,Latino_Hispanic,2018 Antic,0.0008480670929367434,0.0006327064184006,0.0008329083195806425,0.0010645041620592,True
0-2,Male,Latino_Hispanic,2023 Kang,0.003260590961541587,0.0028413085965439,0.0018754053333837545,0.0018308626313228002,True
0-2,Male,Middle Eastern,2001 Reinhard,0.01886190121612422,0.01673918124288315,0.01714310947033359,0.023658900056034327,True
0-2,Male,Middle Eastern,2016 Zhang,0.007972439634613637,0.00805443944409485,0.0035293739947686175,0.004536814754828825,True
0-2,Male,Middle Eastern,2017 Zhang,0.007018501163904759,0.00506044086068865,0.006835428779826291,0.0030932444497011502,True
0-2,Male,Middle Eastern,2018 Antic,0.001996466014878147,0.0022611324675381,0.0009042991881194501,0.00152595504187045,True
0-2,Male,Middle Eastern,2023 Kang,0.004998731535372531,0.0037172982702031497,0.0038532696560432873,0.001403445785399525,True
0-2,Male,Southeast Asian,2001 Reinhard,0.0117330924337941,0.0078635562676936,0.011273120513027085,0.018248717067763175,True
0-2,Male,Southeast Asian,2016 Zhang,0.00627636450173498,0.004898019367828899,0.004598649188084382,0.008391139796003701,True
0-2,Male,Southeast Asian,2017 Zhang,0.0031025516747665914,0.0014695744030177,0.003579326404171216,0.00294838208355935,True
0-2,Male,Southeast Asian,2018 Antic,0.0009100773406151011,0.00057228960213245,0.0008184627773213102,0.001106736322981325,True
0-2,Male,Southeast Asian,2023 Kang,0.0041732302845709284,0.00366052461322395,0.0020725079564504756,0.0029166053864172997,True
0-2,Male,White,2001 Reinhard,0.0062852446360259166,0.0024486753391101497,0.008734902626870733,0.004106769833015275,True
0-2,Male,White,2016 Zhang,0.002467461552111054,0.0017244283808395,0.0016774852796161354,0.0019128541171084998,True
0-2,Male,White,2017 Zhang,0.001611393699104932,0.00114161765668535,0.0008802991822432721,0.001268811945919875,True
0-2,Male,White,2018 Antic,0.00045760097584037775,0.0002692037523956,0.0004937481422533622,0.0004666346922021699,True
0-2,Male,White,2023 Kang,0.003251405596860041,0.00302421522792425,0.0016477707680663599,0.0015145618817769247,True
10-19,Female,Black,2001 Reinhard,0.007283740534066091,0.003872932982631,0.00748054082530429,0.008369089831830925,True
10-19,Female,Black,2016 Zhang,0.0035845556624487266,0.0022573865717276497,0.0032322258370557234,0.001962687063496525,True
10-19,Female,Black,2017 Zhang,0.0014606649056076544,0.0012625793460756,0.0006391639727974975,0.0007751433586236001,True
10-19,Female,Black,2018 Antic,0.0004523731602768207,0.000265075781499,0.0004502856854315115,0.000621035869699,True
10-19,Female,Black,2023 Kang,0.0024345241333569184,0.00192803941899905,0.0016720704559292875,0.0015977310831658254,True
10-19,Female,East Asian,2001 Reinhard,0.006607935753312249,0.0030826170695945,0.0068706855506820074,0.010741234436864049,True
10-19,Female,East Asian,2016 Zhang,0.0035038710391910454,0.0027569838566705,0.0028592134038068376,0.0025419889425393003,True
10-19,Female,East Asian,2017 Zhang,0.0028754024136684046,0.00121985992882395,0.0062333529696298965,0.0010304712341167252,True
10-19,Female,East Asian,2018 Antic,0.0006570665351649165,0.0002893748605856,0.0006811989962748221,0.000849932210258,True
10-19,Female,East Asian,2023 Kang,0.0038680678381668734,0.0028302344726397997,0.0034308514817333255,0.002282811154145775,True
10-19,Female,Indian,2001 Reinhard,0.008435875735647762,0.0041182334534823,0.00983140842438901,0.00911834792350415,True
10-19,Female,Indian,2016 Zhang,0.004264970601070637,0.0027020298875868,0.003785585354884287,0.004552978964056799,True
10-19,Female,Indian,2017 Zhang,0.001842111838579305,0.0012060260633006501,0.0010829361357469253,0.001813967217458425,True
10-19,Female,Indian,2018 Antic,0.0007783414340254802,0.00043655571062115,0.0007370493229490054,0.0013968435578135502,True
10-19,Female,Indian,2023 Kang,0.003345420213670164,0.00228400947526095,0.0025976258659129907,0.002795291831716875,True
10-19,Female,Latino_Hispanic,2001 Reinhard,0.007626543602038286,0.00553160160779945,0.007212846227702761,0.010654104116838476,True
10-19,Female,Latino_Hispanic,2016 Zhang,0.003140913986664391,0.00170846999390045,0.0024057340855858506,0.003089307108893999,True
10-19,Female,Latino_Hispanic,2017 Zhang,0.0014672202021094726,0.0010690299677662,0.0008512639527478366,0.0008626717462902999,True
10-19,Female,Latino_Hispanic,2018 Antic,0.0006108615439601662,0.0003362039715284,0.0006354109083161679,0.000746068304579225,True
10-19,Female,Latino_Hispanic,2023 Kang,0.002846356518354895,0.0022941593779250502,0.0018329109349579477,0.0012488586944527998,True
10-19,Female,Middle Eastern,2001 Reinhard,0.005160960040732496,0.00383076921571045,0.0056842814722116814,0.0030701752693857755,True
10-19,Female,Middle Eastern,2016 Zhang,0.002626905858050973,0.00168907595798365,0.0023850012554399204,0.001258651871467025,True
10-19,Female,Middle Eastern,2017 Zhang,0.0017270007546440229,0.00112155888928095,0.0014516902347537148,0.0006826614699093499,True
10-19,Female,Middle Eastern,2018 Antic,0.0005060038463190951,0.00022413208353095,0.0006009298500196617,0.0005406518903328,True
10-19,Female,Middle Eastern,2023 Kang,0.0029101073424415915,0.0016489217523485001,0.002722375001176633,0.0024716718762647005,True
10-19,Female,Southeast Asian,2001 Reinhard,0.01006446104623711,0.0042469998588785,0.011110631762626468,0.014993715856689974,True
10-19,Female,Southeast Asian,2016 Zhang,0.0038099129081025913,0.0018349124002270002,0.003643576823226004,0.003914454922778549,True
10-19,Female,Southeast Asian,2017 Zhang,0.0014406965108884181,0.0011993845691904,0.0006395527390655864,0.0006968851957935998,True
10-19,Female,Southeast Asian,2018 Antic,0.0005006265415762133,0.0002337984115001,0.0006389793846906084,0.0006610524269489974,True
10-19,Female,Southeast Asian,2023 Kang,0.002655037559716991,0.0020802799845114,0.0016113701991929933,0.0022233747004065997,True
10-19,Female,White,2001 Reinhard,0.006613805993269569,0.00244868767913425,0.010148302208331744,0.004738820076454475,True
10-19,Female,White,2016 Zhang,0.0027093814887021277,0.0014508307795039498,0.0026261652496764984,0.0017528618918731748,True
10-19,Female,White,2017 Zhang,0.0012240053170402409,0.00099786074133585,0.0007728726448892001,0.00038735203270337493,True
10-19,Female,White,2018 Antic,0.0003915697644432637,0.00016600663366255,0.0005448157523115959,0.00036107404412172853,True
10-19,Female,White,2023 Kang,0.0029052743047940865,0.0027570171514525498,0.002041596948419704,0.002125155791873125,True
10-19,Male,Black,2001 Reinhard,0.006646998856343628,0.00305853737518185,0.007101910364245279,0.007854374882299476,True
10-19,Male,Black,2016 Zhang,0.0030921857317231776,0.00207412603776895,0.002541406618710926,0.0015968145744409252,True
10-19,Male,Black,2017 Zhang,0.0026706135249696047,0.00142115197377275,0.003904886294058292,0.00097514467779545,True
10-19,Male,Black,2018 Antic,0.0004692590631417226,0.00029626212199215,0.000518957975924912,0.00035229619243185,True
10-19,Male,Black,2023 Kang,0.0026729808331847635,0.0019097002223133499,0.0019201864820937524,0.002131640358129525,True
10-19,Male,East Asian,2001 Reinhard,0.005016012066996355,0.00217457185499365,0.007688554639573155,0.0048551348445471,True
10-19,Male,East Asian,2016 Zhang,0.0035210765517231595,0.0022882766788825002,0.0029507216503542187,0.00262475022464065,True
10-19,Male,East Asian,2017 Zhang,0.0017243911940815594,0.0013726793113164,0.0010259647583994974,0.0011195055558346498,True
10-19,Male,East Asian,2018 Antic,0.0006158412338249995,0.00020648228382920002,0.0007623146458047788,0.0010424864176456468,True
10-19,Male,East Asian,2023 Kang,0.002620749614751759,0.00224428140791125,0.001852522144175293,0.001949989498825775,True
10-19,Male,Indian,2001 Reinhard,0.006738612486515145,0.00338416092563415,0.00962484146631672,0.0050995507335755245,True
10-19,Male,Indian,2016 Zhang,0.0027372234723191543,0.00158203038154165,0.002241575787530891,0.001532352907815975,True
10-19,Male,Indian,2017 Zhang,0.0024510192928242493,0.0010607747244648,0.004791989192956437,0.00059841570327985,True
10-19,Male,Indian,2018 Antic,0.00041211321976413357,0.00022592919413,0.00037451155447898097,0.0004007807983726,True
10-19,Male,Indian,2023 Kang,0.0030203598170456185,0.0025288334582000502,0.0019396545720566582,0.0013774200051557255,True
10-19,Male,Latino_Hispanic,2001 Reinhard,0.006120410141937222,0.00269632332492615,0.00769056734781684,0.0058501416933722005,True
10-19,Male,Latino_Hispanic,2016 Zhang,0.003096705334345673,0.0017247246578334999,0.0025953194654778798,0.0021085128246341005,True
10-19,Male,Latino_Hispanic,2017 Zhang,0.0024628737697969952,0.0012204751837998,0.003812054369639882,0.0009399142873007999,True
10-19,Male,Latino_Hispanic,2018 Antic,0.0004914549344076087,0.00014629348515875,0.0006580859526726211,0.0005994783186906331,True
10-19,Male,Latino_Hispanic,2023 Kang,0.002876725719860609,0.0015934868715703002,0.0031963680194767824,0.0022808005742263,True
10-19,Male,Middle Eastern,2001 Reinhard,0.0048209542477375905,0.00208442658185955,0.004884521600234367,0.00521549017867075,True
10-19,Male,Middle Eastern,2016 Zhang,0.002328595760363027,0.0015783103881403,0.001729460072147141,0.000980907323537425,True
10-19,Male,Middle Eastern,2017 Zhang,0.0013078703433909728,0.00106247729854655,0.0007212286054294182,0.000330869079334675,True
10-19,Male,Middle Eastern,2018 Antic,0.00043466323338423453,0.00019843722839135,0.0004981970441819379,0.0004561557689157497,True
10-19,Male,Middle Eastern,2023 Kang,0.0022529140247073863,0.0021804854040965,0.001303606820869798,0.0012658747436943998,True
10-19,Male,Southeast Asian,2001 Reinhard,0.00891243746842845,0.0047870625276118,0.010957672636237318,0.0064080255688168004,True
10-19,Male,Southeast Asian,2016 Zhang,0.0029541286110708093,0.00254190771374845,0.0019541730747893835,0.00202426358009695,True
10-19,Male,Southeast Asian,2017 Zhang,0.0014946917389434316,0.00130553089547895,0.000784419668882319,0.0006337878439808249,True
10-19,Male,Southeast Asian,2018 Antic,0.0004953096580389623,0.00029744356288569996,0.00047571205772587203,0.000498605622851675,True
10-19,Male,Southeast Asian,2023 Kang,0.0020857319706754133,0.0019535087049007,0.0007664765162007262,0.0010031457641162002,True
10-19,Male,White,2001 Reinhard,0.0032479150607038413,0.0017439158982597,0.003581010922280795,0.0015833437500986998,True
10-19,Male,White,2016 Zhang,0.0024265024747529636,0.00149145646719255,0.0020819363103281806,0.0015788373129908002,True
10-19,Male,White,2017 Zhang,0.0012818266193127725,0.0010924284579231498,0.0006169232989020999,0.0003010764776263001,True
10-19,Male,White,2018 Antic,0.0003339609330313239,0.0001629282487556,0.00037328918541990925,0.00023362174033532496,True
10-19,Male,White,2023 Kang,0.0028803443948907143,0.0024937577545642497,0.001949047294097667,0.002594819001387825,True
20-29,Female,Black,2001 Reinhard,0.005585613533515777,0.0034812638768926,0.006606141566907414,0.004327434522565475,True
20-29,Female,Black,2016 Zhang,0.0031664545108055723,0.00229808059521015,0.0024092584046813185,0.0028999110218138006,True
20-29,Female,Black,2017 Zhang,0.0018448805521157135,0.00125070393551135,0.0015897670758680759,0.0008257273293565751,True
20-29,Female,Black,2018 Antic,0.00040625540317371436,0.0001181669067591,0.00047274672779280396,0.0005306329185258956,True
20-29,Female,Black,2023 Kang,0.002131107006624118,0.0015365672297775498,0.0015688910909958352,0.0019161895324941501,True
20-29,Female,East Asian,2001 Reinhard,0.004721783919111695,0.003977999323979,0.003483272606234467,0.0038199374102987505,True
20-29,Female,East Asian,2016 Zhang,0.0034456404232927405,0.0019706580787896503,0.003383323167339308,0.0029230538930278245,True
20-29,Female,East Asian,2017 Zhang,0.0015157919736917226,0.00120461860205975,0.0007849199940869077,0.000572061690036225,True
20-29,Female,East Asian,2018 Antic,0.0005180046907546252,0.00032095912320069997,0.0005091258695307402,0.0006264306030062,True
20-29,Female,East Asian,2023 Kang,0.0030333761268675776,0.00224442826583975,0.0023118293646061314,0.002398211334366325,True
20-29,Female,Indian,2001 Reinhard,0.00790765574625265,0.0052177177276462,0.008816972011409586,0.006585275667021049,True
20-29,Female,Indian,2016 Zhang,0.002471214668317214,0.0016646664007566002,0.001979013314258159,0.00108070642454555,True
20-29,Female,Indian,2017 Zhang,0.0020198370409409225,0.0012671640142797999,0.002982181054626276,0.0006894458347232498,True
20-29,Female,Indian,2018 Antic,0.00043955611842892895,0.00026519382663529997,0.0004922800873895001,0.0005558539214688933,True
20-29,Female,Indian,2023 Kang,0.003089033051351541,0.00266626186203205,0.0021753773043489714,0.0016519127530046003,True
20-29,Female,Latino_Hispanic,2001 Reinhard,0.006466171672483009,0.003529681591317,0.010621250954403336,0.0045187012292444,True
20-29,Female,Latino_Hispanic,2016 Zhang,0.003977576667569863,0.00214812322519715,0.004219072932901169,0.0026472066238056756,True
20-29,Female,Latino_Hispanic,2017 Zhang,0.0015046273395206997,0.0012870150385424,0.0006837979174362938,0.0006220184732228502,True
20-29,Female,Latino_Hispanic,2018 Antic,0.00047990446744895695,0.0002467411832185,0.0005118258288049418,0.000646913351374625,True
20-29,Female,Latino_Hispanic,2023 Kang,0.0039163698410530174,0.0030589370289817,0.002655830246575032,0.0025562536611687253,True
