Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
40-49,Male,White,2023 Kang,0.03356811268763103,0.030507855117320952,0.009004286154046609,0.009177040308713927,True
50-59,Female,Black,2001 Reinhard,0.03024776995351364,0.023640644736587953,0.014949107934883287,0.01764451805502178,True
50-59,Female,Black,2016 Zhang,0.025743600743060712,0.02507697790861125,0.0037098595820283732,0.004375029820948853,True
50-59,Female,Black,2017 Zhang,0.021939123853702388,0.0205571791157126,0.010304241363126038,0.002763042226433775,True
50-59,Female,Black,2018 Antic,0.014909247952428685,0.0145145668648183,0.00195503057289842,0.0013539995998143994,True
50-59,Female,Black,2023 Kang,0.03715186456049025,0.0332492012530565,0.012249193611922334,0.00760972127318383,True
50-59,Female,East Asian,2001 Reinhard,0.038696851877664924,0.03669752739369865,0.017728051771104727,0.02656075870618227,True
50-59,Female,East Asian,2016 Zhang,0.02481854774735185,0.02387956436723465,0.003480260800365238,0.00305679067969325,True
50-59,Female,East Asian,2017 Zhang,0.020977059294554273,0.019744154997169902,0.0039843807753540674,0.002500579692423375,True
50-59,Female,East Asian,2018 Antic,0.014898875304921061,0.014932579360902299,0.001349528314698527,0.0012003404553979774,True
50-59,Female,East Asian,2023 Kang,0.03780094898221163,0.03443223796784875,0.009428411476168878,0.010516892187297372,True
50-59,Female,Indian,2001 Reinhard,0.028133097147061005,0.02412304840981955,0.008807261365407321,0.013985985890030875,True
50-59,Female,Indian,2016 Zhang,0.025607131760228708,0.02447469253093,0.004451459014548451,0.0038205189630389005,True
50-59,Female,Indian,2017 Zhang,0.022162007929926522,0.02007436472922555,0.005104109277680866,0.0034602661617100516,True
50-59,Female,Indian,2018 Antic,0.014957949815487264,0.01454239338636395,0.0013531974262170187,0.0014621841255575488,True
50-59,Female,Indian,2023 Kang,0.0367950464344837,0.03176168538630005,0.012454939327346284,0.01332482742145662,True
50-59,Female,Latino_Hispanic,2001 Reinhard,0.024528331292623773,0.0233456110581755,0.005950661186538468,0.007125609088688999,True
50-59,Female,Latino_Hispanic,2016 Zhang,0.02336500407281242,0.02298669889569275,0.002380936594373452,0.0030412254855037256,True
50-59,Female,Latino_Hispanic,2017 Zhang,0.020319748839194057,0.019152569584548397,0.005353293111007006,0.0031579951755702773,True
50-59,Female,Latino_Hispanic,2018 Antic,0.01434890451756385,0.0143369920551776,0.0005077118002632606,0.0007919752970337503,True
50-59,Female,Latino_Hispanic,2023 Kang,0.03434412858702915,0.033389450982213,0.005912131425905079,0.004208962898701402,True
50-59,Female,Middle Eastern,2001 Reinhard,0.028618774800137973,0.02572760730981825,0.00953956775983617,0.010308539494872048,True
50-59,Female,Middle Eastern,2016 Zhang,0.02399034747345877,0.023985750973224598,0.0021387891673442386,0.002054079435765698,True
50-59,Female,Middle Eastern,2017 Zhang,0.02034562322395765,0.01880777068436145,0.004571114850223279,0.004347823094576649,True
50-59,Female,Middle Eastern,2018 Antic,0.014469148125499431,0.0143122719600796,0.0009549847059842922,0.0011867498978973233,True
50-59,Female,Middle Eastern,2023 Kang,0.03516638211228626,0.0322600360959768,0.008922785016419018,0.009841031860560151,True
50-59,Female,Southeast Asian,2001 Reinhard,0.03207093739712775,0.02851311676204195,0.014550407583208785,0.016134610865265152,True
50-59,Female,Southeast Asian,2016 Zhang,0.026353488083590126,0.0257339710369706,0.0046405521411833975,0.005130233243107827,True
50-59,Female,Southeast Asian,2017 Zhang,0.02113746614618729,0.020843229256570298,0.00407902122080537,0.003275096416473354,True
50-59,Female,Southeast Asian,2018 Antic,0.014539379753511012,0.014339136425405699,0.0012903949352540676,0.0006400286220014026,True
50-59,Female,Southeast Asian,2023 Kang,0.04124011023139409,0.035518297925591455,0.01704945852261318,0.01167442230507737,True
50-59,Female,White,2001 Reinhard,0.027245949022471853,0.02399316336959595,0.01064401857711147,0.012008221819996775,True
50-59,Female,White,2016 Zhang,0.024085719815709335,0.023496694862842497,0.0030168079212754373,0.004086717497557377,True
50-59,Female,White,2017 Zhang,0.01961646940220482,0.01824826747179025,0.004390282404716861,0.004473500885069377,True
50-59,Female,White,2018 Antic,0.014240335588428054,0.014288109727203801,0.0011694647463521587,0.001370435114949926,True
50-59,Female,White,2023 Kang,0.035755035636777184,0.0331189408898353,0.008955422177467651,0.008903308771550652,True
50-59,Male,Black,2001 Reinhard,0.02858406813307237,0.023901822976768,0.014071629092782234,0.01122507732361552,True
50-59,Male,Black,2016 Zhang,0.025579372251575586,0.024318340234458398,0.003914670192647973,0.004086001310497529,True
50-59,Male,Black,2017 Zhang,0.022449154279787383,0.01932353060692545,0.010025230564320892,0.00438304943963885,True
50-59,Male,Black,2018 Antic,0.014757482038641469,0.0146659631282091,0.0012953275912775321,0.0009053873363882737,True
50-59,Male,Black,2023 Kang,0.03158325549553736,0.02984370663762085,0.005650684431240144,0.008815408684313304,True
50-59,Male,East Asian,2001 Reinhard,0.02890194486826653,0.0220328122377395,0.01480054724457228,0.012055669445544474,True
50-59,Male,East Asian,2016 Zhang,0.025015776468948824,0.024375605396926348,0.003922069138465146,0.0037152930162846244,True
50-59,Male,East Asian,2017 Zhang,0.022510651414367235,0.01976313255727285,0.009223765010986268,0.004034433048218499,True
50-59,Male,East Asian,2018 Antic,0.01460821016437623,0.0146297817118465,0.0009703617558710197,0.000788463978096874,True
50-59,Male,East Asian,2023 Kang,0.033378215422007126,0.0338757541030645,0.006041672318661924,0.007831300143152496,True
50-59,Male,Indian,2001 Reinhard,0.02896091553636568,0.0241644028574228,0.013750499542904889,0.008218909613788149,True
50-59,Male,Indian,2016 Zhang,0.024567621252076132,0.0232778545469045,0.0037872205583301248,0.002985659055411774,True
50-59,Male,Indian,2017 Zhang,0.02152294631708747,0.02034177538007495,0.005877251603222821,0.0020637591369450266,True
50-59,Male,Indian,2018 Antic,0.014628492846068973,0.014336843043565702,0.0008217090974020663,0.0007281331345439252,True
50-59,Male,Indian,2023 Kang,0.03353249307044524,0.0333150830119848,0.005479519670996288,0.00746081350371245,True
50-59,Male,Latino_Hispanic,2001 Reinhard,0.030243932354179257,0.02675260510295625,0.009468565355792902,0.010289359372109175,True
50-59,Male,Latino_Hispanic,2016 Zhang,0.025525965304537216,0.02549439482390875,0.003099350858235927,0.004414521157741554,True
50-59,Male,Latino_Hispanic,2017 Zhang,0.021177384071052015,0.02019304223358625,0.00427409681261521,0.003204104956239427,True
50-59,Male,Latino_Hispanic,2018 Antic,0.015207770068875722,0.01481863902881735,0.00135112143194907,0.0018202709034085482,True
50-59,Male,Latino_Hispanic,2023 Kang,0.03878210197118193,0.0392525270581245,0.008873789905887422,0.011954244226217277,True
50-59,Male,Middle Eastern,2001 Reinhard,0.02430540949783537,0.020249741151928853,0.008412423333264477,0.009452287573367375,True
50-59,Male,Middle Eastern,2016 Zhang,0.024046239019794847,0.023746027611196,0.0026846738471342684,0.003747329115867625,True
50-59,Male,Middle Eastern,2017 Zhang,0.022138716737655023,0.02011475805193185,0.008626952289091234,0.0033480701968073533,True
50-59,Male,Middle Eastern,2018 Antic,0.014458198904652431,0.014403942972421601,0.0008011556504863192,0.0010454598814248761,True
50-59,Male,Middle Eastern,2023 Kang,0.0334516587582501,0.031634252518415396,0.007168412707041142,0.011092102620750697,True
50-59,Male,Southeast Asian,2001 Reinhard,0.03666338303380387,0.028073411434888798,0.026808247648103713,0.01593545125797395,True
50-59,Male,Southeast Asian,2016 Zhang,0.025866317478093193,0.0247597368434071,0.004567674196680412,0.0037650596350431755,True
50-59,Male,Southeast Asian,2017 Zhang,0.021715239960361562,0.0210518324747681,0.0040181772851162435,0.00280201248824595,True
50-59,Male,Southeast Asian,2018 Antic,0.01512088774788103,0.0147879738360643,0.0017704108588454416,0.0016424495261162502,True
50-59,Male,Southeast Asian,2023 Kang,0.03579039736227551,0.0319390762597322,0.008754025392319011,0.009564723819494199,True
50-59,Male,White,2001 Reinhard,0.02841209290041162,0.027711044996976797,0.008387641425973012,0.0097586950287223,True
50-59,Male,White,2016 Zhang,0.025762034664777157,0.02529549226164815,0.0030173994326817438,0.0037479675374924963,True
50-59,Male,White,2017 Zhang,0.020797111347994977,0.020865421742200803,0.002814882930864227,0.002073504496365775,True
50-59,Male,White,2018 Antic,0.015167680060998912,0.014635682106018,0.00172575971712603,0.0018388426396995505,True
50-59,Male,White,2023 Kang,0.037275793030857984,0.03784498199820515,0.009010379794186871,0.015557673759758427,True
60-69,Female,Black,2001 Reinhard,0.02759243691848079,0.0260268608108162,0.0089808004690033,0.012808753177523599,True
60-69,Female,Black,2016 Zhang,0.027462623166766998,0.02636201865971085,0.005063820386289646,0.006043395027518297,True
60-69,Female,Black,2017 Zhang,0.026656168174337205,0.022072426043450798,0.012297893729609493,0.006960932165384251,True
60-69,Female,Black,2018 Antic,0.015301902947777994,0.01498927175998685,0.001554450294487733,0.001401080051437048,True
60-69,Female,Black,2023 Kang,0.03956411228599868,0.04163713380694385,0.008559691155860983,0.01129563245922325,True
60-69,Female,East Asian,2001 Reinhard,0.0324620071967894,0.0255785947665572,0.018456747909325357,0.014460180886089826,True
60-69,Female,East Asian,2016 Zhang,0.0263823909177021,0.0241555152460932,0.007566581300648727,0.003989136777818248,True
60-69,Female,East Asian,2017 Zhang,0.02218265712938521,0.0202549081295728,0.01172776587300815,0.0027079256251454735,True
60-69,Female,East Asian,2018 Antic,0.014841545542532707,0.0146787478588521,0.0007964565293608819,0.0008546488825231999,True
60-69,Female,East Asian,2023 Kang,0.037595302882519596,0.03444858267903325,0.013276914401601838,0.011698722839355503,True
60-69,Female,Indian,2001 Reinhard,0.02505422260781576,0.02292045392096035,0.008072404397744619,0.0084495637565851,True
60-69,Female,Indian,2016 Zhang,0.025420539758422112,0.02408920601010315,0.005029916942079544,0.0057641761377454255,True
60-69,Female,Indian,2017 Zhang,0.01983146581121462,0.019243861548602498,0.004107431468365235,0.004185926634818302,True
60-69,Female,Indian,2018 Antic,0.014598291324959505,0.01458098925650115,0.000983251193221103,0.0010143679101019994,True
60-69,Female,Indian,2023 Kang,0.03500645057382904,0.033375307917594896,0.006805480520463954,0.009678183123469401,True
60-69,Female,Latino_Hispanic,2001 Reinhard,0.02868035401810294,0.02564504276961085,0.010771243433063895,0.012006099335849275,True
60-69,Female,Latino_Hispanic,2016 Zhang,0.025263908319175188,0.02377413213253015,0.005584628239960674,0.004377492237836074,True
60-69,Female,Latino_Hispanic,2017 Zhang,0.022924764886159743,0.0198347950354218,0.014189950102323773,0.0026689954102039476,True
60-69,Female,Latino_Hispanic,2018 Antic,0.014534055890346067,0.01445914944633835,0.0010732249588828887,0.0010208769235760511,True
60-69,Female,Latino_Hispanic,2023 Kang,0.03601463122124015,0.0336508881300687,0.008764169978367427,0.006681279744952973,True
60-69,Female,Middle Eastern,2001 Reinhard,0.0278308189643377,0.024128702469170052,0.014813814147301471,0.009607371408492372,True
60-69,Female,Middle Eastern,2016 Zhang,0.025166345590894826,0.024701409973204053,0.0043991962311416884,0.004662905354052799,True
60-69,Female,Middle Eastern,2017 Zhang,0.021807603411037768,0.021002657711505848,0.005886383361364346,0.002077327575534551,True
60-69,Female,Middle Eastern,2018 Antic,0.014384444972330825,0.014312027022242501,0.0011375115918843051,0.0009020955767482259,True
60-69,Female,Middle Eastern,2023 Kang,0.0344335982068018,0.0339003913104534,0.006476309923698026,0.008516181260347325,True
60-69,Female,Southeast Asian,2001 Reinhard,0.034120842518115535,0.0314327124506235,0.015399551684411535,0.020351411774754528,True
60-69,Female,Southeast Asian,2016 Zhang,0.027102950029075094,0.02469792682677505,0.005729782696832021,0.008487850427627626,True
60-69,Female,Southeast Asian,2017 Zhang,0.021631565537642304,0.020648208446800653,0.005211321567360534,0.004194347187876649,True
60-69,Female,Southeast Asian,2018 Antic,0.015039128928699234,0.01473153335973615,0.0016380319637235164,0.0017901966348290235,True
60-69,Female,Southeast Asian,2023 Kang,0.03935983302918343,0.0368629842996597,0.00961326478771298,0.013570129405707121,True
60-69,Female,White,2001 Reinhard,0.03192545414309606,0.02769633010029785,0.013401492244885323,0.021336456295102873,True
60-69,Female,White,2016 Zhang,0.023747907104817268,0.023062850348651402,0.002733795993339917,0.0025975750759244035,True
60-69,Female,White,2017 Zhang,0.020655511920763637,0.0206706598401069,0.0031002298174535583,0.003346882294863452,True
60-69,Female,White,2018 Antic,0.014873015016994643,0.01451902883127325,0.0011236854959181938,0.0006060004234314,True
60-69,Female,White,2023 Kang,0.03794416201046917,0.03592543676495545,0.00799142576980646,0.00936864409595728,True
60-69,Male,Black,2001 Reinhard,0.02610339220105242,0.021306891925632898,0.013894696137120664,0.010708205401897427,True
60-69,Male,Black,2016 Zhang,0.02419874021275472,0.024088585749268497,0.0022592204289115106,0.0019475608132779737,True
60-69,Male,Black,2017 Zhang,0.01975099590014323,0.019357521086931152,0.0030993265881309713,0.0027306107804178463,True
60-69,Male,Black,2018 Antic,0.014306163372979885,0.01443823799490925,0.0013259491872335838,0.0010880080517380736,True
60-69,Male,Black,2023 Kang,0.03579111845994534,0.0349245574325323,0.007090394119120312,0.00897204922512175,True
60-69,Male,East Asian,2001 Reinhard,0.03156014243987469,0.0273201912641525,0.02101143882285397,0.016673550941050073,True
60-69,Male,East Asian,2016 Zhang,0.02539337782019913,0.02509631682187315,0.004106949104543329,0.005682603921741303,True
60-69,Male,East Asian,2017 Zhang,0.021393937397409527,0.01967657729983325,0.006094188005024981,0.004218016285449225,True
60-69,Male,East Asian,2018 Antic,0.014661818531087804,0.01456359028816215,0.001224990976880397,0.0005959745030850762,True
60-69,Male,East Asian,2023 Kang,0.03415049443190742,0.03245738521218295,0.008605519836427036,0.008779076859354952,True
60-69,Male,Indian,2001 Reinhard,0.024632400409741774,0.02282236516475675,0.0077094549898308875,0.008326141163706773,True
60-69,Male,Indian,2016 Zhang,0.02584908233786166,0.0251943347975611,0.004401765915798346,0.0047409399412572,True
60-69,Male,Indian,2017 Zhang,0.02094418894160872,0.01998939085751765,0.0034661117772534994,0.002660769969224947,True
60-69,Male,Indian,2018 Antic,0.01443704700266769,0.0144121735356748,0.001180268147244603,0.0009073368273675737,True
60-69,Male,Indian,2023 Kang,0.033242838795889455,0.0316106574609875,0.006884681962411956,0.010306083597242801,True
60-69,Male,Latino_Hispanic,2001 Reinhard,0.029158156111159052,0.0252459933981299,0.014096372728741624,0.012278069742023976,True
60-69,Male,Latino_Hispanic,2016 Zhang,0.024819596162573808,0.02402193099260325,0.0032655063100113695,0.002933710813522377,True
60-69,Male,Latino_Hispanic,2017 Zhang,0.021227528849108612,0.019750071689486448,0.0054594356768364535,0.0035806340165435747,True
60-69,Male,Latino_Hispanic,2018 Antic,0.0149563307111913,0.01473612571135155,0.0009347061169047284,0.0009154772851615745,True
60-69,Male,Latino_Hispanic,2023 Kang,0.035951546393334824,0.033312551677227,0.009407597050748754,0.013781378511339426,True
60-69,Male,Middle Eastern,2001 Reinhard,0.023322875018824175,0.0216209879145026,0.006849304256157481,0.006537718698382378,True
60-69,Male,Middle Eastern,2016 Zhang,0.025158818980509538,0.02351974043995135,0.004639368275681941,0.005047746002674054,True
60-69,Male,Middle Eastern,2017 Zhang,0.02048959515311496,0.0200934978201985,0.0035164746083754528,0.0025092442519962996,True
60-69,Male,Middle Eastern,2018 Antic,0.014330329119481778,0.0144396182149648,0.0011391764979818025,0.0007311692461370988,True
60-69,Male,Middle Eastern,2023 Kang,0.03417172892527142,0.0324035063385963,0.0070119815638448515,0.006490314379334429,True
60-69,Male,Southeast Asian,2001 Reinhard,0.02664327752691773,0.0226793466135859,0.011862766647151562,0.01829281309619553,True
60-69,Male,Southeast Asian,2016 Zhang,0.026816330003467434,0.026369534432888,0.004279495376908291,0.00567385042086245,True
60-69,Male,Southeast Asian,2017 Zhang,0.02037629277699368,0.0190340531989932,0.004875336370336658,0.004567670170217749,True
60-69,Male,Southeast Asian,2018 Antic,0.01440334252335803,0.014461386948823901,0.001386423792991272,0.0017511432524770238,True
60-69,Male,Southeast Asian,2023 Kang,0.03487310304560441,0.0321276690810918,0.008640889999519457,0.00592689588665965,True
60-69,Male,White,2001 Reinhard,0.026372952471402512,0.0240656360983848,0.011266517512385023,0.007250644732266727,True
60-69,Male,White,2016 Zhang,0.02565524075180287,0.024267522618174497,0.0036689553994100426,0.005672744940966399,True
60-69,Male,White,2017 Zhang,0.020016052294522482,0.019473570398986298,0.0037488289725603435,0.003743532113730852,True
60-69,Male,White,2018 Antic,0.014595486943355966,0.0142608457244932,0.0013741735987670483,0.0014217409770934993,True
60-69,Male,White,2023 Kang,0.035956717096269075,0.0340383760631084,0.007702355633576059,0.012811291031539378,True
more than 70,Female,Black,2001 Reinhard,0.029206601310182666,0.0240959553048014,0.011634547094285413,0.011190598830580774,True
more than 70,Female,Black,2016 Zhang,0.025454368018968502,0.0242726663127541,0.005029793992873451,0.003498252015560876,True
more than 70,Female,Black,2017 Zhang,0.020607197106900496,0.0191210405901074,0.005785011986310281,0.002986380830407174,True
more than 70,Female,Black,2018 Antic,0.014919226735152934,0.01451675826683635,0.0012303440871418742,0.0009485781192779749,True
more than 70,Female,Black,2023 Kang,0.03748496494848614,0.03378744982182975,0.01131350339617431,0.007385482080280774,True
more than 70,Female,East Asian,2001 Reinhard,0.028193883301520842,0.02485545724630355,0.012077607121258658,0.013364977203309529,True
more than 70,Female,East Asian,2016 Zhang,0.024484033865684773,0.02300421241670845,0.003735435633948066,0.005290727131068703,True
more than 70,Female,East Asian,2017 Zhang,0.020345531531016883,0.0185255398973822,0.008191215291463135,0.004372297786176198,True
more than 70,Female,East Asian,2018 Antic,0.014809493017806201,0.0144478329457342,0.0015447873928421162,0.0011890078894794005,True
more than 70,Female,East Asian,2023 Kang,0.03386931265281002,0.032387907616794095,0.006336869487910661,0.009569723624736105,True
more than 70,Female,Indian,2001 Reinhard,0.028708415656265838,0.0256365537643432,0.016077808927714297,0.010945701971650103,True
more than 70,Female,Indian,2016 Zhang,0.026304109191352617,0.02474293857812875,0.004790823058382988,0.0047540822997689525,True
more than 70,Female,Indian,2017 Zhang,0.02210171867839311,0.020350486971437903,0.0076418233678533344,0.003955822438001674,True
more than 70,Female,Indian,2018 Antic,0.015129929027435401,0.0146692609414458,0.0016038994890167136,0.0018371017649769523,True
more than 70,Female,Indian,2023 Kang,0.03763619133017275,0.0362208671867847,0.010147686104085538,0.0148267671465874,True
more than 70,Female,Latino_Hispanic,2001 Reinhard,0.02276780494404105,0.021140296943485702,0.006235646882922405,0.006990397348999949,True
more than 70,Female,Latino_Hispanic,2016 Zhang,0.026365333067422513,0.02606628183275455,0.004779652700738512,0.007835915777832325,True
more than 70,Female,Latino_Hispanic,2017 Zhang,0.023495917123827016,0.019508157856762347,0.015759138799769794,0.003570237662643222,True
more than 70,Female,Latino_Hispanic,2018 Antic,0.015091404361142306,0.01483829645439975,0.0012873673965127434,0.0017421822994947503,True
more than 70,Female,Latino_Hispanic,2023 Kang,0.03661594252017407,0.035536447539925506,0.007902473582115344,0.013898664619773696,True
more than 70,Female,Middle Eastern,2001 Reinhard,0.02327208826318379,0.021305457688868,0.009030235840831678,0.013749785255640676,True
more than 70,Female,Middle Eastern,2016 Zhang,0.0286182475022294,0.0268349479883909,0.006515860985113417,0.006535545922815779,True
more than 70,Female,Middle Eastern,2017 Zhang,0.020354107784276623,0.01917262934148305,0.005218993071275802,0.0044395066797733515,True
more than 70,Female,Middle Eastern,2018 Antic,0.015712842810898957,0.0147544615902006,0.002853982346462983,0.0030058899428695753,True
more than 70,Female,Middle Eastern,2023 Kang,0.03621350330385291,0.03546219505369655,0.01068540910625792,0.010117965750396245,True
more than 70,Female,Southeast Asian,2001 Reinhard,0.02827203002842985,0.0246576592326164,0.015231249785731808,0.016393110621720546,True
more than 70,Female,Southeast Asian,2016 Zhang,0.02737987642599773,0.0234669102355837,0.007452637509986787,0.009796973783522872,True
more than 70,Female,Southeast Asian,2017 Zhang,0.01959546934813258,0.018779622390866252,0.0046047498980322475,0.004011791665107022,True
more than 70,Female,Southeast Asian,2018 Antic,0.014816429720006146,0.014616258908063149,0.0016149176966752969,0.0016945325769484008,True
more than 70,Female,Southeast Asian,2023 Kang,0.03585222321139136,0.0335962381213903,0.009448710648261645,0.007362211588770151,True
more than 70,Female,White,2001 Reinhard,0.026330141816288174,0.0219594333320856,0.014812122308000131,0.009295905474573329,True
more than 70,Female,White,2016 Zhang,0.025505903007631905,0.02391018625348805,0.0046749140139606855,0.004437900613993375,True
more than 70,Female,White,2017 Zhang,0.022012695754793504,0.02054655179381365,0.005095750229344448,0.0028275758959352727,True
more than 70,Female,White,2018 Antic,0.015445884401825295,0.01490706298500295,0.002404170674224351,0.0013825076166540003,True
more than 70,Female,White,2023 Kang,0.036687020635740274,0.03614914976060385,0.009932582828277711,0.012727920897305074,True
more than 70,Male,Black,2001 Reinhard,0.022682064212858625,0.02167424466460935,0.011737527684970514,0.010882148519158426,True
more than 70,Male,Black,2016 Zhang,0.02563837822526688,0.02520950790494675,0.004481114873154807,0.005809717811644098,True
more than 70,Male,Black,2017 Zhang,0.020278092262081073,0.0189191540703177,0.005099020949620444,0.004270683974027675,True
more than 70,Male,Black,2018 Antic,0.014322654344141438,0.0142894485034048,0.0011850694072444259,0.0007246895693242498,True
more than 70,Male,Black,2023 Kang,0.033849059011448475,0.03135438356548545,0.007970951521124148,0.008338140323758098,True
more than 70,Male,East Asian,2001 Reinhard,0.02586468491195274,0.022959604859352098,0.007500300174369669,0.013678440824151074,True
more than 70,Male,East Asian,2016 Zhang,0.025371406904675695,0.02492564450949425,0.0035318479969629014,0.004425561055541028,True
more than 70,Male,East Asian,2017 Zhang,0.020119730340824826,0.018850372172892052,0.0037278676795408695,0.0025148177519440755,True
more than 70,Male,East Asian,2018 Antic,0.014317223548211792,0.014386957045644501,0.0009988312269328806,0.0010870215483010266,True
more than 70,Male,East Asian,2023 Kang,0.03318693988363847,0.032340122386813094,0.006680808446090257,0.009259684942662754,True
more than 70,Male,Indian,2001 Reinhard,0.02080879021774634,0.0194454491138458,0.007067103859413037,0.008453212212771146,True
more than 70,Male,Indian,2016 Zhang,0.026462139477106607,0.02471022028475995,0.005016211163660247,0.006332835648208877,True
more than 70,Male,Indian,2017 Zhang,0.02265203612941229,0.019572926685214,0.010410919485378398,0.0037479172460734463,True
more than 70,Male,Indian,2018 Antic,0.014524512077597012,0.0142737347632646,0.001799522159464524,0.0016021253541111998,True
more than 70,Male,Indian,2023 Kang,0.03646505767987529,0.03664177656173705,0.010643472824973686,0.010645572561770747,True
more than 70,Male,Latino_Hispanic,2001 Reinhard,0.032020055011592066,0.030227554962038897,0.01628787332488903,0.011765149887651177,True
more than 70,Male,Latino_Hispanic,2016 Zhang,0.027077703906053806,0.0254374053329229,0.006904197430090175,0.00652607297524805,True
more than 70,Male,Latino_Hispanic,2017 Zhang,0.023339697286825244,0.0205475082620978,0.010277995281029824,0.006114591844379923,True
more than 70,Male,Latino_Hispanic,2018 Antic,0.01574109939180987,0.01554610906168815,0.002129602935703952,0.0022357618436217724,True
more than 70,Male,Latino_Hispanic,2023 Kang,0.03835250090130345,0.0351030137389898,0.015724613393971076,0.013586260844022046,True
more than 70,Male,Middle Eastern,2001 Reinhard,0.022144197825003705,0.020943543873727252,0.006300196952425931,0.007557484321296177,True
more than 70,Male,Middle Eastern,2016 Zhang,0.026752790944142735,0.02408085297793145,0.006266347957198825,0.005070611834526076,True
more than 70,Male,Middle Eastern,2017 Zhang,0.02133864261717956,0.019490141421556452,0.005551075194546916,0.006049067713320276,True
more than 70,Male,Middle Eastern,2018 Antic,0.013913640710101838,0.0139906760305166,0.0011503637520940756,0.0011513272766024499,True
more than 70,Male,Middle Eastern,2023 Kang,0.03388509789312423,0.033147001639008494,0.0071858557744486126,0.008995467331260422,True
more than 70,Male,Southeast Asian,2001 Reinhard,0.030949030240828287,0.025702545419335303,0.017816495704010935,0.014681767672300325,True
more than 70,Male,Southeast Asian,2016 Zhang,0.026933173310350254,0.02594846766442055,0.004059135514597278,0.006755396258085952,True
more than 70,Male,Southeast Asian,2017 Zhang,0.020874152679673595,0.01922689937055105,0.008866935158711719,0.003994104452431226,True
more than 70,Male,Southeast Asian,2018 Antic,0.01482777729291803,0.01429133862257,0.0020271508474682754,0.001958665670826974,True
more than 70,Male,Southeast Asian,2023 Kang,0.034327568655664234,0.033286968246102305,0.007348891208589112,0.010673896875232403,True
more than 70,Male,White,2001 Reinhard,0.02691603181037031,0.02648798562586305,0.00836239792645669,0.011087147518992476,True
more than 70,Male,White,2016 Zhang,0.025174210186709015,0.0238320510834455,0.0037999352303347586,0.005113097839057498,True
more than 70,Male,White,2017 Zhang,0.01938017927618184,0.01927176956087345,0.00290645995235301,0.003000418655574325,True
more than 70,Male,White,2018 Antic,0.014857654967768568,0.01447349833324545,0.0011470360748142784,0.0013461220078170247,True
more than 70,Male,White,2023 Kang,0.03484942569312719,0.03271983936429015,0.007362341669883309,0.008512701839208676,True
