Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Black,2016 Zhang,0.18090042050438698,0.17690436542034144,0.05836917834871792,0.0650475062429905,True
All,Female,Black,2017 Zhang,0.1594205795966013,0.1471604406833648,0.06716563279763789,0.07924177497625348,True
All,Female,Black,2018 Antic,0.16531911462244359,0.1511360183358192,0.06578256081489912,0.0752935744822025,True
All,Female,Black,2023 Kang,0.17060487549940143,0.16654152423143384,0.061327404086191424,0.07600519806146624,True
All,Female,East Asian,2001 Reinhard,0.2002351484829566,0.19945189356803888,0.06780432570094762,0.08423266932368279,True
All,Female,East Asian,2016 Zhang,0.18660860414607355,0.1832310706377029,0.05568049257836724,0.07226628065109261,True
All,Female,East Asian,2017 Zhang,0.16704134989266445,0.1579881086945533,0.06041692839521908,0.08675851672887802,True
All,Female,East Asian,2018 Antic,0.1710485126823187,0.16250275820493695,0.06388733138969396,0.08054042235016823,True
All,Female,East Asian,2023 Kang,0.18522952017233227,0.1760379299521446,0.0666578502488305,0.08017921820282933,True
All,Female,Indian,2001 Reinhard,0.1990023805209961,0.1972689554095268,0.07160458357389853,0.08151014521718025,True
All,Female,Indian,2016 Zhang,0.18931158647091703,0.18567868322134015,0.0620422064209751,0.08708839863538748,True
All,Female,Indian,2017 Zhang,0.1692143203408429,0.15666680037975306,0.06971265846931012,0.09217212349176405,True
All,Female,Indian,2018 Antic,0.1740170746402006,0.16036552190780634,0.06887585600138485,0.08744788542389867,True
All,Female,Indian,2023 Kang,0.18757886210023755,0.18053475022315976,0.06559703612545405,0.0905630625784398,True
All,Female,Latino_Hispanic,2001 Reinhard,0.19946046616898844,0.19845408201217646,0.06391665958372224,0.061036374419927625,True
All,Female,Latino_Hispanic,2016 Zhang,0.17577407415015528,0.1638211086392402,0.057962343601773006,0.06630537658929825,True
All,Female,Latino_Hispanic,2017 Zhang,0.14916244418256808,0.13747150450944895,0.061948732593723896,0.07829260826110841,True
All,Female,Latino_Hispanic,2018 Antic,0.15687352018148606,0.15194416046142573,0.06210066791010173,0.07132313214242458,True
All,Female,Latino_Hispanic,2023 Kang,0.16021693603257942,0.15722986310720438,0.05624033012896405,0.07529941201210025,True
All,Female,Middle Eastern,2001 Reinhard,0.18172583396296954,0.18633342534303665,0.07059236875241108,0.07253370806574827,True
All,Female,Middle Eastern,2016 Zhang,0.1771205005546411,0.1676371246576309,0.06277305045539164,0.07885421067476273,True
All,Female,Middle Eastern,2017 Zhang,0.15562136907770174,0.14308341592550275,0.0759766190649063,0.09227965027093893,True
All,Female,Middle Eastern,2018 Antic,0.16096357636228956,0.15108375996351237,0.07797190186512219,0.08118733204901217,True
All,Female,Middle Eastern,2023 Kang,0.16902785106665558,0.15765143185853955,0.07083023524272329,0.07398048043251035,True
All,Female,Southeast Asian,2001 Reinhard,0.20548408323630804,0.2126007080078125,0.07494830146600694,0.07730749994516375,True
All,Female,Southeast Asian,2016 Zhang,0.19418294784246068,0.18527639657258985,0.06678044837581813,0.08935748785734182,True
All,Female,Southeast Asian,2017 Zhang,0.17594220186348516,0.1652765199542045,0.07516185276131561,0.09919855184853073,True
All,Female,Southeast Asian,2018 Antic,0.17760833873968535,0.16576451063156125,0.07362343394096348,0.09278100542724133,True
All,Female,Southeast Asian,2023 Kang,0.18910088736300518,0.18261853605508804,0.0707116109872444,0.0984149053692818,True
All,Female,White,2001 Reinhard,0.19360025168421227,0.1927146017551422,0.06560817463317298,0.07384105026721957,True
All,Female,White,2016 Zhang,0.181653069238169,0.17230746150016785,0.06119533778283323,0.07499848678708079,True
All,Female,White,2017 Zhang,0.15948899387560708,0.14553996175527573,0.06545172644531125,0.07998477108776576,True
All,Female,White,2018 Antic,0.16396154692829257,0.14989922940731046,0.06664054493527033,0.07455610670149321,True
All,Female,White,2023 Kang,0.17496645484458317,0.16280731558799738,0.06886517040431539,0.08962588757276527,True
All,Male,Black,2001 Reinhard,0.1890615530947348,0.18663904815912247,0.07852184557216603,0.07647235691547397,True
All,Male,Black,2016 Zhang,0.1872269653837488,0.1759959459304809,0.06216786019034646,0.06816627085208896,True
All,Male,Black,2017 Zhang,0.16366153238623432,0.14748820662498469,0.06725007231711885,0.08417288959026337,True
All,Male,Black,2018 Antic,0.16677882708609104,0.1527008563280105,0.06856279179604824,0.09053662605583666,True
All,Male,Black,2023 Kang,0.1746730220438254,0.17107740044593805,0.06044685964667545,0.07835486158728597,True
All,Male,East Asian,2001 Reinhard,0.19182680622900006,0.19233220815658564,0.063556946344506,0.06994970887899404,True
All,Male,East Asian,2016 Zhang,0.18023901756363686,0.17857752740383145,0.05593854498458172,0.06655764579772952,True
All,Male,East Asian,2017 Zhang,0.1549725591421428,0.14429582655429835,0.06554424975158782,0.07250822894275188,True
All,Male,East Asian,2018 Antic,0.15854226538177693,0.14781124889850616,0.06663312523443998,0.08055414631962776,True
All,Male,East Asian,2023 Kang,0.16315154164954263,0.1599485352635383,0.060312643017553354,0.07718031108379367,True
All,Male,Indian,2001 Reinhard,0.19503111827214875,0.1937247142195701,0.07199057212653667,0.08543463051319128,True
All,Male,Indian,2016 Zhang,0.18748744584695257,0.18145827949047086,0.07433611669849668,0.0827077180147171,True
All,Male,Indian,2017 Zhang,0.16207694008269088,0.14763369411230085,0.07631342600631999,0.07958255335688594,True
All,Male,Indian,2018 Antic,0.1667061937841201,0.15384878963232035,0.07057495390761559,0.0655050557106733,True
All,Male,Indian,2023 Kang,0.17561833406187066,0.16419356316328043,0.0715132131987268,0.07185085490345955,True
All,Male,Latino_Hispanic,2001 Reinhard,0.19706452183486867,0.19591078907251355,0.07053442837189557,0.0677217207849026,True
All,Male,Latino_Hispanic,2016 Zhang,0.17556718443379257,0.16708759963512415,0.06137524749895216,0.07914865016937253,True
All,Male,Latino_Hispanic,2017 Zhang,0.14890588041056285,0.1349425464868545,0.0705446075168118,0.08130562119185919,True
All,Male,Latino_Hispanic,2018 Antic,0.15870811859841896,0.14587158709764475,0.07062079436288236,0.09504406526684758,True
All,Male,Latino_Hispanic,2023 Kang,0.15922395828546895,0.14548988640308375,0.06694481464914825,0.08767831511795524,True
All,Male,Middle Eastern,2001 Reinhard,0.17639881897423149,0.17792639881372446,0.07536928682689047,0.07943145558238035,True
All,Male,Middle Eastern,2016 Zhang,0.17275238309921037,0.16938684880733484,0.05623528631544629,0.0741174519062042,True
All,Male,Middle Eastern,2017 Zhang,0.146339525233465,0.13244986534118647,0.06061358344711766,0.07756358943879604,True
All,Male,Middle Eastern,2018 Antic,0.15314765799451957,0.14328986406326288,0.05918159857005571,0.0769488885998726,True
All,Male,Middle Eastern,2023 Kang,0.1624977733337819,0.15238307416439056,0.06159502092952388,0.0882168579846621,True
All,Male,Southeast Asian,2001 Reinhard,0.1952277903271324,0.19506327807903284,0.06976396857425075,0.08904571086168292,True
All,Male,Southeast Asian,2016 Zhang,0.17962472042953126,0.1757905632257461,0.056124778786477245,0.07066494226455688,True
All,Male,Southeast Asian,2017 Zhang,0.156336159906303,0.14695645868778226,0.07095300350110703,0.08230736292898654,True
All,Male,Southeast Asian,2018 Antic,0.1603827435673788,0.14772279560565943,0.07391685636844861,0.07441776618361472,True
All,Male,Southeast Asian,2023 Kang,0.164582405220529,0.15373977273702616,0.06402529012571705,0.08023438043892381,True
All,Male,White,2001 Reinhard,0.1888612420782488,0.18791566789150235,0.06369867014063438,0.07290326058864596,True
All,Male,White,2016 Zhang,0.17978148997733087,0.1717264205217361,0.05249004537358652,0.06350507587194443,True
All,Male,White,2017 Zhang,0.1565393604375798,0.1472571566700935,0.062012699344424466,0.07571203261613847,True
All,Male,White,2018 Antic,0.1602179335072787,0.15863209962844846,0.056826459281423006,0.06773349829018119,True
All,Male,White,2023 Kang,0.16783010207041346,0.1645782440900802,0.05890687877681725,0.07254161313176155,True
0-2,Female,Black,2001 Reinhard,0.18163462147243659,0.1743160039186477,0.07215752874470534,0.08909214287996295,True
0-2,Female,Black,2016 Zhang,0.17869352718645873,0.18325063586235046,0.05287712166535055,0.06384343653917313,True
0-2,Female,Black,2017 Zhang,0.15971366993405597,0.16806852072477335,0.058467864143272555,0.09217432700097561,True
0-2,Female,Black,2018 Antic,0.16859504004771056,0.16088598221540445,0.06416354138431973,0.0899756271392107,True
0-2,Female,Black,2023 Kang,0.18218878114765336,0.18479801714420316,0.07059392482115451,0.12084398791193965,True
0-2,Female,East Asian,2001 Reinhard,0.16651034516359103,0.1714268326759338,0.07658232576314057,0.11702046170830734,True
0-2,Female,East Asian,2016 Zhang,0.16721404547041108,0.15565408766269678,0.05427701413477318,0.06306816264986992,True
0-2,Female,East Asian,2017 Zhang,0.14610770751129493,0.1361762285232544,0.055057647960330525,0.0595428589731455,True
0-2,Female,East Asian,2018 Antic,0.15222880803048608,0.154892049729824,0.05407945168395232,0.056052243337035165,True
0-2,Female,East Asian,2023 Kang,0.14637075212191447,0.14904833585023874,0.04079199308115372,0.05411421880125995,True
0-2,Female,Indian,2001 Reinhard,0.15204256368650182,0.15981537103652954,0.08425324940154742,0.05933734029531479,True
0-2,Female,Indian,2016 Zhang,0.14607272432609034,0.13326901197433466,0.05081415925222286,0.08987935446202755,True
0-2,Female,Indian,2017 Zhang,0.12914282049645073,0.11238005384802816,0.051828370927303365,0.061885258182883304,True
0-2,Female,Indian,2018 Antic,0.13039997931231148,0.11238190531730649,0.05296252266356796,0.06211467273533347,True
0-2,Female,Indian,2023 Kang,0.14085885831578207,0.1308596953749656,0.05283453213370273,0.06518246047198772,True
0-2,Female,Latino_Hispanic,2001 Reinhard,0.19846573116427113,0.2082540243864059,0.0719290839787972,0.08518566563725471,True
0-2,Female,Latino_Hispanic,2016 Zhang,0.20301716368306763,0.20643544197082514,0.05206089222757167,0.07286115363240242,True
0-2,Female,Latino_Hispanic,2017 Zhang,0.16835615919394922,0.17667784541845316,0.055684907391129954,0.0762384496629238,True
0-2,Female,Latino_Hispanic,2018 Antic,0.17070885713804848,0.171954333782196,0.05814762907252079,0.08149269223213201,True
0-2,Female,Latino_Hispanic,2023 Kang,0.17571014402942223,0.16869251430034635,0.05297467590081119,0.04682439938187602,True
0-2,Female,Middle Eastern,2001 Reinhard,0.18158923157236792,0.190776489675045,0.04982923533460039,0.05962757021188733,True
0-2,Female,Middle Eastern,2016 Zhang,0.1644581051712686,0.15366113930940625,0.04445741808439327,0.06460322067141533,True
0-2,Female,Middle Eastern,2017 Zhang,0.1462179496884346,0.1520707607269287,0.05725342022828687,0.06612540967762465,True
0-2,Female,Middle Eastern,2018 Antic,0.14115434156900097,0.13773694634437555,0.04587728952370412,0.06122227944433685,True
0-2,Female,Middle Eastern,2023 Kang,0.1456852636554024,0.1454666182398796,0.050811787801959905,0.071766072884202,True
0-2,Female,Southeast Asian,2001 Reinhard,0.21257464335146573,0.21757805347442621,0.08557741196138063,0.0917477756738663,True
0-2,Female,Southeast Asian,2016 Zhang,0.1934149641204964,0.1653015911579132,0.07150661587399683,0.09894745424389839,True
0-2,Female,Southeast Asian,2017 Zhang,0.18550483238967977,0.16322696208953852,0.0896730136154554,0.10299425944685939,True
0-2,Female,Southeast Asian,2018 Antic,0.18845435435121705,0.1586319878697395,0.08976244301657235,0.11645924299955371,True
0-2,Female,Southeast Asian,2023 Kang,0.185845154591582,0.16003739088773727,0.08655853105548518,0.12288761138916011,True
0-2,Female,White,2001 Reinhard,0.18968342143026262,0.19191075116395945,0.05283498018548197,0.06289692595601087,True
0-2,Female,White,2016 Zhang,0.17654706266793332,0.17628362774848935,0.05342749744206383,0.07626902312040323,True
0-2,Female,White,2017 Zhang,0.16095319830558513,0.1484746411442756,0.059419478546968614,0.06982868909835815,True
0-2,Female,White,2018 Antic,0.15903679518537084,0.14620304107666016,0.06371269929358415,0.07485639303922652,True
0-2,Female,White,2023 Kang,0.1765075766227462,0.16332260519266126,0.07421647412265292,0.07794573530554771,True
0-2,Male,Black,2001 Reinhard,0.2128884981979023,0.19177962839603419,0.07722859116515862,0.06930591911077494,True
0-2,Male,Black,2016 Zhang,0.19400043921037155,0.18770297616720194,0.06995020866932686,0.05974595248699191,True
0-2,Male,Black,2017 Zhang,0.19022515314546495,0.186713732779026,0.08723041491475585,0.12219251692295069,True
0-2,Male,Black,2018 Antic,0.18239144845442334,0.17061252892017365,0.08105662963206259,0.09947171621024607,True
0-2,Male,Black,2023 Kang,0.1829364414919506,0.1784338057041168,0.06702288715553804,0.06433264166116717,True
0-2,Male,East Asian,2001 Reinhard,0.21837939999320286,0.2242951244115829,0.05638999016642101,0.08106205984950068,True
0-2,Male,East Asian,2016 Zhang,0.19795991886745795,0.19382924586534495,0.05948370996950765,0.05395979061722761,True
0-2,Male,East Asian,2017 Zhang,0.175786611370065,0.16689050197601313,0.0616597295315505,0.0792706087231636,True
0-2,Male,East Asian,2018 Antic,0.17605611004612662,0.1780157312750816,0.05832897450635765,0.08804340288043017,True
0-2,Male,East Asian,2023 Kang,0.1803440576927228,0.1775950416922569,0.06192920400910537,0.08974828571081164,True
0-2,Male,Indian,2001 Reinhard,0.20554722439159043,0.19273328781127924,0.0625366003142065,0.05720614641904831,True
0-2,Male,Indian,2016 Zhang,0.17477845332839267,0.1814486905932426,0.07160486681003077,0.09165562875568863,True
0-2,Male,Indian,2017 Zhang,0.15752307037738233,0.14174170047044748,0.0710174949215577,0.08972579240798956,True
0-2,Male,Indian,2018 Antic,0.15893285162746904,0.1403666511178016,0.07429595456802779,0.0964333899319172,True
0-2,Male,Indian,2023 Kang,0.18088569068773225,0.1741608530282974,0.08638386392747639,0.08293286710977549,True
0-2,Male,Latino_Hispanic,2001 Reinhard,0.20363153737972342,0.19664202630519861,0.10903208065921753,0.07294010743498808,True
0-2,Male,Latino_Hispanic,2016 Zhang,0.190638289024884,0.16504951566457746,0.09253407847382164,0.07937413454055789,True
0-2,Male,Latino_Hispanic,2017 Zhang,0.17847198535772887,0.15094841271638865,0.11097421790502861,0.07763791270554062,True
0-2,Male,Latino_Hispanic,2018 Antic,0.17579322054304855,0.13943860679864878,0.09685928338315249,0.08956575579941269,True
0-2,Male,Latino_Hispanic,2023 Kang,0.17521730166944585,0.1524822860956192,0.08546293593591353,0.08992234058678145,True
0-2,Male,Middle Eastern,2001 Reinhard,0.17311208308158463,0.19301891326904294,0.10075261453990397,0.09575876966118813,True
0-2,Male,Middle Eastern,2016 Zhang,0.14941679296845736,0.1375136449933052,0.06343430139590532,0.05902754142880444,True
0-2,Male,Middle Eastern,2017 Zhang,0.1386298352683132,0.1244716718792915,0.07046684277214595,0.09047727473080165,True
0-2,Male,Middle Eastern,2018 Antic,0.14615559120747174,0.13991857320070267,0.0722244207088555,0.06779393181204801,True
0-2,Male,Middle Eastern,2023 Kang,0.1412949052385308,0.13333572447299957,0.062080607656335066,0.0764506869018078,True
0-2,Male,Southeast Asian,2001 Reinhard,0.19329800643026826,0.1827185600996017,0.06437780650078924,0.10018535703420645,True
0-2,Male,Southeast Asian,2016 Zhang,0.1607044224034656,0.14886017143726343,0.0646947170883578,0.08660556934773926,True
0-2,Male,Southeast Asian,2017 Zhang,0.1385371080515059,0.1311605498194694,0.06649572313365898,0.09345590882003305,True
0-2,Male,Southeast Asian,2018 Antic,0.14742523025382645,0.14116255193948746,0.06382464330507609,0.10328900068998334,True
0-2,Male,Southeast Asian,2023 Kang,0.15390844406052065,0.14916311949491495,0.05928636583005619,0.08979543484747406,True
0-2,Male,White,2001 Reinhard,0.1915143609724261,0.19427800178527826,0.060466292401766486,0.08392005041241649,True
0-2,Male,White,2016 Zhang,0.1935876594348387,0.18918135762214655,0.05596406236116462,0.07608998566865915,True
0-2,Male,White,2017 Zhang,0.18795680424029174,0.1769612580537796,0.07358560566711782,0.06160163506865504,True
0-2,Male,White,2018 Antic,0.17680732533335683,0.17033043503761286,0.046634993939233045,0.03262255340814593,True
0-2,Male,White,2023 Kang,0.17978809299794107,0.17251773178577418,0.0759824094780769,0.09564634412527087,True
10-19,Female,Black,2001 Reinhard,0.2125134149735624,0.21265080571174622,0.04885635206115646,0.06452884525060659,True
10-19,Female,Black,2016 Zhang,0.19075553153048858,0.19491563737392426,0.045202587178098295,0.046769306063652094,True
10-19,Female,Black,2017 Zhang,0.15656856176528058,0.1624648794531822,0.04804489393326162,0.07013178803026675,True
10-19,Female,Black,2018 Antic,0.1584624915637753,0.15533098578453058,0.04300340400555762,0.05486180633306503,True
10-19,Female,Black,2023 Kang,0.15815996209328823,0.1553331390023231,0.04658313363237082,0.06301106885075566,True
10-19,Female,East Asian,2001 Reinhard,0.20896482175554737,0.2075845301151275,0.06647550117401307,0.07393965125083918,True
10-19,Female,East Asian,2016 Zhang,0.19428230110894545,0.2014813497662544,0.047602481583827856,0.0705121569335461,True
10-19,Female,East Asian,2017 Zhang,0.1730394461615519,0.1755038127303123,0.049496724384222215,0.07968290522694582,True
10-19,Female,East Asian,2018 Antic,0.16782563857056873,0.171232633292675,0.047088124473965653,0.07414862513542178,True
10-19,Female,East Asian,2023 Kang,0.1929122141816399,0.1906160712242126,0.05916388017077352,0.0600999370217323,True
10-19,Female,Indian,2001 Reinhard,0.18463836420613172,0.1871816739439964,0.062270730124154565,0.06795657053589821,True
10-19,Female,Indian,2016 Zhang,0.17980039661580863,0.1785967871546745,0.052472016880054824,0.057260897010564776,True
10-19,Female,Indian,2017 Zhang,0.16447597200220276,0.1498598456382751,0.08003497374508131,0.06987668946385389,True
10-19,Female,Indian,2018 Antic,0.17380562797188756,0.15831479430198664,0.08088168806475653,0.05993168801069265,True
10-19,Female,Indian,2023 Kang,0.17864362455227153,0.16212972998619074,0.05015042169537583,0.07568746060132978,True
10-19,Female,Latino_Hispanic,2001 Reinhard,0.20985255390405652,0.2027420103549957,0.05176682116505112,0.051745764911174774,True
10-19,Female,Latino_Hispanic,2016 Zhang,0.17284325103868134,0.1517594307661056,0.07063192487990524,0.06611797958612445,True
10-19,Female,Latino_Hispanic,2017 Zhang,0.14967361820692363,0.1388151794672012,0.05929355723746169,0.04480112344026563,True
10-19,Female,Latino_Hispanic,2018 Antic,0.1522612270306457,0.15264324843883514,0.045667176611749946,0.03500218316912651,True
10-19,Female,Latino_Hispanic,2023 Kang,0.16235779683020982,0.16822262853384012,0.04943624906322271,0.05870935693383211,True
10-19,Female,Middle Eastern,2001 Reinhard,0.2052730186419053,0.18633342534303665,0.052990463887758694,0.04975270479917529,True
10-19,Female,Middle Eastern,2016 Zhang,0.17971459539099172,0.16351237893104548,0.061361135375231274,0.09907118976116178,True
10-19,Female,Middle Eastern,2017 Zhang,0.1618369529870423,0.15252979099750513,0.0659924754598049,0.10465510003268719,True
10-19,Female,Middle Eastern,2018 Antic,0.16395930065350095,0.15045746415853495,0.057276385889866915,0.07939998991787434,True
10-19,Female,Middle Eastern,2023 Kang,0.16879529675299468,0.15087117254734034,0.06819142853631832,0.07271313108503816,True
10-19,Female,Southeast Asian,2001 Reinhard,0.23355276002125305,0.22226802259683603,0.054929496004653855,0.06027597188949588,True
10-19,Female,Southeast Asian,2016 Zhang,0.2248627235266295,0.21090944111347196,0.0777389339264234,0.09174778684973722,True
10-19,Female,Southeast Asian,2017 Zhang,0.20649872076782308,0.17818707227706904,0.08429145125405109,0.10530249029397964,True
10-19,Female,Southeast Asian,2018 Antic,0.2113891480998559,0.19399128854274744,0.08218668023282291,0.1104939840734005,True
10-19,Female,Southeast Asian,2023 Kang,0.2164415182037787,0.208393283188343,0.08854156547721594,0.13824712112545962,True
10-19,Female,White,2001 Reinhard,0.2011298218911344,0.20897376537322995,0.0713107306787424,0.06056294962763792,True
10-19,Female,White,2016 Zhang,0.18211921914057294,0.17908131331205365,0.05678186236410917,0.0680851191282272,True
10-19,Female,White,2017 Zhang,0.1666690458289601,0.15309875458478925,0.06256233493563101,0.06440708413720134,True
10-19,Female,White,2018 Antic,0.16952278261834922,0.1601382493972778,0.06368606920054862,0.08264719322323802,True
10-19,Female,White,2023 Kang,0.17742839421738274,0.17562305927276606,0.0667682634729843,0.09327047318220139,True
10-19,Male,Black,2001 Reinhard,0.2158241916311619,0.1956128031015396,0.09366245467369864,0.12329893186688423,True
10-19,Male,Black,2016 Zhang,0.1978914253413677,0.18038702756166453,0.07419542287268725,0.08193839713931084,True
10-19,Male,Black,2017 Zhang,0.1891231729903004,0.17626927047967905,0.08301295426115311,0.08983089029788967,True
10-19,Male,Black,2018 Antic,0.19080275466496294,0.17977132648229593,0.08649378089362807,0.08363127335906029,True
10-19,Male,Black,2023 Kang,0.18019067021933466,0.17551508545875544,0.07007632735019127,0.08908733353018759,True
10-19,Male,East Asian,2001 Reinhard,0.17375392979275517,0.17007371038198466,0.06743529107901909,0.07285120338201526,True
10-19,Male,East Asian,2016 Zhang,0.17748731984333557,0.1756634563207626,0.0543701521944406,0.07867785170674316,True
10-19,Male,East Asian,2017 Zhang,0.14205334386364976,0.1406803429126739,0.05283858611082011,0.07183564268052578,True
10-19,Male,East Asian,2018 Antic,0.14684620160948142,0.14022684097290034,0.05071664791711771,0.06501467712223526,True
10-19,Male,East Asian,2023 Kang,0.16097084636037995,0.1673228964209556,0.053425197669424725,0.08069268241524699,True
10-19,Male,Indian,2001 Reinhard,0.2128586775877259,0.2171683609485626,0.05621263060528337,0.0391027107834816,True
10-19,Male,Indian,2016 Zhang,0.17973978715864095,0.17688623070716855,0.04978484554918727,0.044232521206140546,True
10-19,Male,Indian,2017 Zhang,0.17167653346603562,0.16509540379047388,0.05835281948300818,0.07260003685951233,True
10-19,Male,Indian,2018 Antic,0.177500249648636,0.16876149922609324,0.05212463111539607,0.07356347888708117,True
10-19,Male,Indian,2023 Kang,0.1721883609213612,0.16617331653833384,0.04988656401643408,0.0661714114248752,True
10-19,Male,Latino_Hispanic,2001 Reinhard,0.20415617627176372,0.2042786329984665,0.05502835721052262,0.07162929698824883,True
10-19,Male,Latino_Hispanic,2016 Zhang,0.1634391762993552,0.16998387128114695,0.05041500145685082,0.07498870790004727,True
10-19,Male,Latino_Hispanic,2017 Zhang,0.12500685284083535,0.12828272208571428,0.04548394834855809,0.059198061004281016,True
10-19,Male,Latino_Hispanic,2018 Antic,0.14366349357772953,0.15064608305692664,0.05162768845896179,0.0783922858536244,True
10-19,Male,Latino_Hispanic,2023 Kang,0.13549949398094954,0.14237813651561734,0.040119383926162454,0.03825348988175391,True
10-19,Male,Middle Eastern,2001 Reinhard,0.17587565059710122,0.19023459404706955,0.0758099379098383,0.09821424260735512,True
10-19,Male,Middle Eastern,2016 Zhang,0.1712923127819191,0.17651928961277003,0.04548650367099906,0.06707501783967015,True
10-19,Male,Middle Eastern,2017 Zhang,0.14016436649994415,0.1241400130093097,0.053721393339750886,0.09063754603266713,True
10-19,Male,Middle Eastern,2018 Antic,0.15378764000805936,0.1321894228458404,0.05534570650736041,0.0922389198094607,True
10-19,Male,Middle Eastern,2023 Kang,0.16237018189646982,0.1520288363099098,0.05915621129920525,0.10492652095854285,True
10-19,Male,Southeast Asian,2001 Reinhard,0.20582756874236188,0.2059554755687713,0.04712706348871539,0.04700809717178339,True
10-19,Male,Southeast Asian,2016 Zhang,0.1927063471891663,0.19414901733398432,0.052672572619545124,0.057130914181470926,True
10-19,Male,Southeast Asian,2017 Zhang,0.17296637002040038,0.16576983034610743,0.06927118522119767,0.074404276907444,True
10-19,Male,Southeast Asian,2018 Antic,0.17501817034049463,0.16541404277086255,0.07175351155911666,0.07382297143340114,True
10-19,Male,Southeast Asian,2023 Kang,0.173606078563766,0.16600623726844785,0.07662994926851867,0.10698674060404298,True
10-19,Male,White,2001 Reinhard,0.19877771051092577,0.1921200081706047,0.04760156225541185,0.05799486488103872,True
10-19,Male,White,2016 Zhang,0.18057499080896375,0.1862308010458946,0.052498221468828134,0.04420486465096471,True
10-19,Male,White,2017 Zhang,0.15329334766350008,0.15020757168531412,0.05816009405744401,0.0713419206440449,True
10-19,Male,White,2018 Antic,0.1624556168575178,0.17024959623813624,0.05352082075462064,0.05964367091655737,True
10-19,Male,White,2023 Kang,0.17747807943008162,0.1674387529492378,0.05370130406356167,0.050688210874795886,True
20-29,Female,Black,2001 Reinhard,0.1696093736047094,0.16789066046476359,0.035954242416416565,0.040791105479002054,True
20-29,Female,Black,2016 Zhang,0.15975697541778733,0.1479557603597641,0.045863451955207725,0.07611993327736856,True
20-29,Female,Black,2017 Zhang,0.12676991048184305,0.11522471904754635,0.04205211639795483,0.03214190900325779,True
20-29,Female,Black,2018 Antic,0.13805074888196855,0.13817600160837168,0.04397979310176981,0.024813394993543667,True
20-29,Female,Black,2023 Kang,0.16044831208207386,0.14793083071708674,0.047800797171853766,0.043904099613428144,True
20-29,Female,East Asian,2001 Reinhard,0.17794164947488086,0.16935297846794123,0.05832937946412907,0.07401929795742032,True
20-29,Female,East Asian,2016 Zhang,0.17328487776897167,0.18566887825727454,0.044929066623532,0.07246619835495949,True
20-29,Female,East Asian,2017 Zhang,0.1566657928580587,0.1639812737703323,0.047121188838815414,0.07002576254308224,True
20-29,Female,East Asian,2018 Antic,0.16061716459014194,0.16338096559047693,0.05527060242975875,0.07557992078363895,True
20-29,Female,East Asian,2023 Kang,0.18159888481551947,0.16865317523479462,0.057571721260363175,0.07292491570115095,True
20-29,Female,Indian,2001 Reinhard,0.20181287418712265,0.1960238441824913,0.050545650576956,0.06461685895919797,True
20-29,Female,Indian,2016 Zhang,0.19696572202850468,0.2039890140295028,0.06929733570912429,0.0924858264625073,True
20-29,Female,Indian,2017 Zhang,0.17132623425938862,0.15468374639749527,0.07389682399083393,0.08929650858044626,True
20-29,Female,Indian,2018 Antic,0.1700510066002607,0.1496488898992538,0.07389776543510572,0.09958179295063024,True
20-29,Female,Indian,2023 Kang,0.20811713554642414,0.20055599510669703,0.07759964814201492,0.09593293070793152,True
20-29,Female,Latino_Hispanic,2001 Reinhard,0.19332692545007868,0.19909015297889704,0.10550893047615949,0.06820177659392357,True
20-29,Female,Latino_Hispanic,2016 Zhang,0.18784335154024034,0.1710017547011375,0.07443374841842179,0.06743360683321947,True
20-29,Female,Latino_Hispanic,2017 Zhang,0.16034211489287287,0.12988569587469095,0.08936459945886342,0.09400561079382896,True
20-29,Female,Latino_Hispanic,2018 Antic,0.16463547978888854,0.15485681593418116,0.08195906281024443,0.07851217500865466,True
20-29,Female,Latino_Hispanic,2023 Kang,0.17241782390258525,0.16424862295389175,0.06827174196528835,0.10136920213699341,True
20-29,Female,Middle Eastern,2001 Reinhard,0.20696256072683764,0.21370732784271235,0.06915061336962418,0.09235821664333344,True
20-29,Female,Middle Eastern,2016 Zhang,0.18094425208189266,0.17199280112981796,0.06856302039632799,0.06186461448669428,True
20-29,Female,Middle Eastern,2017 Zhang,0.1586780101060867,0.1564455777406692,0.07215053181757816,0.08350475132465368,True
20-29,Female,Middle Eastern,2018 Antic,0.15579112415963953,0.16091859340667725,0.07298706370286764,0.0855554975569248,True
20-29,Female,Middle Eastern,2023 Kang,0.17459895495663985,0.1819981709122657,0.07025964588819529,0.07015942782163612,True
20-29,Female,Southeast Asian,2001 Reinhard,0.21073393497235057,0.210018441081047,0.07746346214249168,0.10068979114294047,True
20-29,Female,Southeast Asian,2016 Zhang,0.19207048517736516,0.18050780147314072,0.06559099315320595,0.11044811829924589,True
20-29,Female,Southeast Asian,2017 Zhang,0.17834880287674337,0.17457477748394012,0.07908145186831951,0.08961950615048409,True
20-29,Female,Southeast Asian,2018 Antic,0.1859614645892923,0.1751034408807754,0.07599321835322255,0.1058014314621687,True
20-29,Female,Southeast Asian,2023 Kang,0.19025558368726206,0.2005900740623474,0.06665191451575936,0.08538426458835605,True
20-29,Female,White,2001 Reinhard,0.18477584387768395,0.17169719934463495,0.051716426202511524,0.051670778542757034,True
20-29,Female,White,2016 Zhang,0.18037225407632912,0.1592837423086166,0.06779501125573106,0.0893323719501495,True
