Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Female,Latino_Hispanic,2016 Zhang,-0.05217112710868766,-0.0541080459952354,0.014079277252109572,0.022898669354617554,False
20-29,Female,Latino_Hispanic,2017 Zhang,-0.03971919121051371,-0.03657606244087215,0.016330040696438928,0.023573660291731347,False
20-29,Female,Latino_Hispanic,2018 Antic,-0.04324000980705018,-0.04085389524698255,0.013989897929967984,0.020893561653792823,False
20-29,Female,Latino_Hispanic,2023 Kang,-0.045180780220438074,-0.04399847052991385,0.015002689850542835,0.026347190141677808,False
20-29,Female,Middle Eastern,2001 Reinhard,-0.051673209464008114,-0.04971347935497755,0.012992062313075859,0.01766460109502077,False
20-29,Female,Middle Eastern,2016 Zhang,-0.0474097740582444,-0.04726987145841115,0.01120013693324843,0.014437342062592506,False
20-29,Female,Middle Eastern,2017 Zhang,-0.038436579179357354,-0.03837033174931995,0.011380040145915168,0.01645743753761055,False
20-29,Female,Middle Eastern,2018 Antic,-0.040480363690717606,-0.04286197945475575,0.011987924905494735,0.019427643623202998,False
20-29,Female,Middle Eastern,2023 Kang,-0.046786543913185555,-0.047046363353729206,0.010388059481550284,0.012442817911505671,False
20-29,Female,Southeast Asian,2001 Reinhard,-0.05490953181023621,-0.05766546539962285,0.020412751840809523,0.022007472813129425,False
20-29,Female,Southeast Asian,2016 Zhang,-0.051382735032926875,-0.05310206487774845,0.011637546496349314,0.018975650891661672,False
20-29,Female,Southeast Asian,2017 Zhang,-0.0436240041797811,-0.04017922841012475,0.01345501717169441,0.021324663423001725,False
20-29,Female,Southeast Asian,2018 Antic,-0.0463986058126796,-0.0444306042045354,0.011706108508599797,0.018855184316635097,False
20-29,Female,Southeast Asian,2023 Kang,-0.05104198620061979,-0.0510428994894027,0.01307965644990534,0.016977399587631226,False
20-29,Female,White,2001 Reinhard,-0.05175651127303183,-0.0541832707822322,0.012383749654979508,0.0114840278401971,False
20-29,Female,White,2016 Zhang,-0.04670542241497469,-0.046281876042485195,0.00792829148358461,0.011715069413185127,False
20-29,Female,White,2017 Zhang,-0.03689280524849887,-0.036336308345198604,0.009717975259637475,0.012336543761193725,False
20-29,Female,White,2018 Antic,-0.04074500010094853,-0.0421385988593101,0.0091732793405521,0.007878566160798073,False
20-29,Female,White,2023 Kang,-0.04451113397424867,-0.04267113283276555,0.012397190815337213,0.02128594927489752,False
20-29,Male,Black,2001 Reinhard,-0.05168172930875282,-0.052631413564085905,0.01742754534813578,0.0213093189522624,False
20-29,Male,Black,2016 Zhang,-0.05472470218823711,-0.052037391811609254,0.017085440734026357,0.025923151522874825,False
20-29,Male,Black,2017 Zhang,-0.04279688720337366,-0.04375323280692095,0.013499719052127808,0.023536047432571684,False
20-29,Male,Black,2018 Antic,-0.042519877410747746,-0.0416564643383026,0.011556747281850861,0.0173936933279037,False
20-29,Male,Black,2023 Kang,-0.048485904762690664,-0.0430025923997163,0.017758830581007787,0.012304730713367469,False
20-29,Male,East Asian,2001 Reinhard,-0.049567649606615256,-0.052515726536512305,0.015241435725231733,0.02290143538266428,False
20-29,Male,East Asian,2016 Zhang,-0.05248624552041287,-0.05289765447378155,0.011094864211985798,0.013309614732861498,False
20-29,Male,East Asian,2017 Zhang,-0.041125022382898724,-0.0415350664407014,0.010293763343811884,0.011588603258132976,False
20-29,Male,East Asian,2018 Antic,-0.04177861749617886,-0.0442486554384231,0.012698732517027191,0.016862810589373174,False
20-29,Male,East Asian,2023 Kang,-0.04309657419269728,-0.0461279917508363,0.012272944498165158,0.016856522299349294,False
20-29,Male,Indian,2001 Reinhard,-0.05158407117480895,-0.05052609182894225,0.017038766303692752,0.020064435899257653,False
20-29,Male,Indian,2016 Zhang,-0.05146732765503902,-0.0558590032160282,0.01252549131802193,0.016335346736013875,False
20-29,Male,Indian,2017 Zhang,-0.03765343129634851,-0.03812629915773865,0.011780596523493886,0.01415889803320173,False
20-29,Male,Indian,2018 Antic,-0.03960293036123563,-0.04004141129553315,0.01160502992036231,0.011131250299513326,False
20-29,Male,Indian,2023 Kang,-0.04181648240509354,-0.045004980638623154,0.011692588091454214,0.011727608740329798,False
20-29,Male,Latino_Hispanic,2001 Reinhard,-0.05121568481792396,-0.055748701095581,0.020726373324796463,0.022976042702794068,False
20-29,Male,Latino_Hispanic,2016 Zhang,-0.052260246720503625,-0.05144395120441905,0.01676752080231731,0.025194630026817294,False
20-29,Male,Latino_Hispanic,2017 Zhang,-0.03591005021536887,-0.0355787947773933,0.011785045708519924,0.013180413283407702,False
20-29,Male,Latino_Hispanic,2018 Antic,-0.04073453322052953,-0.0405204053968191,0.010796667470077645,0.014695303980261094,False
20-29,Male,Latino_Hispanic,2023 Kang,-0.0443178136748346,-0.042964398860931355,0.014690403990511672,0.01329715829342605,False
20-29,Male,Middle Eastern,2001 Reinhard,-0.04722215298732568,-0.05034901760518545,0.022249930043797803,0.02065784949809312,False
20-29,Male,Middle Eastern,2016 Zhang,-0.04752263452180401,-0.045371476560831,0.01416257790525681,0.016416735015809578,False
20-29,Male,Middle Eastern,2017 Zhang,-0.037211881273172084,-0.03216858208179465,0.01516757547593662,0.01962856389582157,False
20-29,Male,Middle Eastern,2018 Antic,-0.03770002282478588,-0.037786936387419645,0.013868124809770583,0.022058792412281047,False
20-29,Male,Middle Eastern,2023 Kang,-0.04465522515502837,-0.0408170763403177,0.018746512008385143,0.016760745085775824,False
20-29,Male,Southeast Asian,2001 Reinhard,-0.05960020321336656,-0.06478711962699885,0.015345432413029344,0.014639660716056768,False
20-29,Male,Southeast Asian,2016 Zhang,-0.05215302871709516,-0.05123841576278205,0.010455941257321646,0.015701681375503575,False
20-29,Male,Southeast Asian,2017 Zhang,-0.03974350287832992,-0.04020939953625195,0.012531978311729447,0.014004548080265494,False
20-29,Male,Southeast Asian,2018 Antic,-0.041790190681984425,-0.0412175506353378,0.01600643579614503,0.015162336640059872,False
20-29,Male,Southeast Asian,2023 Kang,-0.04566088420423589,-0.0433265082538127,0.013624591190750943,0.01879742927849297,False
20-29,Male,White,2001 Reinhard,-0.04771186860108912,-0.04862852208316325,0.01823274189496513,0.02135416958481067,False
20-29,Male,White,2016 Zhang,-0.05118083268065339,-0.054113266989588696,0.010489779088138659,0.016374167986214182,False
20-29,Male,White,2017 Zhang,-0.03987824142148544,-0.041557254269719096,0.013664603580898008,0.016540427226573274,False
20-29,Male,White,2018 Antic,-0.03852486618879162,-0.038694471120834295,0.012639026868967864,0.017009395174682154,False
20-29,Male,White,2023 Kang,-0.04773644374852826,-0.0458922870457172,0.012726709139247455,0.01569747366011138,False
3-9,Female,Black,2001 Reinhard,-0.05502195140368047,-0.05576222762465475,0.015808014046718354,0.017166908830404254,False
3-9,Female,Black,2016 Zhang,-0.054275404153899684,-0.05344194546341895,0.01270057745979406,0.015127226710319547,False
3-9,Female,Black,2017 Zhang,-0.04716588048772374,-0.0476214978843927,0.011224018518588869,0.006256834603846052,False
3-9,Female,Black,2018 Antic,-0.05019103794951327,-0.04812175594270225,0.012302114677991544,0.013422131538391155,False
3-9,Female,Black,2023 Kang,-0.051046632399613164,-0.050632819533348056,0.012109311161640315,0.012371019460260826,False
3-9,Female,East Asian,2001 Reinhard,-0.05500078904019157,-0.05797549709677695,0.01754475156226406,0.019365837797522545,False
3-9,Female,East Asian,2016 Zhang,-0.056977351365441575,-0.0607571303844451,0.012866139094375098,0.015137124806642518,False
3-9,Female,East Asian,2017 Zhang,-0.046229467600245315,-0.04773275367915625,0.013778344758905072,0.01608771085739133,False
3-9,Female,East Asian,2018 Antic,-0.04727990362285209,-0.04980546981096265,0.016996287087163393,0.01438478566706182,False
3-9,Female,East Asian,2023 Kang,-0.050727477635849554,-0.05272391065955155,0.01359746645127829,0.014372947625815924,False
3-9,Female,Indian,2001 Reinhard,-0.05340966209769245,-0.05794218182563775,0.023417893905916885,0.021251871250569772,False
3-9,Female,Indian,2016 Zhang,-0.053672689267180156,-0.05293688178062435,0.015450565545988072,0.019550454802811146,False
3-9,Female,Indian,2017 Zhang,-0.04298862910152154,-0.04350183159112925,0.014155294332063468,0.018838943913579,False
3-9,Female,Indian,2018 Antic,-0.04634453635662788,-0.0448676943778991,0.014153702009771372,0.017694468609988655,False
3-9,Female,Indian,2023 Kang,-0.050896143371408596,-0.04853203333914275,0.013719331384512241,0.013229561038315303,False
3-9,Female,Latino_Hispanic,2001 Reinhard,-0.05513342004269359,-0.05959728546440595,0.013638450716541224,0.018097499385476105,False
3-9,Female,Latino_Hispanic,2016 Zhang,-0.05053627812726927,-0.0496961493045091,0.010026909469363802,0.014986621215939501,False
3-9,Female,Latino_Hispanic,2017 Zhang,-0.04242311316457657,-0.04045040346682065,0.013118623453089761,0.017687664367258528,False
3-9,Female,Latino_Hispanic,2018 Antic,-0.04501515499908812,-0.0428467579185962,0.011272345583439907,0.005765357054770021,False
3-9,Female,Latino_Hispanic,2023 Kang,-0.04516818717291405,-0.04499404132366175,0.013408625597949891,0.019838199950754656,False
3-9,Female,Middle Eastern,2001 Reinhard,-0.052576846951110756,-0.0542440842837095,0.0170326054350528,0.023809443227946828,False
3-9,Female,Middle Eastern,2016 Zhang,-0.050358687188814956,-0.0492485053837299,0.011869855442178778,0.014160477556288298,False
3-9,Female,Middle Eastern,2017 Zhang,-0.04198311099951913,-0.0408717822283506,0.012650123213970329,0.012954871170222745,False
3-9,Female,Middle Eastern,2018 Antic,-0.04570643155073573,-0.0438101533800363,0.010994396334806256,0.006143830716609927,False
3-9,Female,Middle Eastern,2023 Kang,-0.04648810362612655,-0.0478638298809528,0.01326716964339155,0.01939819380640983,False
3-9,Female,Southeast Asian,2001 Reinhard,-0.051927537530321935,-0.05410283058881755,0.018974373322276243,0.029170977883040947,False
3-9,Female,Southeast Asian,2016 Zhang,-0.05670406186783852,-0.05753348022699355,0.0149105616714218,0.022107995115220574,False
3-9,Female,Southeast Asian,2017 Zhang,-0.044724805873226,-0.0424782503396272,0.014978289750244,0.023031072691082927,False
3-9,Female,Southeast Asian,2018 Antic,-0.048509170809252655,-0.04814659990370265,0.01435868767500247,0.018637954257428653,False
3-9,Female,Southeast Asian,2023 Kang,-0.04684263721785757,-0.044927282258868204,0.013104865853325766,0.015222990885376951,False
3-9,Female,White,2001 Reinhard,-0.04768580200851082,-0.0575505346059799,0.023728861286167566,0.028195152990520028,False
3-9,Female,White,2016 Zhang,-0.05724160432476886,-0.058008156716823495,0.017522762678995864,0.02453876659274102,False
3-9,Female,White,2017 Zhang,-0.0455094988203861,-0.0481616239994764,0.013968451455125482,0.02133674453943967,False
3-9,Female,White,2018 Antic,-0.04829647298902269,-0.0472994819283485,0.012419650465460202,0.017800462432205698,False
3-9,Female,White,2023 Kang,-0.056923778473653534,-0.060712341219186755,0.018506044241920136,0.025095473043620656,False
3-9,Male,Black,2001 Reinhard,-0.04628547628156159,-0.0424000043421983,0.01459668602131645,0.0159580009058118,False
3-9,Male,Black,2016 Zhang,-0.0495520031756975,-0.049253003671765244,0.010755167027505308,0.016130023635923883,False
3-9,Male,Black,2017 Zhang,-0.03931927528570995,-0.0398895815014839,0.010526654326367445,0.01084079593420028,False
3-9,Male,Black,2018 Antic,-0.045265411196107164,-0.043709820136427796,0.010336701718041599,0.012259499169886126,False
3-9,Male,Black,2023 Kang,-0.04769934730773617,-0.0458660945296287,0.01466173352641641,0.024263406172394794,False
3-9,Male,East Asian,2001 Reinhard,-0.0573955251919952,-0.0593540500849485,0.015288440231304209,0.021765421144664274,False
3-9,Male,East Asian,2016 Zhang,-0.0492772001095793,-0.04837679304182525,0.011471877134085645,0.012074694037437425,False
3-9,Male,East Asian,2017 Zhang,-0.04263565850190137,-0.04187214747071265,0.010289037097811421,0.010699385777115766,False
3-9,Male,East Asian,2018 Antic,-0.04391907163980328,-0.0433137528598308,0.011811473999877217,0.015168957412242896,False
3-9,Male,East Asian,2023 Kang,-0.042463323016735596,-0.0424961298704147,0.011671565970023395,0.009598871693015147,False
3-9,Male,Indian,2001 Reinhard,-0.052255785770036936,-0.05385633558034895,0.014811018638405398,0.02145107276737692,False
3-9,Male,Indian,2016 Zhang,-0.0498018207197839,-0.0512274913489818,0.011705172899749644,0.014070810750126825,False
3-9,Male,Indian,2017 Zhang,-0.04058458194644609,-0.040954962372779805,0.011991058253116584,0.01111312210559845,False
3-9,Male,Indian,2018 Antic,-0.04309015094556587,-0.0450097490102052,0.010155700900484066,0.0119491266086698,False
3-9,Male,Indian,2023 Kang,-0.04833417038687247,-0.048488805070519406,0.012667440494039122,0.01428788527846335,False
3-9,Male,Latino_Hispanic,2001 Reinhard,-0.05654335119338195,-0.0603209193795919,0.017074853048678784,0.013633260503411307,False
3-9,Male,Latino_Hispanic,2016 Zhang,-0.05379616486077954,-0.053820021450519506,0.012680006037556375,0.0200042724609375,False
3-9,Male,Latino_Hispanic,2017 Zhang,-0.04221840287474064,-0.040940636768937055,0.014667021658718707,0.01580106001347297,False
3-9,Male,Latino_Hispanic,2018 Antic,-0.045745280317284795,-0.043398482725024196,0.015695342391313028,0.016324053518474095,False
3-9,Male,Latino_Hispanic,2023 Kang,-0.04212853058495299,-0.0400521997362375,0.015015073454308492,0.023941288702189954,False
3-9,Male,Middle Eastern,2001 Reinhard,-0.04701840183274309,-0.0488306917250156,0.01161938832823764,0.011636149138212232,False
3-9,Male,Middle Eastern,2016 Zhang,-0.049772322008555546,-0.052229234948754255,0.011668139450595631,0.015572392381727675,False
3-9,Male,Middle Eastern,2017 Zhang,-0.04074829410422925,-0.0414780750870704,0.015074140066732942,0.02126125479117035,False
3-9,Male,Middle Eastern,2018 Antic,-0.042295578105205796,-0.042696701362729045,0.015362240063658666,0.020785044878721255,False
3-9,Male,Middle Eastern,2023 Kang,-0.04808464485474602,-0.0474756527692079,0.01344308164069053,0.01722067687660455,False
3-9,Male,Southeast Asian,2001 Reinhard,-0.0556186275895346,-0.055415172129869406,0.012643239317359464,0.017126699909567826,False
3-9,Male,Southeast Asian,2016 Zhang,-0.049896801059896245,-0.0486919097602367,0.010520788395966789,0.01438229996711013,False
3-9,Male,Southeast Asian,2017 Zhang,-0.04145760614086275,-0.0412321873009204,0.012410215002348514,0.01282319985330102,False
3-9,Male,Southeast Asian,2018 Antic,-0.04144881343977012,-0.04110060632228845,0.010321842415473157,0.012185869738459601,False
3-9,Male,Southeast Asian,2023 Kang,-0.04552820341830899,-0.04420336522161955,0.013039301733932813,0.019324341788888026,False
3-9,Male,White,2001 Reinhard,-0.055212605405937504,-0.057140439748763996,0.012178540528637441,0.018928580917418017,False
3-9,Male,White,2016 Zhang,-0.052959247746250805,-0.05245751887559885,0.013896302283156638,0.015392325818538645,False
3-9,Male,White,2017 Zhang,-0.04421236450699239,-0.044764570891857106,0.00847125079695806,0.010097203776240377,False
3-9,Male,White,2018 Antic,-0.045463410206139046,-0.04379292763769625,0.010128229914391471,0.014664014801383074,False
3-9,Male,White,2023 Kang,-0.04896864794533357,-0.04472150839865205,0.015808802897285455,0.013719550333917148,False
30-39,Female,Black,2001 Reinhard,-0.0559347354044968,-0.05617188662290565,0.019593776439982356,0.02526971697807312,False
30-39,Female,Black,2016 Zhang,-0.04830333514308383,-0.048657469451427404,0.015962721542203764,0.019651123322546524,False
30-39,Female,Black,2017 Zhang,-0.04091867669062177,-0.040495151653885744,0.0179265475531966,0.025714975316077453,False
30-39,Female,Black,2018 Antic,-0.047140978784723675,-0.04604651406407349,0.01756361674100892,0.021476636640727527,False
30-39,Female,Black,2023 Kang,-0.0493664837188341,-0.0487614572048187,0.018477202967570876,0.024099941365420825,False
30-39,Female,East Asian,2001 Reinhard,-0.05198091641068456,-0.051812719553709,0.012974753542068384,0.022163728252053247,False
30-39,Female,East Asian,2016 Zhang,-0.04901801422238346,-0.048883207142353,0.010066001554122373,0.012711173854768304,False
30-39,Female,East Asian,2017 Zhang,-0.03860504281791769,-0.03936791792511935,0.009531333389223675,0.0114900665357709,False
30-39,Female,East Asian,2018 Antic,-0.042767792770808354,-0.0425607301294803,0.009363242406259653,0.013020946644246578,False
30-39,Female,East Asian,2023 Kang,-0.04607891316779631,-0.0410410389304161,0.016006222574698685,0.018015513196587576,False
30-39,Female,Indian,2001 Reinhard,-0.04879105624488804,-0.0445709582418203,0.01982901124477322,0.0288877645507455,False
30-39,Female,Indian,2016 Zhang,-0.053802194073796224,-0.0540381390601396,0.00907221850581555,0.009463128633797203,False
30-39,Female,Indian,2017 Zhang,-0.041432375934990925,-0.03994910232722755,0.011880177869103297,0.013972235843539252,False
30-39,Female,Indian,2018 Antic,-0.04338099629702888,-0.04288009181618685,0.012927193132976864,0.019450011663138846,False
30-39,Female,Indian,2023 Kang,-0.04514221059666434,-0.04328070953488345,0.014104211237961076,0.022315067239105722,False
30-39,Female,Latino_Hispanic,2001 Reinhard,-0.05138231610709967,-0.054208153858780805,0.014470616112063107,0.01302878279238942,False
30-39,Female,Latino_Hispanic,2016 Zhang,-0.04472174317660651,-0.039858838543295805,0.011626522959931086,0.015447927638888366,False
30-39,Female,Latino_Hispanic,2017 Zhang,-0.03374600418927991,-0.03293970413506025,0.011624020142393256,0.0158745255321264,False
30-39,Female,Latino_Hispanic,2018 Antic,-0.040607455609874235,-0.041503539308905546,0.010978017382295537,0.014674277976155274,False
30-39,Female,Latino_Hispanic,2023 Kang,-0.038203463466329975,-0.03785522468388075,0.008585342520229843,0.012635634280741201,False
30-39,Female,Middle Eastern,2001 Reinhard,-0.046011252138255625,-0.0498362965881824,0.013871108234372695,0.015682606957852896,False
30-39,Female,Middle Eastern,2016 Zhang,-0.04753782811828629,-0.051476934924721704,0.011021602225139298,0.018606672994792475,False
30-39,Female,Middle Eastern,2017 Zhang,-0.03917962439696891,-0.0373802501708269,0.013697861016143918,0.014228240586817226,False
30-39,Female,Middle Eastern,2018 Antic,-0.044384482062675694,-0.041579570621252004,0.013262644441734759,0.017841540277004256,False
30-39,Female,Middle Eastern,2023 Kang,-0.043846296315843365,-0.04222524352371685,0.014034678667102824,0.02042211126536133,False
30-39,Female,Southeast Asian,2001 Reinhard,-0.05748929328877812,-0.05814104154705995,0.013588711049442603,0.012653063982725178,False
30-39,Female,Southeast Asian,2016 Zhang,-0.053405962884426075,-0.05039155855774875,0.011629036508050257,0.01115835271775717,False
30-39,Female,Southeast Asian,2017 Zhang,-0.041663413698022976,-0.041771480813622405,0.010926001660742087,0.011068887077271952,False
30-39,Female,Southeast Asian,2018 Antic,-0.04389597128399388,-0.04472503997385495,0.012035501414437632,0.01472437474876647,False
30-39,Female,Southeast Asian,2023 Kang,-0.050083450803702474,-0.04868447408080095,0.014085099222020617,0.014175633899867528,False
30-39,Female,White,2001 Reinhard,-0.05438945450904691,-0.0528928134590387,0.01824162824763535,0.02096495311707256,False
30-39,Female,White,2016 Zhang,-0.05426957881586114,-0.05237601883709425,0.016423147066502317,0.027777807787060745,False
30-39,Female,White,2017 Zhang,-0.04218494892120356,-0.0397794563323259,0.014527577797396418,0.019516648724675227,False
30-39,Female,White,2018 Antic,-0.04360097909176886,-0.044144172221422154,0.01443539594034049,0.0233443351462483,False
30-39,Female,White,2023 Kang,-0.049176251600411766,-0.04785526357591145,0.017173699203644407,0.016746247187256848,False
30-39,Male,Black,2001 Reinhard,-0.0474926949563351,-0.05185832828283305,0.02066470779711647,0.016566475853324,False
30-39,Male,Black,2016 Zhang,-0.053371254016052555,-0.0517265312373638,0.010883562724741232,0.011315184645354748,False
30-39,Male,Black,2017 Zhang,-0.04062401719222009,-0.0381950195878744,0.013126466408342542,0.015411795116960982,False
30-39,Male,Black,2018 Antic,-0.04116671633991323,-0.037907406687736456,0.012935151236809146,0.017126677557826,False
30-39,Male,Black,2023 Kang,-0.04687728411094703,-0.04718170873820775,0.011228805659249174,0.016105658374726772,False
30-39,Male,East Asian,2001 Reinhard,-0.04859162469140503,-0.046802217140793745,0.013889724766403199,0.020800719037652023,False
30-39,Male,East Asian,2016 Zhang,-0.04592242828485637,-0.0479526408016681,0.0137518147817503,0.02447411976754673,False
30-39,Male,East Asian,2017 Zhang,-0.03505280012772838,-0.0322251440957188,0.012894550977030565,0.01539573632180695,False
30-39,Male,East Asian,2018 Antic,-0.03736965849318283,-0.0370380654931068,0.013229198354275122,0.020038037560880174,False
30-39,Male,East Asian,2023 Kang,-0.04203540349209847,-0.0439516473561525,0.012197545285357249,0.01681158598512405,False
30-39,Male,Indian,2001 Reinhard,-0.05139553809369149,-0.053089328110218,0.016998231010406727,0.0254298197105527,False
30-39,Male,Indian,2016 Zhang,-0.05593612078915939,-0.0563415084034204,0.012732838594997681,0.01339114550501102,False
30-39,Male,Indian,2017 Zhang,-0.044504152018238145,-0.0506178885698318,0.014410867057665349,0.01576118264347315,False
30-39,Male,Indian,2018 Antic,-0.046335694041441736,-0.04894985817372795,0.01104900973474493,0.01636037323623895,False
30-39,Male,Indian,2023 Kang,-0.04735850500450889,-0.0491663087159395,0.013527866684601899,0.016798472031950923,False
30-39,Male,Latino_Hispanic,2001 Reinhard,-0.05275829514192243,-0.05457208864390845,0.01903962403912461,0.021027249284088653,False
30-39,Male,Latino_Hispanic,2016 Zhang,-0.05174873837015841,-0.05245682597160335,0.012260305869466213,0.021014690399169922,False
30-39,Male,Latino_Hispanic,2017 Zhang,-0.039098996669053976,-0.0342584811151027,0.015319071518546118,0.016161868814378998,False
30-39,Male,Latino_Hispanic,2018 Antic,-0.04205238539725538,-0.03796333260834215,0.01708158254869766,0.020552930422127202,False
30-39,Male,Latino_Hispanic,2023 Kang,-0.04631410327486012,-0.04587785527110095,0.018880730091669396,0.022702566348016283,False
30-39,Male,Middle Eastern,2001 Reinhard,-0.05384369535286992,-0.051161466166377,0.017955750770185987,0.020527664572000504,False
30-39,Male,Middle Eastern,2016 Zhang,-0.052146750840951044,-0.0490902606397867,0.014992322151823724,0.014720373786985874,False
30-39,Male,Middle Eastern,2017 Zhang,-0.04237360955977978,-0.03963736258447165,0.013040903936457033,0.018118658103048753,False
30-39,Male,Middle Eastern,2018 Antic,-0.04368943458592345,-0.04243503697216505,0.01415703318561445,0.018230723217129645,False
30-39,Male,Middle Eastern,2023 Kang,-0.04887820187617427,-0.05090780369937415,0.018385617744556264,0.023653732612729128,False
30-39,Male,Southeast Asian,2001 Reinhard,-0.050107680176469375,-0.051580632105469704,0.01223907459075208,0.018293349072337102,False
30-39,Male,Southeast Asian,2016 Zhang,-0.04356288630515333,-0.0424409098923206,0.012148731616890856,0.020510517992079223,False
30-39,Male,Southeast Asian,2017 Zhang,-0.03585624470460139,-0.0336300134658813,0.012552261730729422,0.018103642854839525,False
30-39,Male,Southeast Asian,2018 Antic,-0.03981092191216617,-0.03923369757831095,0.013399149656874273,0.021910120267420997,False
30-39,Male,Southeast Asian,2023 Kang,-0.04044657522304487,-0.0429724492132663,0.012288270613594146,0.02051876485347745,False
30-39,Male,White,2001 Reinhard,-0.041591927980665404,-0.04465999826788895,0.020845855334611384,0.011829941533505875,False
30-39,Male,White,2016 Zhang,-0.05123940288004545,-0.051816668361425344,0.010834738291892245,0.012578280642628677,False
30-39,Male,White,2017 Zhang,-0.038845940831709946,-0.03688880987465375,0.011849056462237344,0.014358382672071405,False
30-39,Male,White,2018 Antic,-0.039273747158321416,-0.041039941832423155,0.008848583004554643,0.011411558836698525,False
30-39,Male,White,2023 Kang,-0.04453315416520288,-0.04289739392697805,0.011317212467663025,0.01203902624547485,False
40-49,Female,Black,2001 Reinhard,-0.05009166625413026,-0.0530745834112167,0.016142812130054432,0.022020098753273522,False
40-49,Female,Black,2016 Zhang,-0.048667027530345,-0.0480460859835147,0.013215559910464195,0.01896077115088697,False
40-49,Female,Black,2017 Zhang,-0.0361617437817833,-0.03766313195228575,0.012945676204050613,0.016394929494708776,False
40-49,Female,Black,2018 Antic,-0.03858662413602521,-0.039339842274785,0.010369248456661768,0.0129471039399505,False
40-49,Female,Black,2023 Kang,-0.042713604486462706,-0.040655069053172996,0.018614474242028327,0.023318298161029778,False
40-49,Female,East Asian,2001 Reinhard,-0.05509147996252229,-0.0525269974023103,0.015621020371457071,0.01858685165643692,False
40-49,Female,East Asian,2016 Zhang,-0.05108692031353707,-0.04972316883504385,0.013198472013561413,0.016425305046141155,False
40-49,Female,East Asian,2017 Zhang,-0.04127535621889608,-0.0381275881081819,0.011995260475448547,0.014952766709029675,False
40-49,Female,East Asian,2018 Antic,-0.04340404797006733,-0.04162156209349625,0.012697858599079622,0.01825108472257852,False
40-49,Female,East Asian,2023 Kang,-0.051157188347794764,-0.0496361311525106,0.014631802982814081,0.012041736394167002,False
40-49,Female,Indian,2001 Reinhard,-0.05193921263245015,-0.05723746865987775,0.01477509276615033,0.0203032698482275,False
40-49,Female,Indian,2016 Zhang,-0.050520513545383054,-0.048506027087569195,0.01359762971247868,0.019574290141463273,False
40-49,Female,Indian,2017 Zhang,-0.04169054854322559,-0.0409552343189716,0.011866566000032592,0.009595611132681377,False
40-49,Female,Indian,2018 Antic,-0.042442172088406255,-0.04046383313834665,0.012128338420984649,0.012706672772765153,False
40-49,Female,Indian,2023 Kang,-0.04983240916309028,-0.05003549903631205,0.012710173185927338,0.018401414155960027,False
40-49,Female,Latino_Hispanic,2001 Reinhard,-0.054431210695342555,-0.05319189652800555,0.008560581237911534,0.011955374851822895,False
40-49,Female,Latino_Hispanic,2016 Zhang,-0.050427099351178464,-0.049938095733523355,0.010210747490935432,0.012163694016635397,False
40-49,Female,Latino_Hispanic,2017 Zhang,-0.036647121421992716,-0.036846749484539,0.011079848579946776,0.014020594302564846,False
40-49,Female,Latino_Hispanic,2018 Antic,-0.04149637091904874,-0.041157290339469854,0.010221707403827315,0.012223862111568472,False
40-49,Female,Latino_Hispanic,2023 Kang,-0.043778024867854294,-0.0445606019347906,0.01207687281946272,0.01018834579735995,False
40-49,Female,Middle Eastern,2001 Reinhard,-0.05322388627312396,-0.053513579070568,0.01195230185410671,0.015867681242525612,False
40-49,Female,Middle Eastern,2016 Zhang,-0.049777667461471074,-0.0485837329179048,0.008567335730003246,0.01288000680506235,False
40-49,Female,Middle Eastern,2017 Zhang,-0.04018472380597478,-0.041449233889579704,0.01265365617225526,0.019613270647823772,False
40-49,Female,Middle Eastern,2018 Antic,-0.04127525411207563,-0.0396364219486713,0.010113138668153752,0.012726618908345672,False
40-49,Female,Middle Eastern,2023 Kang,-0.04772461417385119,-0.047205189242959,0.010599828660864261,0.018667447380721597,False
40-49,Female,Southeast Asian,2001 Reinhard,-0.05315416517921465,-0.0547949001193046,0.013813868037887847,0.01686892751604324,False
40-49,Female,Southeast Asian,2016 Zhang,-0.04914793566885316,-0.04647766984999175,0.014728313759959498,0.01699211634695525,False
40-49,Female,Southeast Asian,2017 Zhang,-0.03911627227948466,-0.03851208277046675,0.011436903732734215,0.016830497886985554,False
40-49,Female,Southeast Asian,2018 Antic,-0.04061348846351553,-0.037403861060738494,0.012552005356630614,0.021121365483850248,False
40-49,Female,Southeast Asian,2023 Kang,-0.04801204936070871,-0.044694563373923246,0.017134675809169903,0.020483766682446024,False
40-49,Female,White,2001 Reinhard,-0.051396564580500084,-0.0469689443707466,0.01906089454815845,0.02573709748685367,False
40-49,Female,White,2016 Zhang,-0.05263069669970053,-0.04638689756393425,0.018417395668076958,0.015517594292759902,False
40-49,Female,White,2017 Zhang,-0.038513344500891125,-0.03588471747934815,0.01746873059093566,0.015388933941721947,False
40-49,Female,White,2018 Antic,-0.041016848588531614,-0.03736699558794495,0.014894818345022924,0.013279271312057993,False
40-49,Female,White,2023 Kang,-0.04697267905893647,-0.0443538017570972,0.01990040617913106,0.018064253963530078,False
40-49,Male,Black,2001 Reinhard,-0.04806964675133874,-0.0480055026710033,0.012440054389443468,0.01876785885542632,False
