Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
val,2650,3-9,Female,East Asian,2017 Zhang,25.139820098876953,MUSIQ,False
train,49481,3-9,Female,East Asian,2017 Zhang,66.24710845947266,MUSIQ,False
val,2319,3-9,Female,East Asian,2017 Zhang,61.56330108642578,MUSIQ,False
val,2523,3-9,Female,East Asian,2017 Zhang,52.029197692871094,MUSIQ,False
train,65950,3-9,Female,East Asian,2017 Zhang,45.630958557128906,MUSIQ,False
val,9280,3-9,Female,East Asian,2017 Zhang,60.23950958251953,MUSIQ,False
train,47500,3-9,Female,East Asian,2017 Zhang,77.27925109863281,MUSIQ,False
train,31457,3-9,Female,East Asian,2017 Zhang,70.34620666503906,MUSIQ,False
train,67466,3-9,Female,East Asian,2017 Zhang,73.52001953125,MUSIQ,False
train,2401,3-9,Female,East Asian,2017 Zhang,18.324934005737305,MUSIQ,False
train,50391,3-9,Female,East Asian,2017 Zhang,46.791385650634766,MUSIQ,False
train,8075,3-9,Female,East Asian,2017 Zhang,37.413909912109375,MUSIQ,False
val,4516,3-9,Female,East Asian,2017 Zhang,53.24188995361328,MUSIQ,False
train,36542,10-19,Male,Southeast Asian,2017 Zhang,64.74262237548828,MUSIQ,False
train,3925,10-19,Male,Southeast Asian,2017 Zhang,34.291717529296875,MUSIQ,False
val,5564,10-19,Male,Southeast Asian,2017 Zhang,44.53337097167969,MUSIQ,False
train,24008,10-19,Male,Southeast Asian,2017 Zhang,57.77423858642578,MUSIQ,False
train,82020,10-19,Male,Southeast Asian,2017 Zhang,19.54535675048828,MUSIQ,False
val,6282,10-19,Male,Southeast Asian,2017 Zhang,45.486839294433594,MUSIQ,False
train,30958,10-19,Male,Southeast Asian,2017 Zhang,71.79917907714844,MUSIQ,False
train,29206,10-19,Male,Southeast Asian,2017 Zhang,73.89804077148438,MUSIQ,False
val,461,10-19,Male,Southeast Asian,2017 Zhang,57.47332000732422,MUSIQ,False
train,48374,10-19,Male,Southeast Asian,2017 Zhang,36.141883850097656,MUSIQ,False
train,54952,10-19,Male,Southeast Asian,2017 Zhang,45.956520080566406,MUSIQ,False
train,32806,10-19,Male,Southeast Asian,2017 Zhang,32.967369079589844,MUSIQ,False
train,45482,10-19,Male,Southeast Asian,2017 Zhang,51.07326889038086,MUSIQ,False
train,78337,10-19,Male,Southeast Asian,2017 Zhang,53.6996955871582,MUSIQ,False
train,54542,10-19,Male,Southeast Asian,2017 Zhang,34.19733810424805,MUSIQ,False
val,8016,10-19,Male,Southeast Asian,2017 Zhang,44.63304901123047,MUSIQ,False
train,39083,10-19,Male,Southeast Asian,2017 Zhang,57.53010559082031,MUSIQ,False
train,49161,10-19,Male,Southeast Asian,2017 Zhang,35.572792053222656,MUSIQ,False
val,10555,10-19,Male,Southeast Asian,2017 Zhang,46.374454498291016,MUSIQ,False
train,752,10-19,Male,Southeast Asian,2017 Zhang,65.28739166259766,MUSIQ,False
train,33623,10-19,Male,Southeast Asian,2017 Zhang,29.98809051513672,MUSIQ,False
train,27245,10-19,Male,Southeast Asian,2017 Zhang,57.80065155029297,MUSIQ,False
train,26209,30-39,Female,Indian,2017 Zhang,32.559207916259766,MUSIQ,False
train,17175,30-39,Female,Indian,2017 Zhang,58.33771514892578,MUSIQ,False
train,65870,30-39,Female,Indian,2017 Zhang,36.10204315185547,MUSIQ,False
val,8120,30-39,Female,Indian,2017 Zhang,54.671688079833984,MUSIQ,False
train,29707,30-39,Female,Indian,2017 Zhang,64.24584197998047,MUSIQ,False
train,6127,30-39,Female,Indian,2017 Zhang,69.93856048583984,MUSIQ,False
train,67697,30-39,Female,Indian,2017 Zhang,53.86731719970703,MUSIQ,False
train,80938,30-39,Female,Indian,2017 Zhang,62.343414306640625,MUSIQ,False
train,30235,30-39,Female,Indian,2017 Zhang,58.20964050292969,MUSIQ,False
train,30750,30-39,Female,Indian,2017 Zhang,67.9925308227539,MUSIQ,False
train,79150,30-39,Female,Indian,2017 Zhang,34.17720031738281,MUSIQ,False
train,29014,30-39,Female,Indian,2017 Zhang,46.59217071533203,MUSIQ,False
train,854,30-39,Female,Indian,2017 Zhang,62.0125617980957,MUSIQ,False
train,6821,30-39,Female,Indian,2017 Zhang,38.14917755126953,MUSIQ,False
train,75983,30-39,Female,Indian,2017 Zhang,59.79209518432617,MUSIQ,False
train,44783,30-39,Female,Indian,2017 Zhang,15.620829582214355,MUSIQ,False
train,64137,30-39,Female,Indian,2017 Zhang,47.11711502075195,MUSIQ,False
train,71920,30-39,Female,Indian,2017 Zhang,38.81745147705078,MUSIQ,False
val,8895,30-39,Female,Indian,2017 Zhang,41.49275207519531,MUSIQ,False
val,2982,30-39,Female,Indian,2017 Zhang,31.552865982055664,MUSIQ,False
train,3134,30-39,Female,Indian,2017 Zhang,38.15226745605469,MUSIQ,False
train,67714,30-39,Female,Indian,2017 Zhang,56.904327392578125,MUSIQ,False
train,52364,50-59,Female,Black,2017 Zhang,33.887977600097656,MUSIQ,False
train,72063,50-59,Female,Black,2017 Zhang,74.442626953125,MUSIQ,False
train,43268,50-59,Female,Black,2017 Zhang,49.95030212402344,MUSIQ,False
train,38814,50-59,Female,Black,2017 Zhang,59.34741973876953,MUSIQ,False
train,27893,50-59,Female,Black,2017 Zhang,36.73031234741211,MUSIQ,False
train,47642,50-59,Female,Black,2017 Zhang,61.31350326538086,MUSIQ,False
train,36657,50-59,Female,Black,2017 Zhang,39.7957649230957,MUSIQ,False
train,57122,50-59,Female,Black,2017 Zhang,60.54750442504883,MUSIQ,False
train,44176,50-59,Female,Black,2017 Zhang,40.255828857421875,MUSIQ,False
train,25798,50-59,Female,Black,2017 Zhang,60.8021240234375,MUSIQ,False
train,18372,50-59,Female,Black,2017 Zhang,33.133819580078125,MUSIQ,False
train,65403,50-59,Female,Black,2017 Zhang,27.4222412109375,MUSIQ,False
train,85268,50-59,Female,Black,2017 Zhang,48.68431091308594,MUSIQ,False
train,3127,50-59,Female,Black,2017 Zhang,44.68833923339844,MUSIQ,False
train,28173,50-59,Female,Black,2017 Zhang,68.95802307128906,MUSIQ,False
train,25657,50-59,Female,Black,2017 Zhang,62.35720443725586,MUSIQ,False
train,86089,50-59,Female,Black,2017 Zhang,31.841388702392578,MUSIQ,False
train,56690,50-59,Female,Black,2017 Zhang,72.76935577392578,MUSIQ,False
train,58497,50-59,Female,Black,2017 Zhang,49.95497131347656,MUSIQ,False
train,35864,50-59,Female,Black,2017 Zhang,31.101524353027344,MUSIQ,False
train,46684,50-59,Female,Black,2017 Zhang,58.013431549072266,MUSIQ,False
train,33797,50-59,Female,Black,2017 Zhang,33.57954406738281,MUSIQ,False
train,86254,30-39,Female,East Asian,2017 Zhang,47.42889404296875,MUSIQ,False
train,75083,30-39,Female,East Asian,2017 Zhang,53.11268997192383,MUSIQ,False
train,40809,30-39,Female,East Asian,2017 Zhang,30.932634353637695,MUSIQ,False
train,80609,30-39,Female,East Asian,2017 Zhang,43.70024108886719,MUSIQ,False
val,3272,30-39,Female,East Asian,2017 Zhang,49.180171966552734,MUSIQ,False
train,30727,30-39,Female,East Asian,2017 Zhang,30.523040771484375,MUSIQ,False
train,70328,30-39,Female,East Asian,2017 Zhang,43.001888275146484,MUSIQ,False
train,12079,30-39,Female,East Asian,2017 Zhang,71.2279281616211,MUSIQ,False
val,8008,30-39,Female,East Asian,2017 Zhang,36.32157897949219,MUSIQ,False
train,55091,30-39,Female,East Asian,2017 Zhang,20.50445556640625,MUSIQ,False
train,44836,30-39,Female,East Asian,2017 Zhang,33.08720016479492,MUSIQ,False
train,8023,30-39,Female,East Asian,2017 Zhang,72.8442153930664,MUSIQ,False
train,30979,30-39,Female,East Asian,2017 Zhang,59.490699768066406,MUSIQ,False
train,14825,30-39,Female,East Asian,2017 Zhang,61.863277435302734,MUSIQ,False
train,8167,30-39,Female,East Asian,2017 Zhang,39.06781005859375,MUSIQ,False
train,39227,30-39,Female,East Asian,2017 Zhang,53.69350051879883,MUSIQ,False
train,26474,30-39,Female,East Asian,2017 Zhang,35.04463195800781,MUSIQ,False
train,29054,30-39,Female,East Asian,2017 Zhang,53.91901397705078,MUSIQ,False
train,19631,30-39,Female,East Asian,2017 Zhang,38.01011276245117,MUSIQ,False
train,1127,30-39,Female,East Asian,2017 Zhang,47.18988800048828,MUSIQ,False
train,15585,30-39,Female,East Asian,2017 Zhang,24.74689483642578,MUSIQ,False
train,382,30-39,Female,East Asian,2017 Zhang,18.403846740722656,MUSIQ,False
train,32447,more than 70,Male,White,2017 Zhang,44.054603576660156,MUSIQ,False
val,8725,more than 70,Male,White,2017 Zhang,29.58586883544922,MUSIQ,False
val,4469,more than 70,Male,White,2017 Zhang,78.24669647216797,MUSIQ,False
train,33013,more than 70,Male,White,2017 Zhang,73.74761199951172,MUSIQ,False
train,61525,more than 70,Male,White,2017 Zhang,58.355438232421875,MUSIQ,False
train,86196,more than 70,Male,White,2017 Zhang,52.52538299560547,MUSIQ,False
train,85924,more than 70,Male,White,2017 Zhang,32.638916015625,MUSIQ,False
val,8768,more than 70,Male,White,2017 Zhang,71.59622192382812,MUSIQ,False
train,27548,more than 70,Male,White,2017 Zhang,63.898921966552734,MUSIQ,False
train,58032,more than 70,Male,White,2017 Zhang,73.7084732055664,MUSIQ,False
train,64447,more than 70,Male,White,2017 Zhang,52.28814697265625,MUSIQ,False
train,54427,more than 70,Male,White,2017 Zhang,31.045543670654297,MUSIQ,False
train,50052,more than 70,Male,White,2017 Zhang,47.571678161621094,MUSIQ,False
train,46974,more than 70,Male,White,2017 Zhang,32.52764129638672,MUSIQ,False
train,18703,more than 70,Male,White,2017 Zhang,50.40065002441406,MUSIQ,False
train,38968,more than 70,Male,White,2017 Zhang,62.37302780151367,MUSIQ,False
train,21965,more than 70,Male,White,2017 Zhang,50.09312057495117,MUSIQ,False
train,6104,more than 70,Male,White,2017 Zhang,74.1720199584961,MUSIQ,False
train,43844,more than 70,Male,White,2017 Zhang,33.880577087402344,MUSIQ,False
train,9948,more than 70,Male,White,2017 Zhang,25.293333053588867,MUSIQ,False
train,5354,more than 70,Male,White,2017 Zhang,73.09143829345703,MUSIQ,False
val,5557,more than 70,Male,White,2017 Zhang,40.353546142578125,MUSIQ,False
train,54661,20-29,Female,Black,2017 Zhang,33.38726043701172,MUSIQ,False
train,8093,20-29,Female,Black,2017 Zhang,54.33538055419922,MUSIQ,False
val,7575,20-29,Female,Black,2017 Zhang,39.48688507080078,MUSIQ,False
train,31776,20-29,Female,Black,2017 Zhang,29.938255310058594,MUSIQ,False
train,15029,20-29,Female,Black,2017 Zhang,67.03334045410156,MUSIQ,False
train,27461,20-29,Female,Black,2017 Zhang,71.93995666503906,MUSIQ,False
train,50990,20-29,Female,Black,2017 Zhang,50.41302490234375,MUSIQ,False
train,51443,20-29,Female,Black,2017 Zhang,35.476348876953125,MUSIQ,False
train,31918,20-29,Female,Black,2017 Zhang,66.04442596435547,MUSIQ,False
val,5107,20-29,Female,Black,2017 Zhang,20.548799514770508,MUSIQ,False
train,34669,20-29,Female,Black,2017 Zhang,65.7959976196289,MUSIQ,False
train,13981,20-29,Female,Black,2017 Zhang,54.45225524902344,MUSIQ,False
train,25780,20-29,Female,Black,2017 Zhang,32.706199645996094,MUSIQ,False
train,34869,20-29,Female,Black,2017 Zhang,44.14451217651367,MUSIQ,False
train,27354,20-29,Female,Black,2017 Zhang,33.92878723144531,MUSIQ,False
train,33683,20-29,Female,Black,2017 Zhang,47.671112060546875,MUSIQ,False
train,49215,20-29,Female,Black,2017 Zhang,21.63518524169922,MUSIQ,False
train,21989,20-29,Female,Black,2017 Zhang,46.679622650146484,MUSIQ,False
train,26174,20-29,Female,Black,2017 Zhang,63.57123947143555,MUSIQ,False
train,7140,20-29,Female,Black,2017 Zhang,35.93335723876953,MUSIQ,False
train,82348,20-29,Female,Black,2017 Zhang,71.03013610839844,MUSIQ,False
train,58080,20-29,Female,Black,2017 Zhang,41.641014099121094,MUSIQ,False
train,63350,40-49,Female,Indian,2017 Zhang,58.10871505737305,MUSIQ,False
train,7820,40-49,Female,Indian,2017 Zhang,27.304542541503906,MUSIQ,False
train,6656,40-49,Female,Indian,2017 Zhang,57.94970703125,MUSIQ,False
train,63784,40-49,Female,Indian,2017 Zhang,23.375343322753906,MUSIQ,False
train,20246,40-49,Female,Indian,2017 Zhang,60.97298812866211,MUSIQ,False
val,5991,40-49,Female,Indian,2017 Zhang,23.246448516845703,MUSIQ,False
train,59396,40-49,Female,Indian,2017 Zhang,19.78667640686035,MUSIQ,False
train,45768,40-49,Female,Indian,2017 Zhang,53.11597442626953,MUSIQ,False
train,15688,40-49,Female,Indian,2017 Zhang,58.65559387207031,MUSIQ,False
train,42103,40-49,Female,Indian,2017 Zhang,27.01885223388672,MUSIQ,False
train,66467,40-49,Female,Indian,2017 Zhang,57.797332763671875,MUSIQ,False
train,10906,40-49,Female,Indian,2017 Zhang,57.873443603515625,MUSIQ,False
train,58570,40-49,Female,Indian,2017 Zhang,32.756629943847656,MUSIQ,False
val,8019,40-49,Female,Indian,2017 Zhang,58.91648864746094,MUSIQ,False
train,30588,40-49,Female,Indian,2017 Zhang,31.055923461914062,MUSIQ,False
train,37351,40-49,Female,Indian,2017 Zhang,39.25572204589844,MUSIQ,False
train,47060,40-49,Female,Indian,2017 Zhang,58.7443733215332,MUSIQ,False
train,66440,40-49,Female,Indian,2017 Zhang,50.26050567626953,MUSIQ,False
train,39916,40-49,Female,Indian,2017 Zhang,36.01234436035156,MUSIQ,False
train,34565,40-49,Female,Indian,2017 Zhang,61.653541564941406,MUSIQ,False
train,86475,40-49,Female,Indian,2017 Zhang,29.971099853515625,MUSIQ,False
train,72872,40-49,Female,Indian,2017 Zhang,52.403770446777344,MUSIQ,False
train,13700,more than 70,Female,Latino_Hispanic,2017 Zhang,53.67757034301758,MUSIQ,False
train,62271,more than 70,Female,Latino_Hispanic,2017 Zhang,55.56409454345703,MUSIQ,False
train,65085,more than 70,Female,Latino_Hispanic,2017 Zhang,73.84272766113281,MUSIQ,False
train,61380,more than 70,Female,Latino_Hispanic,2017 Zhang,67.46403503417969,MUSIQ,False
train,17372,more than 70,Female,Latino_Hispanic,2017 Zhang,54.159217834472656,MUSIQ,False
train,80582,more than 70,Female,Latino_Hispanic,2017 Zhang,71.10787963867188,MUSIQ,False
train,23604,more than 70,Female,Latino_Hispanic,2017 Zhang,70.76074981689453,MUSIQ,False
train,70076,more than 70,Female,Latino_Hispanic,2017 Zhang,53.47265625,MUSIQ,False
train,37979,more than 70,Female,Latino_Hispanic,2017 Zhang,62.475669860839844,MUSIQ,False
train,15272,more than 70,Female,Latino_Hispanic,2017 Zhang,67.2989273071289,MUSIQ,False
train,50538,more than 70,Female,Latino_Hispanic,2017 Zhang,75.37064361572266,MUSIQ,False
train,17129,more than 70,Female,Latino_Hispanic,2017 Zhang,54.36296081542969,MUSIQ,False
train,48758,more than 70,Female,Latino_Hispanic,2017 Zhang,75.54865264892578,MUSIQ,False
train,26651,more than 70,Female,Latino_Hispanic,2017 Zhang,77.0583267211914,MUSIQ,False
train,31116,more than 70,Female,Latino_Hispanic,2017 Zhang,69.54415130615234,MUSIQ,False
train,73253,more than 70,Female,Latino_Hispanic,2017 Zhang,62.60285186767578,MUSIQ,False
train,17096,more than 70,Female,Latino_Hispanic,2017 Zhang,25.857357025146484,MUSIQ,False
train,82857,more than 70,Female,Latino_Hispanic,2017 Zhang,73.0971908569336,MUSIQ,False
train,23492,more than 70,Female,Latino_Hispanic,2017 Zhang,16.947322845458984,MUSIQ,False
train,20824,more than 70,Female,Latino_Hispanic,2017 Zhang,68.41182708740234,MUSIQ,False
train,10001,more than 70,Female,Latino_Hispanic,2017 Zhang,63.11394119262695,MUSIQ,False
train,77065,more than 70,Female,Latino_Hispanic,2017 Zhang,53.055503845214844,MUSIQ,False
train,75731,60-69,Male,Southeast Asian,2017 Zhang,56.653900146484375,MUSIQ,False
train,59179,60-69,Male,Southeast Asian,2017 Zhang,54.13063049316406,MUSIQ,False
train,33997,60-69,Male,Southeast Asian,2017 Zhang,58.848453521728516,MUSIQ,False
train,53050,60-69,Male,Southeast Asian,2017 Zhang,52.24032211303711,MUSIQ,False
train,11266,60-69,Male,Southeast Asian,2017 Zhang,66.80553436279297,MUSIQ,False
train,40104,60-69,Male,Southeast Asian,2017 Zhang,49.73158645629883,MUSIQ,False
train,49650,60-69,Male,Southeast Asian,2017 Zhang,59.03955841064453,MUSIQ,False
train,25605,60-69,Male,Southeast Asian,2017 Zhang,60.581241607666016,MUSIQ,False
val,9110,60-69,Male,Southeast Asian,2017 Zhang,57.780723571777344,MUSIQ,False
train,8357,60-69,Male,Southeast Asian,2017 Zhang,41.60863494873047,MUSIQ,False
val,7124,60-69,Male,Southeast Asian,2017 Zhang,34.41496276855469,MUSIQ,False
train,19240,60-69,Male,Southeast Asian,2017 Zhang,24.611434936523438,MUSIQ,False
val,10455,60-69,Male,Southeast Asian,2017 Zhang,69.66307830810547,MUSIQ,False
val,3533,60-69,Male,Southeast Asian,2017 Zhang,46.35218048095703,MUSIQ,False
train,56444,60-69,Male,Southeast Asian,2017 Zhang,74.48031616210938,MUSIQ,False
train,48097,60-69,Male,Southeast Asian,2017 Zhang,52.627479553222656,MUSIQ,False
train,50949,60-69,Male,Southeast Asian,2017 Zhang,60.91913604736328,MUSIQ,False
train,1859,60-69,Male,Southeast Asian,2017 Zhang,69.8968734741211,MUSIQ,False
train,35722,60-69,Male,Southeast Asian,2017 Zhang,43.244544982910156,MUSIQ,False
train,13863,60-69,Male,Southeast Asian,2017 Zhang,53.63026809692383,MUSIQ,False
train,29269,60-69,Male,Southeast Asian,2017 Zhang,58.94261169433594,MUSIQ,False
train,38832,60-69,Male,Southeast Asian,2017 Zhang,56.0621337890625,MUSIQ,False
val,1847,40-49,Female,East Asian,2017 Zhang,42.397377014160156,MUSIQ,False
train,48922,40-49,Female,East Asian,2017 Zhang,48.345703125,MUSIQ,False
train,13919,40-49,Female,East Asian,2017 Zhang,64.18939971923828,MUSIQ,False
train,34550,40-49,Female,East Asian,2017 Zhang,49.1217041015625,MUSIQ,False
val,1666,40-49,Female,East Asian,2017 Zhang,46.68468475341797,MUSIQ,False
train,23571,40-49,Female,East Asian,2017 Zhang,46.56301498413086,MUSIQ,False
train,74991,40-49,Female,East Asian,2017 Zhang,45.6043701171875,MUSIQ,False
train,3825,40-49,Female,East Asian,2017 Zhang,42.42653274536133,MUSIQ,False
train,5884,40-49,Female,East Asian,2017 Zhang,62.04874038696289,MUSIQ,False
train,21112,40-49,Female,East Asian,2017 Zhang,31.358474731445312,MUSIQ,False
train,49697,40-49,Female,East Asian,2017 Zhang,39.272377014160156,MUSIQ,False
train,24533,40-49,Female,East Asian,2017 Zhang,39.169681549072266,MUSIQ,False
train,17106,40-49,Female,East Asian,2017 Zhang,59.67365264892578,MUSIQ,False
train,52841,40-49,Female,East Asian,2017 Zhang,34.04381561279297,MUSIQ,False
train,3145,40-49,Female,East Asian,2017 Zhang,43.10738754272461,MUSIQ,False
train,38471,40-49,Female,East Asian,2017 Zhang,63.59446716308594,MUSIQ,False
val,6563,40-49,Female,East Asian,2017 Zhang,32.56171417236328,MUSIQ,False
train,82159,40-49,Female,East Asian,2017 Zhang,13.326148986816406,MUSIQ,False
train,46242,40-49,Female,East Asian,2017 Zhang,24.92293930053711,MUSIQ,False
val,1492,40-49,Female,East Asian,2017 Zhang,19.490745544433594,MUSIQ,False
val,4474,40-49,Female,East Asian,2017 Zhang,31.437902450561523,MUSIQ,False
train,36808,40-49,Female,East Asian,2017 Zhang,70.43666076660156,MUSIQ,False
train,67532,more than 70,Female,White,2017 Zhang,73.40347290039062,MUSIQ,False
train,13265,more than 70,Female,White,2017 Zhang,51.582862854003906,MUSIQ,False
train,29475,more than 70,Female,White,2017 Zhang,49.84088897705078,MUSIQ,False
train,51905,more than 70,Female,White,2017 Zhang,73.67009735107422,MUSIQ,False
train,73147,more than 70,Female,White,2017 Zhang,68.45626831054688,MUSIQ,False
train,35203,more than 70,Female,White,2017 Zhang,42.310585021972656,MUSIQ,False
train,53353,more than 70,Female,White,2017 Zhang,66.98564910888672,MUSIQ,False
train,27996,more than 70,Female,White,2017 Zhang,58.22636413574219,MUSIQ,False
train,16550,more than 70,Female,White,2017 Zhang,70.22208404541016,MUSIQ,False
train,38509,more than 70,Female,White,2017 Zhang,73.49478912353516,MUSIQ,False
train,85906,more than 70,Female,White,2017 Zhang,73.04405212402344,MUSIQ,False
train,54608,more than 70,Female,White,2017 Zhang,35.8470458984375,MUSIQ,False
train,66721,more than 70,Female,White,2017 Zhang,59.7297477722168,MUSIQ,False
train,31055,more than 70,Female,White,2017 Zhang,69.6619644165039,MUSIQ,False
train,80980,more than 70,Female,White,2017 Zhang,70.47338104248047,MUSIQ,False
train,21753,more than 70,Female,White,2017 Zhang,71.45230865478516,MUSIQ,False
train,55160,more than 70,Female,White,2017 Zhang,61.865028381347656,MUSIQ,False
train,33145,more than 70,Female,White,2017 Zhang,41.35224151611328,MUSIQ,False
train,22896,more than 70,Female,White,2017 Zhang,72.67861938476562,MUSIQ,False
train,48720,more than 70,Female,White,2017 Zhang,58.55331039428711,MUSIQ,False
train,25136,more than 70,Female,White,2017 Zhang,54.11831283569336,MUSIQ,False
train,76036,more than 70,Female,White,2017 Zhang,71.94806671142578,MUSIQ,False
train,32917,3-9,Female,Indian,2017 Zhang,62.05656814575195,MUSIQ,False
val,1909,3-9,Female,Indian,2017 Zhang,72.51830291748047,MUSIQ,False
train,66403,3-9,Female,Indian,2017 Zhang,66.24846649169922,MUSIQ,False
train,82318,3-9,Female,Indian,2017 Zhang,68.89531707763672,MUSIQ,False
val,2874,3-9,Female,Indian,2017 Zhang,68.43573760986328,MUSIQ,False
train,51141,3-9,Female,Indian,2017 Zhang,61.75004577636719,MUSIQ,False
train,12331,3-9,Female,Indian,2017 Zhang,23.686471939086914,MUSIQ,False
train,39981,3-9,Female,Indian,2017 Zhang,69.75920867919922,MUSIQ,False
train,46172,3-9,Female,Indian,2017 Zhang,74.23371887207031,MUSIQ,False
train,12069,3-9,Female,Indian,2017 Zhang,48.27776336669922,MUSIQ,False
train,15289,3-9,Female,Indian,2017 Zhang,60.73440933227539,MUSIQ,False
train,73539,3-9,Female,Indian,2017 Zhang,36.00816345214844,MUSIQ,False
val,8968,3-9,Female,Indian,2017 Zhang,69.07357025146484,MUSIQ,False
train,84039,3-9,Female,Indian,2017 Zhang,20.966365814208984,MUSIQ,False
train,47729,3-9,Female,Indian,2017 Zhang,48.45390701293945,MUSIQ,False
train,64686,3-9,Female,Indian,2017 Zhang,66.79082489013672,MUSIQ,False
train,34407,3-9,Female,Indian,2017 Zhang,69.65435028076172,MUSIQ,False
train,83735,3-9,Female,Indian,2017 Zhang,51.821678161621094,MUSIQ,False
val,769,3-9,Female,Indian,2017 Zhang,56.8409423828125,MUSIQ,False
train,8935,3-9,Female,Indian,2017 Zhang,64.75172424316406,MUSIQ,False
val,396,3-9,Female,Indian,2017 Zhang,60.74467086791992,MUSIQ,False
train,4705,3-9,Female,Indian,2017 Zhang,60.60036849975586,MUSIQ,False
train,51309,30-39,Male,East Asian,2017 Zhang,40.52914047241211,MUSIQ,False
train,26194,30-39,Male,East Asian,2017 Zhang,30.98062515258789,MUSIQ,False
train,19372,30-39,Male,East Asian,2017 Zhang,38.23817443847656,MUSIQ,False
train,26346,30-39,Male,East Asian,2017 Zhang,47.80371856689453,MUSIQ,False
train,37710,30-39,Male,East Asian,2017 Zhang,40.6939697265625,MUSIQ,False
train,79655,30-39,Male,East Asian,2017 Zhang,55.111942291259766,MUSIQ,False
train,21576,30-39,Male,East Asian,2017 Zhang,43.257911682128906,MUSIQ,False
train,32222,30-39,Male,East Asian,2017 Zhang,70.79009246826172,MUSIQ,False
train,10693,30-39,Male,East Asian,2017 Zhang,32.211326599121094,MUSIQ,False
val,6212,30-39,Male,East Asian,2017 Zhang,37.85552978515625,MUSIQ,False
train,57075,30-39,Male,East Asian,2017 Zhang,64.45462799072266,MUSIQ,False
train,536,30-39,Male,East Asian,2017 Zhang,22.221860885620117,MUSIQ,False
val,5126,30-39,Male,East Asian,2017 Zhang,39.33507537841797,MUSIQ,False
train,21720,30-39,Male,East Asian,2017 Zhang,41.52547836303711,MUSIQ,False
train,40527,30-39,Male,East Asian,2017 Zhang,68.0306625366211,MUSIQ,False
train,52040,30-39,Male,East Asian,2017 Zhang,61.75530242919922,MUSIQ,False
train,28199,30-39,Male,East Asian,2017 Zhang,50.792144775390625,MUSIQ,False
train,53714,30-39,Male,East Asian,2017 Zhang,39.71006774902344,MUSIQ,False
train,79307,30-39,Male,East Asian,2017 Zhang,29.416358947753906,MUSIQ,False
train,86502,30-39,Male,East Asian,2017 Zhang,63.541015625,MUSIQ,False
train,1523,30-39,Male,East Asian,2017 Zhang,29.757095336914062,MUSIQ,False
train,54309,30-39,Male,East Asian,2017 Zhang,63.89529800415039,MUSIQ,False
train,54104,50-59,Male,Black,2017 Zhang,51.58598327636719,MUSIQ,False
train,4722,50-59,Male,Black,2017 Zhang,52.881507873535156,MUSIQ,False
train,2421,50-59,Male,Black,2017 Zhang,36.175716400146484,MUSIQ,False
train,51469,50-59,Male,Black,2017 Zhang,54.69255447387695,MUSIQ,False
train,82182,50-59,Male,Black,2017 Zhang,48.191688537597656,MUSIQ,False
train,15070,50-59,Male,Black,2017 Zhang,55.763065338134766,MUSIQ,False
train,46212,50-59,Male,Black,2017 Zhang,35.48416519165039,MUSIQ,False
train,21249,50-59,Male,Black,2017 Zhang,59.28527069091797,MUSIQ,False
train,60207,50-59,Male,Black,2017 Zhang,71.3131332397461,MUSIQ,False
train,59120,50-59,Male,Black,2017 Zhang,75.20799255371094,MUSIQ,False
train,62217,50-59,Male,Black,2017 Zhang,47.77228546142578,MUSIQ,False
train,21243,50-59,Male,Black,2017 Zhang,71.22663116455078,MUSIQ,False
train,22588,50-59,Male,Black,2017 Zhang,42.12290954589844,MUSIQ,False
train,26710,50-59,Male,Black,2017 Zhang,57.1534538269043,MUSIQ,False
train,81384,50-59,Male,Black,2017 Zhang,65.09288787841797,MUSIQ,False
train,58592,50-59,Male,Black,2017 Zhang,53.841087341308594,MUSIQ,False
train,30202,50-59,Male,Black,2017 Zhang,15.712178230285645,MUSIQ,False
val,1279,50-59,Male,Black,2017 Zhang,60.82941436767578,MUSIQ,False
train,50179,50-59,Male,Black,2017 Zhang,45.541908264160156,MUSIQ,False
train,39050,50-59,Male,Black,2017 Zhang,47.00614547729492,MUSIQ,False
train,46321,50-59,Male,Black,2017 Zhang,48.31781768798828,MUSIQ,False
train,58043,50-59,Male,Black,2017 Zhang,27.899799346923828,MUSIQ,False
train,82568,0-2,Female,Black,2017 Zhang,57.814144134521484,MUSIQ,False
train,63347,0-2,Female,Black,2017 Zhang,37.784027099609375,MUSIQ,False
train,65859,0-2,Female,Black,2017 Zhang,51.91646194458008,MUSIQ,False
train,77690,0-2,Female,Black,2017 Zhang,66.53910064697266,MUSIQ,False
train,83117,0-2,Female,Black,2017 Zhang,73.02306365966797,MUSIQ,False
train,86118,0-2,Female,Black,2017 Zhang,44.83607864379883,MUSIQ,False
train,12330,0-2,Female,Black,2017 Zhang,67.27764129638672,MUSIQ,False
train,75619,0-2,Female,Black,2017 Zhang,60.81873321533203,MUSIQ,False
train,39588,0-2,Female,Black,2017 Zhang,69.89421081542969,MUSIQ,False
train,78106,0-2,Female,Black,2017 Zhang,72.1484603881836,MUSIQ,False
train,33271,0-2,Female,Black,2017 Zhang,64.35900115966797,MUSIQ,False
train,77430,0-2,Female,Black,2017 Zhang,49.678863525390625,MUSIQ,False
train,77414,0-2,Female,Black,2017 Zhang,61.62919616699219,MUSIQ,False
