Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
val,10943,60-69,Male,East Asian,2016 Zhang,0.6012744903564453,CKDN1,False
train,79519,60-69,Male,East Asian,2016 Zhang,0.5667416453361511,CKDN1,False
train,72464,60-69,Male,East Asian,2016 Zhang,0.5556755065917969,CKDN1,False
train,56464,60-69,Male,East Asian,2016 Zhang,0.47724539041519165,CKDN1,False
train,42825,60-69,Male,East Asian,2016 Zhang,0.5764995217323303,CKDN1,False
train,34541,60-69,Male,East Asian,2016 Zhang,0.6406810879707336,CKDN1,False
train,31605,60-69,Male,East Asian,2016 Zhang,0.6374716758728027,CKDN1,False
train,1995,60-69,Male,East Asian,2016 Zhang,0.5683194994926453,CKDN1,False
val,7674,60-69,Male,East Asian,2016 Zhang,0.5461646914482117,CKDN1,False
val,3348,60-69,Male,East Asian,2016 Zhang,0.5981605052947998,CKDN1,False
train,60176,60-69,Male,East Asian,2016 Zhang,0.5407600998878479,CKDN1,False
train,86351,60-69,Male,East Asian,2016 Zhang,0.5311004519462585,CKDN1,False
train,17139,60-69,Male,East Asian,2016 Zhang,0.6691855788230896,CKDN1,False
train,83973,60-69,Male,East Asian,2016 Zhang,0.551824688911438,CKDN1,False
train,53011,60-69,Male,East Asian,2016 Zhang,0.6615764498710632,CKDN1,False
train,35973,60-69,Male,East Asian,2016 Zhang,0.6164767742156982,CKDN1,False
val,10482,60-69,Male,East Asian,2016 Zhang,0.6128705739974976,CKDN1,False
train,64387,60-69,Male,East Asian,2016 Zhang,0.5067556500434875,CKDN1,False
train,76805,60-69,Male,East Asian,2016 Zhang,0.5852501392364502,CKDN1,False
train,18713,60-69,Male,East Asian,2016 Zhang,0.5497257113456726,CKDN1,False
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.46128103137016296,CKDN1,False
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.5887279510498047,CKDN1,False
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.5292630791664124,CKDN1,False
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.45768308639526367,CKDN1,False
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.6003333330154419,CKDN1,False
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.5456156134605408,CKDN1,False
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.564486563205719,CKDN1,False
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.5642337799072266,CKDN1,False
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.5990116596221924,CKDN1,False
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.6318411827087402,CKDN1,False
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.627693235874176,CKDN1,False
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.583109438419342,CKDN1,False
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.619645357131958,CKDN1,False
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.5733543634414673,CKDN1,False
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.6367834210395813,CKDN1,False
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.46105945110321045,CKDN1,False
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.5647761821746826,CKDN1,False
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.6195982694625854,CKDN1,False
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.6724599003791809,CKDN1,False
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.5971560478210449,CKDN1,False
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.5523204803466797,CKDN1,False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.6369893550872803,CKDN1,False
train,6309,10-19,Male,Indian,2016 Zhang,0.5670692920684814,CKDN1,False
train,74411,10-19,Male,Indian,2016 Zhang,0.54327791929245,CKDN1,False
train,30323,10-19,Male,Indian,2016 Zhang,0.5770941972732544,CKDN1,False
train,49185,10-19,Male,Indian,2016 Zhang,0.49913960695266724,CKDN1,False
train,61796,10-19,Male,Indian,2016 Zhang,0.5493584871292114,CKDN1,False
train,2480,10-19,Male,Indian,2016 Zhang,0.6159883141517639,CKDN1,False
train,21066,10-19,Male,Indian,2016 Zhang,0.5292558073997498,CKDN1,False
train,6387,10-19,Male,Indian,2016 Zhang,0.503269612789154,CKDN1,False
train,41800,10-19,Male,Indian,2016 Zhang,0.5705594420433044,CKDN1,False
train,55098,10-19,Male,Indian,2016 Zhang,0.5915965437889099,CKDN1,False
train,2489,10-19,Male,Indian,2016 Zhang,0.564170241355896,CKDN1,False
train,56426,10-19,Male,Indian,2016 Zhang,0.6126821637153625,CKDN1,False
val,5442,10-19,Male,Indian,2016 Zhang,0.5295806527137756,CKDN1,False
train,60026,10-19,Male,Indian,2016 Zhang,0.507117509841919,CKDN1,False
train,81435,10-19,Male,Indian,2016 Zhang,0.6020802855491638,CKDN1,False
train,79429,10-19,Male,Indian,2016 Zhang,0.5960226058959961,CKDN1,False
train,20428,10-19,Male,Indian,2016 Zhang,0.5773220658302307,CKDN1,False
train,57460,10-19,Male,Indian,2016 Zhang,0.6041691899299622,CKDN1,False
train,71562,10-19,Male,Indian,2016 Zhang,0.5323372483253479,CKDN1,False
train,52780,10-19,Male,Indian,2016 Zhang,0.6272968649864197,CKDN1,False
train,80188,10-19,Male,Indian,2016 Zhang,0.4952057898044586,CKDN1,False
train,18711,10-19,Male,Indian,2016 Zhang,0.5254691243171692,CKDN1,False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.4488719701766968,CKDN1,False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.6410614252090454,CKDN1,False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.5014557242393494,CKDN1,False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.6127031445503235,CKDN1,False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.5000203847885132,CKDN1,False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.5632405281066895,CKDN1,False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.5617222785949707,CKDN1,False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.5318908095359802,CKDN1,False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.500149667263031,CKDN1,False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.5079574584960938,CKDN1,False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.6165751814842224,CKDN1,False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.5394605398178101,CKDN1,False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.5548992156982422,CKDN1,False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.5408797860145569,CKDN1,False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.5289605259895325,CKDN1,False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.6032032370567322,CKDN1,False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.587078869342804,CKDN1,False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.5676846504211426,CKDN1,False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.5553643107414246,CKDN1,False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.5662541389465332,CKDN1,False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.6039423942565918,CKDN1,False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.508600115776062,CKDN1,False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.5547395944595337,CKDN1,False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.5389581322669983,CKDN1,False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.6390524506568909,CKDN1,False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.6588298678398132,CKDN1,False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.6602754592895508,CKDN1,False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.6522151827812195,CKDN1,False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.5989377498626709,CKDN1,False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.6111712455749512,CKDN1,False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.5955350399017334,CKDN1,False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.6389437913894653,CKDN1,False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.6371545195579529,CKDN1,False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.6046496629714966,CKDN1,False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.6577967405319214,CKDN1,False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.6103553771972656,CKDN1,False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.6247251629829407,CKDN1,False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.6208419799804688,CKDN1,False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.5312439203262329,CKDN1,False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.6667779088020325,CKDN1,False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.6017580032348633,CKDN1,False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.5100606083869934,CKDN1,False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.652977466583252,CKDN1,False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.5465368032455444,CKDN1,False
train,77669,10-19,Male,East Asian,2016 Zhang,0.5066088438034058,CKDN1,False
train,34627,10-19,Male,East Asian,2016 Zhang,0.5899868607521057,CKDN1,False
train,58272,10-19,Male,East Asian,2016 Zhang,0.6450417041778564,CKDN1,False
train,68808,10-19,Male,East Asian,2016 Zhang,0.5987108945846558,CKDN1,False
train,25498,10-19,Male,East Asian,2016 Zhang,0.507736086845398,CKDN1,False
train,17063,10-19,Male,East Asian,2016 Zhang,0.5421209335327148,CKDN1,False
train,16542,10-19,Male,East Asian,2016 Zhang,0.5246886610984802,CKDN1,False
train,31314,10-19,Male,East Asian,2016 Zhang,0.6566677093505859,CKDN1,False
train,55915,10-19,Male,East Asian,2016 Zhang,0.6277502179145813,CKDN1,False
train,17515,10-19,Male,East Asian,2016 Zhang,0.5950958728790283,CKDN1,False
train,28139,10-19,Male,East Asian,2016 Zhang,0.5878978371620178,CKDN1,False
train,35147,10-19,Male,East Asian,2016 Zhang,0.48621639609336853,CKDN1,False
train,12868,10-19,Male,East Asian,2016 Zhang,0.5700643062591553,CKDN1,False
train,30312,10-19,Male,East Asian,2016 Zhang,0.5842320322990417,CKDN1,False
train,37078,10-19,Male,East Asian,2016 Zhang,0.5402150750160217,CKDN1,False
train,69676,10-19,Male,East Asian,2016 Zhang,0.6692199110984802,CKDN1,False
train,73945,10-19,Male,East Asian,2016 Zhang,0.6640501022338867,CKDN1,False
train,43071,10-19,Male,East Asian,2016 Zhang,0.509042501449585,CKDN1,False
train,22076,10-19,Male,East Asian,2016 Zhang,0.6039612293243408,CKDN1,False
train,23354,10-19,Male,East Asian,2016 Zhang,0.5564548373222351,CKDN1,False
val,5436,10-19,Male,East Asian,2016 Zhang,0.5556977987289429,CKDN1,False
train,61614,10-19,Male,East Asian,2016 Zhang,0.6515036821365356,CKDN1,False
val,10767,3-9,Female,East Asian,2016 Zhang,0.5801398158073425,CKDN1,False
train,16722,3-9,Female,East Asian,2016 Zhang,0.6412656903266907,CKDN1,False
train,4684,3-9,Female,East Asian,2016 Zhang,0.5985445380210876,CKDN1,False
val,2179,3-9,Female,East Asian,2016 Zhang,0.611720860004425,CKDN1,False
train,68377,3-9,Female,East Asian,2016 Zhang,0.5343778729438782,CKDN1,False
train,20508,3-9,Female,East Asian,2016 Zhang,0.6018293499946594,CKDN1,False
train,41241,3-9,Female,East Asian,2016 Zhang,0.625711977481842,CKDN1,False
train,6696,3-9,Female,East Asian,2016 Zhang,0.5926916599273682,CKDN1,False
train,53026,3-9,Female,East Asian,2016 Zhang,0.5121191143989563,CKDN1,False
val,2650,3-9,Female,East Asian,2016 Zhang,0.5766907930374146,CKDN1,False
train,49481,3-9,Female,East Asian,2016 Zhang,0.648726761341095,CKDN1,False
val,2319,3-9,Female,East Asian,2016 Zhang,0.6275492310523987,CKDN1,False
val,2523,3-9,Female,East Asian,2016 Zhang,0.6363305449485779,CKDN1,False
train,65950,3-9,Female,East Asian,2016 Zhang,0.5580383539199829,CKDN1,False
val,9280,3-9,Female,East Asian,2016 Zhang,0.5707111954689026,CKDN1,False
train,47500,3-9,Female,East Asian,2016 Zhang,0.6377475261688232,CKDN1,False
train,31457,3-9,Female,East Asian,2016 Zhang,0.6749959588050842,CKDN1,False
train,67466,3-9,Female,East Asian,2016 Zhang,0.6066544651985168,CKDN1,False
train,2401,3-9,Female,East Asian,2016 Zhang,0.5063852667808533,CKDN1,False
train,50391,3-9,Female,East Asian,2016 Zhang,0.5963449478149414,CKDN1,False
train,8075,3-9,Female,East Asian,2016 Zhang,0.5776026844978333,CKDN1,False
val,4516,3-9,Female,East Asian,2016 Zhang,0.6765438914299011,CKDN1,False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.6086570024490356,CKDN1,False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.5284963250160217,CKDN1,False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.5586261749267578,CKDN1,False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.6431273221969604,CKDN1,False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.4450322985649109,CKDN1,False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.5107097625732422,CKDN1,False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.6543907523155212,CKDN1,False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.635193407535553,CKDN1,False
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.5957651734352112,CKDN1,False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.6289929151535034,CKDN1,False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.5401622653007507,CKDN1,False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.5262569785118103,CKDN1,False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.5597143769264221,CKDN1,False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.5424388647079468,CKDN1,False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.48239582777023315,CKDN1,False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.4945047199726105,CKDN1,False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.5357975363731384,CKDN1,False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.513576328754425,CKDN1,False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.5630725026130676,CKDN1,False
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.6549099683761597,CKDN1,False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.5329737663269043,CKDN1,False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.6328138709068298,CKDN1,False
train,26209,30-39,Female,Indian,2016 Zhang,0.5402229428291321,CKDN1,False
train,17175,30-39,Female,Indian,2016 Zhang,0.5535865426063538,CKDN1,False
train,65870,30-39,Female,Indian,2016 Zhang,0.5106318593025208,CKDN1,False
val,8120,30-39,Female,Indian,2016 Zhang,0.6006920337677002,CKDN1,False
train,29707,30-39,Female,Indian,2016 Zhang,0.5875338315963745,CKDN1,False
train,6127,30-39,Female,Indian,2016 Zhang,0.56133633852005,CKDN1,False
train,67697,30-39,Female,Indian,2016 Zhang,0.6069048047065735,CKDN1,False
train,80938,30-39,Female,Indian,2016 Zhang,0.5294899344444275,CKDN1,False
train,30235,30-39,Female,Indian,2016 Zhang,0.6304561495780945,CKDN1,False
train,30750,30-39,Female,Indian,2016 Zhang,0.6378545165061951,CKDN1,False
train,79150,30-39,Female,Indian,2016 Zhang,0.5540575981140137,CKDN1,False
train,29014,30-39,Female,Indian,2016 Zhang,0.5866485238075256,CKDN1,False
train,854,30-39,Female,Indian,2016 Zhang,0.6048030853271484,CKDN1,False
train,6821,30-39,Female,Indian,2016 Zhang,0.5924469232559204,CKDN1,False
train,75983,30-39,Female,Indian,2016 Zhang,0.5966696739196777,CKDN1,False
train,44783,30-39,Female,Indian,2016 Zhang,0.5087972283363342,CKDN1,False
train,64137,30-39,Female,Indian,2016 Zhang,0.5969293117523193,CKDN1,False
train,71920,30-39,Female,Indian,2016 Zhang,0.49757513403892517,CKDN1,False
val,8895,30-39,Female,Indian,2016 Zhang,0.563523530960083,CKDN1,False
val,2982,30-39,Female,Indian,2016 Zhang,0.6148970127105713,CKDN1,False
train,3134,30-39,Female,Indian,2016 Zhang,0.5836923718452454,CKDN1,False
train,67714,30-39,Female,Indian,2016 Zhang,0.6082460284233093,CKDN1,False
train,52364,50-59,Female,Black,2016 Zhang,0.5729830265045166,CKDN1,False
train,72063,50-59,Female,Black,2016 Zhang,0.6415261030197144,CKDN1,False
train,43268,50-59,Female,Black,2016 Zhang,0.6060017943382263,CKDN1,False
train,38814,50-59,Female,Black,2016 Zhang,0.6239062547683716,CKDN1,False
train,27893,50-59,Female,Black,2016 Zhang,0.5004711747169495,CKDN1,False
train,47642,50-59,Female,Black,2016 Zhang,0.6382360458374023,CKDN1,False
train,36657,50-59,Female,Black,2016 Zhang,0.609301745891571,CKDN1,False
train,57122,50-59,Female,Black,2016 Zhang,0.549977719783783,CKDN1,False
train,44176,50-59,Female,Black,2016 Zhang,0.5563635230064392,CKDN1,False
train,25798,50-59,Female,Black,2016 Zhang,0.6288163065910339,CKDN1,False
train,18372,50-59,Female,Black,2016 Zhang,0.44890937209129333,CKDN1,False
train,65403,50-59,Female,Black,2016 Zhang,0.5306965708732605,CKDN1,False
train,85268,50-59,Female,Black,2016 Zhang,0.49943944811820984,CKDN1,False
train,3127,50-59,Female,Black,2016 Zhang,0.5196740627288818,CKDN1,False
train,28173,50-59,Female,Black,2016 Zhang,0.5407619476318359,CKDN1,False
train,25657,50-59,Female,Black,2016 Zhang,0.5856415033340454,CKDN1,False
train,86089,50-59,Female,Black,2016 Zhang,0.5088860988616943,CKDN1,False
train,56690,50-59,Female,Black,2016 Zhang,0.5687984824180603,CKDN1,False
train,58497,50-59,Female,Black,2016 Zhang,0.6366415619850159,CKDN1,False
train,35864,50-59,Female,Black,2016 Zhang,0.5459651350975037,CKDN1,False
train,46684,50-59,Female,Black,2016 Zhang,0.5783616900444031,CKDN1,False
train,33797,50-59,Female,Black,2016 Zhang,0.4839451313018799,CKDN1,False
train,86254,30-39,Female,East Asian,2016 Zhang,0.565731406211853,CKDN1,False
train,75083,30-39,Female,East Asian,2016 Zhang,0.5952563285827637,CKDN1,False
train,40809,30-39,Female,East Asian,2016 Zhang,0.5314100980758667,CKDN1,False
train,80609,30-39,Female,East Asian,2016 Zhang,0.4953382611274719,CKDN1,False
val,3272,30-39,Female,East Asian,2016 Zhang,0.5886843204498291,CKDN1,False
train,30727,30-39,Female,East Asian,2016 Zhang,0.5453214645385742,CKDN1,False
train,70328,30-39,Female,East Asian,2016 Zhang,0.6241408586502075,CKDN1,False
train,12079,30-39,Female,East Asian,2016 Zhang,0.6392055749893188,CKDN1,False
val,8008,30-39,Female,East Asian,2016 Zhang,0.49376434087753296,CKDN1,False
train,55091,30-39,Female,East Asian,2016 Zhang,0.47624921798706055,CKDN1,False
train,44836,30-39,Female,East Asian,2016 Zhang,0.5667017698287964,CKDN1,False
train,8023,30-39,Female,East Asian,2016 Zhang,0.6363223195075989,CKDN1,False
train,30979,30-39,Female,East Asian,2016 Zhang,0.6104449033737183,CKDN1,False
train,14825,30-39,Female,East Asian,2016 Zhang,0.625435471534729,CKDN1,False
train,8167,30-39,Female,East Asian,2016 Zhang,0.59201979637146,CKDN1,False
train,39227,30-39,Female,East Asian,2016 Zhang,0.6219482421875,CKDN1,False
train,26474,30-39,Female,East Asian,2016 Zhang,0.5211148262023926,CKDN1,False
train,29054,30-39,Female,East Asian,2016 Zhang,0.6129935383796692,CKDN1,False
train,19631,30-39,Female,East Asian,2016 Zhang,0.5986408591270447,CKDN1,False
train,1127,30-39,Female,East Asian,2016 Zhang,0.5858731269836426,CKDN1,False
train,15585,30-39,Female,East Asian,2016 Zhang,0.500353991985321,CKDN1,False
train,382,30-39,Female,East Asian,2016 Zhang,0.5075711011886597,CKDN1,False
train,32447,more than 70,Male,White,2016 Zhang,0.5337276458740234,CKDN1,False
val,8725,more than 70,Male,White,2016 Zhang,0.5207922458648682,CKDN1,False
val,4469,more than 70,Male,White,2016 Zhang,0.645592212677002,CKDN1,False
train,33013,more than 70,Male,White,2016 Zhang,0.6794736981391907,CKDN1,False
train,61525,more than 70,Male,White,2016 Zhang,0.6601421236991882,CKDN1,False
train,86196,more than 70,Male,White,2016 Zhang,0.5940341353416443,CKDN1,False
train,85924,more than 70,Male,White,2016 Zhang,0.4843916893005371,CKDN1,False
val,8768,more than 70,Male,White,2016 Zhang,0.6094895601272583,CKDN1,False
train,27548,more than 70,Male,White,2016 Zhang,0.6527165174484253,CKDN1,False
train,58032,more than 70,Male,White,2016 Zhang,0.5899197459220886,CKDN1,False
train,64447,more than 70,Male,White,2016 Zhang,0.5211493968963623,CKDN1,False
train,54427,more than 70,Male,White,2016 Zhang,0.5949155688285828,CKDN1,False
train,50052,more than 70,Male,White,2016 Zhang,0.5891699194908142,CKDN1,False
train,46974,more than 70,Male,White,2016 Zhang,0.5427149534225464,CKDN1,False
train,18703,more than 70,Male,White,2016 Zhang,0.6366044282913208,CKDN1,False
train,38968,more than 70,Male,White,2016 Zhang,0.5768144130706787,CKDN1,False
train,21965,more than 70,Male,White,2016 Zhang,0.5877745151519775,CKDN1,False
train,6104,more than 70,Male,White,2016 Zhang,0.6432221531867981,CKDN1,False
train,43844,more than 70,Male,White,2016 Zhang,0.5766842365264893,CKDN1,False
train,9948,more than 70,Male,White,2016 Zhang,0.4640952944755554,CKDN1,False
train,5354,more than 70,Male,White,2016 Zhang,0.6315404772758484,CKDN1,False
val,5557,more than 70,Male,White,2016 Zhang,0.5006621479988098,CKDN1,False
train,54661,20-29,Female,Black,2016 Zhang,0.5520992279052734,CKDN1,False
train,8093,20-29,Female,Black,2016 Zhang,0.5628043413162231,CKDN1,False
val,7575,20-29,Female,Black,2016 Zhang,0.5229819416999817,CKDN1,False
train,31776,20-29,Female,Black,2016 Zhang,0.5352362990379333,CKDN1,False
train,15029,20-29,Female,Black,2016 Zhang,0.6359783411026001,CKDN1,False
train,27461,20-29,Female,Black,2016 Zhang,0.5844942927360535,CKDN1,False
train,50990,20-29,Female,Black,2016 Zhang,0.5019093751907349,CKDN1,False
train,51443,20-29,Female,Black,2016 Zhang,0.574764609336853,CKDN1,False
train,31918,20-29,Female,Black,2016 Zhang,0.6230372190475464,CKDN1,False
val,5107,20-29,Female,Black,2016 Zhang,0.4905144274234772,CKDN1,False
train,34669,20-29,Female,Black,2016 Zhang,0.6116101741790771,CKDN1,False
train,13981,20-29,Female,Black,2016 Zhang,0.5669304728507996,CKDN1,False
train,25780,20-29,Female,Black,2016 Zhang,0.6111994385719299,CKDN1,False
train,34869,20-29,Female,Black,2016 Zhang,0.5474875569343567,CKDN1,False
train,27354,20-29,Female,Black,2016 Zhang,0.5481974482536316,CKDN1,False
train,33683,20-29,Female,Black,2016 Zhang,0.553346574306488,CKDN1,False
train,49215,20-29,Female,Black,2016 Zhang,0.5173139572143555,CKDN1,False
train,21989,20-29,Female,Black,2016 Zhang,0.5971433520317078,CKDN1,False
train,26174,20-29,Female,Black,2016 Zhang,0.590056836605072,CKDN1,False
train,7140,20-29,Female,Black,2016 Zhang,0.5152828097343445,CKDN1,False
train,82348,20-29,Female,Black,2016 Zhang,0.6117544174194336,CKDN1,False
train,58080,20-29,Female,Black,2016 Zhang,0.5864930152893066,CKDN1,False
train,63350,40-49,Female,Indian,2016 Zhang,0.5828247666358948,CKDN1,False
train,7820,40-49,Female,Indian,2016 Zhang,0.5443405508995056,CKDN1,False
train,6656,40-49,Female,Indian,2016 Zhang,0.5598342418670654,CKDN1,False
train,63784,40-49,Female,Indian,2016 Zhang,0.48043254017829895,CKDN1,False
train,20246,40-49,Female,Indian,2016 Zhang,0.6121494770050049,CKDN1,False
val,5991,40-49,Female,Indian,2016 Zhang,0.5475980639457703,CKDN1,False
train,59396,40-49,Female,Indian,2016 Zhang,0.517328679561615,CKDN1,False
train,45768,40-49,Female,Indian,2016 Zhang,0.5810190439224243,CKDN1,False
train,15688,40-49,Female,Indian,2016 Zhang,0.6480675935745239,CKDN1,False
train,42103,40-49,Female,Indian,2016 Zhang,0.5526688694953918,CKDN1,False
train,66467,40-49,Female,Indian,2016 Zhang,0.5711345076560974,CKDN1,False
train,10906,40-49,Female,Indian,2016 Zhang,0.6292093992233276,CKDN1,False
train,58570,40-49,Female,Indian,2016 Zhang,0.5336840152740479,CKDN1,False
val,8019,40-49,Female,Indian,2016 Zhang,0.6328737735748291,CKDN1,False
train,30588,40-49,Female,Indian,2016 Zhang,0.5457838773727417,CKDN1,False
train,37351,40-49,Female,Indian,2016 Zhang,0.5887600779533386,CKDN1,False
train,47060,40-49,Female,Indian,2016 Zhang,0.5934965014457703,CKDN1,False
train,66440,40-49,Female,Indian,2016 Zhang,0.5069696307182312,CKDN1,False
train,39916,40-49,Female,Indian,2016 Zhang,0.5291129946708679,CKDN1,False
train,34565,40-49,Female,Indian,2016 Zhang,0.6262174248695374,CKDN1,False
train,86475,40-49,Female,Indian,2016 Zhang,0.5673362612724304,CKDN1,False
train,72872,40-49,Female,Indian,2016 Zhang,0.5521930456161499,CKDN1,False
train,13700,more than 70,Female,Latino_Hispanic,2016 Zhang,0.5949525833129883,CKDN1,False
train,62271,more than 70,Female,Latino_Hispanic,2016 Zhang,0.5999994277954102,CKDN1,False
train,65085,more than 70,Female,Latino_Hispanic,2016 Zhang,0.674416720867157,CKDN1,False
train,61380,more than 70,Female,Latino_Hispanic,2016 Zhang,0.642103910446167,CKDN1,False
train,17372,more than 70,Female,Latino_Hispanic,2016 Zhang,0.611633837223053,CKDN1,False
train,80582,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6511247158050537,CKDN1,False
train,23604,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6253886222839355,CKDN1,False
train,70076,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6287469267845154,CKDN1,False
train,37979,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6513857245445251,CKDN1,False
train,15272,more than 70,Female,Latino_Hispanic,2016 Zhang,0.5978571176528931,CKDN1,False
train,50538,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6597332954406738,CKDN1,False
train,17129,more than 70,Female,Latino_Hispanic,2016 Zhang,0.580695390701294,CKDN1,False
train,48758,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6331173181533813,CKDN1,False
train,26651,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6861701011657715,CKDN1,False
train,31116,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6952276229858398,CKDN1,False
train,73253,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6280573606491089,CKDN1,False
train,17096,more than 70,Female,Latino_Hispanic,2016 Zhang,0.561217188835144,CKDN1,False
train,82857,more than 70,Female,Latino_Hispanic,2016 Zhang,0.6244232654571533,CKDN1,False
train,23492,more than 70,Female,Latino_Hispanic,2016 Zhang,0.48844367265701294,CKDN1,False
