Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,55894,10-19,Female,Latino_Hispanic,2001 Reinhard,1.2610737085342407,PieAPP,True
train,62238,10-19,Female,Latino_Hispanic,2001 Reinhard,3.2713887691497803,PieAPP,True
train,62503,10-19,Female,Latino_Hispanic,2001 Reinhard,0.568107008934021,PieAPP,True
train,62668,10-19,Female,Latino_Hispanic,2001 Reinhard,2.477365016937256,PieAPP,True
train,65215,10-19,Female,Latino_Hispanic,2001 Reinhard,2.2782695293426514,PieAPP,True
train,78658,10-19,Female,Latino_Hispanic,2001 Reinhard,0.9328923225402832,PieAPP,True
train,83143,10-19,Female,Latino_Hispanic,2001 Reinhard,1.318102240562439,PieAPP,True
val,3914,10-19,Female,Latino_Hispanic,2001 Reinhard,3.0200037956237793,PieAPP,True
val,452,10-19,Female,Latino_Hispanic,2001 Reinhard,2.6069443225860596,PieAPP,True
val,4814,10-19,Female,Latino_Hispanic,2001 Reinhard,1.3456871509552002,PieAPP,True
val,5725,10-19,Female,Latino_Hispanic,2001 Reinhard,3.7214126586914062,PieAPP,True
val,6963,10-19,Female,Latino_Hispanic,2001 Reinhard,1.1823958158493042,PieAPP,True
val,8319,10-19,Female,Latino_Hispanic,2001 Reinhard,2.6830577850341797,PieAPP,True
train,20000,20-29,Female,Latino_Hispanic,2001 Reinhard,1.3970180749893188,PieAPP,True
train,21586,20-29,Female,Latino_Hispanic,2001 Reinhard,0.9365476369857788,PieAPP,True
train,21643,20-29,Female,Latino_Hispanic,2001 Reinhard,0.03997804969549179,PieAPP,True
train,24798,20-29,Female,Latino_Hispanic,2001 Reinhard,0.03412124887108803,PieAPP,True
train,2613,20-29,Female,Latino_Hispanic,2001 Reinhard,1.0524133443832397,PieAPP,True
train,37,20-29,Female,Latino_Hispanic,2001 Reinhard,1.4793517589569092,PieAPP,True
train,37282,20-29,Female,Latino_Hispanic,2001 Reinhard,2.9828898906707764,PieAPP,True
train,39481,20-29,Female,Latino_Hispanic,2001 Reinhard,1.3850523233413696,PieAPP,True
train,43817,20-29,Female,Latino_Hispanic,2001 Reinhard,0.9600710272789001,PieAPP,True
train,48780,20-29,Female,Latino_Hispanic,2001 Reinhard,2.089547872543335,PieAPP,True
train,50209,20-29,Female,Latino_Hispanic,2001 Reinhard,1.8788748979568481,PieAPP,True
train,5158,20-29,Female,Latino_Hispanic,2001 Reinhard,2.1474921703338623,PieAPP,True
train,54927,20-29,Female,Latino_Hispanic,2001 Reinhard,0.038001179695129395,PieAPP,True
train,58980,20-29,Female,Latino_Hispanic,2001 Reinhard,1.8549659252166748,PieAPP,True
train,59977,20-29,Female,Latino_Hispanic,2001 Reinhard,1.639916181564331,PieAPP,True
train,60983,20-29,Female,Latino_Hispanic,2001 Reinhard,1.397817850112915,PieAPP,True
train,774,20-29,Female,Latino_Hispanic,2001 Reinhard,1.0909528732299805,PieAPP,True
train,79521,20-29,Female,Latino_Hispanic,2001 Reinhard,2.4237678050994873,PieAPP,True
train,80625,20-29,Female,Latino_Hispanic,2001 Reinhard,2.130206346511841,PieAPP,True
val,1682,20-29,Female,Latino_Hispanic,2001 Reinhard,2.990055561065674,PieAPP,True
val,2112,20-29,Female,Latino_Hispanic,2001 Reinhard,2.2434113025665283,PieAPP,True
val,2406,20-29,Female,Latino_Hispanic,2001 Reinhard,1.976136565208435,PieAPP,True
train,11000,30-39,Female,Latino_Hispanic,2001 Reinhard,2.0137829780578613,PieAPP,True
train,12154,30-39,Female,Latino_Hispanic,2001 Reinhard,2.0643227100372314,PieAPP,True
train,13757,30-39,Female,Latino_Hispanic,2001 Reinhard,0.966031551361084,PieAPP,True
train,18596,30-39,Female,Latino_Hispanic,2001 Reinhard,2.322690010070801,PieAPP,True
train,35850,30-39,Female,Latino_Hispanic,2001 Reinhard,3.773772716522217,PieAPP,True
train,37155,30-39,Female,Latino_Hispanic,2001 Reinhard,1.5617311000823975,PieAPP,True
train,41045,30-39,Female,Latino_Hispanic,2001 Reinhard,2.2248117923736572,PieAPP,True
train,48906,30-39,Female,Latino_Hispanic,2001 Reinhard,0.4682619273662567,PieAPP,True
train,51595,30-39,Female,Latino_Hispanic,2001 Reinhard,2.020648241043091,PieAPP,True
train,5281,30-39,Female,Latino_Hispanic,2001 Reinhard,1.911877989768982,PieAPP,True
train,53784,30-39,Female,Latino_Hispanic,2001 Reinhard,1.9857059717178345,PieAPP,True
train,54179,30-39,Female,Latino_Hispanic,2001 Reinhard,1.8730610609054565,PieAPP,True
train,545,30-39,Female,Latino_Hispanic,2001 Reinhard,1.6470669507980347,PieAPP,True
train,58101,30-39,Female,Latino_Hispanic,2001 Reinhard,2.077172040939331,PieAPP,True
train,72530,30-39,Female,Latino_Hispanic,2001 Reinhard,1.2567477226257324,PieAPP,True
train,74043,30-39,Female,Latino_Hispanic,2001 Reinhard,1.6383976936340332,PieAPP,True
train,77205,30-39,Female,Latino_Hispanic,2001 Reinhard,1.4785232543945312,PieAPP,True
train,81640,30-39,Female,Latino_Hispanic,2001 Reinhard,2.0907816886901855,PieAPP,True
val,10657,30-39,Female,Latino_Hispanic,2001 Reinhard,1.2837797403335571,PieAPP,True
val,1098,30-39,Female,Latino_Hispanic,2001 Reinhard,2.607515335083008,PieAPP,True
val,4016,30-39,Female,Latino_Hispanic,2001 Reinhard,1.7304959297180176,PieAPP,True
val,4140,30-39,Female,Latino_Hispanic,2001 Reinhard,1.1296029090881348,PieAPP,True
train,12138,3-9,Female,Latino_Hispanic,2001 Reinhard,1.975615382194519,PieAPP,True
train,14831,3-9,Female,Latino_Hispanic,2001 Reinhard,1.979230284690857,PieAPP,True
train,15397,3-9,Female,Latino_Hispanic,2001 Reinhard,1.5292344093322754,PieAPP,True
train,21407,3-9,Female,Latino_Hispanic,2001 Reinhard,1.9082108736038208,PieAPP,True
train,23873,3-9,Female,Latino_Hispanic,2001 Reinhard,3.75697922706604,PieAPP,True
train,29135,3-9,Female,Latino_Hispanic,2001 Reinhard,1.3986848592758179,PieAPP,True
train,31770,3-9,Female,Latino_Hispanic,2001 Reinhard,2.0119221210479736,PieAPP,True
train,49985,3-9,Female,Latino_Hispanic,2001 Reinhard,1.6618958711624146,PieAPP,True
train,51638,3-9,Female,Latino_Hispanic,2001 Reinhard,4.158283710479736,PieAPP,True
train,56742,3-9,Female,Latino_Hispanic,2001 Reinhard,3.104262113571167,PieAPP,True
train,59615,3-9,Female,Latino_Hispanic,2001 Reinhard,3.0897724628448486,PieAPP,True
train,63330,3-9,Female,Latino_Hispanic,2001 Reinhard,3.1220662593841553,PieAPP,True
train,64283,3-9,Female,Latino_Hispanic,2001 Reinhard,1.3419519662857056,PieAPP,True
train,67124,3-9,Female,Latino_Hispanic,2001 Reinhard,1.74067223072052,PieAPP,True
train,6885,3-9,Female,Latino_Hispanic,2001 Reinhard,0.6656750440597534,PieAPP,True
train,703,3-9,Female,Latino_Hispanic,2001 Reinhard,1.030727505683899,PieAPP,True
train,71207,3-9,Female,Latino_Hispanic,2001 Reinhard,1.5683138370513916,PieAPP,True
train,76815,3-9,Female,Latino_Hispanic,2001 Reinhard,1.346361756324768,PieAPP,True
train,9514,3-9,Female,Latino_Hispanic,2001 Reinhard,0.9758608341217041,PieAPP,True
val,3303,3-9,Female,Latino_Hispanic,2001 Reinhard,2.415785074234009,PieAPP,True
val,9288,3-9,Female,Latino_Hispanic,2001 Reinhard,2.1795661449432373,PieAPP,True
val,9442,3-9,Female,Latino_Hispanic,2001 Reinhard,2.194018840789795,PieAPP,True
train,10327,40-49,Female,Latino_Hispanic,2001 Reinhard,2.704450845718384,PieAPP,True
train,15194,40-49,Female,Latino_Hispanic,2001 Reinhard,1.6928261518478394,PieAPP,True
train,16981,40-49,Female,Latino_Hispanic,2001 Reinhard,1.1306267976760864,PieAPP,True
train,20874,40-49,Female,Latino_Hispanic,2001 Reinhard,3.8055896759033203,PieAPP,True
train,21616,40-49,Female,Latino_Hispanic,2001 Reinhard,1.091322898864746,PieAPP,True
train,22369,40-49,Female,Latino_Hispanic,2001 Reinhard,3.669213056564331,PieAPP,True
train,24939,40-49,Female,Latino_Hispanic,2001 Reinhard,1.8887848854064941,PieAPP,True
train,30903,40-49,Female,Latino_Hispanic,2001 Reinhard,4.375415802001953,PieAPP,True
train,38973,40-49,Female,Latino_Hispanic,2001 Reinhard,1.4722622632980347,PieAPP,True
train,42072,40-49,Female,Latino_Hispanic,2001 Reinhard,1.1967397928237915,PieAPP,True
train,44874,40-49,Female,Latino_Hispanic,2001 Reinhard,2.537780284881592,PieAPP,True
train,45104,40-49,Female,Latino_Hispanic,2001 Reinhard,0.938260555267334,PieAPP,True
train,53217,40-49,Female,Latino_Hispanic,2001 Reinhard,1.8492529392242432,PieAPP,True
train,58366,40-49,Female,Latino_Hispanic,2001 Reinhard,1.0515934228897095,PieAPP,True
train,62104,40-49,Female,Latino_Hispanic,2001 Reinhard,3.025982141494751,PieAPP,True
train,64414,40-49,Female,Latino_Hispanic,2001 Reinhard,2.360891819000244,PieAPP,True
train,69030,40-49,Female,Latino_Hispanic,2001 Reinhard,1.7415469884872437,PieAPP,True
train,79700,40-49,Female,Latino_Hispanic,2001 Reinhard,1.382764458656311,PieAPP,True
train,79816,40-49,Female,Latino_Hispanic,2001 Reinhard,2.751671552658081,PieAPP,True
train,84448,40-49,Female,Latino_Hispanic,2001 Reinhard,0.7069488167762756,PieAPP,True
val,1724,40-49,Female,Latino_Hispanic,2001 Reinhard,3.3278207778930664,PieAPP,True
val,8537,40-49,Female,Latino_Hispanic,2001 Reinhard,2.5470058917999268,PieAPP,True
train,18204,50-59,Female,Latino_Hispanic,2001 Reinhard,1.1716854572296143,PieAPP,True
train,20404,50-59,Female,Latino_Hispanic,2001 Reinhard,2.1089463233947754,PieAPP,True
train,29103,50-59,Female,Latino_Hispanic,2001 Reinhard,1.0641322135925293,PieAPP,True
train,29736,50-59,Female,Latino_Hispanic,2001 Reinhard,1.3853038549423218,PieAPP,True
train,32083,50-59,Female,Latino_Hispanic,2001 Reinhard,2.158411741256714,PieAPP,True
train,34471,50-59,Female,Latino_Hispanic,2001 Reinhard,2.1593313217163086,PieAPP,True
train,38901,50-59,Female,Latino_Hispanic,2001 Reinhard,0.6205381751060486,PieAPP,True
train,42565,50-59,Female,Latino_Hispanic,2001 Reinhard,1.8614619970321655,PieAPP,True
train,48255,50-59,Female,Latino_Hispanic,2001 Reinhard,1.2257411479949951,PieAPP,True
train,51359,50-59,Female,Latino_Hispanic,2001 Reinhard,2.9274508953094482,PieAPP,True
train,54151,50-59,Female,Latino_Hispanic,2001 Reinhard,2.3382656574249268,PieAPP,True
train,55936,50-59,Female,Latino_Hispanic,2001 Reinhard,1.2449897527694702,PieAPP,True
train,56284,50-59,Female,Latino_Hispanic,2001 Reinhard,2.1637091636657715,PieAPP,True
train,60114,50-59,Female,Latino_Hispanic,2001 Reinhard,1.1866028308868408,PieAPP,True
train,62593,50-59,Female,Latino_Hispanic,2001 Reinhard,2.224766254425049,PieAPP,True
train,67919,50-59,Female,Latino_Hispanic,2001 Reinhard,2.4737720489501953,PieAPP,True
train,70439,50-59,Female,Latino_Hispanic,2001 Reinhard,2.8895020484924316,PieAPP,True
train,71750,50-59,Female,Latino_Hispanic,2001 Reinhard,1.0892750024795532,PieAPP,True
train,75855,50-59,Female,Latino_Hispanic,2001 Reinhard,1.5830737352371216,PieAPP,True
train,77187,50-59,Female,Latino_Hispanic,2001 Reinhard,1.0854896306991577,PieAPP,True
train,84377,50-59,Female,Latino_Hispanic,2001 Reinhard,1.230577826499939,PieAPP,True
val,9672,50-59,Female,Latino_Hispanic,2001 Reinhard,1.1471847295761108,PieAPP,True
train,12318,60-69,Female,Latino_Hispanic,2001 Reinhard,1.744081735610962,PieAPP,True
train,12657,60-69,Female,Latino_Hispanic,2001 Reinhard,1.6309868097305298,PieAPP,True
train,13274,60-69,Female,Latino_Hispanic,2001 Reinhard,1.0328330993652344,PieAPP,True
train,19149,60-69,Female,Latino_Hispanic,2001 Reinhard,1.8468197584152222,PieAPP,True
train,24347,60-69,Female,Latino_Hispanic,2001 Reinhard,1.290619969367981,PieAPP,True
train,25222,60-69,Female,Latino_Hispanic,2001 Reinhard,2.2632250785827637,PieAPP,True
train,26208,60-69,Female,Latino_Hispanic,2001 Reinhard,2.290454864501953,PieAPP,True
train,37683,60-69,Female,Latino_Hispanic,2001 Reinhard,1.6554332971572876,PieAPP,True
train,38171,60-69,Female,Latino_Hispanic,2001 Reinhard,2.0615789890289307,PieAPP,True
train,41698,60-69,Female,Latino_Hispanic,2001 Reinhard,2.195012331008911,PieAPP,True
train,5186,60-69,Female,Latino_Hispanic,2001 Reinhard,2.143725633621216,PieAPP,True
train,53845,60-69,Female,Latino_Hispanic,2001 Reinhard,1.1352936029434204,PieAPP,True
train,61120,60-69,Female,Latino_Hispanic,2001 Reinhard,0.7680468559265137,PieAPP,True
train,77824,60-69,Female,Latino_Hispanic,2001 Reinhard,0.9420366287231445,PieAPP,True
train,81309,60-69,Female,Latino_Hispanic,2001 Reinhard,1.0010788440704346,PieAPP,True
train,8136,60-69,Female,Latino_Hispanic,2001 Reinhard,2.346784830093384,PieAPP,True
train,82552,60-69,Female,Latino_Hispanic,2001 Reinhard,2.543752908706665,PieAPP,True
train,82873,60-69,Female,Latino_Hispanic,2001 Reinhard,0.7689857482910156,PieAPP,True
train,85810,60-69,Female,Latino_Hispanic,2001 Reinhard,1.7232800722122192,PieAPP,True
val,1566,60-69,Female,Latino_Hispanic,2001 Reinhard,1.5835331678390503,PieAPP,True
val,8180,60-69,Female,Latino_Hispanic,2001 Reinhard,1.3160048723220825,PieAPP,True
val,9282,60-69,Female,Latino_Hispanic,2001 Reinhard,1.3294012546539307,PieAPP,True
train,10001,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.2260613441467285,PieAPP,True
train,13700,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.2121846675872803,PieAPP,True
train,15272,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.4369049072265625,PieAPP,True
train,17096,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.43179190158844,PieAPP,True
train,17129,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.3785126209259033,PieAPP,True
train,17372,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.82930326461792,PieAPP,True
train,20824,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.1137592792510986,PieAPP,True
train,23492,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.5984141826629639,PieAPP,True
train,23604,more than 70,Female,Latino_Hispanic,2001 Reinhard,3.0657830238342285,PieAPP,True
train,26651,more than 70,Female,Latino_Hispanic,2001 Reinhard,0.026990877464413643,PieAPP,True
train,31116,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.20171856880188,PieAPP,True
train,37979,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.087597131729126,PieAPP,True
train,48758,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.449140787124634,PieAPP,True
train,50538,more than 70,Female,Latino_Hispanic,2001 Reinhard,0.3396274149417877,PieAPP,True
train,61380,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.7297472953796387,PieAPP,True
train,62271,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.065266728401184,PieAPP,True
train,65085,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.0020010471343994,PieAPP,True
train,70076,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.0665547847747803,PieAPP,True
train,73253,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.2589757442474365,PieAPP,True
train,77065,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.0915178060531616,PieAPP,True
train,80582,more than 70,Female,Latino_Hispanic,2001 Reinhard,1.7964612245559692,PieAPP,True
train,82857,more than 70,Female,Latino_Hispanic,2001 Reinhard,2.875312566757202,PieAPP,True
train,10809,0-2,Female,Middle Eastern,2001 Reinhard,0.8713720440864563,PieAPP,True
train,23671,0-2,Female,Middle Eastern,2001 Reinhard,2.7236597537994385,PieAPP,True
train,24375,0-2,Female,Middle Eastern,2001 Reinhard,1.4337104558944702,PieAPP,True
train,25405,0-2,Female,Middle Eastern,2001 Reinhard,1.60214102268219,PieAPP,True
train,2738,0-2,Female,Middle Eastern,2001 Reinhard,1.3834537267684937,PieAPP,True
train,29233,0-2,Female,Middle Eastern,2001 Reinhard,1.0003491640090942,PieAPP,True
train,36890,0-2,Female,Middle Eastern,2001 Reinhard,1.3980928659439087,PieAPP,True
train,41072,0-2,Female,Middle Eastern,2001 Reinhard,2.0828144550323486,PieAPP,True
train,42955,0-2,Female,Middle Eastern,2001 Reinhard,1.660776138305664,PieAPP,True
train,46197,0-2,Female,Middle Eastern,2001 Reinhard,2.2856249809265137,PieAPP,True
train,60774,0-2,Female,Middle Eastern,2001 Reinhard,1.6541002988815308,PieAPP,True
train,61296,0-2,Female,Middle Eastern,2001 Reinhard,1.5894756317138672,PieAPP,True
train,63093,0-2,Female,Middle Eastern,2001 Reinhard,0.7683737277984619,PieAPP,True
train,63150,0-2,Female,Middle Eastern,2001 Reinhard,1.6385308504104614,PieAPP,True
train,66863,0-2,Female,Middle Eastern,2001 Reinhard,0.555466890335083,PieAPP,True
train,67454,0-2,Female,Middle Eastern,2001 Reinhard,2.5117850303649902,PieAPP,True
train,6847,0-2,Female,Middle Eastern,2001 Reinhard,1.3834537267684937,PieAPP,True
train,73599,0-2,Female,Middle Eastern,2001 Reinhard,1.2791125774383545,PieAPP,True
train,75315,0-2,Female,Middle Eastern,2001 Reinhard,1.479444980621338,PieAPP,True
train,77492,0-2,Female,Middle Eastern,2001 Reinhard,4.059687614440918,PieAPP,True
train,82951,0-2,Female,Middle Eastern,2001 Reinhard,2.087146759033203,PieAPP,True
val,6108,0-2,Female,Middle Eastern,2001 Reinhard,1.834510087966919,PieAPP,True
train,12691,10-19,Female,Middle Eastern,2001 Reinhard,0.4534344971179962,PieAPP,True
train,18115,10-19,Female,Middle Eastern,2001 Reinhard,1.753268837928772,PieAPP,True
train,18208,10-19,Female,Middle Eastern,2001 Reinhard,1.847044825553894,PieAPP,True
train,19881,10-19,Female,Middle Eastern,2001 Reinhard,1.0303255319595337,PieAPP,True
train,21765,10-19,Female,Middle Eastern,2001 Reinhard,0.8465108871459961,PieAPP,True
train,2475,10-19,Female,Middle Eastern,2001 Reinhard,1.2759336233139038,PieAPP,True
train,27456,10-19,Female,Middle Eastern,2001 Reinhard,1.2810603380203247,PieAPP,True
train,33162,10-19,Female,Middle Eastern,2001 Reinhard,0.9636804461479187,PieAPP,True
train,34465,10-19,Female,Middle Eastern,2001 Reinhard,1.3637094497680664,PieAPP,True
train,36371,10-19,Female,Middle Eastern,2001 Reinhard,1.3369114398956299,PieAPP,True
train,46526,10-19,Female,Middle Eastern,2001 Reinhard,1.4047096967697144,PieAPP,True
train,47834,10-19,Female,Middle Eastern,2001 Reinhard,2.4725518226623535,PieAPP,True
train,56115,10-19,Female,Middle Eastern,2001 Reinhard,1.9818189144134521,PieAPP,True
train,56398,10-19,Female,Middle Eastern,2001 Reinhard,3.2217369079589844,PieAPP,True
train,6151,10-19,Female,Middle Eastern,2001 Reinhard,1.890641450881958,PieAPP,True
train,63828,10-19,Female,Middle Eastern,2001 Reinhard,1.913423776626587,PieAPP,True
train,67166,10-19,Female,Middle Eastern,2001 Reinhard,2.490307092666626,PieAPP,True
train,69843,10-19,Female,Middle Eastern,2001 Reinhard,1.3881248235702515,PieAPP,True
train,71993,10-19,Female,Middle Eastern,2001 Reinhard,2.357588768005371,PieAPP,True
train,74029,10-19,Female,Middle Eastern,2001 Reinhard,1.8253967761993408,PieAPP,True
train,7765,10-19,Female,Middle Eastern,2001 Reinhard,1.0826489925384521,PieAPP,True
train,84391,10-19,Female,Middle Eastern,2001 Reinhard,3.638030529022217,PieAPP,True
train,11018,20-29,Female,Middle Eastern,2001 Reinhard,1.5248034000396729,PieAPP,True
train,21843,20-29,Female,Middle Eastern,2001 Reinhard,1.3936015367507935,PieAPP,True
train,22765,20-29,Female,Middle Eastern,2001 Reinhard,1.392030119895935,PieAPP,True
train,24444,20-29,Female,Middle Eastern,2001 Reinhard,1.372915506362915,PieAPP,True
train,30505,20-29,Female,Middle Eastern,2001 Reinhard,1.844143033027649,PieAPP,True
train,30843,20-29,Female,Middle Eastern,2001 Reinhard,1.181040644645691,PieAPP,True
train,33309,20-29,Female,Middle Eastern,2001 Reinhard,0.9721788167953491,PieAPP,True
train,36170,20-29,Female,Middle Eastern,2001 Reinhard,0.8106127977371216,PieAPP,True
train,4015,20-29,Female,Middle Eastern,2001 Reinhard,1.9357450008392334,PieAPP,True
train,46355,20-29,Female,Middle Eastern,2001 Reinhard,1.1453197002410889,PieAPP,True
train,49477,20-29,Female,Middle Eastern,2001 Reinhard,1.117368459701538,PieAPP,True
train,4988,20-29,Female,Middle Eastern,2001 Reinhard,2.051130533218384,PieAPP,True
train,54284,20-29,Female,Middle Eastern,2001 Reinhard,2.2086267471313477,PieAPP,True
train,55142,20-29,Female,Middle Eastern,2001 Reinhard,1.2727853059768677,PieAPP,True
train,57606,20-29,Female,Middle Eastern,2001 Reinhard,0.6455419063568115,PieAPP,True
train,58860,20-29,Female,Middle Eastern,2001 Reinhard,2.3583600521087646,PieAPP,True
train,7123,20-29,Female,Middle Eastern,2001 Reinhard,2.469661235809326,PieAPP,True
train,7203,20-29,Female,Middle Eastern,2001 Reinhard,2.5057637691497803,PieAPP,True
train,76317,20-29,Female,Middle Eastern,2001 Reinhard,2.535109281539917,PieAPP,True
train,80283,20-29,Female,Middle Eastern,2001 Reinhard,3.855090618133545,PieAPP,True
val,10114,20-29,Female,Middle Eastern,2001 Reinhard,1.7580302953720093,PieAPP,True
val,10346,20-29,Female,Middle Eastern,2001 Reinhard,1.792303442955017,PieAPP,True
train,12734,30-39,Female,Middle Eastern,2001 Reinhard,0.9894094467163086,PieAPP,True
train,14051,30-39,Female,Middle Eastern,2001 Reinhard,0.9823005795478821,PieAPP,True
train,18731,30-39,Female,Middle Eastern,2001 Reinhard,0.85517817735672,PieAPP,True
train,19920,30-39,Female,Middle Eastern,2001 Reinhard,0.9909087419509888,PieAPP,True
train,31154,30-39,Female,Middle Eastern,2001 Reinhard,2.030531406402588,PieAPP,True
train,36949,30-39,Female,Middle Eastern,2001 Reinhard,1.7886549234390259,PieAPP,True
train,38114,30-39,Female,Middle Eastern,2001 Reinhard,1.269214391708374,PieAPP,True
train,39520,30-39,Female,Middle Eastern,2001 Reinhard,0.9006175994873047,PieAPP,True
train,48186,30-39,Female,Middle Eastern,2001 Reinhard,1.2322653532028198,PieAPP,True
train,53105,30-39,Female,Middle Eastern,2001 Reinhard,2.8731818199157715,PieAPP,True
train,5716,30-39,Female,Middle Eastern,2001 Reinhard,0.8261646032333374,PieAPP,True
train,62290,30-39,Female,Middle Eastern,2001 Reinhard,1.101344108581543,PieAPP,True
train,6337,30-39,Female,Middle Eastern,2001 Reinhard,1.8506742715835571,PieAPP,True
train,67047,30-39,Female,Middle Eastern,2001 Reinhard,1.3159033060073853,PieAPP,True
train,76053,30-39,Female,Middle Eastern,2001 Reinhard,2.432321548461914,PieAPP,True
train,76748,30-39,Female,Middle Eastern,2001 Reinhard,0.13572189211845398,PieAPP,True
train,76854,30-39,Female,Middle Eastern,2001 Reinhard,1.2621804475784302,PieAPP,True
train,79182,30-39,Female,Middle Eastern,2001 Reinhard,2.2806737422943115,PieAPP,True
train,79394,30-39,Female,Middle Eastern,2001 Reinhard,1.5529476404190063,PieAPP,True
val,2241,30-39,Female,Middle Eastern,2001 Reinhard,1.8491510152816772,PieAPP,True
val,4639,30-39,Female,Middle Eastern,2001 Reinhard,3.1987266540527344,PieAPP,True
val,6947,30-39,Female,Middle Eastern,2001 Reinhard,0.42318791151046753,PieAPP,True
train,11509,3-9,Female,Middle Eastern,2001 Reinhard,1.5003314018249512,PieAPP,True
train,12586,3-9,Female,Middle Eastern,2001 Reinhard,2.8573062419891357,PieAPP,True
train,14967,3-9,Female,Middle Eastern,2001 Reinhard,1.1372926235198975,PieAPP,True
train,16583,3-9,Female,Middle Eastern,2001 Reinhard,0.7077503800392151,PieAPP,True
train,1723,3-9,Female,Middle Eastern,2001 Reinhard,4.045840740203857,PieAPP,True
train,20735,3-9,Female,Middle Eastern,2001 Reinhard,2.587040424346924,PieAPP,True
train,22759,3-9,Female,Middle Eastern,2001 Reinhard,2.100890874862671,PieAPP,True
train,24604,3-9,Female,Middle Eastern,2001 Reinhard,1.9101887941360474,PieAPP,True
train,344,3-9,Female,Middle Eastern,2001 Reinhard,1.273227334022522,PieAPP,True
train,35623,3-9,Female,Middle Eastern,2001 Reinhard,1.5150146484375,PieAPP,True
train,44400,3-9,Female,Middle Eastern,2001 Reinhard,1.5061757564544678,PieAPP,True
train,46414,3-9,Female,Middle Eastern,2001 Reinhard,1.436767578125,PieAPP,True
train,55530,3-9,Female,Middle Eastern,2001 Reinhard,1.3502068519592285,PieAPP,True
train,60398,3-9,Female,Middle Eastern,2001 Reinhard,1.7446268796920776,PieAPP,True
train,67747,3-9,Female,Middle Eastern,2001 Reinhard,2.247462511062622,PieAPP,True
train,68297,3-9,Female,Middle Eastern,2001 Reinhard,0.7544162273406982,PieAPP,True
train,71911,3-9,Female,Middle Eastern,2001 Reinhard,2.2955527305603027,PieAPP,True
train,74079,3-9,Female,Middle Eastern,2001 Reinhard,2.005624294281006,PieAPP,True
train,76267,3-9,Female,Middle Eastern,2001 Reinhard,1.1071215867996216,PieAPP,True
train,76650,3-9,Female,Middle Eastern,2001 Reinhard,2.20255708694458,PieAPP,True
train,77000,3-9,Female,Middle Eastern,2001 Reinhard,1.3166120052337646,PieAPP,True
train,79050,3-9,Female,Middle Eastern,2001 Reinhard,0.9557470083236694,PieAPP,True
train,11114,40-49,Female,Middle Eastern,2001 Reinhard,1.8297464847564697,PieAPP,True
train,13935,40-49,Female,Middle Eastern,2001 Reinhard,0.8542096018791199,PieAPP,True
train,14279,40-49,Female,Middle Eastern,2001 Reinhard,1.7735406160354614,PieAPP,True
train,20230,40-49,Female,Middle Eastern,2001 Reinhard,1.3124139308929443,PieAPP,True
train,22660,40-49,Female,Middle Eastern,2001 Reinhard,2.7793614864349365,PieAPP,True
train,25347,40-49,Female,Middle Eastern,2001 Reinhard,2.581709623336792,PieAPP,True
train,31002,40-49,Female,Middle Eastern,2001 Reinhard,3.3760128021240234,PieAPP,True
train,40175,40-49,Female,Middle Eastern,2001 Reinhard,0.9120396375656128,PieAPP,True
train,49831,40-49,Female,Middle Eastern,2001 Reinhard,1.8114519119262695,PieAPP,True
train,51754,40-49,Female,Middle Eastern,2001 Reinhard,1.2118223905563354,PieAPP,True
train,59071,40-49,Female,Middle Eastern,2001 Reinhard,3.1938507556915283,PieAPP,True
train,65613,40-49,Female,Middle Eastern,2001 Reinhard,0.3882816433906555,PieAPP,True
train,66340,40-49,Female,Middle Eastern,2001 Reinhard,1.8869467973709106,PieAPP,True
train,67292,40-49,Female,Middle Eastern,2001 Reinhard,1.3783352375030518,PieAPP,True
train,70219,40-49,Female,Middle Eastern,2001 Reinhard,1.0349756479263306,PieAPP,True
train,71949,40-49,Female,Middle Eastern,2001 Reinhard,1.1209979057312012,PieAPP,True
train,72002,40-49,Female,Middle Eastern,2001 Reinhard,1.0231481790542603,PieAPP,True
train,79799,40-49,Female,Middle Eastern,2001 Reinhard,1.7087243795394897,PieAPP,True
train,80838,40-49,Female,Middle Eastern,2001 Reinhard,1.0917041301727295,PieAPP,True
train,82265,40-49,Female,Middle Eastern,2001 Reinhard,1.6554731130599976,PieAPP,True
val,5874,40-49,Female,Middle Eastern,2001 Reinhard,1.3561166524887085,PieAPP,True
