Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,80188,10-19,Male,Indian,2016 Zhang,0.999749856921752,CW-SSIM,False
train,18711,10-19,Male,Indian,2016 Zhang,0.9980816759183847,CW-SSIM,False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.9983422763218686,CW-SSIM,False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.9997139318184805,CW-SSIM,False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.9996875540604182,CW-SSIM,False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.9996802979775702,CW-SSIM,False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.9997346083547844,CW-SSIM,False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.9986345681711429,CW-SSIM,False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.9995314472299625,CW-SSIM,False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.9993623853060253,CW-SSIM,False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.9995854725503523,CW-SSIM,False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.9987837175804115,CW-SSIM,False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.9988622923378982,CW-SSIM,False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.9939322523063707,CW-SSIM,False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.9987470846905417,CW-SSIM,False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.9993017831977404,CW-SSIM,False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.9995843710618317,CW-SSIM,False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.9997480802317298,CW-SSIM,False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.9979513619354095,CW-SSIM,False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.9997426935960301,CW-SSIM,False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.9996205390169595,CW-SSIM,False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.9996725570106058,CW-SSIM,False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.9986924685015431,CW-SSIM,False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.9997151446023416,CW-SSIM,False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.9996671776459765,CW-SSIM,False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.9954048227863338,CW-SSIM,False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.9997325808867535,CW-SSIM,False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.9996319133533302,CW-SSIM,False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.9994551092235214,CW-SSIM,False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.9992852166537921,CW-SSIM,False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.9989141258488733,CW-SSIM,False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.9988575517926678,CW-SSIM,False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.9997590633822391,CW-SSIM,False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.9994905768577153,CW-SSIM,False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.9980543554214769,CW-SSIM,False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.9993881483618364,CW-SSIM,False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.9987817124540415,CW-SSIM,False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.9996531739377901,CW-SSIM,False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.9996327353982917,CW-SSIM,False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.9996821514555151,CW-SSIM,False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.9992971994954014,CW-SSIM,False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.9997470241113366,CW-SSIM,False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.9994836880748432,CW-SSIM,False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.998690629973416,CW-SSIM,False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.9994040159390629,CW-SSIM,False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.998571032433901,CW-SSIM,False
train,77669,10-19,Male,East Asian,2016 Zhang,0.9976177667166704,CW-SSIM,False
train,34627,10-19,Male,East Asian,2016 Zhang,0.9998363430249522,CW-SSIM,False
train,58272,10-19,Male,East Asian,2016 Zhang,0.999710450939657,CW-SSIM,False
train,68808,10-19,Male,East Asian,2016 Zhang,0.9995502821973266,CW-SSIM,False
train,25498,10-19,Male,East Asian,2016 Zhang,0.9997164485020174,CW-SSIM,False
train,17063,10-19,Male,East Asian,2016 Zhang,0.9997232307935986,CW-SSIM,False
train,16542,10-19,Male,East Asian,2016 Zhang,0.9990981217128053,CW-SSIM,False
train,31314,10-19,Male,East Asian,2016 Zhang,0.9995543479119091,CW-SSIM,False
train,55915,10-19,Male,East Asian,2016 Zhang,0.9996282513599534,CW-SSIM,False
train,17515,10-19,Male,East Asian,2016 Zhang,0.9992461503346692,CW-SSIM,False
train,28139,10-19,Male,East Asian,2016 Zhang,0.9995148709769281,CW-SSIM,False
train,35147,10-19,Male,East Asian,2016 Zhang,0.9988302219941094,CW-SSIM,False
train,12868,10-19,Male,East Asian,2016 Zhang,0.9991639814090048,CW-SSIM,False
train,30312,10-19,Male,East Asian,2016 Zhang,0.999581430458171,CW-SSIM,False
train,37078,10-19,Male,East Asian,2016 Zhang,0.9995216043535937,CW-SSIM,False
train,69676,10-19,Male,East Asian,2016 Zhang,0.9996561611549011,CW-SSIM,False
train,73945,10-19,Male,East Asian,2016 Zhang,0.999468559287916,CW-SSIM,False
train,43071,10-19,Male,East Asian,2016 Zhang,0.9987586531621715,CW-SSIM,False
train,22076,10-19,Male,East Asian,2016 Zhang,0.9991242575844176,CW-SSIM,False
train,23354,10-19,Male,East Asian,2016 Zhang,0.9980088638023115,CW-SSIM,False
val,5436,10-19,Male,East Asian,2016 Zhang,0.9992959547655454,CW-SSIM,False
train,61614,10-19,Male,East Asian,2016 Zhang,0.9994613351449202,CW-SSIM,False
val,10767,3-9,Female,East Asian,2016 Zhang,0.9981094546577961,CW-SSIM,False
train,16722,3-9,Female,East Asian,2016 Zhang,0.9994062603631715,CW-SSIM,False
train,4684,3-9,Female,East Asian,2016 Zhang,0.9988867686417247,CW-SSIM,False
val,2179,3-9,Female,East Asian,2016 Zhang,0.9997742430234191,CW-SSIM,False
train,68377,3-9,Female,East Asian,2016 Zhang,0.9988423344581991,CW-SSIM,False
train,20508,3-9,Female,East Asian,2016 Zhang,0.9997280925443076,CW-SSIM,False
train,41241,3-9,Female,East Asian,2016 Zhang,0.9995363704356512,CW-SSIM,False
train,6696,3-9,Female,East Asian,2016 Zhang,0.999443159398636,CW-SSIM,False
train,53026,3-9,Female,East Asian,2016 Zhang,0.9996963066707172,CW-SSIM,False
val,2650,3-9,Female,East Asian,2016 Zhang,0.9977311993958936,CW-SSIM,False
train,49481,3-9,Female,East Asian,2016 Zhang,0.9996201922044664,CW-SSIM,False
val,2319,3-9,Female,East Asian,2016 Zhang,0.9994155454644857,CW-SSIM,False
val,2523,3-9,Female,East Asian,2016 Zhang,0.9995483754185233,CW-SSIM,False
train,65950,3-9,Female,East Asian,2016 Zhang,0.9966758222688012,CW-SSIM,False
val,9280,3-9,Female,East Asian,2016 Zhang,0.9995176780062548,CW-SSIM,False
train,47500,3-9,Female,East Asian,2016 Zhang,0.9995804091045231,CW-SSIM,False
train,31457,3-9,Female,East Asian,2016 Zhang,0.9997139249467962,CW-SSIM,False
train,67466,3-9,Female,East Asian,2016 Zhang,0.9991701668711672,CW-SSIM,False
train,2401,3-9,Female,East Asian,2016 Zhang,0.9985904373370286,CW-SSIM,False
train,50391,3-9,Female,East Asian,2016 Zhang,0.9996780606732972,CW-SSIM,False
train,8075,3-9,Female,East Asian,2016 Zhang,0.9996117050636109,CW-SSIM,False
val,4516,3-9,Female,East Asian,2016 Zhang,0.9995585715005831,CW-SSIM,False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.9988841659659495,CW-SSIM,False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.997631772349252,CW-SSIM,False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.9990989023190621,CW-SSIM,False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.9995645320519357,CW-SSIM,False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.9997898148551997,CW-SSIM,False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.99911221475082,CW-SSIM,False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.9974128536309008,CW-SSIM,False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.9996240537865849,CW-SSIM,False
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.9990598270205837,CW-SSIM,False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.9993446638384109,CW-SSIM,False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.9989528005309654,CW-SSIM,False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.9969980048444704,CW-SSIM,False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.9998009771019586,CW-SSIM,False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.9994913775329637,CW-SSIM,False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.99954379415118,CW-SSIM,False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.9997534093688749,CW-SSIM,False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.998579001223724,CW-SSIM,False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.9976711043100966,CW-SSIM,False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.9995809485676437,CW-SSIM,False
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.9995303023587601,CW-SSIM,False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.997902319844281,CW-SSIM,False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.999495733953021,CW-SSIM,False
train,26209,30-39,Female,Indian,2016 Zhang,0.9996615831307256,CW-SSIM,False
train,17175,30-39,Female,Indian,2016 Zhang,0.998245264590335,CW-SSIM,False
train,65870,30-39,Female,Indian,2016 Zhang,0.9990311629128437,CW-SSIM,False
val,8120,30-39,Female,Indian,2016 Zhang,0.9995117163613917,CW-SSIM,False
train,29707,30-39,Female,Indian,2016 Zhang,0.9993176978694855,CW-SSIM,False
train,6127,30-39,Female,Indian,2016 Zhang,0.9990064464734469,CW-SSIM,False
train,67697,30-39,Female,Indian,2016 Zhang,0.9995718229722649,CW-SSIM,False
train,80938,30-39,Female,Indian,2016 Zhang,0.9994256132493144,CW-SSIM,False
train,30235,30-39,Female,Indian,2016 Zhang,0.9995747897494479,CW-SSIM,False
train,30750,30-39,Female,Indian,2016 Zhang,0.9996847864337937,CW-SSIM,False
train,79150,30-39,Female,Indian,2016 Zhang,0.9971399641006257,CW-SSIM,False
train,29014,30-39,Female,Indian,2016 Zhang,0.9982226887443045,CW-SSIM,False
train,854,30-39,Female,Indian,2016 Zhang,0.9989310311350577,CW-SSIM,False
train,6821,30-39,Female,Indian,2016 Zhang,0.997967633374508,CW-SSIM,False
train,75983,30-39,Female,Indian,2016 Zhang,0.9996778590236417,CW-SSIM,False
train,44783,30-39,Female,Indian,2016 Zhang,0.9975670703358539,CW-SSIM,False
train,64137,30-39,Female,Indian,2016 Zhang,0.9994607459837409,CW-SSIM,False
train,71920,30-39,Female,Indian,2016 Zhang,0.9997347210494967,CW-SSIM,False
val,8895,30-39,Female,Indian,2016 Zhang,0.9998091223754493,CW-SSIM,False
val,2982,30-39,Female,Indian,2016 Zhang,0.9992487128977292,CW-SSIM,False
train,3134,30-39,Female,Indian,2016 Zhang,0.9997630878737855,CW-SSIM,False
train,67714,30-39,Female,Indian,2016 Zhang,0.9994658558828831,CW-SSIM,False
train,52364,50-59,Female,Black,2016 Zhang,0.9987258329821628,CW-SSIM,False
train,72063,50-59,Female,Black,2016 Zhang,0.9995289201002888,CW-SSIM,False
train,43268,50-59,Female,Black,2016 Zhang,0.9995469312706637,CW-SSIM,False
train,38814,50-59,Female,Black,2016 Zhang,0.9988089865963502,CW-SSIM,False
train,27893,50-59,Female,Black,2016 Zhang,0.9998328896211301,CW-SSIM,False
train,47642,50-59,Female,Black,2016 Zhang,0.9995467142276427,CW-SSIM,False
train,36657,50-59,Female,Black,2016 Zhang,0.9993710100454748,CW-SSIM,False
train,57122,50-59,Female,Black,2016 Zhang,0.9996719526703003,CW-SSIM,False
train,44176,50-59,Female,Black,2016 Zhang,0.9997451800375905,CW-SSIM,False
train,25798,50-59,Female,Black,2016 Zhang,0.9996736315143321,CW-SSIM,False
train,18372,50-59,Female,Black,2016 Zhang,0.9997055861450442,CW-SSIM,False
train,65403,50-59,Female,Black,2016 Zhang,0.9990645959530458,CW-SSIM,False
train,85268,50-59,Female,Black,2016 Zhang,0.9997729401581565,CW-SSIM,False
train,3127,50-59,Female,Black,2016 Zhang,0.999485831049777,CW-SSIM,False
train,28173,50-59,Female,Black,2016 Zhang,0.9991928389573165,CW-SSIM,False
train,25657,50-59,Female,Black,2016 Zhang,0.9992672513481977,CW-SSIM,False
train,86089,50-59,Female,Black,2016 Zhang,0.9990954089366502,CW-SSIM,False
train,56690,50-59,Female,Black,2016 Zhang,0.9985536189637326,CW-SSIM,False
train,58497,50-59,Female,Black,2016 Zhang,0.9996685868677908,CW-SSIM,False
train,35864,50-59,Female,Black,2016 Zhang,0.9995290196373212,CW-SSIM,False
train,46684,50-59,Female,Black,2016 Zhang,0.9929537256391372,CW-SSIM,False
train,33797,50-59,Female,Black,2016 Zhang,0.9985495257384144,CW-SSIM,False
train,86254,30-39,Female,East Asian,2016 Zhang,0.9987335223126275,CW-SSIM,False
train,75083,30-39,Female,East Asian,2016 Zhang,0.9995762729804376,CW-SSIM,False
train,40809,30-39,Female,East Asian,2016 Zhang,0.9967759228357579,CW-SSIM,False
train,80609,30-39,Female,East Asian,2016 Zhang,0.9996763262600241,CW-SSIM,False
val,3272,30-39,Female,East Asian,2016 Zhang,0.9990691482144116,CW-SSIM,False
train,30727,30-39,Female,East Asian,2016 Zhang,0.9995439340282539,CW-SSIM,False
train,70328,30-39,Female,East Asian,2016 Zhang,0.9993584630105941,CW-SSIM,False
train,12079,30-39,Female,East Asian,2016 Zhang,0.9996060884762555,CW-SSIM,False
val,8008,30-39,Female,East Asian,2016 Zhang,0.998957872517523,CW-SSIM,False
train,55091,30-39,Female,East Asian,2016 Zhang,0.9993220323131641,CW-SSIM,False
train,44836,30-39,Female,East Asian,2016 Zhang,0.9997088106498551,CW-SSIM,False
train,8023,30-39,Female,East Asian,2016 Zhang,0.9996554107999548,CW-SSIM,False
train,30979,30-39,Female,East Asian,2016 Zhang,0.9996592527621034,CW-SSIM,False
train,14825,30-39,Female,East Asian,2016 Zhang,0.9996790974381303,CW-SSIM,False
train,8167,30-39,Female,East Asian,2016 Zhang,0.9995131894169222,CW-SSIM,False
train,39227,30-39,Female,East Asian,2016 Zhang,0.9996064421666024,CW-SSIM,False
train,26474,30-39,Female,East Asian,2016 Zhang,0.9997460581482904,CW-SSIM,False
train,29054,30-39,Female,East Asian,2016 Zhang,0.9994644839719092,CW-SSIM,False
train,19631,30-39,Female,East Asian,2016 Zhang,0.9997650139301422,CW-SSIM,False
train,1127,30-39,Female,East Asian,2016 Zhang,0.9991441603295947,CW-SSIM,False
train,15585,30-39,Female,East Asian,2016 Zhang,0.9989181212790925,CW-SSIM,False
train,382,30-39,Female,East Asian,2016 Zhang,0.999661131134327,CW-SSIM,False
train,32447,more than 70,Male,White,2016 Zhang,0.9992732575757461,CW-SSIM,False
val,8725,more than 70,Male,White,2016 Zhang,0.9995343607047356,CW-SSIM,False
val,4469,more than 70,Male,White,2016 Zhang,0.9965746494210864,CW-SSIM,False
train,33013,more than 70,Male,White,2016 Zhang,0.9993191271844963,CW-SSIM,False
train,61525,more than 70,Male,White,2016 Zhang,0.999589751621405,CW-SSIM,False
train,86196,more than 70,Male,White,2016 Zhang,0.9992071283970069,CW-SSIM,False
train,85924,more than 70,Male,White,2016 Zhang,0.9996574886373484,CW-SSIM,False
val,8768,more than 70,Male,White,2016 Zhang,0.9996523656568124,CW-SSIM,False
train,27548,more than 70,Male,White,2016 Zhang,0.9996826714687592,CW-SSIM,False
train,58032,more than 70,Male,White,2016 Zhang,0.9992557018559426,CW-SSIM,False
train,64447,more than 70,Male,White,2016 Zhang,0.9998272998931182,CW-SSIM,False
train,54427,more than 70,Male,White,2016 Zhang,0.9991747348548045,CW-SSIM,False
train,50052,more than 70,Male,White,2016 Zhang,0.9996237118519748,CW-SSIM,False
train,46974,more than 70,Male,White,2016 Zhang,0.9996363280039677,CW-SSIM,False
train,18703,more than 70,Male,White,2016 Zhang,0.9992161117646621,CW-SSIM,False
train,38968,more than 70,Male,White,2016 Zhang,0.9992102504964306,CW-SSIM,False
train,21965,more than 70,Male,White,2016 Zhang,0.999640200887566,CW-SSIM,False
train,6104,more than 70,Male,White,2016 Zhang,0.9994368297626224,CW-SSIM,False
train,43844,more than 70,Male,White,2016 Zhang,0.9995644863244328,CW-SSIM,False
train,9948,more than 70,Male,White,2016 Zhang,0.9988832806404543,CW-SSIM,False
train,5354,more than 70,Male,White,2016 Zhang,0.9995465124364554,CW-SSIM,False
val,5557,more than 70,Male,White,2016 Zhang,0.9996938514791094,CW-SSIM,False
train,54661,20-29,Female,Black,2016 Zhang,0.9996429231732024,CW-SSIM,False
train,8093,20-29,Female,Black,2016 Zhang,0.9996267057174366,CW-SSIM,False
val,7575,20-29,Female,Black,2016 Zhang,0.9994214465011559,CW-SSIM,False
train,31776,20-29,Female,Black,2016 Zhang,0.9992428059706611,CW-SSIM,False
train,15029,20-29,Female,Black,2016 Zhang,0.9985766318525496,CW-SSIM,False
train,27461,20-29,Female,Black,2016 Zhang,0.9992851922556509,CW-SSIM,False
train,50990,20-29,Female,Black,2016 Zhang,0.999457219565318,CW-SSIM,False
train,51443,20-29,Female,Black,2016 Zhang,0.9984780646405551,CW-SSIM,False
train,31918,20-29,Female,Black,2016 Zhang,0.9993559917391749,CW-SSIM,False
val,5107,20-29,Female,Black,2016 Zhang,0.9987918102170763,CW-SSIM,False
train,34669,20-29,Female,Black,2016 Zhang,0.9998090585014536,CW-SSIM,False
train,13981,20-29,Female,Black,2016 Zhang,0.9994867184608395,CW-SSIM,False
train,25780,20-29,Female,Black,2016 Zhang,0.999371609931941,CW-SSIM,False
train,34869,20-29,Female,Black,2016 Zhang,0.9997207887544178,CW-SSIM,False
train,27354,20-29,Female,Black,2016 Zhang,0.9985801375188721,CW-SSIM,False
train,33683,20-29,Female,Black,2016 Zhang,0.9995094305255081,CW-SSIM,False
train,49215,20-29,Female,Black,2016 Zhang,0.9984577333247973,CW-SSIM,False
train,21989,20-29,Female,Black,2016 Zhang,0.9993459557472362,CW-SSIM,False
train,26174,20-29,Female,Black,2016 Zhang,0.9945728025798573,CW-SSIM,False
train,7140,20-29,Female,Black,2016 Zhang,0.9991088224153953,CW-SSIM,False
train,82348,20-29,Female,Black,2016 Zhang,0.9995063037810781,CW-SSIM,False
train,58080,20-29,Female,Black,2016 Zhang,0.9973516740292006,CW-SSIM,False
train,63350,40-49,Female,Indian,2016 Zhang,0.9995093440477202,CW-SSIM,False
train,7820,40-49,Female,Indian,2016 Zhang,0.9994581162551038,CW-SSIM,False
train,6656,40-49,Female,Indian,2016 Zhang,0.9997131869645527,CW-SSIM,False
train,63784,40-49,Female,Indian,2016 Zhang,0.9996665246335121,CW-SSIM,False
train,20246,40-49,Female,Indian,2016 Zhang,0.9994617339410599,CW-SSIM,False
val,5991,40-49,Female,Indian,2016 Zhang,0.9994969209643418,CW-SSIM,False
train,59396,40-49,Female,Indian,2016 Zhang,0.9995717024774838,CW-SSIM,False
train,45768,40-49,Female,Indian,2016 Zhang,0.9975303149177426,CW-SSIM,False
train,15688,40-49,Female,Indian,2016 Zhang,0.9994538268132166,CW-SSIM,False
train,42103,40-49,Female,Indian,2016 Zhang,0.9984896751754635,CW-SSIM,False
train,66467,40-49,Female,Indian,2016 Zhang,0.9995897456044414,CW-SSIM,False
train,10906,40-49,Female,Indian,2016 Zhang,0.9957527717168275,CW-SSIM,False
train,58570,40-49,Female,Indian,2016 Zhang,0.9982186411893683,CW-SSIM,False
val,8019,40-49,Female,Indian,2016 Zhang,0.9994406030473806,CW-SSIM,False
train,30588,40-49,Female,Indian,2016 Zhang,0.9978937893832447,CW-SSIM,False
train,37351,40-49,Female,Indian,2016 Zhang,0.9973153149695153,CW-SSIM,False
train,47060,40-49,Female,Indian,2016 Zhang,0.9993584900601304,CW-SSIM,False
train,66440,40-49,Female,Indian,2016 Zhang,0.9995188612092853,CW-SSIM,False
train,39916,40-49,Female,Indian,2016 Zhang,0.9983732809682596,CW-SSIM,False
train,34565,40-49,Female,Indian,2016 Zhang,0.9994807819094484,CW-SSIM,False
train,86475,40-49,Female,Indian,2016 Zhang,0.9990102365038985,CW-SSIM,False
train,72872,40-49,Female,Indian,2016 Zhang,0.9995362915810385,CW-SSIM,False
train,13700,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9995335695032586,CW-SSIM,False
train,62271,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9996662140272103,CW-SSIM,False
train,65085,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9994932178243354,CW-SSIM,False
train,61380,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9995036234611658,CW-SSIM,False
train,17372,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9995846991621578,CW-SSIM,False
train,80582,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9986348907509606,CW-SSIM,False
train,23604,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9992683239982074,CW-SSIM,False
