Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,2480,10-19,Male,Indian,2023 Kang,0.010241434909403324,GMSD,True
train,2489,10-19,Male,Indian,2023 Kang,0.003484574379399419,GMSD,True
train,30323,10-19,Male,Indian,2023 Kang,0.0018445038003847003,GMSD,True
train,41800,10-19,Male,Indian,2023 Kang,0.002553109312430024,GMSD,True
train,49185,10-19,Male,Indian,2023 Kang,0.002207965822890401,GMSD,True
train,52780,10-19,Male,Indian,2023 Kang,0.0028457206208258867,GMSD,True
train,55098,10-19,Male,Indian,2023 Kang,0.0022503214422613382,GMSD,True
train,56426,10-19,Male,Indian,2023 Kang,0.002173620741814375,GMSD,True
train,57460,10-19,Male,Indian,2023 Kang,0.002821010770276189,GMSD,True
train,60026,10-19,Male,Indian,2023 Kang,0.0060093216598033905,GMSD,True
train,61796,10-19,Male,Indian,2023 Kang,0.0018425507005304098,GMSD,True
train,6309,10-19,Male,Indian,2023 Kang,0.0027691605500876904,GMSD,True
train,6387,10-19,Male,Indian,2023 Kang,0.002498955000191927,GMSD,True
train,71562,10-19,Male,Indian,2023 Kang,0.0011218071449548006,GMSD,True
train,74411,10-19,Male,Indian,2023 Kang,0.001928698387928307,GMSD,True
train,79429,10-19,Male,Indian,2023 Kang,0.0030156727880239487,GMSD,True
train,80188,10-19,Male,Indian,2023 Kang,0.0036590853706002235,GMSD,True
train,81435,10-19,Male,Indian,2023 Kang,0.00250455760397017,GMSD,True
val,5442,10-19,Male,Indian,2023 Kang,0.0015041644219309092,GMSD,True
train,10192,20-29,Male,Indian,2023 Kang,0.0011030054884031415,GMSD,True
train,13591,20-29,Male,Indian,2023 Kang,0.0033908123150467873,GMSD,True
train,16017,20-29,Male,Indian,2023 Kang,0.0015480710426345468,GMSD,True
train,19561,20-29,Male,Indian,2023 Kang,0.0029824599623680115,GMSD,True
train,20256,20-29,Male,Indian,2023 Kang,0.002511116676032543,GMSD,True
train,22678,20-29,Male,Indian,2023 Kang,0.000999858253635466,GMSD,True
train,27680,20-29,Male,Indian,2023 Kang,0.003222920000553131,GMSD,True
train,28264,20-29,Male,Indian,2023 Kang,0.001229743706062436,GMSD,True
train,29819,20-29,Male,Indian,2023 Kang,0.006791725289076567,GMSD,True
train,32694,20-29,Male,Indian,2023 Kang,0.0016826875507831573,GMSD,True
train,37771,20-29,Male,Indian,2023 Kang,0.0047982526011765,GMSD,True
train,39668,20-29,Male,Indian,2023 Kang,0.0014454327756538987,GMSD,True
train,46544,20-29,Male,Indian,2023 Kang,0.0016721260035410523,GMSD,True
train,49700,20-29,Male,Indian,2023 Kang,0.005669139791280031,GMSD,True
train,50248,20-29,Male,Indian,2023 Kang,0.0007256884127855301,GMSD,True
train,57457,20-29,Male,Indian,2023 Kang,0.0031036394648253918,GMSD,True
train,57672,20-29,Male,Indian,2023 Kang,0.0033766967244446278,GMSD,True
train,6454,20-29,Male,Indian,2023 Kang,0.002065529115498066,GMSD,True
train,69532,20-29,Male,Indian,2023 Kang,0.002539121313020587,GMSD,True
train,72834,20-29,Male,Indian,2023 Kang,0.001388033153489232,GMSD,True
train,86586,20-29,Male,Indian,2023 Kang,0.00168607069645077,GMSD,True
val,1158,20-29,Male,Indian,2023 Kang,0.001144173787906766,GMSD,True
train,10572,30-39,Male,Indian,2023 Kang,0.0033451979979872704,GMSD,True
train,14665,30-39,Male,Indian,2023 Kang,0.001423406763933599,GMSD,True
train,21740,30-39,Male,Indian,2023 Kang,0.002554667182266712,GMSD,True
train,23731,30-39,Male,Indian,2023 Kang,0.0009248396963812411,GMSD,True
train,24653,30-39,Male,Indian,2023 Kang,0.0019127670675516129,GMSD,True
train,25164,30-39,Male,Indian,2023 Kang,0.001057078829035163,GMSD,True
train,25940,30-39,Male,Indian,2023 Kang,0.0010739482240751386,GMSD,True
train,27157,30-39,Male,Indian,2023 Kang,0.001451204065233469,GMSD,True
train,34092,30-39,Male,Indian,2023 Kang,0.0011813048040494323,GMSD,True
train,42738,30-39,Male,Indian,2023 Kang,0.001107477117329836,GMSD,True
train,45971,30-39,Male,Indian,2023 Kang,0.002023655455559492,GMSD,True
train,48153,30-39,Male,Indian,2023 Kang,0.003664650721475482,GMSD,True
train,49225,30-39,Male,Indian,2023 Kang,0.0008756350725889206,GMSD,True
train,52914,30-39,Male,Indian,2023 Kang,0.003792112460359931,GMSD,True
train,5412,30-39,Male,Indian,2023 Kang,0.002319315681234002,GMSD,True
train,55945,30-39,Male,Indian,2023 Kang,0.001233808696269989,GMSD,True
train,63141,30-39,Male,Indian,2023 Kang,0.0019341780571267009,GMSD,True
train,71039,30-39,Male,Indian,2023 Kang,0.0029766929801553488,GMSD,True
train,74557,30-39,Male,Indian,2023 Kang,0.0023978541139513254,GMSD,True
train,75603,30-39,Male,Indian,2023 Kang,0.0010745543986558914,GMSD,True
val,10357,30-39,Male,Indian,2023 Kang,0.00082159205339849,GMSD,True
val,4317,30-39,Male,Indian,2023 Kang,0.0022383115720003843,GMSD,True
train,10146,3-9,Male,Indian,2023 Kang,0.0006442560697905719,GMSD,True
train,12919,3-9,Male,Indian,2023 Kang,0.0019449752289801836,GMSD,True
train,13812,3-9,Male,Indian,2023 Kang,0.0018629461992532015,GMSD,True
train,15809,3-9,Male,Indian,2023 Kang,0.0053635574877262115,GMSD,True
train,1766,3-9,Male,Indian,2023 Kang,0.0011082061100751162,GMSD,True
train,25846,3-9,Male,Indian,2023 Kang,0.003014320507645607,GMSD,True
train,28382,3-9,Male,Indian,2023 Kang,0.0018170508556067944,GMSD,True
train,28416,3-9,Male,Indian,2023 Kang,0.004576462786644697,GMSD,True
train,32081,3-9,Male,Indian,2023 Kang,0.003187878057360649,GMSD,True
train,33672,3-9,Male,Indian,2023 Kang,0.0008301071939058602,GMSD,True
train,34945,3-9,Male,Indian,2023 Kang,0.0050150430761277676,GMSD,True
train,3666,3-9,Male,Indian,2023 Kang,0.0026719155721366405,GMSD,True
train,52352,3-9,Male,Indian,2023 Kang,0.001373618608340621,GMSD,True
train,52618,3-9,Male,Indian,2023 Kang,0.004548775032162666,GMSD,True
train,58046,3-9,Male,Indian,2023 Kang,0.0031732155475765467,GMSD,True
train,62497,3-9,Male,Indian,2023 Kang,0.0050712707452476025,GMSD,True
train,6709,3-9,Male,Indian,2023 Kang,0.001527960761450231,GMSD,True
train,7261,3-9,Male,Indian,2023 Kang,0.0007825567154213786,GMSD,True
train,7630,3-9,Male,Indian,2023 Kang,0.0011194562539458275,GMSD,True
train,84919,3-9,Male,Indian,2023 Kang,0.0036422370467334986,GMSD,True
val,6056,3-9,Male,Indian,2023 Kang,0.001622044132091105,GMSD,True
val,6917,3-9,Male,Indian,2023 Kang,0.002615106524899602,GMSD,True
train,15021,40-49,Male,Indian,2023 Kang,0.0017644009785726666,GMSD,True
train,15432,40-49,Male,Indian,2023 Kang,0.0029134617652744055,GMSD,True
train,16857,40-49,Male,Indian,2023 Kang,0.0016557287890464067,GMSD,True
train,25516,40-49,Male,Indian,2023 Kang,0.0012886417098343372,GMSD,True
train,25563,40-49,Male,Indian,2023 Kang,0.0015537281287834048,GMSD,True
train,2587,40-49,Male,Indian,2023 Kang,0.0018812246853485703,GMSD,True
train,26526,40-49,Male,Indian,2023 Kang,0.0016528199193999171,GMSD,True
train,26997,40-49,Male,Indian,2023 Kang,0.003885415615513921,GMSD,True
train,33340,40-49,Male,Indian,2023 Kang,0.002121764700859785,GMSD,True
train,37340,40-49,Male,Indian,2023 Kang,0.0029548038728535175,GMSD,True
train,38678,40-49,Male,Indian,2023 Kang,0.0008194639231078327,GMSD,True
train,47545,40-49,Male,Indian,2023 Kang,0.0016498116310685873,GMSD,True
train,56556,40-49,Male,Indian,2023 Kang,0.0021317382343113422,GMSD,True
train,58487,40-49,Male,Indian,2023 Kang,0.001391307101584971,GMSD,True
train,63518,40-49,Male,Indian,2023 Kang,0.0010031244019046426,GMSD,True
train,71146,40-49,Male,Indian,2023 Kang,0.002333585638552904,GMSD,True
train,71632,40-49,Male,Indian,2023 Kang,0.0019510005367919803,GMSD,True
train,8244,40-49,Male,Indian,2023 Kang,0.002647847170010209,GMSD,True
train,8290,40-49,Male,Indian,2023 Kang,0.004286873620003462,GMSD,True
train,83985,40-49,Male,Indian,2023 Kang,0.007937350310385227,GMSD,True
train,84657,40-49,Male,Indian,2023 Kang,0.0028490081895142794,GMSD,True
val,9479,40-49,Male,Indian,2023 Kang,0.0036379864905029535,GMSD,True
train,10017,50-59,Male,Indian,2023 Kang,0.0014115918893367052,GMSD,True
train,13587,50-59,Male,Indian,2023 Kang,0.003845378290861845,GMSD,True
train,17157,50-59,Male,Indian,2023 Kang,0.0013330064248293638,GMSD,True
train,19646,50-59,Male,Indian,2023 Kang,0.0027304948307573795,GMSD,True
train,20746,50-59,Male,Indian,2023 Kang,0.0015174000291153789,GMSD,True
train,24856,50-59,Male,Indian,2023 Kang,0.000884754175785929,GMSD,True
train,2521,50-59,Male,Indian,2023 Kang,0.0010777886491268873,GMSD,True
train,34254,50-59,Male,Indian,2023 Kang,0.0016380123561248183,GMSD,True
train,35797,50-59,Male,Indian,2023 Kang,0.0026258998550474644,GMSD,True
train,42272,50-59,Male,Indian,2023 Kang,0.0090334452688694,GMSD,True
train,45298,50-59,Male,Indian,2023 Kang,0.0014969776384532452,GMSD,True
train,52768,50-59,Male,Indian,2023 Kang,0.0006583736394532025,GMSD,True
train,54239,50-59,Male,Indian,2023 Kang,0.0018183514475822449,GMSD,True
train,55725,50-59,Male,Indian,2023 Kang,0.0014643236063420773,GMSD,True
train,5936,50-59,Male,Indian,2023 Kang,0.0018683378584682941,GMSD,True
train,61517,50-59,Male,Indian,2023 Kang,0.001753422082401812,GMSD,True
train,6157,50-59,Male,Indian,2023 Kang,0.0009909531800076365,GMSD,True
train,65792,50-59,Male,Indian,2023 Kang,0.005596262402832508,GMSD,True
train,72925,50-59,Male,Indian,2023 Kang,0.003607039572671056,GMSD,True
train,74816,50-59,Male,Indian,2023 Kang,0.004883301444351673,GMSD,True
train,79274,50-59,Male,Indian,2023 Kang,0.0034094664733856916,GMSD,True
train,83960,50-59,Male,Indian,2023 Kang,0.0018518700962886214,GMSD,True
train,10793,60-69,Male,Indian,2023 Kang,0.004883061163127422,GMSD,True
train,12367,60-69,Male,Indian,2023 Kang,0.0008215142297558486,GMSD,True
train,12701,60-69,Male,Indian,2023 Kang,0.0015041832812130451,GMSD,True
train,14594,60-69,Male,Indian,2023 Kang,0.00225633941590786,GMSD,True
train,15824,60-69,Male,Indian,2023 Kang,0.0009973846608772874,GMSD,True
train,1660,60-69,Male,Indian,2023 Kang,0.0022517312318086624,GMSD,True
train,174,60-69,Male,Indian,2023 Kang,0.0042447117157280445,GMSD,True
train,23393,60-69,Male,Indian,2023 Kang,0.0039983284659683704,GMSD,True
train,49928,60-69,Male,Indian,2023 Kang,0.0022317147813737392,GMSD,True
train,53647,60-69,Male,Indian,2023 Kang,0.0008686319924890995,GMSD,True
train,54817,60-69,Male,Indian,2023 Kang,0.0011701338225975633,GMSD,True
train,59373,60-69,Male,Indian,2023 Kang,0.002463666955009103,GMSD,True
train,62611,60-69,Male,Indian,2023 Kang,0.00119750143494457,GMSD,True
train,67354,60-69,Male,Indian,2023 Kang,0.0007642853888683021,GMSD,True
train,69690,60-69,Male,Indian,2023 Kang,0.003879805561155081,GMSD,True
train,73049,60-69,Male,Indian,2023 Kang,0.002003729809075594,GMSD,True
train,75804,60-69,Male,Indian,2023 Kang,0.0017802846850827336,GMSD,True
train,77728,60-69,Male,Indian,2023 Kang,0.0011299254838377237,GMSD,True
train,82843,60-69,Male,Indian,2023 Kang,0.002800495596602559,GMSD,True
train,85399,60-69,Male,Indian,2023 Kang,0.0012260543880984187,GMSD,True
train,86458,60-69,Male,Indian,2023 Kang,0.004303192254155874,GMSD,True
val,6447,60-69,Male,Indian,2023 Kang,0.000818034983240068,GMSD,True
train,11581,more than 70,Male,Indian,2023 Kang,0.0015038716373965144,GMSD,True
train,15282,more than 70,Male,Indian,2023 Kang,0.0024401915725320578,GMSD,True
train,28805,more than 70,Male,Indian,2023 Kang,0.0007563213584944606,GMSD,True
train,42971,more than 70,Male,Indian,2023 Kang,0.009551181457936764,GMSD,True
train,45050,more than 70,Male,Indian,2023 Kang,0.0034261492546647787,GMSD,True
train,50191,more than 70,Male,Indian,2023 Kang,0.002720700576901436,GMSD,True
train,53575,more than 70,Male,Indian,2023 Kang,0.0041832756251096725,GMSD,True
train,59785,more than 70,Male,Indian,2023 Kang,0.0025005678180605173,GMSD,True
train,61266,more than 70,Male,Indian,2023 Kang,0.0005085390293970704,GMSD,True
train,62621,more than 70,Male,Indian,2023 Kang,0.0008125943713821471,GMSD,True
train,71180,more than 70,Male,Indian,2023 Kang,0.00256354664452374,GMSD,True
train,73136,more than 70,Male,Indian,2023 Kang,0.0022821989841759205,GMSD,True
train,7785,more than 70,Male,Indian,2023 Kang,0.005462611094117165,GMSD,True
train,8074,more than 70,Male,Indian,2023 Kang,0.0014251796528697014,GMSD,True
train,84615,more than 70,Male,Indian,2023 Kang,0.003621978685259819,GMSD,True
train,86675,more than 70,Male,Indian,2023 Kang,0.0019600586965680122,GMSD,True
val,3065,more than 70,Male,Indian,2023 Kang,0.002650823909789324,GMSD,True
val,3149,more than 70,Male,Indian,2023 Kang,0.0007998531800694764,GMSD,True
val,3510,more than 70,Male,Indian,2023 Kang,0.004772108048200607,GMSD,True
val,8007,more than 70,Male,Indian,2023 Kang,0.006712028291076422,GMSD,True
val,8457,more than 70,Male,Indian,2023 Kang,0.00212560361251235,GMSD,True
val,9607,more than 70,Male,Indian,2023 Kang,0.00517914118245244,GMSD,True
train,18062,0-2,Male,Latino_Hispanic,2023 Kang,0.0012664331588894129,GMSD,True
train,20731,0-2,Male,Latino_Hispanic,2023 Kang,0.0026344142388552427,GMSD,True
train,20842,0-2,Male,Latino_Hispanic,2023 Kang,0.0054442016407847404,GMSD,True
train,24312,0-2,Male,Latino_Hispanic,2023 Kang,0.0011339065385982394,GMSD,True
train,31673,0-2,Male,Latino_Hispanic,2023 Kang,0.0068373610265553,GMSD,True
train,33345,0-2,Male,Latino_Hispanic,2023 Kang,0.0027927502524107695,GMSD,True
train,34557,0-2,Male,Latino_Hispanic,2023 Kang,0.0031268601305782795,GMSD,True
train,43391,0-2,Male,Latino_Hispanic,2023 Kang,0.003237151773646474,GMSD,True
train,52386,0-2,Male,Latino_Hispanic,2023 Kang,0.001440598862245679,GMSD,True
train,55823,0-2,Male,Latino_Hispanic,2023 Kang,0.002642157720401883,GMSD,True
train,60585,0-2,Male,Latino_Hispanic,2023 Kang,0.007663593161851168,GMSD,True
train,63788,0-2,Male,Latino_Hispanic,2023 Kang,0.0018519519362598658,GMSD,True
train,64975,0-2,Male,Latino_Hispanic,2023 Kang,0.0016336002154275775,GMSD,True
train,65443,0-2,Male,Latino_Hispanic,2023 Kang,0.003339796094223857,GMSD,True
train,65807,0-2,Male,Latino_Hispanic,2023 Kang,0.005519235972315073,GMSD,True
train,69531,0-2,Male,Latino_Hispanic,2023 Kang,0.0019406803185120225,GMSD,True
train,70182,0-2,Male,Latino_Hispanic,2023 Kang,0.0027149878442287445,GMSD,True
train,71635,0-2,Male,Latino_Hispanic,2023 Kang,0.0008962050778791308,GMSD,True
train,83411,0-2,Male,Latino_Hispanic,2023 Kang,0.0038267301861196756,GMSD,True
val,10359,0-2,Male,Latino_Hispanic,2023 Kang,0.002889866940677166,GMSD,True
val,1036,0-2,Male,Latino_Hispanic,2023 Kang,0.003140556626021862,GMSD,True
val,8474,0-2,Male,Latino_Hispanic,2023 Kang,0.005759961437433958,GMSD,True
train,15178,10-19,Male,Latino_Hispanic,2023 Kang,0.0014806000981479883,GMSD,True
train,17926,10-19,Male,Latino_Hispanic,2023 Kang,0.001100498135201633,GMSD,True
train,22698,10-19,Male,Latino_Hispanic,2023 Kang,0.004704111255705357,GMSD,True
train,23636,10-19,Male,Latino_Hispanic,2023 Kang,0.0009165165247395635,GMSD,True
train,24625,10-19,Male,Latino_Hispanic,2023 Kang,0.0017063736449927092,GMSD,True
train,25829,10-19,Male,Latino_Hispanic,2023 Kang,0.001115464954636991,GMSD,True
train,38287,10-19,Male,Latino_Hispanic,2023 Kang,0.010840831324458122,GMSD,True
train,38657,10-19,Male,Latino_Hispanic,2023 Kang,0.0011946818558499217,GMSD,True
train,39271,10-19,Male,Latino_Hispanic,2023 Kang,0.0029183183796703815,GMSD,True
train,43076,10-19,Male,Latino_Hispanic,2023 Kang,0.0010714539093896747,GMSD,True
train,43744,10-19,Male,Latino_Hispanic,2023 Kang,0.013309751637279987,GMSD,True
train,44620,10-19,Male,Latino_Hispanic,2023 Kang,0.0013831403339281678,GMSD,True
train,46515,10-19,Male,Latino_Hispanic,2023 Kang,0.003592271590605378,GMSD,True
train,49570,10-19,Male,Latino_Hispanic,2023 Kang,0.0008724196814000607,GMSD,True
train,62767,10-19,Male,Latino_Hispanic,2023 Kang,0.001297658309340477,GMSD,True
train,68844,10-19,Male,Latino_Hispanic,2023 Kang,0.0017353661824017763,GMSD,True
train,69629,10-19,Male,Latino_Hispanic,2023 Kang,0.003924762364476919,GMSD,True
train,72052,10-19,Male,Latino_Hispanic,2023 Kang,0.002126677893102169,GMSD,True
train,72794,10-19,Male,Latino_Hispanic,2023 Kang,0.003714368212968111,GMSD,True
train,78190,10-19,Male,Latino_Hispanic,2023 Kang,0.001386349555104971,GMSD,True
train,82022,10-19,Male,Latino_Hispanic,2023 Kang,0.0017706003272905946,GMSD,True
train,9305,10-19,Male,Latino_Hispanic,2023 Kang,0.0011257496662437916,GMSD,True
train,14833,20-29,Male,Latino_Hispanic,2023 Kang,0.0010402330663055182,GMSD,True
train,15531,20-29,Male,Latino_Hispanic,2023 Kang,0.004189375787973404,GMSD,True
train,19744,20-29,Male,Latino_Hispanic,2023 Kang,0.0024840254336595535,GMSD,True
train,23682,20-29,Male,Latino_Hispanic,2023 Kang,0.005593470297753811,GMSD,True
train,30429,20-29,Male,Latino_Hispanic,2023 Kang,0.006819217931479216,GMSD,True
train,37659,20-29,Male,Latino_Hispanic,2023 Kang,0.008703801780939102,GMSD,True
train,3901,20-29,Male,Latino_Hispanic,2023 Kang,0.010021587833762169,GMSD,True
train,39514,20-29,Male,Latino_Hispanic,2023 Kang,0.0010132936295121908,GMSD,True
train,43615,20-29,Male,Latino_Hispanic,2023 Kang,0.0008615587139502168,GMSD,True
train,49193,20-29,Male,Latino_Hispanic,2023 Kang,0.010062122717499733,GMSD,True
train,52677,20-29,Male,Latino_Hispanic,2023 Kang,0.001184897031635046,GMSD,True
train,53369,20-29,Male,Latino_Hispanic,2023 Kang,0.001265717321075499,GMSD,True
train,56480,20-29,Male,Latino_Hispanic,2023 Kang,0.0008637374849058688,GMSD,True
train,66031,20-29,Male,Latino_Hispanic,2023 Kang,0.001631900668144226,GMSD,True
train,68749,20-29,Male,Latino_Hispanic,2023 Kang,0.000804175972007215,GMSD,True
train,70962,20-29,Male,Latino_Hispanic,2023 Kang,0.002713941503316164,GMSD,True
train,75112,20-29,Male,Latino_Hispanic,2023 Kang,0.002007583389058709,GMSD,True
train,78051,20-29,Male,Latino_Hispanic,2023 Kang,0.003597913309931755,GMSD,True
train,82762,20-29,Male,Latino_Hispanic,2023 Kang,0.0014173096278682351,GMSD,True
train,83632,20-29,Male,Latino_Hispanic,2023 Kang,0.013320346362888813,GMSD,True
train,85855,20-29,Male,Latino_Hispanic,2023 Kang,0.001346970908343792,GMSD,True
val,748,20-29,Male,Latino_Hispanic,2023 Kang,0.0009452295489609241,GMSD,True
train,18334,30-39,Male,Latino_Hispanic,2023 Kang,0.0008683730848133564,GMSD,True
train,21208,30-39,Male,Latino_Hispanic,2023 Kang,0.0028529202099889517,GMSD,True
train,28834,30-39,Male,Latino_Hispanic,2023 Kang,0.004462027922272682,GMSD,True
train,30029,30-39,Male,Latino_Hispanic,2023 Kang,0.004104254767298698,GMSD,True
train,34985,30-39,Male,Latino_Hispanic,2023 Kang,0.0008041775436140597,GMSD,True
train,36338,30-39,Male,Latino_Hispanic,2023 Kang,0.0014029708690941334,GMSD,True
train,3692,30-39,Male,Latino_Hispanic,2023 Kang,0.003175273071974516,GMSD,True
train,43097,30-39,Male,Latino_Hispanic,2023 Kang,0.0016576246125623584,GMSD,True
train,44647,30-39,Male,Latino_Hispanic,2023 Kang,0.002955777570605278,GMSD,True
train,50242,30-39,Male,Latino_Hispanic,2023 Kang,0.001501187332905829,GMSD,True
train,53673,30-39,Male,Latino_Hispanic,2023 Kang,0.0012572270352393389,GMSD,True
train,60674,30-39,Male,Latino_Hispanic,2023 Kang,0.0033171141985803843,GMSD,True
train,62994,30-39,Male,Latino_Hispanic,2023 Kang,0.0011061596451327205,GMSD,True
train,64134,30-39,Male,Latino_Hispanic,2023 Kang,0.0023419279605150223,GMSD,True
train,67940,30-39,Male,Latino_Hispanic,2023 Kang,0.0016646754229441285,GMSD,True
train,75955,30-39,Male,Latino_Hispanic,2023 Kang,0.003581313183531165,GMSD,True
train,77770,30-39,Male,Latino_Hispanic,2023 Kang,0.004384536296129227,GMSD,True
train,84946,30-39,Male,Latino_Hispanic,2023 Kang,0.005361055955290794,GMSD,True
train,85250,30-39,Male,Latino_Hispanic,2023 Kang,0.0017061760881915689,GMSD,True
train,905,30-39,Male,Latino_Hispanic,2023 Kang,0.0028638506773859262,GMSD,True
val,10316,30-39,Male,Latino_Hispanic,2023 Kang,0.0013153681065887213,GMSD,True
val,7672,30-39,Male,Latino_Hispanic,2023 Kang,0.007905189879238605,GMSD,True
train,19736,3-9,Male,Latino_Hispanic,2023 Kang,0.003960390575230122,GMSD,True
train,2260,3-9,Male,Latino_Hispanic,2023 Kang,0.00355586432851851,GMSD,True
train,25283,3-9,Male,Latino_Hispanic,2023 Kang,0.0031222919933497906,GMSD,True
train,34821,3-9,Male,Latino_Hispanic,2023 Kang,0.0048446375876665115,GMSD,True
train,3958,3-9,Male,Latino_Hispanic,2023 Kang,0.005467865150421858,GMSD,True
train,42191,3-9,Male,Latino_Hispanic,2023 Kang,0.0009782559936866164,GMSD,True
train,45283,3-9,Male,Latino_Hispanic,2023 Kang,0.004719895776361227,GMSD,True
train,48863,3-9,Male,Latino_Hispanic,2023 Kang,0.0017661890015006065,GMSD,True
train,52274,3-9,Male,Latino_Hispanic,2023 Kang,0.004273856990039349,GMSD,True
train,55389,3-9,Male,Latino_Hispanic,2023 Kang,0.01123879849910736,GMSD,True
train,5828,3-9,Male,Latino_Hispanic,2023 Kang,0.002520723734050989,GMSD,True
train,70445,3-9,Male,Latino_Hispanic,2023 Kang,0.005619708448648453,GMSD,True
train,74796,3-9,Male,Latino_Hispanic,2023 Kang,0.0015853767981752753,GMSD,True
train,75363,3-9,Male,Latino_Hispanic,2023 Kang,0.008103164844214916,GMSD,True
train,76349,3-9,Male,Latino_Hispanic,2023 Kang,0.0016088878037407994,GMSD,True
train,80119,3-9,Male,Latino_Hispanic,2023 Kang,0.0024433850776404142,GMSD,True
train,8283,3-9,Male,Latino_Hispanic,2023 Kang,0.0028078239411115646,GMSD,True
train,8893,3-9,Male,Latino_Hispanic,2023 Kang,0.0018514890689402819,GMSD,True
val,3721,3-9,Male,Latino_Hispanic,2023 Kang,0.000701974960975349,GMSD,True
val,7479,3-9,Male,Latino_Hispanic,2023 Kang,0.005753825418651104,GMSD,True
val,7521,3-9,Male,Latino_Hispanic,2023 Kang,0.001938119763508439,GMSD,True
val,8851,3-9,Male,Latino_Hispanic,2023 Kang,0.001738983322866261,GMSD,True
train,137,40-49,Male,Latino_Hispanic,2023 Kang,0.0013233557110652328,GMSD,True
train,14493,40-49,Male,Latino_Hispanic,2023 Kang,0.0013680410338565707,GMSD,True
train,24355,40-49,Male,Latino_Hispanic,2023 Kang,0.0014914734056219459,GMSD,True
train,25054,40-49,Male,Latino_Hispanic,2023 Kang,0.0029064612463116646,GMSD,True
train,2545,40-49,Male,Latino_Hispanic,2023 Kang,0.004143761936575174,GMSD,True
train,3093,40-49,Male,Latino_Hispanic,2023 Kang,0.0011975998058915138,GMSD,True
train,3435,40-49,Male,Latino_Hispanic,2023 Kang,0.0011385587276890874,GMSD,True
train,37484,40-49,Male,Latino_Hispanic,2023 Kang,0.000964395294431597,GMSD,True
train,43883,40-49,Male,Latino_Hispanic,2023 Kang,0.00296251499094069,GMSD,True
train,44108,40-49,Male,Latino_Hispanic,2023 Kang,0.0046355570666491985,GMSD,True
train,51709,40-49,Male,Latino_Hispanic,2023 Kang,0.0012113155098631978,GMSD,True
train,67614,40-49,Male,Latino_Hispanic,2023 Kang,0.0030692333821207285,GMSD,True
train,69158,40-49,Male,Latino_Hispanic,2023 Kang,0.0007713488885201514,GMSD,True
train,71784,40-49,Male,Latino_Hispanic,2023 Kang,0.0013200434623286128,GMSD,True
train,74318,40-49,Male,Latino_Hispanic,2023 Kang,0.0008298452012240887,GMSD,True
train,74698,40-49,Male,Latino_Hispanic,2023 Kang,0.002868067007511854,GMSD,True
train,83741,40-49,Male,Latino_Hispanic,2023 Kang,0.0015334452036768198,GMSD,True
train,85008,40-49,Male,Latino_Hispanic,2023 Kang,0.0014975718222558498,GMSD,True
val,10401,40-49,Male,Latino_Hispanic,2023 Kang,0.0016816293355077505,GMSD,True
val,5172,40-49,Male,Latino_Hispanic,2023 Kang,0.0015776247018948197,GMSD,True
val,5359,40-49,Male,Latino_Hispanic,2023 Kang,0.0010501726064831018,GMSD,True
val,9181,40-49,Male,Latino_Hispanic,2023 Kang,0.0027204188518226147,GMSD,True
train,13364,50-59,Male,Latino_Hispanic,2023 Kang,0.0017047413857653737,GMSD,True
train,17615,50-59,Male,Latino_Hispanic,2023 Kang,0.0052453563548624516,GMSD,True
train,26135,50-59,Male,Latino_Hispanic,2023 Kang,0.001041702344082296,GMSD,True
train,29892,50-59,Male,Latino_Hispanic,2023 Kang,0.002061956562101841,GMSD,True
train,31512,50-59,Male,Latino_Hispanic,2023 Kang,0.004528009798377752,GMSD,True
train,32501,50-59,Male,Latino_Hispanic,2023 Kang,0.001189931994304061,GMSD,True
train,34098,50-59,Male,Latino_Hispanic,2023 Kang,0.003480533603578806,GMSD,True
train,34377,50-59,Male,Latino_Hispanic,2023 Kang,0.005293132271617651,GMSD,True
train,34944,50-59,Male,Latino_Hispanic,2023 Kang,0.005575304385274649,GMSD,True
train,379,50-59,Male,Latino_Hispanic,2023 Kang,0.00988922081887722,GMSD,True
train,42052,50-59,Male,Latino_Hispanic,2023 Kang,0.0015559508465230465,GMSD,True
train,43533,50-59,Male,Latino_Hispanic,2023 Kang,0.0033154396805912256,GMSD,True
train,46790,50-59,Male,Latino_Hispanic,2023 Kang,0.0038945251144468784,GMSD,True
train,48813,50-59,Male,Latino_Hispanic,2023 Kang,0.0019473818829283118,GMSD,True
train,49619,50-59,Male,Latino_Hispanic,2023 Kang,0.0018832758069038391,GMSD,True
train,50650,50-59,Male,Latino_Hispanic,2023 Kang,0.00413582194596529,GMSD,True
train,72519,50-59,Male,Latino_Hispanic,2023 Kang,0.0027598408050835133,GMSD,True
train,74098,50-59,Male,Latino_Hispanic,2023 Kang,0.005786092486232519,GMSD,True
train,75652,50-59,Male,Latino_Hispanic,2023 Kang,0.001241791993379593,GMSD,True
train,78903,50-59,Male,Latino_Hispanic,2023 Kang,0.0070521533489227295,GMSD,True
train,7988,50-59,Male,Latino_Hispanic,2023 Kang,0.001304479083046317,GMSD,True
val,2298,50-59,Male,Latino_Hispanic,2023 Kang,0.003349575912579894,GMSD,True
train,11378,60-69,Male,Latino_Hispanic,2023 Kang,0.0012560690520331264,GMSD,True
train,11708,60-69,Male,Latino_Hispanic,2023 Kang,0.0013037464814260602,GMSD,True
