Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,5884,40-49,Female,East Asian,2018 Antic,0.998207151889801,VIF,False
train,74991,40-49,Female,East Asian,2018 Antic,0.9938474297523499,VIF,False
train,82159,40-49,Female,East Asian,2018 Antic,0.9994989633560181,VIF,False
val,1492,40-49,Female,East Asian,2018 Antic,0.9959769248962402,VIF,False
val,1666,40-49,Female,East Asian,2018 Antic,0.99327552318573,VIF,False
val,1847,40-49,Female,East Asian,2018 Antic,0.9986556172370911,VIF,False
val,4474,40-49,Female,East Asian,2018 Antic,0.9980984330177307,VIF,False
val,6563,40-49,Female,East Asian,2018 Antic,0.9987844824790955,VIF,False
train,10364,50-59,Female,East Asian,2018 Antic,0.9976347088813782,VIF,False
train,1216,50-59,Female,East Asian,2018 Antic,0.9993213415145874,VIF,False
train,20332,50-59,Female,East Asian,2018 Antic,0.9981071949005127,VIF,False
train,24141,50-59,Female,East Asian,2018 Antic,0.9982561469078064,VIF,False
train,30457,50-59,Female,East Asian,2018 Antic,0.9967483282089233,VIF,False
train,30508,50-59,Female,East Asian,2018 Antic,0.9987918138504028,VIF,False
train,34153,50-59,Female,East Asian,2018 Antic,0.9938643574714661,VIF,False
train,3640,50-59,Female,East Asian,2018 Antic,0.9973927140235901,VIF,False
train,39944,50-59,Female,East Asian,2018 Antic,0.9876827001571655,VIF,False
train,47958,50-59,Female,East Asian,2018 Antic,0.9985672831535339,VIF,False
train,58659,50-59,Female,East Asian,2018 Antic,0.9943780303001404,VIF,False
train,59183,50-59,Female,East Asian,2018 Antic,0.9963725805282593,VIF,False
train,65457,50-59,Female,East Asian,2018 Antic,0.9919062256813049,VIF,False
train,68617,50-59,Female,East Asian,2018 Antic,0.9983989596366882,VIF,False
train,71969,50-59,Female,East Asian,2018 Antic,0.9972127079963684,VIF,False
train,73397,50-59,Female,East Asian,2018 Antic,0.993546187877655,VIF,False
train,76487,50-59,Female,East Asian,2018 Antic,0.9958890676498413,VIF,False
train,76924,50-59,Female,East Asian,2018 Antic,0.9975743293762207,VIF,False
train,81253,50-59,Female,East Asian,2018 Antic,0.9979147911071777,VIF,False
val,2,50-59,Female,East Asian,2018 Antic,0.9981707334518433,VIF,False
val,5252,50-59,Female,East Asian,2018 Antic,0.9985587000846863,VIF,False
val,9652,50-59,Female,East Asian,2018 Antic,0.9939581751823425,VIF,False
train,1015,60-69,Female,East Asian,2018 Antic,0.9982109069824219,VIF,False
train,16040,60-69,Female,East Asian,2018 Antic,0.9949895739555359,VIF,False
train,17688,60-69,Female,East Asian,2018 Antic,0.999221682548523,VIF,False
train,2433,60-69,Female,East Asian,2018 Antic,0.9984031319618225,VIF,False
train,24808,60-69,Female,East Asian,2018 Antic,0.9988291263580322,VIF,False
train,38116,60-69,Female,East Asian,2018 Antic,0.9988676309585571,VIF,False
train,41703,60-69,Female,East Asian,2018 Antic,0.9947332739830017,VIF,False
train,41737,60-69,Female,East Asian,2018 Antic,0.9985767602920532,VIF,False
train,42570,60-69,Female,East Asian,2018 Antic,0.9941763281822205,VIF,False
train,45897,60-69,Female,East Asian,2018 Antic,0.9982343912124634,VIF,False
train,47121,60-69,Female,East Asian,2018 Antic,0.998073160648346,VIF,False
train,59682,60-69,Female,East Asian,2018 Antic,0.9975309371948242,VIF,False
train,619,60-69,Female,East Asian,2018 Antic,0.9915338754653931,VIF,False
train,64371,60-69,Female,East Asian,2018 Antic,0.9974783062934875,VIF,False
train,65204,60-69,Female,East Asian,2018 Antic,0.9984931349754333,VIF,False
train,66648,60-69,Female,East Asian,2018 Antic,0.9969859719276428,VIF,False
train,70466,60-69,Female,East Asian,2018 Antic,0.999772310256958,VIF,False
train,71972,60-69,Female,East Asian,2018 Antic,0.997584879398346,VIF,False
train,74110,60-69,Female,East Asian,2018 Antic,0.9995189905166626,VIF,False
train,79103,60-69,Female,East Asian,2018 Antic,0.9973168969154358,VIF,False
val,7091,60-69,Female,East Asian,2018 Antic,0.9965975880622864,VIF,False
val,8830,60-69,Female,East Asian,2018 Antic,0.9985997080802917,VIF,False
train,15460,more than 70,Female,East Asian,2018 Antic,0.9980956315994263,VIF,False
train,17719,more than 70,Female,East Asian,2018 Antic,0.9961140751838684,VIF,False
train,30337,more than 70,Female,East Asian,2018 Antic,0.9983298778533936,VIF,False
train,32242,more than 70,Female,East Asian,2018 Antic,0.9919987320899963,VIF,False
train,35157,more than 70,Female,East Asian,2018 Antic,0.9983893632888794,VIF,False
train,36687,more than 70,Female,East Asian,2018 Antic,0.9976157546043396,VIF,False
train,43428,more than 70,Female,East Asian,2018 Antic,0.9972273111343384,VIF,False
train,43738,more than 70,Female,East Asian,2018 Antic,0.9983990788459778,VIF,False
train,44240,more than 70,Female,East Asian,2018 Antic,0.997029185295105,VIF,False
train,47436,more than 70,Female,East Asian,2018 Antic,0.9936287999153137,VIF,False
train,4883,more than 70,Female,East Asian,2018 Antic,0.9979622960090637,VIF,False
train,5664,more than 70,Female,East Asian,2018 Antic,0.9980116486549377,VIF,False
train,63451,more than 70,Female,East Asian,2018 Antic,0.9947678446769714,VIF,False
train,64578,more than 70,Female,East Asian,2018 Antic,0.9963611960411072,VIF,False
train,68683,more than 70,Female,East Asian,2018 Antic,0.996423602104187,VIF,False
train,70652,more than 70,Female,East Asian,2018 Antic,0.9986830353736877,VIF,False
train,75032,more than 70,Female,East Asian,2018 Antic,0.9986687302589417,VIF,False
train,78545,more than 70,Female,East Asian,2018 Antic,0.9880111813545227,VIF,False
train,81376,more than 70,Female,East Asian,2018 Antic,0.9988614916801453,VIF,False
train,9426,more than 70,Female,East Asian,2018 Antic,0.9985832571983337,VIF,False
val,3604,more than 70,Female,East Asian,2018 Antic,0.9973637461662292,VIF,False
val,6509,more than 70,Female,East Asian,2018 Antic,0.9974386692047119,VIF,False
train,11164,0-2,Female,Indian,2018 Antic,0.9985922574996948,VIF,False
train,18525,0-2,Female,Indian,2018 Antic,0.9973108768463135,VIF,False
train,22049,0-2,Female,Indian,2018 Antic,0.9907315373420715,VIF,False
train,28669,0-2,Female,Indian,2018 Antic,0.9913535714149475,VIF,False
train,41908,0-2,Female,Indian,2018 Antic,0.9925000667572021,VIF,False
train,43846,0-2,Female,Indian,2018 Antic,0.9952477216720581,VIF,False
train,4930,0-2,Female,Indian,2018 Antic,0.998271644115448,VIF,False
train,5025,0-2,Female,Indian,2018 Antic,0.9865110516548157,VIF,False
train,54051,0-2,Female,Indian,2018 Antic,0.9980299472808838,VIF,False
train,55670,0-2,Female,Indian,2018 Antic,0.9800078272819519,VIF,False
train,5593,0-2,Female,Indian,2018 Antic,0.991158664226532,VIF,False
train,57106,0-2,Female,Indian,2018 Antic,0.9886757731437683,VIF,False
train,57805,0-2,Female,Indian,2018 Antic,0.984733521938324,VIF,False
train,61036,0-2,Female,Indian,2018 Antic,0.9950951933860779,VIF,False
train,62177,0-2,Female,Indian,2018 Antic,0.9929523468017578,VIF,False
train,63598,0-2,Female,Indian,2018 Antic,0.9977232813835144,VIF,False
train,65834,0-2,Female,Indian,2018 Antic,0.9920183420181274,VIF,False
train,81493,0-2,Female,Indian,2018 Antic,0.9949843287467957,VIF,False
train,81729,0-2,Female,Indian,2018 Antic,0.9988216757774353,VIF,False
train,81866,0-2,Female,Indian,2018 Antic,0.9982010126113892,VIF,False
val,7480,0-2,Female,Indian,2018 Antic,0.9811848998069763,VIF,False
val,9075,0-2,Female,Indian,2018 Antic,0.9928633570671082,VIF,False
train,16808,10-19,Female,Indian,2018 Antic,0.991702139377594,VIF,False
train,19780,10-19,Female,Indian,2018 Antic,0.9982772469520569,VIF,False
train,22043,10-19,Female,Indian,2018 Antic,0.9972401261329651,VIF,False
train,22471,10-19,Female,Indian,2018 Antic,0.9985227584838867,VIF,False
train,24441,10-19,Female,Indian,2018 Antic,0.9875558018684387,VIF,False
train,24586,10-19,Female,Indian,2018 Antic,0.9904402494430542,VIF,False
train,26531,10-19,Female,Indian,2018 Antic,0.9986997842788696,VIF,False
train,30346,10-19,Female,Indian,2018 Antic,0.998656690120697,VIF,False
train,31798,10-19,Female,Indian,2018 Antic,0.9899390935897827,VIF,False
train,35481,10-19,Female,Indian,2018 Antic,0.9980146288871765,VIF,False
train,46501,10-19,Female,Indian,2018 Antic,0.9888288378715515,VIF,False
train,51811,10-19,Female,Indian,2018 Antic,0.9987307190895081,VIF,False
train,55548,10-19,Female,Indian,2018 Antic,0.9818376898765564,VIF,False
train,60302,10-19,Female,Indian,2018 Antic,0.9987143874168396,VIF,False
train,62072,10-19,Female,Indian,2018 Antic,0.9986310005187988,VIF,False
train,69165,10-19,Female,Indian,2018 Antic,0.9866923689842224,VIF,False
train,81340,10-19,Female,Indian,2018 Antic,0.9984434843063354,VIF,False
val,4900,10-19,Female,Indian,2018 Antic,0.9929729104042053,VIF,False
val,5748,10-19,Female,Indian,2018 Antic,0.9931536912918091,VIF,False
val,6352,10-19,Female,Indian,2018 Antic,0.9982231855392456,VIF,False
val,825,10-19,Female,Indian,2018 Antic,0.9870575070381165,VIF,False
val,8937,10-19,Female,Indian,2018 Antic,0.998798131942749,VIF,False
train,23984,20-29,Female,Indian,2018 Antic,0.9978254437446594,VIF,False
train,2972,20-29,Female,Indian,2018 Antic,0.9871835708618164,VIF,False
train,31597,20-29,Female,Indian,2018 Antic,0.9950303435325623,VIF,False
train,36974,20-29,Female,Indian,2018 Antic,0.9984940886497498,VIF,False
train,39787,20-29,Female,Indian,2018 Antic,0.9976236820220947,VIF,False
train,39888,20-29,Female,Indian,2018 Antic,0.9978707432746887,VIF,False
train,46292,20-29,Female,Indian,2018 Antic,0.9989126324653625,VIF,False
train,5193,20-29,Female,Indian,2018 Antic,0.995988130569458,VIF,False
train,52465,20-29,Female,Indian,2018 Antic,0.9965915083885193,VIF,False
train,58678,20-29,Female,Indian,2018 Antic,0.9968243837356567,VIF,False
train,66022,20-29,Female,Indian,2018 Antic,0.9986223578453064,VIF,False
train,71458,20-29,Female,Indian,2018 Antic,0.9922208786010742,VIF,False
train,80670,20-29,Female,Indian,2018 Antic,0.9981728196144104,VIF,False
train,81931,20-29,Female,Indian,2018 Antic,0.9972265362739563,VIF,False
train,82035,20-29,Female,Indian,2018 Antic,0.9976661801338196,VIF,False
train,83749,20-29,Female,Indian,2018 Antic,0.9977530241012573,VIF,False
train,84967,20-29,Female,Indian,2018 Antic,0.9985001683235168,VIF,False
train,85996,20-29,Female,Indian,2018 Antic,0.9986699819564819,VIF,False
val,1077,20-29,Female,Indian,2018 Antic,0.9980951547622681,VIF,False
val,2562,20-29,Female,Indian,2018 Antic,0.9986575245857239,VIF,False
val,6405,20-29,Female,Indian,2018 Antic,0.9879440665245056,VIF,False
val,9034,20-29,Female,Indian,2018 Antic,0.9958779811859131,VIF,False
train,17175,30-39,Female,Indian,2018 Antic,0.9979806542396545,VIF,False
train,26209,30-39,Female,Indian,2018 Antic,0.9979593753814697,VIF,False
train,29014,30-39,Female,Indian,2018 Antic,0.9962459802627563,VIF,False
train,29707,30-39,Female,Indian,2018 Antic,0.9973441362380981,VIF,False
train,30235,30-39,Female,Indian,2018 Antic,0.9983670115470886,VIF,False
train,30750,30-39,Female,Indian,2018 Antic,0.9840247631072998,VIF,False
train,3134,30-39,Female,Indian,2018 Antic,0.9962260723114014,VIF,False
train,44783,30-39,Female,Indian,2018 Antic,0.9978617429733276,VIF,False
train,6127,30-39,Female,Indian,2018 Antic,0.9901339411735535,VIF,False
train,64137,30-39,Female,Indian,2018 Antic,0.9975924491882324,VIF,False
train,65870,30-39,Female,Indian,2018 Antic,1.0004746913909912,VIF,False
train,67697,30-39,Female,Indian,2018 Antic,0.9986966252326965,VIF,False
train,67714,30-39,Female,Indian,2018 Antic,0.9969397187232971,VIF,False
train,6821,30-39,Female,Indian,2018 Antic,0.9984667301177979,VIF,False
train,71920,30-39,Female,Indian,2018 Antic,0.9984501600265503,VIF,False
train,75983,30-39,Female,Indian,2018 Antic,0.9980931282043457,VIF,False
train,79150,30-39,Female,Indian,2018 Antic,0.9997569918632507,VIF,False
train,80938,30-39,Female,Indian,2018 Antic,0.9977332353591919,VIF,False
train,854,30-39,Female,Indian,2018 Antic,0.9931526184082031,VIF,False
val,2982,30-39,Female,Indian,2018 Antic,0.9990327954292297,VIF,False
val,8120,30-39,Female,Indian,2018 Antic,0.9933207631111145,VIF,False
val,8895,30-39,Female,Indian,2018 Antic,0.9967583417892456,VIF,False
train,12069,3-9,Female,Indian,2018 Antic,0.9949544668197632,VIF,False
train,12331,3-9,Female,Indian,2018 Antic,0.9973995089530945,VIF,False
train,15289,3-9,Female,Indian,2018 Antic,0.9958557486534119,VIF,False
train,32917,3-9,Female,Indian,2018 Antic,0.9796996116638184,VIF,False
train,34407,3-9,Female,Indian,2018 Antic,0.9836838841438293,VIF,False
train,39981,3-9,Female,Indian,2018 Antic,0.9953502416610718,VIF,False
train,46172,3-9,Female,Indian,2018 Antic,0.9955808520317078,VIF,False
train,4705,3-9,Female,Indian,2018 Antic,0.9985507130622864,VIF,False
train,47729,3-9,Female,Indian,2018 Antic,0.9987732172012329,VIF,False
train,51141,3-9,Female,Indian,2018 Antic,0.9947051405906677,VIF,False
train,64686,3-9,Female,Indian,2018 Antic,0.9924866557121277,VIF,False
train,66403,3-9,Female,Indian,2018 Antic,0.9969526529312134,VIF,False
train,73539,3-9,Female,Indian,2018 Antic,0.9956311583518982,VIF,False
train,82318,3-9,Female,Indian,2018 Antic,0.9980430603027344,VIF,False
train,83735,3-9,Female,Indian,2018 Antic,0.9979691505432129,VIF,False
train,84039,3-9,Female,Indian,2018 Antic,0.9987607002258301,VIF,False
train,8935,3-9,Female,Indian,2018 Antic,0.9950767159461975,VIF,False
val,1909,3-9,Female,Indian,2018 Antic,0.9797233939170837,VIF,False
val,2874,3-9,Female,Indian,2018 Antic,0.998313307762146,VIF,False
val,396,3-9,Female,Indian,2018 Antic,0.9986329674720764,VIF,False
val,769,3-9,Female,Indian,2018 Antic,0.994265079498291,VIF,False
val,8968,3-9,Female,Indian,2018 Antic,0.9979264736175537,VIF,False
train,10906,40-49,Female,Indian,2018 Antic,0.9965347647666931,VIF,False
train,15688,40-49,Female,Indian,2018 Antic,0.9977820515632629,VIF,False
train,20246,40-49,Female,Indian,2018 Antic,0.9978089332580566,VIF,False
train,30588,40-49,Female,Indian,2018 Antic,0.9987362027168274,VIF,False
train,34565,40-49,Female,Indian,2018 Antic,0.99696284532547,VIF,False
train,37351,40-49,Female,Indian,2018 Antic,0.9966192245483398,VIF,False
train,39916,40-49,Female,Indian,2018 Antic,0.9948430061340332,VIF,False
train,42103,40-49,Female,Indian,2018 Antic,0.9990736246109009,VIF,False
train,45768,40-49,Female,Indian,2018 Antic,0.9982803463935852,VIF,False
train,47060,40-49,Female,Indian,2018 Antic,0.9987555742263794,VIF,False
train,58570,40-49,Female,Indian,2018 Antic,0.9994456768035889,VIF,False
train,59396,40-49,Female,Indian,2018 Antic,0.9991254806518555,VIF,False
train,63350,40-49,Female,Indian,2018 Antic,0.9975385069847107,VIF,False
train,63784,40-49,Female,Indian,2018 Antic,0.9986754655838013,VIF,False
train,66440,40-49,Female,Indian,2018 Antic,0.9988224506378174,VIF,False
train,66467,40-49,Female,Indian,2018 Antic,0.99711674451828,VIF,False
train,6656,40-49,Female,Indian,2018 Antic,0.9853491187095642,VIF,False
train,72872,40-49,Female,Indian,2018 Antic,0.9989369511604309,VIF,False
train,7820,40-49,Female,Indian,2018 Antic,0.9987353086471558,VIF,False
train,86475,40-49,Female,Indian,2018 Antic,0.9987074136734009,VIF,False
val,5991,40-49,Female,Indian,2018 Antic,0.998578667640686,VIF,False
val,8019,40-49,Female,Indian,2018 Antic,0.992279052734375,VIF,False
train,11871,50-59,Female,Indian,2018 Antic,0.9987255334854126,VIF,False
train,12231,50-59,Female,Indian,2018 Antic,0.9982750415802002,VIF,False
train,13865,50-59,Female,Indian,2018 Antic,0.998986005783081,VIF,False
train,18031,50-59,Female,Indian,2018 Antic,0.9961215853691101,VIF,False
train,20226,50-59,Female,Indian,2018 Antic,0.9989614486694336,VIF,False
train,20348,50-59,Female,Indian,2018 Antic,0.9989821910858154,VIF,False
train,29792,50-59,Female,Indian,2018 Antic,0.9975975155830383,VIF,False
train,30290,50-59,Female,Indian,2018 Antic,0.9986171722412109,VIF,False
train,35031,50-59,Female,Indian,2018 Antic,0.989258885383606,VIF,False
train,5006,50-59,Female,Indian,2018 Antic,0.9968665838241577,VIF,False
train,59892,50-59,Female,Indian,2018 Antic,0.9981497526168823,VIF,False
train,69748,50-59,Female,Indian,2018 Antic,0.9968264698982239,VIF,False
train,70937,50-59,Female,Indian,2018 Antic,0.9957746267318726,VIF,False
train,73964,50-59,Female,Indian,2018 Antic,0.9941946864128113,VIF,False
train,75904,50-59,Female,Indian,2018 Antic,0.9964262247085571,VIF,False
train,76004,50-59,Female,Indian,2018 Antic,0.9947946667671204,VIF,False
train,83755,50-59,Female,Indian,2018 Antic,0.9983542561531067,VIF,False
train,84427,50-59,Female,Indian,2018 Antic,0.9874963164329529,VIF,False
val,10315,50-59,Female,Indian,2018 Antic,0.9965602159500122,VIF,False
val,4239,50-59,Female,Indian,2018 Antic,0.9937076568603516,VIF,False
val,6008,50-59,Female,Indian,2018 Antic,0.9983910918235779,VIF,False
val,6961,50-59,Female,Indian,2018 Antic,0.996080219745636,VIF,False
train,10342,60-69,Female,Indian,2018 Antic,0.9942794442176819,VIF,False
train,15050,60-69,Female,Indian,2018 Antic,0.9983176589012146,VIF,False
train,15763,60-69,Female,Indian,2018 Antic,0.9989320039749146,VIF,False
train,19476,60-69,Female,Indian,2018 Antic,0.9979804754257202,VIF,False
train,19481,60-69,Female,Indian,2018 Antic,0.9977811574935913,VIF,False
train,20777,60-69,Female,Indian,2018 Antic,0.9991528987884521,VIF,False
train,26848,60-69,Female,Indian,2018 Antic,0.9986234903335571,VIF,False
train,29227,60-69,Female,Indian,2018 Antic,0.9966163039207458,VIF,False
train,30397,60-69,Female,Indian,2018 Antic,0.998202383518219,VIF,False
train,3615,60-69,Female,Indian,2018 Antic,0.9903525114059448,VIF,False
train,41118,60-69,Female,Indian,2018 Antic,0.9974749684333801,VIF,False
train,50552,60-69,Female,Indian,2018 Antic,0.9968839287757874,VIF,False
train,53213,60-69,Female,Indian,2018 Antic,0.9962309002876282,VIF,False
train,5638,60-69,Female,Indian,2018 Antic,0.9987598061561584,VIF,False
train,62624,60-69,Female,Indian,2018 Antic,0.9988469481468201,VIF,False
train,65625,60-69,Female,Indian,2018 Antic,0.9972490072250366,VIF,False
