Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,10372,10-19,Female,Black,2001 Reinhard,-0.05820581316947937,WaDIQaM (FR),False
train,76550,10-19,Female,Black,2001 Reinhard,-0.0727655291557312,WaDIQaM (FR),False
train,21146,10-19,Female,Black,2001 Reinhard,-0.020820491015911102,WaDIQaM (FR),False
train,42955,0-2,Female,Middle Eastern,2001 Reinhard,-0.05534879490733147,WaDIQaM (FR),False
train,63150,0-2,Female,Middle Eastern,2001 Reinhard,-0.062138210982084274,WaDIQaM (FR),False
train,77492,0-2,Female,Middle Eastern,2001 Reinhard,-0.04742524400353432,WaDIQaM (FR),False
train,67454,0-2,Female,Middle Eastern,2001 Reinhard,-0.05473102256655693,WaDIQaM (FR),False
val,6108,0-2,Female,Middle Eastern,2001 Reinhard,-0.07068077474832535,WaDIQaM (FR),False
train,63093,0-2,Female,Middle Eastern,2001 Reinhard,-0.04794704169034958,WaDIQaM (FR),False
train,61296,0-2,Female,Middle Eastern,2001 Reinhard,-0.0728611871600151,WaDIQaM (FR),False
train,60774,0-2,Female,Middle Eastern,2001 Reinhard,-0.06923417747020721,WaDIQaM (FR),False
train,23671,0-2,Female,Middle Eastern,2001 Reinhard,-0.06100406125187874,WaDIQaM (FR),False
train,25405,0-2,Female,Middle Eastern,2001 Reinhard,-0.031159615144133568,WaDIQaM (FR),False
train,29233,0-2,Female,Middle Eastern,2001 Reinhard,-0.01593775674700737,WaDIQaM (FR),False
train,36890,0-2,Female,Middle Eastern,2001 Reinhard,-0.05811886116862297,WaDIQaM (FR),False
train,66863,0-2,Female,Middle Eastern,2001 Reinhard,-0.06796425580978394,WaDIQaM (FR),False
train,2738,0-2,Female,Middle Eastern,2001 Reinhard,-0.025024093687534332,WaDIQaM (FR),False
train,46197,0-2,Female,Middle Eastern,2001 Reinhard,-0.04931160807609558,WaDIQaM (FR),False
train,73599,0-2,Female,Middle Eastern,2001 Reinhard,-0.03962819650769234,WaDIQaM (FR),False
train,82951,0-2,Female,Middle Eastern,2001 Reinhard,-0.07641700655221939,WaDIQaM (FR),False
train,75315,0-2,Female,Middle Eastern,2001 Reinhard,-0.04934978857636452,WaDIQaM (FR),False
train,41072,0-2,Female,Middle Eastern,2001 Reinhard,-0.033721551299095154,WaDIQaM (FR),False
train,10809,0-2,Female,Middle Eastern,2001 Reinhard,-0.04197699949145317,WaDIQaM (FR),False
train,24375,0-2,Female,Middle Eastern,2001 Reinhard,-0.019315777346491814,WaDIQaM (FR),False
train,6847,0-2,Female,Middle Eastern,2001 Reinhard,-0.025024093687534332,WaDIQaM (FR),False
train,63813,20-29,Female,Southeast Asian,2001 Reinhard,-0.06506028771400452,WaDIQaM (FR),False
train,85615,20-29,Female,Southeast Asian,2001 Reinhard,-0.040050067007541656,WaDIQaM (FR),False
val,4337,20-29,Female,Southeast Asian,2001 Reinhard,-0.06266895681619644,WaDIQaM (FR),False
train,68399,20-29,Female,Southeast Asian,2001 Reinhard,-0.0702047199010849,WaDIQaM (FR),False
train,59186,20-29,Female,Southeast Asian,2001 Reinhard,-0.08729025721549988,WaDIQaM (FR),False
train,78945,20-29,Female,Southeast Asian,2001 Reinhard,-0.04731021821498871,WaDIQaM (FR),False
train,43155,20-29,Female,Southeast Asian,2001 Reinhard,-0.09290576726198196,WaDIQaM (FR),False
val,3614,20-29,Female,Southeast Asian,2001 Reinhard,0.003621754702180624,WaDIQaM (FR),False
val,2318,20-29,Female,Southeast Asian,2001 Reinhard,-0.03004084900021553,WaDIQaM (FR),False
train,34457,20-29,Female,Southeast Asian,2001 Reinhard,-0.05721299350261688,WaDIQaM (FR),False
train,18619,20-29,Female,Southeast Asian,2001 Reinhard,-0.05811793729662895,WaDIQaM (FR),False
train,35616,20-29,Female,Southeast Asian,2001 Reinhard,-0.04971858114004135,WaDIQaM (FR),False
train,51226,20-29,Female,Southeast Asian,2001 Reinhard,-0.0480697900056839,WaDIQaM (FR),False
train,72584,20-29,Female,Southeast Asian,2001 Reinhard,-0.07259926199913025,WaDIQaM (FR),False
train,41015,20-29,Female,Southeast Asian,2001 Reinhard,-0.06714261323213577,WaDIQaM (FR),False
train,69217,20-29,Female,Southeast Asian,2001 Reinhard,-0.058469273149967194,WaDIQaM (FR),False
train,17631,20-29,Female,Southeast Asian,2001 Reinhard,-0.03683187812566757,WaDIQaM (FR),False
train,17790,20-29,Female,Southeast Asian,2001 Reinhard,-0.05482350289821625,WaDIQaM (FR),False
train,54861,20-29,Female,Southeast Asian,2001 Reinhard,-0.03926532343029976,WaDIQaM (FR),False
val,5740,20-29,Female,Southeast Asian,2001 Reinhard,-0.05914175137877464,WaDIQaM (FR),False
train,34833,20-29,Female,Southeast Asian,2001 Reinhard,-0.07099141925573349,WaDIQaM (FR),False
train,83901,20-29,Female,Southeast Asian,2001 Reinhard,-0.043716005980968475,WaDIQaM (FR),False
train,10341,60-69,Male,Black,2001 Reinhard,-0.04095245152711868,WaDIQaM (FR),False
train,38340,60-69,Male,Black,2001 Reinhard,-0.0465351827442646,WaDIQaM (FR),False
train,6308,60-69,Male,Black,2001 Reinhard,-0.06472647190093994,WaDIQaM (FR),False
train,18640,60-69,Male,Black,2001 Reinhard,-0.06619106978178024,WaDIQaM (FR),False
train,85980,60-69,Male,Black,2001 Reinhard,-0.07708233594894409,WaDIQaM (FR),False
train,32246,60-69,Male,Black,2001 Reinhard,-0.06341767311096191,WaDIQaM (FR),False
val,8441,60-69,Male,Black,2001 Reinhard,-0.04202183708548546,WaDIQaM (FR),False
train,4224,60-69,Male,Black,2001 Reinhard,-0.05604708939790726,WaDIQaM (FR),False
train,6218,60-69,Male,Black,2001 Reinhard,-0.04787546396255493,WaDIQaM (FR),False
train,56158,60-69,Male,Black,2001 Reinhard,-0.04830702394247055,WaDIQaM (FR),False
train,85084,60-69,Male,Black,2001 Reinhard,-0.0716753751039505,WaDIQaM (FR),False
train,41617,60-69,Male,Black,2001 Reinhard,0.005199488718062639,WaDIQaM (FR),False
train,21685,60-69,Male,Black,2001 Reinhard,-0.06545823812484741,WaDIQaM (FR),False
train,57843,60-69,Male,Black,2001 Reinhard,-0.0508592426776886,WaDIQaM (FR),False
train,82667,60-69,Male,Black,2001 Reinhard,-0.08119647204875946,WaDIQaM (FR),False
train,58157,60-69,Male,Black,2001 Reinhard,-0.05768001824617386,WaDIQaM (FR),False
train,7247,60-69,Male,Black,2001 Reinhard,-0.054894547909498215,WaDIQaM (FR),False
train,24673,60-69,Male,Black,2001 Reinhard,-0.0062138852663338184,WaDIQaM (FR),False
train,40450,60-69,Male,Black,2001 Reinhard,-0.06210833042860031,WaDIQaM (FR),False
train,52219,60-69,Male,Black,2001 Reinhard,-0.054949432611465454,WaDIQaM (FR),False
train,30528,60-69,Male,Black,2001 Reinhard,0.0014044896233826876,WaDIQaM (FR),False
val,35,60-69,Male,Black,2001 Reinhard,-0.057243797928094864,WaDIQaM (FR),False
train,82032,3-9,Female,Southeast Asian,2001 Reinhard,-0.07130163162946701,WaDIQaM (FR),False
train,67642,3-9,Female,Southeast Asian,2001 Reinhard,-0.052894167602062225,WaDIQaM (FR),False
train,34569,3-9,Female,Southeast Asian,2001 Reinhard,-0.0698905661702156,WaDIQaM (FR),False
train,64845,3-9,Female,Southeast Asian,2001 Reinhard,-0.037895265966653824,WaDIQaM (FR),False
train,15073,3-9,Female,Southeast Asian,2001 Reinhard,-0.02832956053316593,WaDIQaM (FR),False
val,3833,3-9,Female,Southeast Asian,2001 Reinhard,-0.036285851150751114,WaDIQaM (FR),False
train,50462,3-9,Female,Southeast Asian,2001 Reinhard,-0.0498536191880703,WaDIQaM (FR),False
train,40658,3-9,Female,Southeast Asian,2001 Reinhard,-0.03917005658149719,WaDIQaM (FR),False
val,7739,3-9,Female,Southeast Asian,2001 Reinhard,-0.05682704970240593,WaDIQaM (FR),False
train,40923,3-9,Female,Southeast Asian,2001 Reinhard,-0.04498062655329704,WaDIQaM (FR),False
train,34521,3-9,Female,Southeast Asian,2001 Reinhard,-0.07044505327939987,WaDIQaM (FR),False
train,73710,3-9,Female,Southeast Asian,2001 Reinhard,-0.04492718353867531,WaDIQaM (FR),False
train,29966,3-9,Female,Southeast Asian,2001 Reinhard,-0.059682831168174744,WaDIQaM (FR),False
train,73926,3-9,Female,Southeast Asian,2001 Reinhard,-0.05531149357557297,WaDIQaM (FR),False
train,55063,3-9,Female,Southeast Asian,2001 Reinhard,-0.03490246832370758,WaDIQaM (FR),False
train,83424,3-9,Female,Southeast Asian,2001 Reinhard,-0.07876645773649216,WaDIQaM (FR),False
train,82128,3-9,Female,Southeast Asian,2001 Reinhard,0.0018957434222102165,WaDIQaM (FR),False
train,33779,3-9,Female,Southeast Asian,2001 Reinhard,-0.059981293976306915,WaDIQaM (FR),False
train,11055,3-9,Female,Southeast Asian,2001 Reinhard,-0.0411645732820034,WaDIQaM (FR),False
train,68971,3-9,Female,Southeast Asian,2001 Reinhard,-0.06930730491876602,WaDIQaM (FR),False
train,62451,3-9,Female,Southeast Asian,2001 Reinhard,-0.0749477744102478,WaDIQaM (FR),False
train,77868,3-9,Female,Southeast Asian,2001 Reinhard,-0.06743673980236053,WaDIQaM (FR),False
train,8697,10-19,Male,Black,2001 Reinhard,-0.036436520516872406,WaDIQaM (FR),False
train,22247,10-19,Male,Black,2001 Reinhard,0.009430878795683384,WaDIQaM (FR),False
train,26409,10-19,Male,Black,2001 Reinhard,-0.07151444256305695,WaDIQaM (FR),False
train,53254,10-19,Male,Black,2001 Reinhard,-0.05542329326272011,WaDIQaM (FR),False
train,16394,10-19,Male,Black,2001 Reinhard,-0.07401231676340103,WaDIQaM (FR),False
train,38243,10-19,Male,Black,2001 Reinhard,-0.07076667249202728,WaDIQaM (FR),False
train,39149,10-19,Male,Black,2001 Reinhard,-0.07163683325052261,WaDIQaM (FR),False
val,4805,10-19,Male,Black,2001 Reinhard,-0.07556511461734772,WaDIQaM (FR),False
train,54362,10-19,Male,Black,2001 Reinhard,-0.06939875334501266,WaDIQaM (FR),False
train,42110,10-19,Male,Black,2001 Reinhard,-0.0345592200756073,WaDIQaM (FR),False
train,34060,10-19,Male,Black,2001 Reinhard,-0.061225131154060364,WaDIQaM (FR),False
train,24933,10-19,Male,Black,2001 Reinhard,-0.04979516193270683,WaDIQaM (FR),False
train,43162,10-19,Male,Black,2001 Reinhard,-0.048838354647159576,WaDIQaM (FR),False
train,81168,10-19,Male,Black,2001 Reinhard,-0.03933066129684448,WaDIQaM (FR),False
train,2102,10-19,Male,Black,2001 Reinhard,-0.04328302666544914,WaDIQaM (FR),False
train,60436,10-19,Male,Black,2001 Reinhard,-0.08121209591627121,WaDIQaM (FR),False
train,84980,10-19,Male,Black,2001 Reinhard,-0.0646636039018631,WaDIQaM (FR),False
train,79300,10-19,Male,Black,2001 Reinhard,-0.0400751531124115,WaDIQaM (FR),False
train,66222,10-19,Male,Black,2001 Reinhard,-0.06097592040896416,WaDIQaM (FR),False
train,78222,10-19,Male,Black,2001 Reinhard,-0.05700051411986351,WaDIQaM (FR),False
val,6460,10-19,Male,Black,2001 Reinhard,-0.06588155776262283,WaDIQaM (FR),False
train,34403,10-19,Male,Black,2001 Reinhard,-0.06201901659369469,WaDIQaM (FR),False
train,20290,50-59,Female,Southeast Asian,2001 Reinhard,-0.06533189862966537,WaDIQaM (FR),False
train,36632,50-59,Female,Southeast Asian,2001 Reinhard,-0.04650861397385597,WaDIQaM (FR),False
train,13843,50-59,Female,Southeast Asian,2001 Reinhard,-0.042213231325149536,WaDIQaM (FR),False
train,62602,50-59,Female,Southeast Asian,2001 Reinhard,-0.07686343789100647,WaDIQaM (FR),False
train,12536,50-59,Female,Southeast Asian,2001 Reinhard,-0.029569920152425766,WaDIQaM (FR),False
train,83776,50-59,Female,Southeast Asian,2001 Reinhard,-0.0711337998509407,WaDIQaM (FR),False
train,17885,50-59,Female,Southeast Asian,2001 Reinhard,-0.07097846269607544,WaDIQaM (FR),False
train,24240,50-59,Female,Southeast Asian,2001 Reinhard,-0.0773690789937973,WaDIQaM (FR),False
train,60617,50-59,Female,Southeast Asian,2001 Reinhard,-0.0562419518828392,WaDIQaM (FR),False
train,44789,50-59,Female,Southeast Asian,2001 Reinhard,-0.05776488408446312,WaDIQaM (FR),False
train,72010,50-59,Female,Southeast Asian,2001 Reinhard,-0.08048781007528305,WaDIQaM (FR),False
train,43554,50-59,Female,Southeast Asian,2001 Reinhard,-0.07570737600326538,WaDIQaM (FR),False
train,16743,50-59,Female,Southeast Asian,2001 Reinhard,-0.07533368468284607,WaDIQaM (FR),False
train,12265,50-59,Female,Southeast Asian,2001 Reinhard,-0.057060014456510544,WaDIQaM (FR),False
train,72153,50-59,Female,Southeast Asian,2001 Reinhard,-0.06419259309768677,WaDIQaM (FR),False
train,48033,50-59,Female,Southeast Asian,2001 Reinhard,-0.05428056791424751,WaDIQaM (FR),False
val,4563,50-59,Female,Southeast Asian,2001 Reinhard,-0.05573292449116707,WaDIQaM (FR),False
train,14564,50-59,Female,Southeast Asian,2001 Reinhard,-0.07302850484848022,WaDIQaM (FR),False
train,19582,50-59,Female,Southeast Asian,2001 Reinhard,-0.05965597182512283,WaDIQaM (FR),False
train,9555,50-59,Female,Southeast Asian,2001 Reinhard,-0.008404956199228764,WaDIQaM (FR),False
train,27253,50-59,Female,Southeast Asian,2001 Reinhard,-0.053070906549692154,WaDIQaM (FR),False
train,590,50-59,Female,Southeast Asian,2001 Reinhard,-0.06141934171319008,WaDIQaM (FR),False
train,65457,50-59,Female,East Asian,2001 Reinhard,-0.04333139955997467,WaDIQaM (FR),False
train,30457,50-59,Female,East Asian,2001 Reinhard,-0.053896449506282806,WaDIQaM (FR),False
train,73397,50-59,Female,East Asian,2001 Reinhard,-0.07267899066209793,WaDIQaM (FR),False
train,68617,50-59,Female,East Asian,2001 Reinhard,-0.04936192184686661,WaDIQaM (FR),False
train,47958,50-59,Female,East Asian,2001 Reinhard,-0.04370816797018051,WaDIQaM (FR),False
train,30508,50-59,Female,East Asian,2001 Reinhard,-0.07406750321388245,WaDIQaM (FR),False
train,24141,50-59,Female,East Asian,2001 Reinhard,-0.07081270217895508,WaDIQaM (FR),False
train,20332,50-59,Female,East Asian,2001 Reinhard,-0.06485223770141602,WaDIQaM (FR),False
train,59183,50-59,Female,East Asian,2001 Reinhard,-0.06542883068323135,WaDIQaM (FR),False
train,34153,50-59,Female,East Asian,2001 Reinhard,-0.04802296310663223,WaDIQaM (FR),False
train,58659,50-59,Female,East Asian,2001 Reinhard,-0.06638786941766739,WaDIQaM (FR),False
train,1216,50-59,Female,East Asian,2001 Reinhard,-0.05668777599930763,WaDIQaM (FR),False
train,76924,50-59,Female,East Asian,2001 Reinhard,-0.06094371899962425,WaDIQaM (FR),False
train,39944,50-59,Female,East Asian,2001 Reinhard,-0.042033907026052475,WaDIQaM (FR),False
val,9652,50-59,Female,East Asian,2001 Reinhard,-0.02344599738717079,WaDIQaM (FR),False
train,76487,50-59,Female,East Asian,2001 Reinhard,-0.06994528323411942,WaDIQaM (FR),False
val,5252,50-59,Female,East Asian,2001 Reinhard,-0.05602722242474556,WaDIQaM (FR),False
train,3640,50-59,Female,East Asian,2001 Reinhard,-0.062223754823207855,WaDIQaM (FR),False
val,2,50-59,Female,East Asian,2001 Reinhard,-0.05543883144855499,WaDIQaM (FR),False
train,71969,50-59,Female,East Asian,2001 Reinhard,-0.0606728121638298,WaDIQaM (FR),False
train,81253,50-59,Female,East Asian,2001 Reinhard,-0.05174693837761879,WaDIQaM (FR),False
train,10364,50-59,Female,East Asian,2001 Reinhard,-0.010557522065937519,WaDIQaM (FR),False
train,5006,50-59,Female,Indian,2001 Reinhard,-0.05086464062333107,WaDIQaM (FR),False
train,12231,50-59,Female,Indian,2001 Reinhard,-0.07112646102905273,WaDIQaM (FR),False
train,76004,50-59,Female,Indian,2001 Reinhard,-0.02511613443493843,WaDIQaM (FR),False
train,30290,50-59,Female,Indian,2001 Reinhard,-0.0631491020321846,WaDIQaM (FR),False
train,73964,50-59,Female,Indian,2001 Reinhard,-0.04448654130101204,WaDIQaM (FR),False
train,75904,50-59,Female,Indian,2001 Reinhard,-0.07484957575798035,WaDIQaM (FR),False
train,70937,50-59,Female,Indian,2001 Reinhard,-0.0394815169274807,WaDIQaM (FR),False
train,18031,50-59,Female,Indian,2001 Reinhard,-0.06568463891744614,WaDIQaM (FR),False
val,10315,50-59,Female,Indian,2001 Reinhard,-0.06452952325344086,WaDIQaM (FR),False
train,84427,50-59,Female,Indian,2001 Reinhard,-0.07604024559259415,WaDIQaM (FR),False
train,20226,50-59,Female,Indian,2001 Reinhard,-0.021283123642206192,WaDIQaM (FR),False
val,6961,50-59,Female,Indian,2001 Reinhard,-0.025361351668834686,WaDIQaM (FR),False
val,6008,50-59,Female,Indian,2001 Reinhard,-0.040651071816682816,WaDIQaM (FR),False
train,83755,50-59,Female,Indian,2001 Reinhard,-0.04750131070613861,WaDIQaM (FR),False
train,59892,50-59,Female,Indian,2001 Reinhard,-0.06392829865217209,WaDIQaM (FR),False
train,69748,50-59,Female,Indian,2001 Reinhard,-0.035719770938158035,WaDIQaM (FR),False
train,20348,50-59,Female,Indian,2001 Reinhard,-0.06421051919460297,WaDIQaM (FR),False
train,29792,50-59,Female,Indian,2001 Reinhard,-0.06914438307285309,WaDIQaM (FR),False
val,4239,50-59,Female,Indian,2001 Reinhard,0.005911708809435368,WaDIQaM (FR),False
train,35031,50-59,Female,Indian,2001 Reinhard,-0.052031759172677994,WaDIQaM (FR),False
train,13865,50-59,Female,Indian,2001 Reinhard,-0.05587339773774147,WaDIQaM (FR),False
train,11871,50-59,Female,Indian,2001 Reinhard,-0.08202598989009857,WaDIQaM (FR),False
train,24580,3-9,Male,East Asian,2001 Reinhard,-0.0601947084069252,WaDIQaM (FR),False
train,29501,3-9,Male,East Asian,2001 Reinhard,-0.07374264299869537,WaDIQaM (FR),False
train,22874,3-9,Male,East Asian,2001 Reinhard,-0.04177521914243698,WaDIQaM (FR),False
train,9924,3-9,Male,East Asian,2001 Reinhard,-0.053185801953077316,WaDIQaM (FR),False
train,60375,3-9,Male,East Asian,2001 Reinhard,-0.07203898578882217,WaDIQaM (FR),False
train,16142,3-9,Male,East Asian,2001 Reinhard,-0.09576013684272766,WaDIQaM (FR),False
train,39985,3-9,Male,East Asian,2001 Reinhard,-0.060469385236501694,WaDIQaM (FR),False
train,6147,3-9,Male,East Asian,2001 Reinhard,-0.04308033362030983,WaDIQaM (FR),False
train,52062,3-9,Male,East Asian,2001 Reinhard,-0.06688686460256577,WaDIQaM (FR),False
train,49508,3-9,Male,East Asian,2001 Reinhard,-0.02504308708012104,WaDIQaM (FR),False
train,46439,3-9,Male,East Asian,2001 Reinhard,-0.06507432460784912,WaDIQaM (FR),False
train,66845,3-9,Male,East Asian,2001 Reinhard,-0.0571228452026844,WaDIQaM (FR),False
train,74849,3-9,Male,East Asian,2001 Reinhard,-0.03855982422828674,WaDIQaM (FR),False
train,78108,3-9,Male,East Asian,2001 Reinhard,-0.06358300894498825,WaDIQaM (FR),False
train,34101,3-9,Male,East Asian,2001 Reinhard,-0.04943223297595978,WaDIQaM (FR),False
train,43992,3-9,Male,East Asian,2001 Reinhard,-0.04282341152429581,WaDIQaM (FR),False
train,42938,3-9,Male,East Asian,2001 Reinhard,-0.07140140235424042,WaDIQaM (FR),False
train,2239,3-9,Male,East Asian,2001 Reinhard,-0.05851339176297188,WaDIQaM (FR),False
train,57798,3-9,Male,East Asian,2001 Reinhard,-0.06944792717695236,WaDIQaM (FR),False
train,12377,3-9,Male,East Asian,2001 Reinhard,-0.042387571185827255,WaDIQaM (FR),False
train,64341,3-9,Male,East Asian,2001 Reinhard,-0.05190126225352287,WaDIQaM (FR),False
train,76793,3-9,Male,East Asian,2001 Reinhard,-0.06027718633413315,WaDIQaM (FR),False
train,15004,30-39,Female,Black,2001 Reinhard,-0.06761547178030014,WaDIQaM (FR),False
train,44288,30-39,Female,Black,2001 Reinhard,-0.06827859580516815,WaDIQaM (FR),False
train,58712,30-39,Female,Black,2001 Reinhard,-0.04154951125383377,WaDIQaM (FR),False
val,7014,30-39,Female,Black,2001 Reinhard,-0.08244670182466507,WaDIQaM (FR),False
val,6526,30-39,Female,Black,2001 Reinhard,-0.05730118975043297,WaDIQaM (FR),False
train,43250,30-39,Female,Black,2001 Reinhard,-0.0467238575220108,WaDIQaM (FR),False
train,18597,30-39,Female,Black,2001 Reinhard,-0.06177729368209839,WaDIQaM (FR),False
train,49242,30-39,Female,Black,2001 Reinhard,-0.06274425238370895,WaDIQaM (FR),False
train,39823,30-39,Female,Black,2001 Reinhard,-0.0353255458176136,WaDIQaM (FR),False
train,46402,30-39,Female,Black,2001 Reinhard,-0.01634308323264122,WaDIQaM (FR),False
train,32185,30-39,Female,Black,2001 Reinhard,-0.061039701104164124,WaDIQaM (FR),False
train,19923,30-39,Female,Black,2001 Reinhard,-0.055042583495378494,WaDIQaM (FR),False
train,43966,30-39,Female,Black,2001 Reinhard,-0.049732644110918045,WaDIQaM (FR),False
train,21094,30-39,Female,Black,2001 Reinhard,-0.06931868195533752,WaDIQaM (FR),False
val,8164,30-39,Female,Black,2001 Reinhard,-0.03734432905912399,WaDIQaM (FR),False
train,35877,30-39,Female,Black,2001 Reinhard,-0.07288145273923874,WaDIQaM (FR),False
train,40347,30-39,Female,Black,2001 Reinhard,-0.05372975021600723,WaDIQaM (FR),False
val,8317,30-39,Female,Black,2001 Reinhard,-0.10345685482025146,WaDIQaM (FR),False
train,11054,30-39,Female,Black,2001 Reinhard,-0.05200321599841118,WaDIQaM (FR),False
