Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,45393,0-2,Male,East Asian,2017 Zhang,82.4654018926189,MAD,True
train,50670,0-2,Male,East Asian,2017 Zhang,70.8210395518626,MAD,True
train,53519,0-2,Male,East Asian,2017 Zhang,100.4252089766133,MAD,True
train,54025,0-2,Male,East Asian,2017 Zhang,87.81025644188202,MAD,True
train,59282,0-2,Male,East Asian,2017 Zhang,81.3108495956152,MAD,True
train,61319,0-2,Male,East Asian,2017 Zhang,99.08053456043585,MAD,True
train,68415,0-2,Male,East Asian,2017 Zhang,81.05913867824516,MAD,True
train,68564,0-2,Male,East Asian,2017 Zhang,99.02919488565091,MAD,True
train,71711,0-2,Male,East Asian,2017 Zhang,98.02471988871912,MAD,True
train,72956,0-2,Male,East Asian,2017 Zhang,97.14202597435423,MAD,True
train,74005,0-2,Male,East Asian,2017 Zhang,68.34813859787802,MAD,True
train,7850,0-2,Male,East Asian,2017 Zhang,101.80498642058383,MAD,True
train,83877,0-2,Male,East Asian,2017 Zhang,106.40176999300054,MAD,True
val,7563,0-2,Male,East Asian,2017 Zhang,88.43394648018018,MAD,True
train,12868,10-19,Male,East Asian,2017 Zhang,58.76080027436725,MAD,True
train,16542,10-19,Male,East Asian,2017 Zhang,112.15482579380652,MAD,True
train,17063,10-19,Male,East Asian,2017 Zhang,93.29608048598186,MAD,True
train,17515,10-19,Male,East Asian,2017 Zhang,69.15653179389562,MAD,True
train,22076,10-19,Male,East Asian,2017 Zhang,109.48447064633741,MAD,True
train,23354,10-19,Male,East Asian,2017 Zhang,80.60421063118565,MAD,True
train,25498,10-19,Male,East Asian,2017 Zhang,88.78220796767619,MAD,True
train,28139,10-19,Male,East Asian,2017 Zhang,52.56601692494744,MAD,True
train,30312,10-19,Male,East Asian,2017 Zhang,92.09909066077334,MAD,True
train,31314,10-19,Male,East Asian,2017 Zhang,70.35891525740986,MAD,True
train,34627,10-19,Male,East Asian,2017 Zhang,65.66724134004801,MAD,True
train,35147,10-19,Male,East Asian,2017 Zhang,91.37192916267357,MAD,True
train,37078,10-19,Male,East Asian,2017 Zhang,51.57096758279564,MAD,True
train,43071,10-19,Male,East Asian,2017 Zhang,84.84037175360538,MAD,True
train,55915,10-19,Male,East Asian,2017 Zhang,53.88637062536674,MAD,True
train,58272,10-19,Male,East Asian,2017 Zhang,80.2108733264173,MAD,True
train,61614,10-19,Male,East Asian,2017 Zhang,46.942306407607326,MAD,True
train,68808,10-19,Male,East Asian,2017 Zhang,68.06337814243572,MAD,True
train,69676,10-19,Male,East Asian,2017 Zhang,52.537472297835656,MAD,True
train,73945,10-19,Male,East Asian,2017 Zhang,57.858161138307715,MAD,True
train,77669,10-19,Male,East Asian,2017 Zhang,99.66271476852076,MAD,True
val,5436,10-19,Male,East Asian,2017 Zhang,67.34154276267763,MAD,True
train,12642,20-29,Male,East Asian,2017 Zhang,75.48833869075582,MAD,True
train,31437,20-29,Male,East Asian,2017 Zhang,91.01478036246844,MAD,True
train,31692,20-29,Male,East Asian,2017 Zhang,64.30969493635443,MAD,True
train,37487,20-29,Male,East Asian,2017 Zhang,102.64322847817796,MAD,True
train,42630,20-29,Male,East Asian,2017 Zhang,84.17643193241462,MAD,True
train,43413,20-29,Male,East Asian,2017 Zhang,63.8317843781363,MAD,True
train,43749,20-29,Male,East Asian,2017 Zhang,65.9062101983741,MAD,True
train,49530,20-29,Male,East Asian,2017 Zhang,78.37717860474434,MAD,True
train,51121,20-29,Male,East Asian,2017 Zhang,70.70533567302842,MAD,True
train,58000,20-29,Male,East Asian,2017 Zhang,80.98531467653608,MAD,True
train,59333,20-29,Male,East Asian,2017 Zhang,73.52152102318428,MAD,True
train,5994,20-29,Male,East Asian,2017 Zhang,81.54362797833939,MAD,True
train,62754,20-29,Male,East Asian,2017 Zhang,65.53174098364487,MAD,True
train,66736,20-29,Male,East Asian,2017 Zhang,91.69911296687462,MAD,True
train,69414,20-29,Male,East Asian,2017 Zhang,77.53322732340952,MAD,True
train,69452,20-29,Male,East Asian,2017 Zhang,78.79709848299774,MAD,True
train,69882,20-29,Male,East Asian,2017 Zhang,58.87572595181203,MAD,True
train,76495,20-29,Male,East Asian,2017 Zhang,104.70318488277458,MAD,True
train,82076,20-29,Male,East Asian,2017 Zhang,70.8374981664606,MAD,True
train,9125,20-29,Male,East Asian,2017 Zhang,101.8969490938458,MAD,True
val,2663,20-29,Male,East Asian,2017 Zhang,83.22920122107722,MAD,True
val,3278,20-29,Male,East Asian,2017 Zhang,85.99476200572849,MAD,True
train,10693,30-39,Male,East Asian,2017 Zhang,62.167598138548634,MAD,True
train,1523,30-39,Male,East Asian,2017 Zhang,65.65153512686085,MAD,True
train,19372,30-39,Male,East Asian,2017 Zhang,77.73259756767119,MAD,True
train,21576,30-39,Male,East Asian,2017 Zhang,94.35200959010366,MAD,True
train,21720,30-39,Male,East Asian,2017 Zhang,55.614721656066244,MAD,True
train,26194,30-39,Male,East Asian,2017 Zhang,97.32959857009935,MAD,True
train,26346,30-39,Male,East Asian,2017 Zhang,49.89108073836917,MAD,True
train,28199,30-39,Male,East Asian,2017 Zhang,90.62387863608683,MAD,True
train,32222,30-39,Male,East Asian,2017 Zhang,87.0318863182621,MAD,True
train,37710,30-39,Male,East Asian,2017 Zhang,40.21935411203517,MAD,True
train,40527,30-39,Male,East Asian,2017 Zhang,106.43652291980196,MAD,True
train,51309,30-39,Male,East Asian,2017 Zhang,82.82877601772684,MAD,True
train,52040,30-39,Male,East Asian,2017 Zhang,64.53262241999273,MAD,True
train,536,30-39,Male,East Asian,2017 Zhang,68.4411359244752,MAD,True
train,53714,30-39,Male,East Asian,2017 Zhang,87.95278637362549,MAD,True
train,54309,30-39,Male,East Asian,2017 Zhang,57.78032633291807,MAD,True
train,57075,30-39,Male,East Asian,2017 Zhang,72.89140509354189,MAD,True
train,79307,30-39,Male,East Asian,2017 Zhang,90.12890991029815,MAD,True
train,79655,30-39,Male,East Asian,2017 Zhang,78.0716959921236,MAD,True
train,86502,30-39,Male,East Asian,2017 Zhang,92.3410327516513,MAD,True
val,5126,30-39,Male,East Asian,2017 Zhang,102.06531781152262,MAD,True
val,6212,30-39,Male,East Asian,2017 Zhang,79.6840494902803,MAD,True
train,12377,3-9,Male,East Asian,2017 Zhang,92.93350479944479,MAD,True
train,16142,3-9,Male,East Asian,2017 Zhang,129.2281145763278,MAD,True
train,2239,3-9,Male,East Asian,2017 Zhang,78.82078788612058,MAD,True
train,22874,3-9,Male,East Asian,2017 Zhang,73.43292709215531,MAD,True
train,24580,3-9,Male,East Asian,2017 Zhang,83.83523778449961,MAD,True
train,29501,3-9,Male,East Asian,2017 Zhang,104.68974496239382,MAD,True
train,34101,3-9,Male,East Asian,2017 Zhang,82.43380656599435,MAD,True
train,39985,3-9,Male,East Asian,2017 Zhang,83.93585244660649,MAD,True
train,42938,3-9,Male,East Asian,2017 Zhang,104.80114581482462,MAD,True
train,43992,3-9,Male,East Asian,2017 Zhang,64.1919639240598,MAD,True
train,46439,3-9,Male,East Asian,2017 Zhang,101.11953563604986,MAD,True
train,49508,3-9,Male,East Asian,2017 Zhang,75.89607647595942,MAD,True
train,52062,3-9,Male,East Asian,2017 Zhang,70.82682032529401,MAD,True
train,57798,3-9,Male,East Asian,2017 Zhang,96.20296987760167,MAD,True
train,60375,3-9,Male,East Asian,2017 Zhang,80.57556145951754,MAD,True
train,6147,3-9,Male,East Asian,2017 Zhang,59.65088436787416,MAD,True
train,64341,3-9,Male,East Asian,2017 Zhang,76.36878214004331,MAD,True
train,66845,3-9,Male,East Asian,2017 Zhang,82.33768867665704,MAD,True
train,74849,3-9,Male,East Asian,2017 Zhang,70.8592547228282,MAD,True
train,76793,3-9,Male,East Asian,2017 Zhang,102.09088766942052,MAD,True
train,78108,3-9,Male,East Asian,2017 Zhang,95.92311524263356,MAD,True
train,9924,3-9,Male,East Asian,2017 Zhang,83.82669894222533,MAD,True
train,13995,40-49,Male,East Asian,2017 Zhang,115.07934185264952,MAD,True
train,20129,40-49,Male,East Asian,2017 Zhang,75.41250463855268,MAD,True
train,29184,40-49,Male,East Asian,2017 Zhang,105.01620634622712,MAD,True
train,31734,40-49,Male,East Asian,2017 Zhang,68.4163938815733,MAD,True
train,35082,40-49,Male,East Asian,2017 Zhang,91.83536314284466,MAD,True
train,38686,40-49,Male,East Asian,2017 Zhang,58.45129896463981,MAD,True
train,40057,40-49,Male,East Asian,2017 Zhang,83.50849916022413,MAD,True
train,40334,40-49,Male,East Asian,2017 Zhang,87.07666223865549,MAD,True
train,43472,40-49,Male,East Asian,2017 Zhang,59.18957778680465,MAD,True
train,46506,40-49,Male,East Asian,2017 Zhang,50.164808793035654,MAD,True
train,46748,40-49,Male,East Asian,2017 Zhang,48.10270112106182,MAD,True
train,47751,40-49,Male,East Asian,2017 Zhang,87.83475630886566,MAD,True
train,48934,40-49,Male,East Asian,2017 Zhang,83.57209351170269,MAD,True
train,65060,40-49,Male,East Asian,2017 Zhang,101.93973546222344,MAD,True
train,66785,40-49,Male,East Asian,2017 Zhang,53.59908766589634,MAD,True
train,6901,40-49,Male,East Asian,2017 Zhang,60.5584942196848,MAD,True
train,73565,40-49,Male,East Asian,2017 Zhang,75.13915996030867,MAD,True
train,79481,40-49,Male,East Asian,2017 Zhang,81.52068970281617,MAD,True
val,4019,40-49,Male,East Asian,2017 Zhang,84.2844797294273,MAD,True
val,557,40-49,Male,East Asian,2017 Zhang,106.02094328602709,MAD,True
val,8163,40-49,Male,East Asian,2017 Zhang,72.60731225762737,MAD,True
val,9040,40-49,Male,East Asian,2017 Zhang,62.335774332748265,MAD,True
train,15609,50-59,Male,East Asian,2017 Zhang,63.290608768414415,MAD,True
train,22812,50-59,Male,East Asian,2017 Zhang,68.83615486418667,MAD,True
train,26859,50-59,Male,East Asian,2017 Zhang,104.49896264830437,MAD,True
train,28079,50-59,Male,East Asian,2017 Zhang,64.3930735776002,MAD,True
train,28758,50-59,Male,East Asian,2017 Zhang,83.94485126406246,MAD,True
train,42638,50-59,Male,East Asian,2017 Zhang,78.84552654769891,MAD,True
train,44040,50-59,Male,East Asian,2017 Zhang,90.62080886578143,MAD,True
train,44073,50-59,Male,East Asian,2017 Zhang,94.19759175481094,MAD,True
train,4803,50-59,Male,East Asian,2017 Zhang,86.39067797741639,MAD,True
train,49967,50-59,Male,East Asian,2017 Zhang,64.31418262764208,MAD,True
train,5287,50-59,Male,East Asian,2017 Zhang,86.56462720719698,MAD,True
train,53827,50-59,Male,East Asian,2017 Zhang,91.89768286780337,MAD,True
train,54592,50-59,Male,East Asian,2017 Zhang,74.69936526728763,MAD,True
train,59879,50-59,Male,East Asian,2017 Zhang,81.28424572731649,MAD,True
train,60444,50-59,Male,East Asian,2017 Zhang,119.89391560998111,MAD,True
train,61446,50-59,Male,East Asian,2017 Zhang,77.12926934086202,MAD,True
train,69288,50-59,Male,East Asian,2017 Zhang,68.18614641920071,MAD,True
train,7001,50-59,Male,East Asian,2017 Zhang,84.12811386730984,MAD,True
train,81519,50-59,Male,East Asian,2017 Zhang,81.01045063954058,MAD,True
train,84402,50-59,Male,East Asian,2017 Zhang,48.45302108162999,MAD,True
val,5011,50-59,Male,East Asian,2017 Zhang,63.69818408433341,MAD,True
val,6851,50-59,Male,East Asian,2017 Zhang,80.98888185144507,MAD,True
train,17139,60-69,Male,East Asian,2017 Zhang,39.69679956972796,MAD,True
train,18713,60-69,Male,East Asian,2017 Zhang,91.41144268496016,MAD,True
train,1995,60-69,Male,East Asian,2017 Zhang,78.81826193087853,MAD,True
train,31605,60-69,Male,East Asian,2017 Zhang,49.89871645181929,MAD,True
train,34541,60-69,Male,East Asian,2017 Zhang,82.45033663701501,MAD,True
train,35973,60-69,Male,East Asian,2017 Zhang,72.40227556619561,MAD,True
train,37463,60-69,Male,East Asian,2017 Zhang,106.12313646764865,MAD,True
train,42825,60-69,Male,East Asian,2017 Zhang,58.54441951307016,MAD,True
train,53011,60-69,Male,East Asian,2017 Zhang,81.02083496898234,MAD,True
train,56464,60-69,Male,East Asian,2017 Zhang,119.23640129167684,MAD,True
train,60176,60-69,Male,East Asian,2017 Zhang,85.55138833198151,MAD,True
train,64387,60-69,Male,East Asian,2017 Zhang,75.77465503017915,MAD,True
train,72464,60-69,Male,East Asian,2017 Zhang,97.93440387328174,MAD,True
train,76805,60-69,Male,East Asian,2017 Zhang,67.16653222519328,MAD,True
train,79519,60-69,Male,East Asian,2017 Zhang,91.40706905668098,MAD,True
train,82597,60-69,Male,East Asian,2017 Zhang,72.37393719173194,MAD,True
train,83973,60-69,Male,East Asian,2017 Zhang,63.8451085832449,MAD,True
train,86351,60-69,Male,East Asian,2017 Zhang,97.21868233788734,MAD,True
val,10482,60-69,Male,East Asian,2017 Zhang,69.65199076553375,MAD,True
val,10943,60-69,Male,East Asian,2017 Zhang,59.88823570863301,MAD,True
val,3348,60-69,Male,East Asian,2017 Zhang,72.704232704165,MAD,True
val,7674,60-69,Male,East Asian,2017 Zhang,67.57124235101914,MAD,True
train,17908,more than 70,Male,East Asian,2017 Zhang,81.72689550441653,MAD,True
train,22210,more than 70,Male,East Asian,2017 Zhang,100.94286390236982,MAD,True
train,27389,more than 70,Male,East Asian,2017 Zhang,87.97746598730119,MAD,True
train,29429,more than 70,Male,East Asian,2017 Zhang,67.25717009021432,MAD,True
train,30848,more than 70,Male,East Asian,2017 Zhang,71.6624639567858,MAD,True
train,37167,more than 70,Male,East Asian,2017 Zhang,64.72237977128862,MAD,True
train,47837,more than 70,Male,East Asian,2017 Zhang,63.350314640407284,MAD,True
train,52849,more than 70,Male,East Asian,2017 Zhang,83.13389139047467,MAD,True
train,56918,more than 70,Male,East Asian,2017 Zhang,51.930729636606294,MAD,True
train,59602,more than 70,Male,East Asian,2017 Zhang,92.4220970706463,MAD,True
train,61254,more than 70,Male,East Asian,2017 Zhang,95.99183439450165,MAD,True
train,62045,more than 70,Male,East Asian,2017 Zhang,78.8288768766321,MAD,True
train,70660,more than 70,Male,East Asian,2017 Zhang,66.83034650548365,MAD,True
train,74516,more than 70,Male,East Asian,2017 Zhang,63.19748247233679,MAD,True
train,81088,more than 70,Male,East Asian,2017 Zhang,75.99855375048817,MAD,True
train,81404,more than 70,Male,East Asian,2017 Zhang,64.10717519321433,MAD,True
train,86494,more than 70,Male,East Asian,2017 Zhang,77.99263961601031,MAD,True
train,8698,more than 70,Male,East Asian,2017 Zhang,73.07625402448961,MAD,True
val,10873,more than 70,Male,East Asian,2017 Zhang,61.065751364624305,MAD,True
val,294,more than 70,Male,East Asian,2017 Zhang,81.8070523072207,MAD,True
val,7809,more than 70,Male,East Asian,2017 Zhang,64.78819061998233,MAD,True
val,9192,more than 70,Male,East Asian,2017 Zhang,110.18306495892911,MAD,True
train,1209,0-2,Male,Indian,2017 Zhang,87.51428308016311,MAD,True
train,29008,0-2,Male,Indian,2017 Zhang,63.347731282501265,MAD,True
train,29656,0-2,Male,Indian,2017 Zhang,95.21550257339204,MAD,True
train,32558,0-2,Male,Indian,2017 Zhang,89.67631389462956,MAD,True
train,33840,0-2,Male,Indian,2017 Zhang,83.91619125576632,MAD,True
train,35105,0-2,Male,Indian,2017 Zhang,77.004059665707,MAD,True
train,36210,0-2,Male,Indian,2017 Zhang,96.80563107946121,MAD,True
train,38022,0-2,Male,Indian,2017 Zhang,80.60779189949137,MAD,True
train,41840,0-2,Male,Indian,2017 Zhang,58.51107094264674,MAD,True
train,49096,0-2,Male,Indian,2017 Zhang,76.5928507113453,MAD,True
train,63809,0-2,Male,Indian,2017 Zhang,85.49343331596917,MAD,True
train,63816,0-2,Male,Indian,2017 Zhang,82.50491006787071,MAD,True
train,65820,0-2,Male,Indian,2017 Zhang,134.27211212629433,MAD,True
train,68279,0-2,Male,Indian,2017 Zhang,78.66394665555022,MAD,True
train,70568,0-2,Male,Indian,2017 Zhang,65.45703707776545,MAD,True
train,74083,0-2,Male,Indian,2017 Zhang,88.5610075453144,MAD,True
train,81744,0-2,Male,Indian,2017 Zhang,82.81818952219709,MAD,True
train,83667,0-2,Male,Indian,2017 Zhang,66.7415320550583,MAD,True
train,8388,0-2,Male,Indian,2017 Zhang,75.42799526399047,MAD,True
train,84860,0-2,Male,Indian,2017 Zhang,76.48429790148013,MAD,True
val,10550,0-2,Male,Indian,2017 Zhang,83.9367566497947,MAD,True
val,6600,0-2,Male,Indian,2017 Zhang,106.91312272370259,MAD,True
train,18711,10-19,Male,Indian,2017 Zhang,92.74778771367009,MAD,True
train,20428,10-19,Male,Indian,2017 Zhang,83.90747730214933,MAD,True
train,21066,10-19,Male,Indian,2017 Zhang,82.18932530605889,MAD,True
train,2480,10-19,Male,Indian,2017 Zhang,76.45320867733902,MAD,True
train,2489,10-19,Male,Indian,2017 Zhang,83.54332675493384,MAD,True
train,30323,10-19,Male,Indian,2017 Zhang,74.39107859756187,MAD,True
train,41800,10-19,Male,Indian,2017 Zhang,73.83081358787942,MAD,True
train,49185,10-19,Male,Indian,2017 Zhang,87.68268279957375,MAD,True
train,52780,10-19,Male,Indian,2017 Zhang,105.19229194165926,MAD,True
train,55098,10-19,Male,Indian,2017 Zhang,83.08919753769827,MAD,True
train,56426,10-19,Male,Indian,2017 Zhang,85.55191019645785,MAD,True
train,57460,10-19,Male,Indian,2017 Zhang,92.16315330018966,MAD,True
train,60026,10-19,Male,Indian,2017 Zhang,95.26212566959454,MAD,True
train,61796,10-19,Male,Indian,2017 Zhang,52.52494865021998,MAD,True
train,6309,10-19,Male,Indian,2017 Zhang,83.82405884219475,MAD,True
train,6387,10-19,Male,Indian,2017 Zhang,100.54327384979688,MAD,True
train,71562,10-19,Male,Indian,2017 Zhang,91.04303431073082,MAD,True
train,74411,10-19,Male,Indian,2017 Zhang,52.71960641475033,MAD,True
train,79429,10-19,Male,Indian,2017 Zhang,100.60245357727548,MAD,True
train,80188,10-19,Male,Indian,2017 Zhang,64.92665494773716,MAD,True
train,81435,10-19,Male,Indian,2017 Zhang,59.46520139650141,MAD,True
val,5442,10-19,Male,Indian,2017 Zhang,79.48598328831815,MAD,True
train,10192,20-29,Male,Indian,2017 Zhang,76.54700078220249,MAD,True
train,13591,20-29,Male,Indian,2017 Zhang,86.71835692886826,MAD,True
train,16017,20-29,Male,Indian,2017 Zhang,70.38437630364092,MAD,True
train,19561,20-29,Male,Indian,2017 Zhang,90.81417133166532,MAD,True
train,20256,20-29,Male,Indian,2017 Zhang,61.645400391330035,MAD,True
train,22678,20-29,Male,Indian,2017 Zhang,78.80453590531793,MAD,True
train,27680,20-29,Male,Indian,2017 Zhang,100.18617480467667,MAD,True
train,28264,20-29,Male,Indian,2017 Zhang,128.25554457910883,MAD,True
train,29819,20-29,Male,Indian,2017 Zhang,104.00494961120921,MAD,True
train,32694,20-29,Male,Indian,2017 Zhang,56.05377419403617,MAD,True
train,37771,20-29,Male,Indian,2017 Zhang,96.57171650448934,MAD,True
train,39668,20-29,Male,Indian,2017 Zhang,71.09729037276831,MAD,True
train,46544,20-29,Male,Indian,2017 Zhang,64.57635342390897,MAD,True
train,49700,20-29,Male,Indian,2017 Zhang,67.7740090439474,MAD,True
train,50248,20-29,Male,Indian,2017 Zhang,77.54285810588983,MAD,True
train,57457,20-29,Male,Indian,2017 Zhang,116.82603330590386,MAD,True
train,57672,20-29,Male,Indian,2017 Zhang,86.4227045240657,MAD,True
train,6454,20-29,Male,Indian,2017 Zhang,86.19879594336845,MAD,True
train,69532,20-29,Male,Indian,2017 Zhang,72.75054676531286,MAD,True
train,72834,20-29,Male,Indian,2017 Zhang,97.37428430050824,MAD,True
train,86586,20-29,Male,Indian,2017 Zhang,68.04501887666167,MAD,True
val,1158,20-29,Male,Indian,2017 Zhang,70.19042751334449,MAD,True
train,10572,30-39,Male,Indian,2017 Zhang,85.4514128651188,MAD,True
train,14665,30-39,Male,Indian,2017 Zhang,98.86475708905446,MAD,True
train,21740,30-39,Male,Indian,2017 Zhang,79.02282856012661,MAD,True
train,23731,30-39,Male,Indian,2017 Zhang,65.77981961714308,MAD,True
train,24653,30-39,Male,Indian,2017 Zhang,99.52403416628395,MAD,True
train,25164,30-39,Male,Indian,2017 Zhang,78.19762126746558,MAD,True
