Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,81253,50-59,Female,East Asian,2001 Reinhard,0.9654326907463843,VSI,False
val,2,50-59,Female,East Asian,2001 Reinhard,0.9709068264375688,VSI,False
val,5252,50-59,Female,East Asian,2001 Reinhard,0.9747198051791615,VSI,False
val,9652,50-59,Female,East Asian,2001 Reinhard,0.9909287228160617,VSI,False
train,1015,60-69,Female,East Asian,2001 Reinhard,0.9806348933069033,VSI,False
train,16040,60-69,Female,East Asian,2001 Reinhard,0.9783553368405512,VSI,False
train,17688,60-69,Female,East Asian,2001 Reinhard,0.9947108161710414,VSI,False
train,2433,60-69,Female,East Asian,2001 Reinhard,0.9716067220166357,VSI,False
train,24808,60-69,Female,East Asian,2001 Reinhard,0.9726345682785487,VSI,False
train,38116,60-69,Female,East Asian,2001 Reinhard,0.973827812832226,VSI,False
train,41703,60-69,Female,East Asian,2001 Reinhard,0.9769461717344257,VSI,False
train,41737,60-69,Female,East Asian,2001 Reinhard,0.9752600063790829,VSI,False
train,42570,60-69,Female,East Asian,2001 Reinhard,0.9319746656953448,VSI,False
train,45897,60-69,Female,East Asian,2001 Reinhard,0.9634565986271604,VSI,False
train,47121,60-69,Female,East Asian,2001 Reinhard,0.9453531535506737,VSI,False
train,59682,60-69,Female,East Asian,2001 Reinhard,0.9602336024316309,VSI,False
train,619,60-69,Female,East Asian,2001 Reinhard,0.9254594024670089,VSI,False
train,64371,60-69,Female,East Asian,2001 Reinhard,0.9689670070808568,VSI,False
train,65204,60-69,Female,East Asian,2001 Reinhard,0.9899494616735909,VSI,False
train,66648,60-69,Female,East Asian,2001 Reinhard,0.9561151717761867,VSI,False
train,70466,60-69,Female,East Asian,2001 Reinhard,0.9669828883591585,VSI,False
train,71972,60-69,Female,East Asian,2001 Reinhard,0.98070526055162,VSI,False
train,74110,60-69,Female,East Asian,2001 Reinhard,0.9915412203491154,VSI,False
train,79103,60-69,Female,East Asian,2001 Reinhard,0.9833358943966475,VSI,False
val,7091,60-69,Female,East Asian,2001 Reinhard,0.9589699616512167,VSI,False
val,8830,60-69,Female,East Asian,2001 Reinhard,0.987717895039437,VSI,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.9793318871027805,VSI,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.9754047699508626,VSI,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.9841024889046425,VSI,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.960030250807023,VSI,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.9912575869401307,VSI,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.968796208087118,VSI,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.9839087108813851,VSI,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.9598043363381117,VSI,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.9700601554021565,VSI,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.9439221155678027,VSI,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.975235191634949,VSI,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.9999421572626646,VSI,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.9632517958975108,VSI,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.981525879218773,VSI,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.985610258154906,VSI,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.9644909496957986,VSI,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.9866670769936826,VSI,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.9615512977338556,VSI,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.9601970820119382,VSI,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.9661963181120461,VSI,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.9529373048458414,VSI,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.9498057758661006,VSI,False
train,11164,0-2,Female,Indian,2001 Reinhard,0.9613463167549156,VSI,False
train,18525,0-2,Female,Indian,2001 Reinhard,0.9753886671835402,VSI,False
train,22049,0-2,Female,Indian,2001 Reinhard,0.9237629228721143,VSI,False
train,28669,0-2,Female,Indian,2001 Reinhard,0.9680132190063531,VSI,False
train,41908,0-2,Female,Indian,2001 Reinhard,0.9816096248734453,VSI,False
train,43846,0-2,Female,Indian,2001 Reinhard,0.981086383797993,VSI,False
train,4930,0-2,Female,Indian,2001 Reinhard,0.9998975104236009,VSI,False
train,5025,0-2,Female,Indian,2001 Reinhard,0.9733453132014955,VSI,False
train,54051,0-2,Female,Indian,2001 Reinhard,0.9485391684291576,VSI,False
train,55670,0-2,Female,Indian,2001 Reinhard,0.9742872364189669,VSI,False
train,5593,0-2,Female,Indian,2001 Reinhard,0.982780942258103,VSI,False
train,57106,0-2,Female,Indian,2001 Reinhard,0.9749750676332676,VSI,False
train,57805,0-2,Female,Indian,2001 Reinhard,0.985833952576469,VSI,False
train,61036,0-2,Female,Indian,2001 Reinhard,0.9812216913782994,VSI,False
train,62177,0-2,Female,Indian,2001 Reinhard,0.9799069962103689,VSI,False
train,63598,0-2,Female,Indian,2001 Reinhard,0.9614658584913446,VSI,False
train,65834,0-2,Female,Indian,2001 Reinhard,0.972972338219425,VSI,False
train,81493,0-2,Female,Indian,2001 Reinhard,0.950020392832414,VSI,False
train,81729,0-2,Female,Indian,2001 Reinhard,0.9789344022265765,VSI,False
train,81866,0-2,Female,Indian,2001 Reinhard,0.9850182418088475,VSI,False
val,7480,0-2,Female,Indian,2001 Reinhard,0.9861232659809496,VSI,False
val,9075,0-2,Female,Indian,2001 Reinhard,0.999917784005014,VSI,False
train,16808,10-19,Female,Indian,2001 Reinhard,0.9902414158847984,VSI,False
train,19780,10-19,Female,Indian,2001 Reinhard,0.9837670042455056,VSI,False
train,22043,10-19,Female,Indian,2001 Reinhard,0.9704490201098919,VSI,False
train,22471,10-19,Female,Indian,2001 Reinhard,0.9579423374348299,VSI,False
train,24441,10-19,Female,Indian,2001 Reinhard,0.9523164059082344,VSI,False
train,24586,10-19,Female,Indian,2001 Reinhard,0.9482560966465413,VSI,False
train,26531,10-19,Female,Indian,2001 Reinhard,0.9800565665769553,VSI,False
train,30346,10-19,Female,Indian,2001 Reinhard,0.984994288269033,VSI,False
train,31798,10-19,Female,Indian,2001 Reinhard,0.9676718233972668,VSI,False
train,35481,10-19,Female,Indian,2001 Reinhard,0.9706241966639155,VSI,False
train,46501,10-19,Female,Indian,2001 Reinhard,0.9767668478243001,VSI,False
train,51811,10-19,Female,Indian,2001 Reinhard,0.9748380532521257,VSI,False
train,55548,10-19,Female,Indian,2001 Reinhard,0.999954058987567,VSI,False
train,60302,10-19,Female,Indian,2001 Reinhard,0.9824171224416034,VSI,False
train,62072,10-19,Female,Indian,2001 Reinhard,0.9747873006666172,VSI,False
train,69165,10-19,Female,Indian,2001 Reinhard,0.9398959857627651,VSI,False
train,81340,10-19,Female,Indian,2001 Reinhard,0.950162703726553,VSI,False
val,4900,10-19,Female,Indian,2001 Reinhard,0.994392676982644,VSI,False
val,5748,10-19,Female,Indian,2001 Reinhard,0.988912729984266,VSI,False
val,6352,10-19,Female,Indian,2001 Reinhard,0.9685330234963204,VSI,False
val,825,10-19,Female,Indian,2001 Reinhard,0.9670172302322401,VSI,False
val,8937,10-19,Female,Indian,2001 Reinhard,0.9828574405088037,VSI,False
train,23984,20-29,Female,Indian,2001 Reinhard,0.9534188648903172,VSI,False
train,2972,20-29,Female,Indian,2001 Reinhard,0.9679137111389003,VSI,False
train,31597,20-29,Female,Indian,2001 Reinhard,0.963894883243856,VSI,False
train,36974,20-29,Female,Indian,2001 Reinhard,0.9758525120816969,VSI,False
train,39787,20-29,Female,Indian,2001 Reinhard,0.9837832616580378,VSI,False
train,39888,20-29,Female,Indian,2001 Reinhard,0.9701488772049045,VSI,False
train,46292,20-29,Female,Indian,2001 Reinhard,0.9798971061506078,VSI,False
train,5193,20-29,Female,Indian,2001 Reinhard,0.973929243647898,VSI,False
train,52465,20-29,Female,Indian,2001 Reinhard,0.9836196465223018,VSI,False
train,58678,20-29,Female,Indian,2001 Reinhard,0.9837183643334699,VSI,False
train,66022,20-29,Female,Indian,2001 Reinhard,0.9559648534454278,VSI,False
train,71458,20-29,Female,Indian,2001 Reinhard,0.9682063432088716,VSI,False
train,80670,20-29,Female,Indian,2001 Reinhard,0.9497338486721021,VSI,False
train,81931,20-29,Female,Indian,2001 Reinhard,0.9814996804116346,VSI,False
train,82035,20-29,Female,Indian,2001 Reinhard,0.9752764508010144,VSI,False
train,83749,20-29,Female,Indian,2001 Reinhard,0.991198046015979,VSI,False
train,84967,20-29,Female,Indian,2001 Reinhard,0.9632786374519625,VSI,False
train,85996,20-29,Female,Indian,2001 Reinhard,0.9714635102632321,VSI,False
val,1077,20-29,Female,Indian,2001 Reinhard,0.9642477761421249,VSI,False
val,2562,20-29,Female,Indian,2001 Reinhard,0.9859180810218604,VSI,False
val,6405,20-29,Female,Indian,2001 Reinhard,0.9887630853943751,VSI,False
val,9034,20-29,Female,Indian,2001 Reinhard,0.9838570512843478,VSI,False
train,17175,30-39,Female,Indian,2001 Reinhard,0.9785583599555067,VSI,False
train,26209,30-39,Female,Indian,2001 Reinhard,0.9743332029595205,VSI,False
train,29014,30-39,Female,Indian,2001 Reinhard,0.9849086925386786,VSI,False
train,29707,30-39,Female,Indian,2001 Reinhard,0.9698608138441352,VSI,False
train,30235,30-39,Female,Indian,2001 Reinhard,0.9834436379087782,VSI,False
train,30750,30-39,Female,Indian,2001 Reinhard,0.9459548587846025,VSI,False
train,3134,30-39,Female,Indian,2001 Reinhard,0.97289180363137,VSI,False
train,44783,30-39,Female,Indian,2001 Reinhard,0.9854546184374464,VSI,False
train,6127,30-39,Female,Indian,2001 Reinhard,0.9669755314780761,VSI,False
train,64137,30-39,Female,Indian,2001 Reinhard,0.97640937258698,VSI,False
train,65870,30-39,Female,Indian,2001 Reinhard,0.9789560306343795,VSI,False
train,67697,30-39,Female,Indian,2001 Reinhard,0.9532562364056651,VSI,False
train,67714,30-39,Female,Indian,2001 Reinhard,0.9943505740955402,VSI,False
train,6821,30-39,Female,Indian,2001 Reinhard,0.9904794093706561,VSI,False
train,71920,30-39,Female,Indian,2001 Reinhard,0.9365104258769549,VSI,False
train,75983,30-39,Female,Indian,2001 Reinhard,0.9204817622324285,VSI,False
train,79150,30-39,Female,Indian,2001 Reinhard,0.9864888027654405,VSI,False
train,80938,30-39,Female,Indian,2001 Reinhard,0.9817118718759655,VSI,False
train,854,30-39,Female,Indian,2001 Reinhard,0.9866266181301624,VSI,False
val,2982,30-39,Female,Indian,2001 Reinhard,0.9919643102805268,VSI,False
val,8120,30-39,Female,Indian,2001 Reinhard,0.9780168125705798,VSI,False
val,8895,30-39,Female,Indian,2001 Reinhard,0.9606735970113286,VSI,False
train,12069,3-9,Female,Indian,2001 Reinhard,0.9458983306852309,VSI,False
train,12331,3-9,Female,Indian,2001 Reinhard,0.9341122998055578,VSI,False
train,15289,3-9,Female,Indian,2001 Reinhard,0.9731964705839302,VSI,False
train,32917,3-9,Female,Indian,2001 Reinhard,0.9472963827522486,VSI,False
train,34407,3-9,Female,Indian,2001 Reinhard,0.967453068476771,VSI,False
train,39981,3-9,Female,Indian,2001 Reinhard,0.9655878636936938,VSI,False
train,46172,3-9,Female,Indian,2001 Reinhard,0.953218803325193,VSI,False
train,4705,3-9,Female,Indian,2001 Reinhard,0.9541492166873371,VSI,False
train,47729,3-9,Female,Indian,2001 Reinhard,0.9774248601011875,VSI,False
train,51141,3-9,Female,Indian,2001 Reinhard,0.9998574804654151,VSI,False
train,64686,3-9,Female,Indian,2001 Reinhard,0.9815827486687488,VSI,False
train,66403,3-9,Female,Indian,2001 Reinhard,0.9999122568575071,VSI,False
train,73539,3-9,Female,Indian,2001 Reinhard,0.9581399763195608,VSI,False
train,82318,3-9,Female,Indian,2001 Reinhard,0.9710102430938484,VSI,False
train,83735,3-9,Female,Indian,2001 Reinhard,0.9425819991829032,VSI,False
train,84039,3-9,Female,Indian,2001 Reinhard,0.979761126182065,VSI,False
train,8935,3-9,Female,Indian,2001 Reinhard,0.9327184748977877,VSI,False
val,1909,3-9,Female,Indian,2001 Reinhard,0.9326457395856904,VSI,False
val,2874,3-9,Female,Indian,2001 Reinhard,0.9304707802375195,VSI,False
val,396,3-9,Female,Indian,2001 Reinhard,0.967559435077767,VSI,False
val,769,3-9,Female,Indian,2001 Reinhard,0.9439557763522647,VSI,False
val,8968,3-9,Female,Indian,2001 Reinhard,0.9383445153265518,VSI,False
train,10906,40-49,Female,Indian,2001 Reinhard,0.9584919053182929,VSI,False
train,15688,40-49,Female,Indian,2001 Reinhard,0.9789991892771809,VSI,False
train,20246,40-49,Female,Indian,2001 Reinhard,0.9658558419182146,VSI,False
train,30588,40-49,Female,Indian,2001 Reinhard,0.9823331337312398,VSI,False
train,34565,40-49,Female,Indian,2001 Reinhard,0.9526096326223632,VSI,False
train,37351,40-49,Female,Indian,2001 Reinhard,0.9862747522012164,VSI,False
train,39916,40-49,Female,Indian,2001 Reinhard,0.9720137973218874,VSI,False
train,42103,40-49,Female,Indian,2001 Reinhard,0.9875525440971118,VSI,False
train,45768,40-49,Female,Indian,2001 Reinhard,0.9812791102270785,VSI,False
train,47060,40-49,Female,Indian,2001 Reinhard,0.9750894173189626,VSI,False
train,58570,40-49,Female,Indian,2001 Reinhard,0.9144318569258905,VSI,False
train,59396,40-49,Female,Indian,2001 Reinhard,0.979259694680298,VSI,False
train,63350,40-49,Female,Indian,2001 Reinhard,0.971409985978252,VSI,False
train,63784,40-49,Female,Indian,2001 Reinhard,0.9864088330767569,VSI,False
train,66440,40-49,Female,Indian,2001 Reinhard,0.9760332826007184,VSI,False
train,66467,40-49,Female,Indian,2001 Reinhard,0.968438421441642,VSI,False
train,6656,40-49,Female,Indian,2001 Reinhard,0.9536316423286443,VSI,False
train,72872,40-49,Female,Indian,2001 Reinhard,0.9811629011020894,VSI,False
train,7820,40-49,Female,Indian,2001 Reinhard,0.9931480904800328,VSI,False
train,86475,40-49,Female,Indian,2001 Reinhard,0.989324328536312,VSI,False
val,5991,40-49,Female,Indian,2001 Reinhard,0.9729747972342896,VSI,False
val,8019,40-49,Female,Indian,2001 Reinhard,0.9486151507825312,VSI,False
train,11871,50-59,Female,Indian,2001 Reinhard,0.9378856958821894,VSI,False
train,12231,50-59,Female,Indian,2001 Reinhard,0.9590874440218913,VSI,False
train,13865,50-59,Female,Indian,2001 Reinhard,0.9769088181472004,VSI,False
train,18031,50-59,Female,Indian,2001 Reinhard,0.9360757528666898,VSI,False
train,20226,50-59,Female,Indian,2001 Reinhard,0.9922087967121108,VSI,False
train,20348,50-59,Female,Indian,2001 Reinhard,0.9562321390785877,VSI,False
train,29792,50-59,Female,Indian,2001 Reinhard,0.9618933084382877,VSI,False
train,30290,50-59,Female,Indian,2001 Reinhard,0.936852563503737,VSI,False
train,35031,50-59,Female,Indian,2001 Reinhard,0.9755101405294873,VSI,False
train,5006,50-59,Female,Indian,2001 Reinhard,0.9702798911370378,VSI,False
train,59892,50-59,Female,Indian,2001 Reinhard,0.9746292739422673,VSI,False
train,69748,50-59,Female,Indian,2001 Reinhard,0.9803315399670611,VSI,False
train,70937,50-59,Female,Indian,2001 Reinhard,0.9827449225231625,VSI,False
train,73964,50-59,Female,Indian,2001 Reinhard,0.9611653373542188,VSI,False
train,75904,50-59,Female,Indian,2001 Reinhard,0.956268249940885,VSI,False
train,76004,50-59,Female,Indian,2001 Reinhard,0.9910739154159882,VSI,False
train,83755,50-59,Female,Indian,2001 Reinhard,0.9772470595249633,VSI,False
train,84427,50-59,Female,Indian,2001 Reinhard,0.9475091129340406,VSI,False
val,10315,50-59,Female,Indian,2001 Reinhard,0.889819973190869,VSI,False
val,4239,50-59,Female,Indian,2001 Reinhard,0.9923195401833369,VSI,False
val,6008,50-59,Female,Indian,2001 Reinhard,0.9865740012609323,VSI,False
val,6961,50-59,Female,Indian,2001 Reinhard,0.9913181656010529,VSI,False
train,10342,60-69,Female,Indian,2001 Reinhard,0.9614659443480399,VSI,False
train,15050,60-69,Female,Indian,2001 Reinhard,0.9817243801400087,VSI,False
train,15763,60-69,Female,Indian,2001 Reinhard,0.9815148636050546,VSI,False
train,19476,60-69,Female,Indian,2001 Reinhard,0.9527696276461217,VSI,False
train,19481,60-69,Female,Indian,2001 Reinhard,0.9494193047822326,VSI,False
train,20777,60-69,Female,Indian,2001 Reinhard,0.9659188418747167,VSI,False
train,26848,60-69,Female,Indian,2001 Reinhard,0.98589735634855,VSI,False
train,29227,60-69,Female,Indian,2001 Reinhard,0.979540167431942,VSI,False
train,30397,60-69,Female,Indian,2001 Reinhard,0.9685317663484927,VSI,False
train,3615,60-69,Female,Indian,2001 Reinhard,0.9729020039179751,VSI,False
train,41118,60-69,Female,Indian,2001 Reinhard,0.9747810449539783,VSI,False
train,50552,60-69,Female,Indian,2001 Reinhard,0.9837815017388957,VSI,False
train,53213,60-69,Female,Indian,2001 Reinhard,0.9859296854670512,VSI,False
train,5638,60-69,Female,Indian,2001 Reinhard,0.9746798994338326,VSI,False
train,62624,60-69,Female,Indian,2001 Reinhard,0.9861439506770205,VSI,False
train,65625,60-69,Female,Indian,2001 Reinhard,0.9834382471050526,VSI,False
train,71974,60-69,Female,Indian,2001 Reinhard,0.9657490493858201,VSI,False
train,74119,60-69,Female,Indian,2001 Reinhard,0.9831336146458352,VSI,False
train,82847,60-69,Female,Indian,2001 Reinhard,0.9996686660572337,VSI,False
train,86022,60-69,Female,Indian,2001 Reinhard,0.9569634788365362,VSI,False
val,2126,60-69,Female,Indian,2001 Reinhard,0.9875909805611764,VSI,False
val,5997,60-69,Female,Indian,2001 Reinhard,0.9606808326772702,VSI,False
train,19633,more than 70,Female,Indian,2001 Reinhard,0.9596335973254604,VSI,False
train,19645,more than 70,Female,Indian,2001 Reinhard,0.991224050726301,VSI,False
train,21155,more than 70,Female,Indian,2001 Reinhard,0.9534140514562447,VSI,False
train,24686,more than 70,Female,Indian,2001 Reinhard,0.951347456423602,VSI,False
train,27232,more than 70,Female,Indian,2001 Reinhard,0.9748546501276524,VSI,False
train,31864,more than 70,Female,Indian,2001 Reinhard,0.9549625245605493,VSI,False
train,33498,more than 70,Female,Indian,2001 Reinhard,0.9797773618441266,VSI,False
train,36098,more than 70,Female,Indian,2001 Reinhard,0.9307883004001475,VSI,False
train,36352,more than 70,Female,Indian,2001 Reinhard,0.9663109509451957,VSI,False
train,38805,more than 70,Female,Indian,2001 Reinhard,0.958773651988276,VSI,False
train,42883,more than 70,Female,Indian,2001 Reinhard,0.9920292460261497,VSI,False
train,46975,more than 70,Female,Indian,2001 Reinhard,0.9738984237816305,VSI,False
train,53675,more than 70,Female,Indian,2001 Reinhard,0.9454992616763218,VSI,False
train,57948,more than 70,Female,Indian,2001 Reinhard,0.989766103680631,VSI,False
train,61310,more than 70,Female,Indian,2001 Reinhard,0.9282307588711021,VSI,False
