Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,20332,50-59,Female,East Asian,2001 Reinhard,0.23604701459407806,DBCNN,False
train,24141,50-59,Female,East Asian,2001 Reinhard,0.35385388135910034,DBCNN,False
train,30457,50-59,Female,East Asian,2001 Reinhard,0.25207972526550293,DBCNN,False
train,30508,50-59,Female,East Asian,2001 Reinhard,0.19816534221172333,DBCNN,False
train,34153,50-59,Female,East Asian,2001 Reinhard,0.3505270481109619,DBCNN,False
train,3640,50-59,Female,East Asian,2001 Reinhard,0.2529408633708954,DBCNN,False
train,39944,50-59,Female,East Asian,2001 Reinhard,0.43145108222961426,DBCNN,False
train,47958,50-59,Female,East Asian,2001 Reinhard,0.32839831709861755,DBCNN,False
train,58659,50-59,Female,East Asian,2001 Reinhard,0.3693702518939972,DBCNN,False
train,59183,50-59,Female,East Asian,2001 Reinhard,0.3334258794784546,DBCNN,False
train,65457,50-59,Female,East Asian,2001 Reinhard,0.28541770577430725,DBCNN,False
train,68617,50-59,Female,East Asian,2001 Reinhard,0.23834927380084991,DBCNN,False
train,71969,50-59,Female,East Asian,2001 Reinhard,0.26070472598075867,DBCNN,False
train,73397,50-59,Female,East Asian,2001 Reinhard,0.32664719223976135,DBCNN,False
train,76487,50-59,Female,East Asian,2001 Reinhard,0.19806188344955444,DBCNN,False
train,76924,50-59,Female,East Asian,2001 Reinhard,0.21420639753341675,DBCNN,False
train,81253,50-59,Female,East Asian,2001 Reinhard,0.5539295673370361,DBCNN,False
val,2,50-59,Female,East Asian,2001 Reinhard,0.20875218510627747,DBCNN,False
val,5252,50-59,Female,East Asian,2001 Reinhard,0.243736132979393,DBCNN,False
val,9652,50-59,Female,East Asian,2001 Reinhard,0.3763577938079834,DBCNN,False
train,1015,60-69,Female,East Asian,2001 Reinhard,0.3618827164173126,DBCNN,False
train,16040,60-69,Female,East Asian,2001 Reinhard,0.42127710580825806,DBCNN,False
train,17688,60-69,Female,East Asian,2001 Reinhard,0.20862922072410583,DBCNN,False
train,2433,60-69,Female,East Asian,2001 Reinhard,0.40986618399620056,DBCNN,False
train,24808,60-69,Female,East Asian,2001 Reinhard,0.22560235857963562,DBCNN,False
train,38116,60-69,Female,East Asian,2001 Reinhard,0.30215442180633545,DBCNN,False
train,41703,60-69,Female,East Asian,2001 Reinhard,0.3512006998062134,DBCNN,False
train,41737,60-69,Female,East Asian,2001 Reinhard,0.1863245815038681,DBCNN,False
train,42570,60-69,Female,East Asian,2001 Reinhard,0.3138067424297333,DBCNN,False
train,45897,60-69,Female,East Asian,2001 Reinhard,0.27548855543136597,DBCNN,False
train,47121,60-69,Female,East Asian,2001 Reinhard,0.33412373065948486,DBCNN,False
train,59682,60-69,Female,East Asian,2001 Reinhard,0.25958114862442017,DBCNN,False
train,619,60-69,Female,East Asian,2001 Reinhard,0.630281388759613,DBCNN,False
train,64371,60-69,Female,East Asian,2001 Reinhard,0.2525506913661957,DBCNN,False
train,65204,60-69,Female,East Asian,2001 Reinhard,0.2747539281845093,DBCNN,False
train,66648,60-69,Female,East Asian,2001 Reinhard,0.2797977328300476,DBCNN,False
train,70466,60-69,Female,East Asian,2001 Reinhard,0.1814042329788208,DBCNN,False
train,71972,60-69,Female,East Asian,2001 Reinhard,0.23517529666423798,DBCNN,False
train,74110,60-69,Female,East Asian,2001 Reinhard,0.21053512394428253,DBCNN,False
train,79103,60-69,Female,East Asian,2001 Reinhard,0.23127371072769165,DBCNN,False
val,7091,60-69,Female,East Asian,2001 Reinhard,0.229714035987854,DBCNN,False
val,8830,60-69,Female,East Asian,2001 Reinhard,0.3745991587638855,DBCNN,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.3007500469684601,DBCNN,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.2814176678657532,DBCNN,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.3347998261451721,DBCNN,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.6471651196479797,DBCNN,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.26494356989860535,DBCNN,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.4129944443702698,DBCNN,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.43600478768348694,DBCNN,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.23884695768356323,DBCNN,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.3776976466178894,DBCNN,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.4960660934448242,DBCNN,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.4759722650051117,DBCNN,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.25448325276374817,DBCNN,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.4014105498790741,DBCNN,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.2717277705669403,DBCNN,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.30974331498146057,DBCNN,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.27081477642059326,DBCNN,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.30567073822021484,DBCNN,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.42804253101348877,DBCNN,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.2139028161764145,DBCNN,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.26352226734161377,DBCNN,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.25191497802734375,DBCNN,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.23985305428504944,DBCNN,False
train,11164,0-2,Female,Indian,2001 Reinhard,0.35346055030822754,DBCNN,False
train,18525,0-2,Female,Indian,2001 Reinhard,0.4686580300331116,DBCNN,False
train,22049,0-2,Female,Indian,2001 Reinhard,0.3881644010543823,DBCNN,False
train,28669,0-2,Female,Indian,2001 Reinhard,0.5104857087135315,DBCNN,False
train,41908,0-2,Female,Indian,2001 Reinhard,0.6428058743476868,DBCNN,False
train,43846,0-2,Female,Indian,2001 Reinhard,0.3881896734237671,DBCNN,False
train,4930,0-2,Female,Indian,2001 Reinhard,0.28002771735191345,DBCNN,False
train,5025,0-2,Female,Indian,2001 Reinhard,0.3519362509250641,DBCNN,False
train,54051,0-2,Female,Indian,2001 Reinhard,0.46242189407348633,DBCNN,False
train,55670,0-2,Female,Indian,2001 Reinhard,0.5492465496063232,DBCNN,False
train,5593,0-2,Female,Indian,2001 Reinhard,0.5593048334121704,DBCNN,False
train,57106,0-2,Female,Indian,2001 Reinhard,0.5022748708724976,DBCNN,False
train,57805,0-2,Female,Indian,2001 Reinhard,0.5349403023719788,DBCNN,False
train,61036,0-2,Female,Indian,2001 Reinhard,0.5262709856033325,DBCNN,False
train,62177,0-2,Female,Indian,2001 Reinhard,0.43547457456588745,DBCNN,False
train,63598,0-2,Female,Indian,2001 Reinhard,0.30398300290107727,DBCNN,False
train,65834,0-2,Female,Indian,2001 Reinhard,0.5825884938240051,DBCNN,False
train,81493,0-2,Female,Indian,2001 Reinhard,0.27283772826194763,DBCNN,False
train,81729,0-2,Female,Indian,2001 Reinhard,0.2765313982963562,DBCNN,False
train,81866,0-2,Female,Indian,2001 Reinhard,0.3630427122116089,DBCNN,False
val,7480,0-2,Female,Indian,2001 Reinhard,0.5099617838859558,DBCNN,False
val,9075,0-2,Female,Indian,2001 Reinhard,0.5246012210845947,DBCNN,False
train,16808,10-19,Female,Indian,2001 Reinhard,0.3589247465133667,DBCNN,False
train,19780,10-19,Female,Indian,2001 Reinhard,0.2683556079864502,DBCNN,False
train,22043,10-19,Female,Indian,2001 Reinhard,0.2943592369556427,DBCNN,False
train,22471,10-19,Female,Indian,2001 Reinhard,0.23540470004081726,DBCNN,False
train,24441,10-19,Female,Indian,2001 Reinhard,0.5998996496200562,DBCNN,False
train,24586,10-19,Female,Indian,2001 Reinhard,0.6145833134651184,DBCNN,False
train,26531,10-19,Female,Indian,2001 Reinhard,0.19467419385910034,DBCNN,False
train,30346,10-19,Female,Indian,2001 Reinhard,0.30817854404449463,DBCNN,False
train,31798,10-19,Female,Indian,2001 Reinhard,0.18979649245738983,DBCNN,False
train,35481,10-19,Female,Indian,2001 Reinhard,0.34288230538368225,DBCNN,False
train,46501,10-19,Female,Indian,2001 Reinhard,0.5637742280960083,DBCNN,False
train,51811,10-19,Female,Indian,2001 Reinhard,0.22581170499324799,DBCNN,False
train,55548,10-19,Female,Indian,2001 Reinhard,0.6755983829498291,DBCNN,False
train,60302,10-19,Female,Indian,2001 Reinhard,0.20916436612606049,DBCNN,False
train,62072,10-19,Female,Indian,2001 Reinhard,0.22835798561573029,DBCNN,False
train,69165,10-19,Female,Indian,2001 Reinhard,0.6139808893203735,DBCNN,False
train,81340,10-19,Female,Indian,2001 Reinhard,0.2757071256637573,DBCNN,False
val,4900,10-19,Female,Indian,2001 Reinhard,0.3601471483707428,DBCNN,False
val,5748,10-19,Female,Indian,2001 Reinhard,0.540599524974823,DBCNN,False
val,6352,10-19,Female,Indian,2001 Reinhard,0.28823238611221313,DBCNN,False
val,825,10-19,Female,Indian,2001 Reinhard,0.4273616373538971,DBCNN,False
val,8937,10-19,Female,Indian,2001 Reinhard,0.25684982538223267,DBCNN,False
train,23984,20-29,Female,Indian,2001 Reinhard,0.32641834020614624,DBCNN,False
train,2972,20-29,Female,Indian,2001 Reinhard,0.5930886268615723,DBCNN,False
train,31597,20-29,Female,Indian,2001 Reinhard,0.4568960666656494,DBCNN,False
train,36974,20-29,Female,Indian,2001 Reinhard,0.18450100719928741,DBCNN,False
train,39787,20-29,Female,Indian,2001 Reinhard,0.2871420979499817,DBCNN,False
train,39888,20-29,Female,Indian,2001 Reinhard,0.24637414515018463,DBCNN,False
train,46292,20-29,Female,Indian,2001 Reinhard,0.2058057337999344,DBCNN,False
train,5193,20-29,Female,Indian,2001 Reinhard,0.25979164242744446,DBCNN,False
train,52465,20-29,Female,Indian,2001 Reinhard,0.20490147173404694,DBCNN,False
train,58678,20-29,Female,Indian,2001 Reinhard,0.24207842350006104,DBCNN,False
train,66022,20-29,Female,Indian,2001 Reinhard,0.24167972803115845,DBCNN,False
train,71458,20-29,Female,Indian,2001 Reinhard,0.5773862600326538,DBCNN,False
train,80670,20-29,Female,Indian,2001 Reinhard,0.32058045268058777,DBCNN,False
train,81931,20-29,Female,Indian,2001 Reinhard,0.45470839738845825,DBCNN,False
train,82035,20-29,Female,Indian,2001 Reinhard,0.47024309635162354,DBCNN,False
train,83749,20-29,Female,Indian,2001 Reinhard,0.45228368043899536,DBCNN,False
train,84967,20-29,Female,Indian,2001 Reinhard,0.2051171511411667,DBCNN,False
train,85996,20-29,Female,Indian,2001 Reinhard,0.275095671415329,DBCNN,False
val,1077,20-29,Female,Indian,2001 Reinhard,0.28600162267684937,DBCNN,False
val,2562,20-29,Female,Indian,2001 Reinhard,0.23692376911640167,DBCNN,False
val,6405,20-29,Female,Indian,2001 Reinhard,0.4570329189300537,DBCNN,False
val,9034,20-29,Female,Indian,2001 Reinhard,0.4148455560207367,DBCNN,False
train,17175,30-39,Female,Indian,2001 Reinhard,0.34535929560661316,DBCNN,False
train,26209,30-39,Female,Indian,2001 Reinhard,0.2543347477912903,DBCNN,False
train,29014,30-39,Female,Indian,2001 Reinhard,0.33421164751052856,DBCNN,False
train,29707,30-39,Female,Indian,2001 Reinhard,0.44442278146743774,DBCNN,False
train,30235,30-39,Female,Indian,2001 Reinhard,0.32585904002189636,DBCNN,False
train,30750,30-39,Female,Indian,2001 Reinhard,0.3508370518684387,DBCNN,False
train,3134,30-39,Female,Indian,2001 Reinhard,0.23276925086975098,DBCNN,False
train,44783,30-39,Female,Indian,2001 Reinhard,0.248017355799675,DBCNN,False
train,6127,30-39,Female,Indian,2001 Reinhard,0.5407843589782715,DBCNN,False
train,64137,30-39,Female,Indian,2001 Reinhard,0.2563498914241791,DBCNN,False
train,65870,30-39,Female,Indian,2001 Reinhard,0.21234717965126038,DBCNN,False
train,67697,30-39,Female,Indian,2001 Reinhard,0.2929907739162445,DBCNN,False
train,67714,30-39,Female,Indian,2001 Reinhard,0.36626118421554565,DBCNN,False
train,6821,30-39,Female,Indian,2001 Reinhard,0.2660219371318817,DBCNN,False
train,71920,30-39,Female,Indian,2001 Reinhard,0.22553636133670807,DBCNN,False
train,75983,30-39,Female,Indian,2001 Reinhard,0.32351770997047424,DBCNN,False
train,79150,30-39,Female,Indian,2001 Reinhard,0.2332513928413391,DBCNN,False
train,80938,30-39,Female,Indian,2001 Reinhard,0.41956013441085815,DBCNN,False
train,854,30-39,Female,Indian,2001 Reinhard,0.41985705494880676,DBCNN,False
val,2982,30-39,Female,Indian,2001 Reinhard,0.21661913394927979,DBCNN,False
val,8120,30-39,Female,Indian,2001 Reinhard,0.39682894945144653,DBCNN,False
val,8895,30-39,Female,Indian,2001 Reinhard,0.22926242649555206,DBCNN,False
train,12069,3-9,Female,Indian,2001 Reinhard,0.2670730948448181,DBCNN,False
train,12331,3-9,Female,Indian,2001 Reinhard,0.21406304836273193,DBCNN,False
train,15289,3-9,Female,Indian,2001 Reinhard,0.31642454862594604,DBCNN,False
train,32917,3-9,Female,Indian,2001 Reinhard,0.4251320958137512,DBCNN,False
train,34407,3-9,Female,Indian,2001 Reinhard,0.6000114679336548,DBCNN,False
train,39981,3-9,Female,Indian,2001 Reinhard,0.4781763255596161,DBCNN,False
train,46172,3-9,Female,Indian,2001 Reinhard,0.5293152928352356,DBCNN,False
train,4705,3-9,Female,Indian,2001 Reinhard,0.3048809766769409,DBCNN,False
train,47729,3-9,Female,Indian,2001 Reinhard,0.25427740812301636,DBCNN,False
train,51141,3-9,Female,Indian,2001 Reinhard,0.3300669491291046,DBCNN,False
train,64686,3-9,Female,Indian,2001 Reinhard,0.44949057698249817,DBCNN,False
train,66403,3-9,Female,Indian,2001 Reinhard,0.3908807933330536,DBCNN,False
train,73539,3-9,Female,Indian,2001 Reinhard,0.33139100670814514,DBCNN,False
train,82318,3-9,Female,Indian,2001 Reinhard,0.4405539035797119,DBCNN,False
train,83735,3-9,Female,Indian,2001 Reinhard,0.24410110712051392,DBCNN,False
train,84039,3-9,Female,Indian,2001 Reinhard,0.268614798784256,DBCNN,False
train,8935,3-9,Female,Indian,2001 Reinhard,0.40903207659721375,DBCNN,False
val,1909,3-9,Female,Indian,2001 Reinhard,0.6839359402656555,DBCNN,False
val,2874,3-9,Female,Indian,2001 Reinhard,0.4039611220359802,DBCNN,False
val,396,3-9,Female,Indian,2001 Reinhard,0.3286079466342926,DBCNN,False
val,769,3-9,Female,Indian,2001 Reinhard,0.34741050004959106,DBCNN,False
val,8968,3-9,Female,Indian,2001 Reinhard,0.4152040481567383,DBCNN,False
train,10906,40-49,Female,Indian,2001 Reinhard,0.4111025929450989,DBCNN,False
train,15688,40-49,Female,Indian,2001 Reinhard,0.3502826392650604,DBCNN,False
train,20246,40-49,Female,Indian,2001 Reinhard,0.31896042823791504,DBCNN,False
train,30588,40-49,Female,Indian,2001 Reinhard,0.1759500503540039,DBCNN,False
train,34565,40-49,Female,Indian,2001 Reinhard,0.36152365803718567,DBCNN,False
train,37351,40-49,Female,Indian,2001 Reinhard,0.24917560815811157,DBCNN,False
train,39916,40-49,Female,Indian,2001 Reinhard,0.3651614785194397,DBCNN,False
train,42103,40-49,Female,Indian,2001 Reinhard,0.22832216322422028,DBCNN,False
train,45768,40-49,Female,Indian,2001 Reinhard,0.28957870602607727,DBCNN,False
train,47060,40-49,Female,Indian,2001 Reinhard,0.2613655626773834,DBCNN,False
train,58570,40-49,Female,Indian,2001 Reinhard,0.2717510461807251,DBCNN,False
train,59396,40-49,Female,Indian,2001 Reinhard,0.24417929351329803,DBCNN,False
train,63350,40-49,Female,Indian,2001 Reinhard,0.2834412157535553,DBCNN,False
train,63784,40-49,Female,Indian,2001 Reinhard,0.1822175234556198,DBCNN,False
train,66440,40-49,Female,Indian,2001 Reinhard,0.3130366802215576,DBCNN,False
train,66467,40-49,Female,Indian,2001 Reinhard,0.29138076305389404,DBCNN,False
train,6656,40-49,Female,Indian,2001 Reinhard,0.28788143396377563,DBCNN,False
train,72872,40-49,Female,Indian,2001 Reinhard,0.24339550733566284,DBCNN,False
train,7820,40-49,Female,Indian,2001 Reinhard,0.1923452466726303,DBCNN,False
train,86475,40-49,Female,Indian,2001 Reinhard,0.21384988725185394,DBCNN,False
val,5991,40-49,Female,Indian,2001 Reinhard,0.26022303104400635,DBCNN,False
val,8019,40-49,Female,Indian,2001 Reinhard,0.3154103755950928,DBCNN,False
train,11871,50-59,Female,Indian,2001 Reinhard,0.24325834214687347,DBCNN,False
train,12231,50-59,Female,Indian,2001 Reinhard,0.4031844735145569,DBCNN,False
train,13865,50-59,Female,Indian,2001 Reinhard,0.20926150679588318,DBCNN,False
train,18031,50-59,Female,Indian,2001 Reinhard,0.3373611569404602,DBCNN,False
train,20226,50-59,Female,Indian,2001 Reinhard,0.18685241043567657,DBCNN,False
train,20348,50-59,Female,Indian,2001 Reinhard,0.23967903852462769,DBCNN,False
train,29792,50-59,Female,Indian,2001 Reinhard,0.4739370048046112,DBCNN,False
train,30290,50-59,Female,Indian,2001 Reinhard,0.3143065869808197,DBCNN,False
train,35031,50-59,Female,Indian,2001 Reinhard,0.36442849040031433,DBCNN,False
train,5006,50-59,Female,Indian,2001 Reinhard,0.22471098601818085,DBCNN,False
train,59892,50-59,Female,Indian,2001 Reinhard,0.3346218764781952,DBCNN,False
train,69748,50-59,Female,Indian,2001 Reinhard,0.34311437606811523,DBCNN,False
train,70937,50-59,Female,Indian,2001 Reinhard,0.407391220331192,DBCNN,False
train,73964,50-59,Female,Indian,2001 Reinhard,0.3843032419681549,DBCNN,False
train,75904,50-59,Female,Indian,2001 Reinhard,0.37694963812828064,DBCNN,False
train,76004,50-59,Female,Indian,2001 Reinhard,0.3694245219230652,DBCNN,False
train,83755,50-59,Female,Indian,2001 Reinhard,0.33177193999290466,DBCNN,False
train,84427,50-59,Female,Indian,2001 Reinhard,0.4265385568141937,DBCNN,False
val,10315,50-59,Female,Indian,2001 Reinhard,0.277572363615036,DBCNN,False
val,4239,50-59,Female,Indian,2001 Reinhard,0.3764193654060364,DBCNN,False
val,6008,50-59,Female,Indian,2001 Reinhard,0.28796568512916565,DBCNN,False
val,6961,50-59,Female,Indian,2001 Reinhard,0.39970284700393677,DBCNN,False
train,10342,60-69,Female,Indian,2001 Reinhard,0.6761350631713867,DBCNN,False
train,15050,60-69,Female,Indian,2001 Reinhard,0.24453502893447876,DBCNN,False
train,15763,60-69,Female,Indian,2001 Reinhard,0.23010826110839844,DBCNN,False
train,19476,60-69,Female,Indian,2001 Reinhard,0.3586391508579254,DBCNN,False
train,19481,60-69,Female,Indian,2001 Reinhard,0.3532370626926422,DBCNN,False
train,20777,60-69,Female,Indian,2001 Reinhard,0.22123034298419952,DBCNN,False
train,26848,60-69,Female,Indian,2001 Reinhard,0.2801985740661621,DBCNN,False
train,29227,60-69,Female,Indian,2001 Reinhard,0.38948118686676025,DBCNN,False
train,30397,60-69,Female,Indian,2001 Reinhard,0.31918781995773315,DBCNN,False
train,3615,60-69,Female,Indian,2001 Reinhard,0.5655690431594849,DBCNN,False
train,41118,60-69,Female,Indian,2001 Reinhard,0.2781721353530884,DBCNN,False
train,50552,60-69,Female,Indian,2001 Reinhard,0.26674243807792664,DBCNN,False
train,53213,60-69,Female,Indian,2001 Reinhard,0.34004759788513184,DBCNN,False
train,5638,60-69,Female,Indian,2001 Reinhard,0.39486920833587646,DBCNN,False
train,62624,60-69,Female,Indian,2001 Reinhard,0.29582327604293823,DBCNN,False
train,65625,60-69,Female,Indian,2001 Reinhard,0.24614763259887695,DBCNN,False
train,71974,60-69,Female,Indian,2001 Reinhard,0.23443515598773956,DBCNN,False
train,74119,60-69,Female,Indian,2001 Reinhard,0.19986869394779205,DBCNN,False
train,82847,60-69,Female,Indian,2001 Reinhard,0.5482651591300964,DBCNN,False
