Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,73397,50-59,Female,East Asian,2001 Reinhard,18.88104248046875,PSNR,False
train,76487,50-59,Female,East Asian,2001 Reinhard,20.49250030517578,PSNR,False
train,76924,50-59,Female,East Asian,2001 Reinhard,24.557037353515625,PSNR,False
train,81253,50-59,Female,East Asian,2001 Reinhard,25.23534393310547,PSNR,False
val,2,50-59,Female,East Asian,2001 Reinhard,22.33539390563965,PSNR,False
val,5252,50-59,Female,East Asian,2001 Reinhard,24.131492614746094,PSNR,False
val,9652,50-59,Female,East Asian,2001 Reinhard,29.991247177124023,PSNR,False
train,1015,60-69,Female,East Asian,2001 Reinhard,26.583683013916016,PSNR,False
train,16040,60-69,Female,East Asian,2001 Reinhard,28.125255584716797,PSNR,False
train,17688,60-69,Female,East Asian,2001 Reinhard,31.89995002746582,PSNR,False
train,2433,60-69,Female,East Asian,2001 Reinhard,26.11198616027832,PSNR,False
train,24808,60-69,Female,East Asian,2001 Reinhard,24.96774673461914,PSNR,False
train,38116,60-69,Female,East Asian,2001 Reinhard,26.442813873291016,PSNR,False
train,41703,60-69,Female,East Asian,2001 Reinhard,23.853988647460938,PSNR,False
train,41737,60-69,Female,East Asian,2001 Reinhard,25.180767059326172,PSNR,False
train,42570,60-69,Female,East Asian,2001 Reinhard,17.558181762695312,PSNR,False
train,45897,60-69,Female,East Asian,2001 Reinhard,24.44298553466797,PSNR,False
train,47121,60-69,Female,East Asian,2001 Reinhard,20.696393966674805,PSNR,False
train,59682,60-69,Female,East Asian,2001 Reinhard,22.359521865844727,PSNR,False
train,619,60-69,Female,East Asian,2001 Reinhard,17.972925186157227,PSNR,False
train,64371,60-69,Female,East Asian,2001 Reinhard,21.955284118652344,PSNR,False
train,65204,60-69,Female,East Asian,2001 Reinhard,28.11439323425293,PSNR,False
train,66648,60-69,Female,East Asian,2001 Reinhard,21.443941116333008,PSNR,False
train,70466,60-69,Female,East Asian,2001 Reinhard,25.997201919555664,PSNR,False
train,71972,60-69,Female,East Asian,2001 Reinhard,26.27336311340332,PSNR,False
train,74110,60-69,Female,East Asian,2001 Reinhard,27.01276397705078,PSNR,False
train,79103,60-69,Female,East Asian,2001 Reinhard,26.97188377380371,PSNR,False
val,7091,60-69,Female,East Asian,2001 Reinhard,22.75988006591797,PSNR,False
val,8830,60-69,Female,East Asian,2001 Reinhard,28.940410614013672,PSNR,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,25.614938735961914,PSNR,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,24.61739730834961,PSNR,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,27.921485900878906,PSNR,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,22.09595489501953,PSNR,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,31.35390853881836,PSNR,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,21.158227920532227,PSNR,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,26.371681213378906,PSNR,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,19.26213836669922,PSNR,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,22.519018173217773,PSNR,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,18.91446304321289,PSNR,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,25.736248016357422,PSNR,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,56.272666931152344,PSNR,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,20.90618133544922,PSNR,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,25.19765853881836,PSNR,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,28.482830047607422,PSNR,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,22.953296661376953,PSNR,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,28.058252334594727,PSNR,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,21.529869079589844,PSNR,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,23.387115478515625,PSNR,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,24.141481399536133,PSNR,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,24.44178581237793,PSNR,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,21.416217803955078,PSNR,False
train,11164,0-2,Female,Indian,2001 Reinhard,22.80600357055664,PSNR,False
train,18525,0-2,Female,Indian,2001 Reinhard,25.825510025024414,PSNR,False
train,22049,0-2,Female,Indian,2001 Reinhard,19.378250122070312,PSNR,False
train,28669,0-2,Female,Indian,2001 Reinhard,23.36343002319336,PSNR,False
train,41908,0-2,Female,Indian,2001 Reinhard,25.770368576049805,PSNR,False
train,43846,0-2,Female,Indian,2001 Reinhard,24.88155174255371,PSNR,False
train,4930,0-2,Female,Indian,2001 Reinhard,56.26754379272461,PSNR,False
train,5025,0-2,Female,Indian,2001 Reinhard,27.151409149169922,PSNR,False
train,54051,0-2,Female,Indian,2001 Reinhard,21.791732788085938,PSNR,False
train,55670,0-2,Female,Indian,2001 Reinhard,27.867382049560547,PSNR,False
train,5593,0-2,Female,Indian,2001 Reinhard,25.575349807739258,PSNR,False
train,57106,0-2,Female,Indian,2001 Reinhard,24.52704429626465,PSNR,False
train,57805,0-2,Female,Indian,2001 Reinhard,57.7934684753418,PSNR,False
train,61036,0-2,Female,Indian,2001 Reinhard,26.847505569458008,PSNR,False
train,62177,0-2,Female,Indian,2001 Reinhard,21.31818389892578,PSNR,False
train,63598,0-2,Female,Indian,2001 Reinhard,22.650108337402344,PSNR,False
train,65834,0-2,Female,Indian,2001 Reinhard,22.926116943359375,PSNR,False
train,81493,0-2,Female,Indian,2001 Reinhard,21.579160690307617,PSNR,False
train,81729,0-2,Female,Indian,2001 Reinhard,27.53390884399414,PSNR,False
train,81866,0-2,Female,Indian,2001 Reinhard,28.769214630126953,PSNR,False
val,7480,0-2,Female,Indian,2001 Reinhard,30.14781951904297,PSNR,False
val,9075,0-2,Female,Indian,2001 Reinhard,56.46809005737305,PSNR,False
train,16808,10-19,Female,Indian,2001 Reinhard,26.224102020263672,PSNR,False
train,19780,10-19,Female,Indian,2001 Reinhard,27.69403648376465,PSNR,False
train,22043,10-19,Female,Indian,2001 Reinhard,21.820871353149414,PSNR,False
train,22471,10-19,Female,Indian,2001 Reinhard,23.62039566040039,PSNR,False
train,24441,10-19,Female,Indian,2001 Reinhard,20.798992156982422,PSNR,False
train,24586,10-19,Female,Indian,2001 Reinhard,19.634973526000977,PSNR,False
train,26531,10-19,Female,Indian,2001 Reinhard,26.051082611083984,PSNR,False
train,30346,10-19,Female,Indian,2001 Reinhard,28.04668426513672,PSNR,False
train,31798,10-19,Female,Indian,2001 Reinhard,26.534713745117188,PSNR,False
train,35481,10-19,Female,Indian,2001 Reinhard,24.973941802978516,PSNR,False
train,46501,10-19,Female,Indian,2001 Reinhard,25.282333374023438,PSNR,False
train,51811,10-19,Female,Indian,2001 Reinhard,24.187488555908203,PSNR,False
train,55548,10-19,Female,Indian,2001 Reinhard,55.818748474121094,PSNR,False
train,60302,10-19,Female,Indian,2001 Reinhard,24.95374298095703,PSNR,False
train,62072,10-19,Female,Indian,2001 Reinhard,25.232486724853516,PSNR,False
train,69165,10-19,Female,Indian,2001 Reinhard,19.51205062866211,PSNR,False
train,81340,10-19,Female,Indian,2001 Reinhard,22.469512939453125,PSNR,False
val,4900,10-19,Female,Indian,2001 Reinhard,29.242887496948242,PSNR,False
val,5748,10-19,Female,Indian,2001 Reinhard,25.964967727661133,PSNR,False
val,6352,10-19,Female,Indian,2001 Reinhard,23.72469139099121,PSNR,False
val,825,10-19,Female,Indian,2001 Reinhard,23.26303482055664,PSNR,False
val,8937,10-19,Female,Indian,2001 Reinhard,26.05551528930664,PSNR,False
train,23984,20-29,Female,Indian,2001 Reinhard,20.40166664123535,PSNR,False
train,2972,20-29,Female,Indian,2001 Reinhard,22.10135269165039,PSNR,False
train,31597,20-29,Female,Indian,2001 Reinhard,19.965436935424805,PSNR,False
train,36974,20-29,Female,Indian,2001 Reinhard,23.660966873168945,PSNR,False
train,39787,20-29,Female,Indian,2001 Reinhard,24.619749069213867,PSNR,False
train,39888,20-29,Female,Indian,2001 Reinhard,25.732994079589844,PSNR,False
train,46292,20-29,Female,Indian,2001 Reinhard,20.446107864379883,PSNR,False
train,5193,20-29,Female,Indian,2001 Reinhard,23.074848175048828,PSNR,False
train,52465,20-29,Female,Indian,2001 Reinhard,24.99678611755371,PSNR,False
train,58678,20-29,Female,Indian,2001 Reinhard,24.271461486816406,PSNR,False
train,66022,20-29,Female,Indian,2001 Reinhard,21.073591232299805,PSNR,False
train,71458,20-29,Female,Indian,2001 Reinhard,21.610008239746094,PSNR,False
train,80670,20-29,Female,Indian,2001 Reinhard,22.53888702392578,PSNR,False
train,81931,20-29,Female,Indian,2001 Reinhard,25.970077514648438,PSNR,False
train,82035,20-29,Female,Indian,2001 Reinhard,25.28031349182129,PSNR,False
train,83749,20-29,Female,Indian,2001 Reinhard,28.792442321777344,PSNR,False
train,84967,20-29,Female,Indian,2001 Reinhard,23.543615341186523,PSNR,False
train,85996,20-29,Female,Indian,2001 Reinhard,27.64362335205078,PSNR,False
val,1077,20-29,Female,Indian,2001 Reinhard,23.334957122802734,PSNR,False
val,2562,20-29,Female,Indian,2001 Reinhard,24.025279998779297,PSNR,False
val,6405,20-29,Female,Indian,2001 Reinhard,25.99358558654785,PSNR,False
val,9034,20-29,Female,Indian,2001 Reinhard,28.792003631591797,PSNR,False
train,17175,30-39,Female,Indian,2001 Reinhard,23.812049865722656,PSNR,False
train,26209,30-39,Female,Indian,2001 Reinhard,23.040023803710938,PSNR,False
train,29014,30-39,Female,Indian,2001 Reinhard,30.334880828857422,PSNR,False
train,29707,30-39,Female,Indian,2001 Reinhard,24.140127182006836,PSNR,False
train,30235,30-39,Female,Indian,2001 Reinhard,25.354053497314453,PSNR,False
train,30750,30-39,Female,Indian,2001 Reinhard,16.728689193725586,PSNR,False
train,3134,30-39,Female,Indian,2001 Reinhard,21.754695892333984,PSNR,False
train,44783,30-39,Female,Indian,2001 Reinhard,26.773075103759766,PSNR,False
train,6127,30-39,Female,Indian,2001 Reinhard,23.666677474975586,PSNR,False
train,64137,30-39,Female,Indian,2001 Reinhard,25.540468215942383,PSNR,False
train,65870,30-39,Female,Indian,2001 Reinhard,23.84962272644043,PSNR,False
train,67697,30-39,Female,Indian,2001 Reinhard,20.496051788330078,PSNR,False
train,67714,30-39,Female,Indian,2001 Reinhard,29.512826919555664,PSNR,False
train,6821,30-39,Female,Indian,2001 Reinhard,28.723556518554688,PSNR,False
train,71920,30-39,Female,Indian,2001 Reinhard,18.33002471923828,PSNR,False
train,75983,30-39,Female,Indian,2001 Reinhard,14.462961196899414,PSNR,False
train,79150,30-39,Female,Indian,2001 Reinhard,27.87045669555664,PSNR,False
train,80938,30-39,Female,Indian,2001 Reinhard,24.87677001953125,PSNR,False
train,854,30-39,Female,Indian,2001 Reinhard,28.625123977661133,PSNR,False
val,2982,30-39,Female,Indian,2001 Reinhard,29.547149658203125,PSNR,False
val,8120,30-39,Female,Indian,2001 Reinhard,23.368885040283203,PSNR,False
val,8895,30-39,Female,Indian,2001 Reinhard,22.23602294921875,PSNR,False
train,12069,3-9,Female,Indian,2001 Reinhard,18.79820442199707,PSNR,False
train,12331,3-9,Female,Indian,2001 Reinhard,19.555927276611328,PSNR,False
train,15289,3-9,Female,Indian,2001 Reinhard,23.356630325317383,PSNR,False
train,32917,3-9,Female,Indian,2001 Reinhard,18.097126007080078,PSNR,False
train,34407,3-9,Female,Indian,2001 Reinhard,24.643463134765625,PSNR,False
train,39981,3-9,Female,Indian,2001 Reinhard,21.366722106933594,PSNR,False
train,46172,3-9,Female,Indian,2001 Reinhard,18.842126846313477,PSNR,False
train,4705,3-9,Female,Indian,2001 Reinhard,24.264835357666016,PSNR,False
train,47729,3-9,Female,Indian,2001 Reinhard,25.285598754882812,PSNR,False
train,51141,3-9,Female,Indian,2001 Reinhard,56.15599060058594,PSNR,False
train,64686,3-9,Female,Indian,2001 Reinhard,26.467811584472656,PSNR,False
train,66403,3-9,Female,Indian,2001 Reinhard,55.67621612548828,PSNR,False
train,73539,3-9,Female,Indian,2001 Reinhard,19.658681869506836,PSNR,False
train,82318,3-9,Female,Indian,2001 Reinhard,23.66775131225586,PSNR,False
train,83735,3-9,Female,Indian,2001 Reinhard,21.928199768066406,PSNR,False
train,84039,3-9,Female,Indian,2001 Reinhard,22.321025848388672,PSNR,False
train,8935,3-9,Female,Indian,2001 Reinhard,16.731550216674805,PSNR,False
val,1909,3-9,Female,Indian,2001 Reinhard,18.7357120513916,PSNR,False
val,2874,3-9,Female,Indian,2001 Reinhard,20.947471618652344,PSNR,False
val,396,3-9,Female,Indian,2001 Reinhard,24.804603576660156,PSNR,False
val,769,3-9,Female,Indian,2001 Reinhard,15.706887245178223,PSNR,False
val,8968,3-9,Female,Indian,2001 Reinhard,22.58700942993164,PSNR,False
train,10906,40-49,Female,Indian,2001 Reinhard,21.98040199279785,PSNR,False
train,15688,40-49,Female,Indian,2001 Reinhard,23.868877410888672,PSNR,False
train,20246,40-49,Female,Indian,2001 Reinhard,22.13875961303711,PSNR,False
train,30588,40-49,Female,Indian,2001 Reinhard,28.205909729003906,PSNR,False
train,34565,40-49,Female,Indian,2001 Reinhard,21.49022102355957,PSNR,False
train,37351,40-49,Female,Indian,2001 Reinhard,27.882938385009766,PSNR,False
train,39916,40-49,Female,Indian,2001 Reinhard,23.347076416015625,PSNR,False
train,42103,40-49,Female,Indian,2001 Reinhard,29.761493682861328,PSNR,False
train,45768,40-49,Female,Indian,2001 Reinhard,25.930673599243164,PSNR,False
train,47060,40-49,Female,Indian,2001 Reinhard,23.796592712402344,PSNR,False
train,58570,40-49,Female,Indian,2001 Reinhard,19.496477127075195,PSNR,False
train,59396,40-49,Female,Indian,2001 Reinhard,24.804466247558594,PSNR,False
train,63350,40-49,Female,Indian,2001 Reinhard,22.097339630126953,PSNR,False
train,63784,40-49,Female,Indian,2001 Reinhard,25.366390228271484,PSNR,False
train,66440,40-49,Female,Indian,2001 Reinhard,21.397830963134766,PSNR,False
train,66467,40-49,Female,Indian,2001 Reinhard,17.75949478149414,PSNR,False
train,6656,40-49,Female,Indian,2001 Reinhard,15.497507095336914,PSNR,False
train,72872,40-49,Female,Indian,2001 Reinhard,26.943828582763672,PSNR,False
train,7820,40-49,Female,Indian,2001 Reinhard,29.238309860229492,PSNR,False
train,86475,40-49,Female,Indian,2001 Reinhard,27.838428497314453,PSNR,False
val,5991,40-49,Female,Indian,2001 Reinhard,25.045780181884766,PSNR,False
val,8019,40-49,Female,Indian,2001 Reinhard,20.718170166015625,PSNR,False
train,11871,50-59,Female,Indian,2001 Reinhard,18.869070053100586,PSNR,False
train,12231,50-59,Female,Indian,2001 Reinhard,22.113571166992188,PSNR,False
train,13865,50-59,Female,Indian,2001 Reinhard,24.977293014526367,PSNR,False
train,18031,50-59,Female,Indian,2001 Reinhard,18.772865295410156,PSNR,False
train,20226,50-59,Female,Indian,2001 Reinhard,32.54399871826172,PSNR,False
train,20348,50-59,Female,Indian,2001 Reinhard,19.679676055908203,PSNR,False
train,29792,50-59,Female,Indian,2001 Reinhard,22.224231719970703,PSNR,False
train,30290,50-59,Female,Indian,2001 Reinhard,19.439390182495117,PSNR,False
train,35031,50-59,Female,Indian,2001 Reinhard,23.763933181762695,PSNR,False
train,5006,50-59,Female,Indian,2001 Reinhard,23.605958938598633,PSNR,False
train,59892,50-59,Female,Indian,2001 Reinhard,23.099063873291016,PSNR,False
train,69748,50-59,Female,Indian,2001 Reinhard,27.071556091308594,PSNR,False
train,70937,50-59,Female,Indian,2001 Reinhard,23.48806381225586,PSNR,False
train,73964,50-59,Female,Indian,2001 Reinhard,23.094900131225586,PSNR,False
train,75904,50-59,Female,Indian,2001 Reinhard,23.03006935119629,PSNR,False
train,76004,50-59,Female,Indian,2001 Reinhard,30.353012084960938,PSNR,False
train,83755,50-59,Female,Indian,2001 Reinhard,26.040176391601562,PSNR,False
train,84427,50-59,Female,Indian,2001 Reinhard,16.320512771606445,PSNR,False
val,10315,50-59,Female,Indian,2001 Reinhard,13.620553016662598,PSNR,False
val,4239,50-59,Female,Indian,2001 Reinhard,56.066200256347656,PSNR,False
val,6008,50-59,Female,Indian,2001 Reinhard,29.158384323120117,PSNR,False
val,6961,50-59,Female,Indian,2001 Reinhard,28.230674743652344,PSNR,False
train,10342,60-69,Female,Indian,2001 Reinhard,25.420230865478516,PSNR,False
train,15050,60-69,Female,Indian,2001 Reinhard,24.9637451171875,PSNR,False
train,15763,60-69,Female,Indian,2001 Reinhard,27.9217529296875,PSNR,False
train,19476,60-69,Female,Indian,2001 Reinhard,20.21282958984375,PSNR,False
train,19481,60-69,Female,Indian,2001 Reinhard,20.523975372314453,PSNR,False
train,20777,60-69,Female,Indian,2001 Reinhard,24.222509384155273,PSNR,False
train,26848,60-69,Female,Indian,2001 Reinhard,26.503559112548828,PSNR,False
train,29227,60-69,Female,Indian,2001 Reinhard,24.936767578125,PSNR,False
train,30397,60-69,Female,Indian,2001 Reinhard,23.93256187438965,PSNR,False
train,3615,60-69,Female,Indian,2001 Reinhard,24.811227798461914,PSNR,False
train,41118,60-69,Female,Indian,2001 Reinhard,23.41069793701172,PSNR,False
train,50552,60-69,Female,Indian,2001 Reinhard,27.936519622802734,PSNR,False
train,53213,60-69,Female,Indian,2001 Reinhard,26.737192153930664,PSNR,False
train,5638,60-69,Female,Indian,2001 Reinhard,26.827289581298828,PSNR,False
train,62624,60-69,Female,Indian,2001 Reinhard,27.754138946533203,PSNR,False
train,65625,60-69,Female,Indian,2001 Reinhard,24.017147064208984,PSNR,False
train,71974,60-69,Female,Indian,2001 Reinhard,20.64073371887207,PSNR,False
train,74119,60-69,Female,Indian,2001 Reinhard,27.242849349975586,PSNR,False
train,82847,60-69,Female,Indian,2001 Reinhard,43.24972152709961,PSNR,False
train,86022,60-69,Female,Indian,2001 Reinhard,21.279647827148438,PSNR,False
val,2126,60-69,Female,Indian,2001 Reinhard,26.623258590698242,PSNR,False
val,5997,60-69,Female,Indian,2001 Reinhard,22.999725341796875,PSNR,False
train,19633,more than 70,Female,Indian,2001 Reinhard,22.04007911682129,PSNR,False
train,19645,more than 70,Female,Indian,2001 Reinhard,31.047353744506836,PSNR,False
train,21155,more than 70,Female,Indian,2001 Reinhard,21.57468605041504,PSNR,False
train,24686,more than 70,Female,Indian,2001 Reinhard,20.932811737060547,PSNR,False
train,27232,more than 70,Female,Indian,2001 Reinhard,26.11819076538086,PSNR,False
train,31864,more than 70,Female,Indian,2001 Reinhard,20.90925407409668,PSNR,False
train,33498,more than 70,Female,Indian,2001 Reinhard,25.44021987915039,PSNR,False
train,36098,more than 70,Female,Indian,2001 Reinhard,17.90809440612793,PSNR,False
train,36352,more than 70,Female,Indian,2001 Reinhard,23.9249210357666,PSNR,False
train,38805,more than 70,Female,Indian,2001 Reinhard,23.75991439819336,PSNR,False
