Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,67729,3-9,Male,Southeast Asian,2016 Zhang,57.62107467651367,PaQ-2-PiQ,False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,73.79976654052734,PaQ-2-PiQ,False
train,6309,10-19,Male,Indian,2016 Zhang,74.68956756591797,PaQ-2-PiQ,False
train,74411,10-19,Male,Indian,2016 Zhang,64.19190216064453,PaQ-2-PiQ,False
train,30323,10-19,Male,Indian,2016 Zhang,64.6889877319336,PaQ-2-PiQ,False
train,49185,10-19,Male,Indian,2016 Zhang,61.566246032714844,PaQ-2-PiQ,False
train,61796,10-19,Male,Indian,2016 Zhang,53.40221405029297,PaQ-2-PiQ,False
train,2480,10-19,Male,Indian,2016 Zhang,72.41614532470703,PaQ-2-PiQ,False
train,21066,10-19,Male,Indian,2016 Zhang,65.94803619384766,PaQ-2-PiQ,False
train,6387,10-19,Male,Indian,2016 Zhang,68.9716567993164,PaQ-2-PiQ,False
train,41800,10-19,Male,Indian,2016 Zhang,63.67763900756836,PaQ-2-PiQ,False
train,55098,10-19,Male,Indian,2016 Zhang,64.17711639404297,PaQ-2-PiQ,False
train,2489,10-19,Male,Indian,2016 Zhang,65.61778259277344,PaQ-2-PiQ,False
train,56426,10-19,Male,Indian,2016 Zhang,62.14039611816406,PaQ-2-PiQ,False
val,5442,10-19,Male,Indian,2016 Zhang,51.99896240234375,PaQ-2-PiQ,False
train,60026,10-19,Male,Indian,2016 Zhang,62.90924835205078,PaQ-2-PiQ,False
train,81435,10-19,Male,Indian,2016 Zhang,72.20003509521484,PaQ-2-PiQ,False
train,79429,10-19,Male,Indian,2016 Zhang,68.52679443359375,PaQ-2-PiQ,False
train,20428,10-19,Male,Indian,2016 Zhang,72.05777740478516,PaQ-2-PiQ,False
train,57460,10-19,Male,Indian,2016 Zhang,70.22749328613281,PaQ-2-PiQ,False
train,71562,10-19,Male,Indian,2016 Zhang,72.0418701171875,PaQ-2-PiQ,False
train,52780,10-19,Male,Indian,2016 Zhang,73.2157974243164,PaQ-2-PiQ,False
train,80188,10-19,Male,Indian,2016 Zhang,67.51296997070312,PaQ-2-PiQ,False
train,18711,10-19,Male,Indian,2016 Zhang,69.8117446899414,PaQ-2-PiQ,False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,45.641357421875,PaQ-2-PiQ,False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,73.4663314819336,PaQ-2-PiQ,False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,57.420249938964844,PaQ-2-PiQ,False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,74.7871322631836,PaQ-2-PiQ,False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,48.73490905761719,PaQ-2-PiQ,False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,41.27728271484375,PaQ-2-PiQ,False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,70.6341781616211,PaQ-2-PiQ,False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,55.7393684387207,PaQ-2-PiQ,False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,52.69189453125,PaQ-2-PiQ,False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,57.23801803588867,PaQ-2-PiQ,False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,71.48656463623047,PaQ-2-PiQ,False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,56.3004150390625,PaQ-2-PiQ,False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,65.42364501953125,PaQ-2-PiQ,False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,59.433128356933594,PaQ-2-PiQ,False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,55.74541091918945,PaQ-2-PiQ,False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,68.9732894897461,PaQ-2-PiQ,False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,63.219730377197266,PaQ-2-PiQ,False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,71.71528625488281,PaQ-2-PiQ,False
train,685,30-39,Female,Southeast Asian,2016 Zhang,68.44081115722656,PaQ-2-PiQ,False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,66.6924819946289,PaQ-2-PiQ,False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,67.8534927368164,PaQ-2-PiQ,False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,55.11477279663086,PaQ-2-PiQ,False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,69.2769546508789,PaQ-2-PiQ,False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,53.97355651855469,PaQ-2-PiQ,False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,74.485107421875,PaQ-2-PiQ,False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,66.08067321777344,PaQ-2-PiQ,False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,72.80323028564453,PaQ-2-PiQ,False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,67.91857147216797,PaQ-2-PiQ,False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,73.80387115478516,PaQ-2-PiQ,False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,69.47088623046875,PaQ-2-PiQ,False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,71.33385467529297,PaQ-2-PiQ,False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,68.89818572998047,PaQ-2-PiQ,False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,64.31375122070312,PaQ-2-PiQ,False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,72.08959197998047,PaQ-2-PiQ,False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,74.97065734863281,PaQ-2-PiQ,False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,73.91765594482422,PaQ-2-PiQ,False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,52.16131591796875,PaQ-2-PiQ,False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,55.770606994628906,PaQ-2-PiQ,False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,53.19359588623047,PaQ-2-PiQ,False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,63.134239196777344,PaQ-2-PiQ,False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,64.35755920410156,PaQ-2-PiQ,False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,45.95154571533203,PaQ-2-PiQ,False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,72.1337661743164,PaQ-2-PiQ,False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,60.43277359008789,PaQ-2-PiQ,False
train,77669,10-19,Male,East Asian,2016 Zhang,50.09141540527344,PaQ-2-PiQ,False
train,34627,10-19,Male,East Asian,2016 Zhang,66.78942108154297,PaQ-2-PiQ,False
train,58272,10-19,Male,East Asian,2016 Zhang,67.29371643066406,PaQ-2-PiQ,False
train,68808,10-19,Male,East Asian,2016 Zhang,45.95718002319336,PaQ-2-PiQ,False
train,25498,10-19,Male,East Asian,2016 Zhang,51.79399490356445,PaQ-2-PiQ,False
train,17063,10-19,Male,East Asian,2016 Zhang,53.982460021972656,PaQ-2-PiQ,False
train,16542,10-19,Male,East Asian,2016 Zhang,68.87568664550781,PaQ-2-PiQ,False
train,31314,10-19,Male,East Asian,2016 Zhang,75.2454605102539,PaQ-2-PiQ,False
train,55915,10-19,Male,East Asian,2016 Zhang,66.5263900756836,PaQ-2-PiQ,False
train,17515,10-19,Male,East Asian,2016 Zhang,61.631744384765625,PaQ-2-PiQ,False
train,28139,10-19,Male,East Asian,2016 Zhang,71.07661437988281,PaQ-2-PiQ,False
train,35147,10-19,Male,East Asian,2016 Zhang,52.40068435668945,PaQ-2-PiQ,False
train,12868,10-19,Male,East Asian,2016 Zhang,71.6357650756836,PaQ-2-PiQ,False
train,30312,10-19,Male,East Asian,2016 Zhang,70.95158386230469,PaQ-2-PiQ,False
train,37078,10-19,Male,East Asian,2016 Zhang,63.16792297363281,PaQ-2-PiQ,False
train,69676,10-19,Male,East Asian,2016 Zhang,72.52134704589844,PaQ-2-PiQ,False
train,73945,10-19,Male,East Asian,2016 Zhang,68.30829620361328,PaQ-2-PiQ,False
train,43071,10-19,Male,East Asian,2016 Zhang,56.64798355102539,PaQ-2-PiQ,False
train,22076,10-19,Male,East Asian,2016 Zhang,62.37705993652344,PaQ-2-PiQ,False
train,23354,10-19,Male,East Asian,2016 Zhang,71.56026458740234,PaQ-2-PiQ,False
val,5436,10-19,Male,East Asian,2016 Zhang,53.651161193847656,PaQ-2-PiQ,False
train,61614,10-19,Male,East Asian,2016 Zhang,76.6384048461914,PaQ-2-PiQ,False
val,10767,3-9,Female,East Asian,2016 Zhang,73.0218505859375,PaQ-2-PiQ,False
train,16722,3-9,Female,East Asian,2016 Zhang,74.4731216430664,PaQ-2-PiQ,False
train,4684,3-9,Female,East Asian,2016 Zhang,67.12744903564453,PaQ-2-PiQ,False
val,2179,3-9,Female,East Asian,2016 Zhang,68.03272247314453,PaQ-2-PiQ,False
train,68377,3-9,Female,East Asian,2016 Zhang,56.059730529785156,PaQ-2-PiQ,False
train,20508,3-9,Female,East Asian,2016 Zhang,75.80934143066406,PaQ-2-PiQ,False
train,41241,3-9,Female,East Asian,2016 Zhang,73.1365737915039,PaQ-2-PiQ,False
train,6696,3-9,Female,East Asian,2016 Zhang,73.78246307373047,PaQ-2-PiQ,False
train,53026,3-9,Female,East Asian,2016 Zhang,69.7784194946289,PaQ-2-PiQ,False
val,2650,3-9,Female,East Asian,2016 Zhang,52.31737518310547,PaQ-2-PiQ,False
train,49481,3-9,Female,East Asian,2016 Zhang,73.85796356201172,PaQ-2-PiQ,False
val,2319,3-9,Female,East Asian,2016 Zhang,75.50238800048828,PaQ-2-PiQ,False
val,2523,3-9,Female,East Asian,2016 Zhang,66.23271942138672,PaQ-2-PiQ,False
train,65950,3-9,Female,East Asian,2016 Zhang,64.94204711914062,PaQ-2-PiQ,False
val,9280,3-9,Female,East Asian,2016 Zhang,69.21818542480469,PaQ-2-PiQ,False
train,47500,3-9,Female,East Asian,2016 Zhang,76.43582153320312,PaQ-2-PiQ,False
train,31457,3-9,Female,East Asian,2016 Zhang,74.33802032470703,PaQ-2-PiQ,False
train,67466,3-9,Female,East Asian,2016 Zhang,75.21016693115234,PaQ-2-PiQ,False
train,2401,3-9,Female,East Asian,2016 Zhang,44.429325103759766,PaQ-2-PiQ,False
train,50391,3-9,Female,East Asian,2016 Zhang,61.580039978027344,PaQ-2-PiQ,False
train,8075,3-9,Female,East Asian,2016 Zhang,64.86376190185547,PaQ-2-PiQ,False
val,4516,3-9,Female,East Asian,2016 Zhang,65.00838470458984,PaQ-2-PiQ,False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,71.90907287597656,PaQ-2-PiQ,False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,60.018341064453125,PaQ-2-PiQ,False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,69.06452941894531,PaQ-2-PiQ,False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,71.76841735839844,PaQ-2-PiQ,False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,55.65143585205078,PaQ-2-PiQ,False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,59.34489440917969,PaQ-2-PiQ,False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,72.25418853759766,PaQ-2-PiQ,False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,72.98693084716797,PaQ-2-PiQ,False
val,461,10-19,Male,Southeast Asian,2016 Zhang,60.883155822753906,PaQ-2-PiQ,False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,57.19224166870117,PaQ-2-PiQ,False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,56.45642852783203,PaQ-2-PiQ,False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,54.58013153076172,PaQ-2-PiQ,False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,69.5820083618164,PaQ-2-PiQ,False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,63.893550872802734,PaQ-2-PiQ,False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,54.1130256652832,PaQ-2-PiQ,False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,62.43385314941406,PaQ-2-PiQ,False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,72.93898010253906,PaQ-2-PiQ,False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,57.828895568847656,PaQ-2-PiQ,False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,68.70711517333984,PaQ-2-PiQ,False
train,752,10-19,Male,Southeast Asian,2016 Zhang,74.99242401123047,PaQ-2-PiQ,False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,52.60581588745117,PaQ-2-PiQ,False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,71.22809600830078,PaQ-2-PiQ,False
train,26209,30-39,Female,Indian,2016 Zhang,64.60409545898438,PaQ-2-PiQ,False
train,17175,30-39,Female,Indian,2016 Zhang,68.4353256225586,PaQ-2-PiQ,False
train,65870,30-39,Female,Indian,2016 Zhang,53.40339279174805,PaQ-2-PiQ,False
val,8120,30-39,Female,Indian,2016 Zhang,69.06734466552734,PaQ-2-PiQ,False
train,29707,30-39,Female,Indian,2016 Zhang,69.9377670288086,PaQ-2-PiQ,False
train,6127,30-39,Female,Indian,2016 Zhang,75.38447570800781,PaQ-2-PiQ,False
train,67697,30-39,Female,Indian,2016 Zhang,70.75480651855469,PaQ-2-PiQ,False
train,80938,30-39,Female,Indian,2016 Zhang,72.89917755126953,PaQ-2-PiQ,False
train,30235,30-39,Female,Indian,2016 Zhang,68.19022369384766,PaQ-2-PiQ,False
train,30750,30-39,Female,Indian,2016 Zhang,71.17247772216797,PaQ-2-PiQ,False
train,79150,30-39,Female,Indian,2016 Zhang,59.67613220214844,PaQ-2-PiQ,False
train,29014,30-39,Female,Indian,2016 Zhang,66.5976791381836,PaQ-2-PiQ,False
train,854,30-39,Female,Indian,2016 Zhang,72.1990966796875,PaQ-2-PiQ,False
train,6821,30-39,Female,Indian,2016 Zhang,56.22113800048828,PaQ-2-PiQ,False
train,75983,30-39,Female,Indian,2016 Zhang,71.20526885986328,PaQ-2-PiQ,False
train,44783,30-39,Female,Indian,2016 Zhang,51.920509338378906,PaQ-2-PiQ,False
train,64137,30-39,Female,Indian,2016 Zhang,73.48731231689453,PaQ-2-PiQ,False
train,71920,30-39,Female,Indian,2016 Zhang,54.578094482421875,PaQ-2-PiQ,False
val,8895,30-39,Female,Indian,2016 Zhang,62.77088165283203,PaQ-2-PiQ,False
val,2982,30-39,Female,Indian,2016 Zhang,51.145450592041016,PaQ-2-PiQ,False
train,3134,30-39,Female,Indian,2016 Zhang,61.54531478881836,PaQ-2-PiQ,False
train,67714,30-39,Female,Indian,2016 Zhang,68.52684783935547,PaQ-2-PiQ,False
train,52364,50-59,Female,Black,2016 Zhang,44.08888244628906,PaQ-2-PiQ,False
train,72063,50-59,Female,Black,2016 Zhang,72.7817611694336,PaQ-2-PiQ,False
train,43268,50-59,Female,Black,2016 Zhang,63.05387878417969,PaQ-2-PiQ,False
train,38814,50-59,Female,Black,2016 Zhang,73.66503143310547,PaQ-2-PiQ,False
train,27893,50-59,Female,Black,2016 Zhang,56.73802185058594,PaQ-2-PiQ,False
train,47642,50-59,Female,Black,2016 Zhang,73.11943817138672,PaQ-2-PiQ,False
train,36657,50-59,Female,Black,2016 Zhang,63.91164016723633,PaQ-2-PiQ,False
train,57122,50-59,Female,Black,2016 Zhang,72.94158935546875,PaQ-2-PiQ,False
train,44176,50-59,Female,Black,2016 Zhang,66.5401840209961,PaQ-2-PiQ,False
train,25798,50-59,Female,Black,2016 Zhang,66.9512939453125,PaQ-2-PiQ,False
train,18372,50-59,Female,Black,2016 Zhang,55.91205596923828,PaQ-2-PiQ,False
train,65403,50-59,Female,Black,2016 Zhang,57.459510803222656,PaQ-2-PiQ,False
train,85268,50-59,Female,Black,2016 Zhang,64.24269104003906,PaQ-2-PiQ,False
train,3127,50-59,Female,Black,2016 Zhang,58.89262008666992,PaQ-2-PiQ,False
train,28173,50-59,Female,Black,2016 Zhang,74.09610748291016,PaQ-2-PiQ,False
train,25657,50-59,Female,Black,2016 Zhang,73.35692596435547,PaQ-2-PiQ,False
train,86089,50-59,Female,Black,2016 Zhang,56.67023849487305,PaQ-2-PiQ,False
train,56690,50-59,Female,Black,2016 Zhang,72.95042419433594,PaQ-2-PiQ,False
train,58497,50-59,Female,Black,2016 Zhang,66.07591247558594,PaQ-2-PiQ,False
train,35864,50-59,Female,Black,2016 Zhang,50.99164581298828,PaQ-2-PiQ,False
train,46684,50-59,Female,Black,2016 Zhang,68.59070587158203,PaQ-2-PiQ,False
train,33797,50-59,Female,Black,2016 Zhang,45.45276641845703,PaQ-2-PiQ,False
train,86254,30-39,Female,East Asian,2016 Zhang,68.56505584716797,PaQ-2-PiQ,False
train,75083,30-39,Female,East Asian,2016 Zhang,73.51792907714844,PaQ-2-PiQ,False
train,40809,30-39,Female,East Asian,2016 Zhang,64.27723693847656,PaQ-2-PiQ,False
train,80609,30-39,Female,East Asian,2016 Zhang,55.92868423461914,PaQ-2-PiQ,False
val,3272,30-39,Female,East Asian,2016 Zhang,68.46954345703125,PaQ-2-PiQ,False
train,30727,30-39,Female,East Asian,2016 Zhang,65.06584930419922,PaQ-2-PiQ,False
train,70328,30-39,Female,East Asian,2016 Zhang,65.18925476074219,PaQ-2-PiQ,False
train,12079,30-39,Female,East Asian,2016 Zhang,73.56794738769531,PaQ-2-PiQ,False
val,8008,30-39,Female,East Asian,2016 Zhang,56.298133850097656,PaQ-2-PiQ,False
train,55091,30-39,Female,East Asian,2016 Zhang,45.54871368408203,PaQ-2-PiQ,False
train,44836,30-39,Female,East Asian,2016 Zhang,67.25834655761719,PaQ-2-PiQ,False
train,8023,30-39,Female,East Asian,2016 Zhang,72.72923278808594,PaQ-2-PiQ,False
train,30979,30-39,Female,East Asian,2016 Zhang,73.34542083740234,PaQ-2-PiQ,False
train,14825,30-39,Female,East Asian,2016 Zhang,73.77994537353516,PaQ-2-PiQ,False
train,8167,30-39,Female,East Asian,2016 Zhang,68.10037994384766,PaQ-2-PiQ,False
train,39227,30-39,Female,East Asian,2016 Zhang,69.92334747314453,PaQ-2-PiQ,False
train,26474,30-39,Female,East Asian,2016 Zhang,59.531394958496094,PaQ-2-PiQ,False
train,29054,30-39,Female,East Asian,2016 Zhang,71.71228790283203,PaQ-2-PiQ,False
train,19631,30-39,Female,East Asian,2016 Zhang,67.9749984741211,PaQ-2-PiQ,False
train,1127,30-39,Female,East Asian,2016 Zhang,68.17802429199219,PaQ-2-PiQ,False
train,15585,30-39,Female,East Asian,2016 Zhang,55.05758285522461,PaQ-2-PiQ,False
train,382,30-39,Female,East Asian,2016 Zhang,52.55466079711914,PaQ-2-PiQ,False
train,32447,more than 70,Male,White,2016 Zhang,67.77446746826172,PaQ-2-PiQ,False
val,8725,more than 70,Male,White,2016 Zhang,55.51458740234375,PaQ-2-PiQ,False
val,4469,more than 70,Male,White,2016 Zhang,75.85350036621094,PaQ-2-PiQ,False
train,33013,more than 70,Male,White,2016 Zhang,74.7217788696289,PaQ-2-PiQ,False
train,61525,more than 70,Male,White,2016 Zhang,71.1875228881836,PaQ-2-PiQ,False
train,86196,more than 70,Male,White,2016 Zhang,66.34082794189453,PaQ-2-PiQ,False
train,85924,more than 70,Male,White,2016 Zhang,59.828224182128906,PaQ-2-PiQ,False
val,8768,more than 70,Male,White,2016 Zhang,73.40630340576172,PaQ-2-PiQ,False
train,27548,more than 70,Male,White,2016 Zhang,69.22016906738281,PaQ-2-PiQ,False
train,58032,more than 70,Male,White,2016 Zhang,75.456787109375,PaQ-2-PiQ,False
train,64447,more than 70,Male,White,2016 Zhang,61.68916320800781,PaQ-2-PiQ,False
train,54427,more than 70,Male,White,2016 Zhang,67.03863525390625,PaQ-2-PiQ,False
train,50052,more than 70,Male,White,2016 Zhang,60.061668395996094,PaQ-2-PiQ,False
train,46974,more than 70,Male,White,2016 Zhang,54.30425262451172,PaQ-2-PiQ,False
train,18703,more than 70,Male,White,2016 Zhang,65.01677703857422,PaQ-2-PiQ,False
train,38968,more than 70,Male,White,2016 Zhang,71.86376953125,PaQ-2-PiQ,False
train,21965,more than 70,Male,White,2016 Zhang,64.90916442871094,PaQ-2-PiQ,False
train,6104,more than 70,Male,White,2016 Zhang,70.35066223144531,PaQ-2-PiQ,False
train,43844,more than 70,Male,White,2016 Zhang,58.249412536621094,PaQ-2-PiQ,False
train,9948,more than 70,Male,White,2016 Zhang,50.766448974609375,PaQ-2-PiQ,False
train,5354,more than 70,Male,White,2016 Zhang,71.53809356689453,PaQ-2-PiQ,False
val,5557,more than 70,Male,White,2016 Zhang,63.431793212890625,PaQ-2-PiQ,False
train,54661,20-29,Female,Black,2016 Zhang,50.865413665771484,PaQ-2-PiQ,False
train,8093,20-29,Female,Black,2016 Zhang,70.83543395996094,PaQ-2-PiQ,False
val,7575,20-29,Female,Black,2016 Zhang,58.82521057128906,PaQ-2-PiQ,False
train,31776,20-29,Female,Black,2016 Zhang,56.61943435668945,PaQ-2-PiQ,False
train,15029,20-29,Female,Black,2016 Zhang,73.07018280029297,PaQ-2-PiQ,False
train,27461,20-29,Female,Black,2016 Zhang,73.87030792236328,PaQ-2-PiQ,False
train,50990,20-29,Female,Black,2016 Zhang,69.67549896240234,PaQ-2-PiQ,False
train,51443,20-29,Female,Black,2016 Zhang,57.8751335144043,PaQ-2-PiQ,False
train,31918,20-29,Female,Black,2016 Zhang,67.61751556396484,PaQ-2-PiQ,False
val,5107,20-29,Female,Black,2016 Zhang,51.83561706542969,PaQ-2-PiQ,False
train,34669,20-29,Female,Black,2016 Zhang,71.0895004272461,PaQ-2-PiQ,False
train,13981,20-29,Female,Black,2016 Zhang,61.547481536865234,PaQ-2-PiQ,False
train,25780,20-29,Female,Black,2016 Zhang,58.079795837402344,PaQ-2-PiQ,False
train,34869,20-29,Female,Black,2016 Zhang,64.9336166381836,PaQ-2-PiQ,False
train,27354,20-29,Female,Black,2016 Zhang,57.20045471191406,PaQ-2-PiQ,False
train,33683,20-29,Female,Black,2016 Zhang,60.89508056640625,PaQ-2-PiQ,False
train,49215,20-29,Female,Black,2016 Zhang,54.768775939941406,PaQ-2-PiQ,False
train,21989,20-29,Female,Black,2016 Zhang,70.61486053466797,PaQ-2-PiQ,False
train,26174,20-29,Female,Black,2016 Zhang,74.32262420654297,PaQ-2-PiQ,False
train,7140,20-29,Female,Black,2016 Zhang,60.89224624633789,PaQ-2-PiQ,False
train,82348,20-29,Female,Black,2016 Zhang,75.7854232788086,PaQ-2-PiQ,False
train,58080,20-29,Female,Black,2016 Zhang,55.07475280761719,PaQ-2-PiQ,False
train,63350,40-49,Female,Indian,2016 Zhang,70.27975463867188,PaQ-2-PiQ,False
train,7820,40-49,Female,Indian,2016 Zhang,54.854835510253906,PaQ-2-PiQ,False
train,6656,40-49,Female,Indian,2016 Zhang,67.70255279541016,PaQ-2-PiQ,False
train,63784,40-49,Female,Indian,2016 Zhang,51.612693786621094,PaQ-2-PiQ,False
train,20246,40-49,Female,Indian,2016 Zhang,70.82372283935547,PaQ-2-PiQ,False
val,5991,40-49,Female,Indian,2016 Zhang,54.51417922973633,PaQ-2-PiQ,False
train,59396,40-49,Female,Indian,2016 Zhang,37.44907760620117,PaQ-2-PiQ,False
train,45768,40-49,Female,Indian,2016 Zhang,69.04256439208984,PaQ-2-PiQ,False
train,15688,40-49,Female,Indian,2016 Zhang,70.84473419189453,PaQ-2-PiQ,False
train,42103,40-49,Female,Indian,2016 Zhang,48.91319274902344,PaQ-2-PiQ,False
train,66467,40-49,Female,Indian,2016 Zhang,70.67049407958984,PaQ-2-PiQ,False
train,10906,40-49,Female,Indian,2016 Zhang,61.75178146362305,PaQ-2-PiQ,False
train,58570,40-49,Female,Indian,2016 Zhang,60.49797058105469,PaQ-2-PiQ,False
val,8019,40-49,Female,Indian,2016 Zhang,70.35128021240234,PaQ-2-PiQ,False
train,30588,40-49,Female,Indian,2016 Zhang,68.3682861328125,PaQ-2-PiQ,False
train,37351,40-49,Female,Indian,2016 Zhang,68.40518951416016,PaQ-2-PiQ,False
train,47060,40-49,Female,Indian,2016 Zhang,68.61187744140625,PaQ-2-PiQ,False
train,66440,40-49,Female,Indian,2016 Zhang,64.62609100341797,PaQ-2-PiQ,False
train,39916,40-49,Female,Indian,2016 Zhang,60.03288269042969,PaQ-2-PiQ,False
train,34565,40-49,Female,Indian,2016 Zhang,73.49723052978516,PaQ-2-PiQ,False
train,86475,40-49,Female,Indian,2016 Zhang,56.81732177734375,PaQ-2-PiQ,False
train,72872,40-49,Female,Indian,2016 Zhang,61.315948486328125,PaQ-2-PiQ,False
