Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,41883,60-69,Female,Southeast Asian,2017 Zhang,3.4183053970336914,NIMA,False
train,49003,60-69,Female,Southeast Asian,2017 Zhang,3.247311592102051,NIMA,False
train,54137,60-69,Female,Southeast Asian,2017 Zhang,5.335917949676514,NIMA,False
train,54237,60-69,Female,Southeast Asian,2017 Zhang,4.827060222625732,NIMA,False
train,56007,60-69,Female,Southeast Asian,2017 Zhang,5.082077503204346,NIMA,False
train,67606,60-69,Female,Southeast Asian,2017 Zhang,3.241279125213623,NIMA,False
train,69127,60-69,Female,Southeast Asian,2017 Zhang,3.7945659160614014,NIMA,False
train,70435,60-69,Female,Southeast Asian,2017 Zhang,4.686999797821045,NIMA,False
train,74534,60-69,Female,Southeast Asian,2017 Zhang,4.689389705657959,NIMA,False
train,78273,60-69,Female,Southeast Asian,2017 Zhang,3.1932907104492188,NIMA,False
train,79663,60-69,Female,Southeast Asian,2017 Zhang,4.213973045349121,NIMA,False
train,15299,more than 70,Female,Southeast Asian,2017 Zhang,3.813800811767578,NIMA,False
train,18800,more than 70,Female,Southeast Asian,2017 Zhang,4.890164375305176,NIMA,False
train,29301,more than 70,Female,Southeast Asian,2017 Zhang,3.7357311248779297,NIMA,False
train,29868,more than 70,Female,Southeast Asian,2017 Zhang,4.678933143615723,NIMA,False
train,37033,more than 70,Female,Southeast Asian,2017 Zhang,5.697758674621582,NIMA,False
train,46057,more than 70,Female,Southeast Asian,2017 Zhang,4.368978500366211,NIMA,False
train,48748,more than 70,Female,Southeast Asian,2017 Zhang,4.623407363891602,NIMA,False
train,50957,more than 70,Female,Southeast Asian,2017 Zhang,4.418520450592041,NIMA,False
train,51200,more than 70,Female,Southeast Asian,2017 Zhang,4.112380504608154,NIMA,False
train,53468,more than 70,Female,Southeast Asian,2017 Zhang,4.4638848304748535,NIMA,False
train,5469,more than 70,Female,Southeast Asian,2017 Zhang,4.082993030548096,NIMA,False
train,55192,more than 70,Female,Southeast Asian,2017 Zhang,4.512941360473633,NIMA,False
train,56871,more than 70,Female,Southeast Asian,2017 Zhang,5.742481231689453,NIMA,False
train,63735,more than 70,Female,Southeast Asian,2017 Zhang,3.5895822048187256,NIMA,False
train,65105,more than 70,Female,Southeast Asian,2017 Zhang,5.9826130867004395,NIMA,False
train,6559,more than 70,Female,Southeast Asian,2017 Zhang,4.229992866516113,NIMA,False
train,65886,more than 70,Female,Southeast Asian,2017 Zhang,4.078979969024658,NIMA,False
train,69088,more than 70,Female,Southeast Asian,2017 Zhang,5.253376483917236,NIMA,False
train,71048,more than 70,Female,Southeast Asian,2017 Zhang,3.9626405239105225,NIMA,False
train,77247,more than 70,Female,Southeast Asian,2017 Zhang,4.257584571838379,NIMA,False
train,79067,more than 70,Female,Southeast Asian,2017 Zhang,3.854456901550293,NIMA,False
train,81599,more than 70,Female,Southeast Asian,2017 Zhang,4.3017659187316895,NIMA,False
train,25413,0-2,Female,White,2017 Zhang,4.393924713134766,NIMA,False
train,32153,0-2,Female,White,2017 Zhang,4.280193328857422,NIMA,False
train,32431,0-2,Female,White,2017 Zhang,3.6724328994750977,NIMA,False
train,33537,0-2,Female,White,2017 Zhang,5.027392387390137,NIMA,False
train,38421,0-2,Female,White,2017 Zhang,3.3985273838043213,NIMA,False
train,43790,0-2,Female,White,2017 Zhang,3.9373202323913574,NIMA,False
train,44854,0-2,Female,White,2017 Zhang,4.499993324279785,NIMA,False
train,53066,0-2,Female,White,2017 Zhang,5.083020210266113,NIMA,False
train,53716,0-2,Female,White,2017 Zhang,4.5891194343566895,NIMA,False
train,56489,0-2,Female,White,2017 Zhang,4.390295028686523,NIMA,False
train,57836,0-2,Female,White,2017 Zhang,4.334808349609375,NIMA,False
train,58196,0-2,Female,White,2017 Zhang,3.638784646987915,NIMA,False
train,64885,0-2,Female,White,2017 Zhang,4.222457408905029,NIMA,False
train,68866,0-2,Female,White,2017 Zhang,3.75838303565979,NIMA,False
train,69320,0-2,Female,White,2017 Zhang,5.142549991607666,NIMA,False
train,70794,0-2,Female,White,2017 Zhang,3.688950538635254,NIMA,False
train,72205,0-2,Female,White,2017 Zhang,3.8278255462646484,NIMA,False
train,76160,0-2,Female,White,2017 Zhang,4.597221851348877,NIMA,False
train,78329,0-2,Female,White,2017 Zhang,3.904879570007324,NIMA,False
train,81939,0-2,Female,White,2017 Zhang,4.648197650909424,NIMA,False
train,84907,0-2,Female,White,2017 Zhang,4.352334499359131,NIMA,False
val,8177,0-2,Female,White,2017 Zhang,3.6116385459899902,NIMA,False
train,11516,10-19,Female,White,2017 Zhang,3.4662070274353027,NIMA,False
train,12902,10-19,Female,White,2017 Zhang,3.5865750312805176,NIMA,False
train,21638,10-19,Female,White,2017 Zhang,3.346543550491333,NIMA,False
train,26250,10-19,Female,White,2017 Zhang,4.093664169311523,NIMA,False
train,26961,10-19,Female,White,2017 Zhang,3.8459486961364746,NIMA,False
train,29870,10-19,Female,White,2017 Zhang,3.3394341468811035,NIMA,False
train,39626,10-19,Female,White,2017 Zhang,3.8232460021972656,NIMA,False
train,42425,10-19,Female,White,2017 Zhang,4.099527835845947,NIMA,False
train,43416,10-19,Female,White,2017 Zhang,4.192458152770996,NIMA,False
train,43666,10-19,Female,White,2017 Zhang,3.7326550483703613,NIMA,False
train,45286,10-19,Female,White,2017 Zhang,4.1722283363342285,NIMA,False
train,49368,10-19,Female,White,2017 Zhang,3.341707706451416,NIMA,False
train,55297,10-19,Female,White,2017 Zhang,3.7673962116241455,NIMA,False
train,55970,10-19,Female,White,2017 Zhang,4.076161861419678,NIMA,False
train,62715,10-19,Female,White,2017 Zhang,3.28796124458313,NIMA,False
train,6424,10-19,Female,White,2017 Zhang,3.5919597148895264,NIMA,False
train,74064,10-19,Female,White,2017 Zhang,3.436316967010498,NIMA,False
train,77671,10-19,Female,White,2017 Zhang,3.9025344848632812,NIMA,False
train,83738,10-19,Female,White,2017 Zhang,3.493995189666748,NIMA,False
val,1248,10-19,Female,White,2017 Zhang,3.507242441177368,NIMA,False
val,739,10-19,Female,White,2017 Zhang,3.1700193881988525,NIMA,False
val,9775,10-19,Female,White,2017 Zhang,3.4783987998962402,NIMA,False
train,1100,20-29,Female,White,2017 Zhang,4.5190653800964355,NIMA,False
train,15112,20-29,Female,White,2017 Zhang,3.8101272583007812,NIMA,False
train,26050,20-29,Female,White,2017 Zhang,3.4455931186676025,NIMA,False
train,26891,20-29,Female,White,2017 Zhang,3.7371537685394287,NIMA,False
train,29609,20-29,Female,White,2017 Zhang,4.000316143035889,NIMA,False
train,37147,20-29,Female,White,2017 Zhang,4.042040824890137,NIMA,False
train,41372,20-29,Female,White,2017 Zhang,4.147085666656494,NIMA,False
train,43870,20-29,Female,White,2017 Zhang,3.426919460296631,NIMA,False
train,45723,20-29,Female,White,2017 Zhang,4.459286689758301,NIMA,False
train,52592,20-29,Female,White,2017 Zhang,3.0161030292510986,NIMA,False
train,54490,20-29,Female,White,2017 Zhang,4.885786056518555,NIMA,False
train,57589,20-29,Female,White,2017 Zhang,3.8175623416900635,NIMA,False
train,5903,20-29,Female,White,2017 Zhang,4.161205291748047,NIMA,False
train,65499,20-29,Female,White,2017 Zhang,3.6302993297576904,NIMA,False
train,72513,20-29,Female,White,2017 Zhang,4.93785285949707,NIMA,False
train,74833,20-29,Female,White,2017 Zhang,3.905618667602539,NIMA,False
train,77165,20-29,Female,White,2017 Zhang,3.4533660411834717,NIMA,False
train,78611,20-29,Female,White,2017 Zhang,5.20974588394165,NIMA,False
train,81583,20-29,Female,White,2017 Zhang,3.408069133758545,NIMA,False
train,85223,20-29,Female,White,2017 Zhang,3.507563591003418,NIMA,False
train,9807,20-29,Female,White,2017 Zhang,3.873936414718628,NIMA,False
val,5978,20-29,Female,White,2017 Zhang,4.615542411804199,NIMA,False
train,21488,30-39,Female,White,2017 Zhang,3.9226741790771484,NIMA,False
train,28441,30-39,Female,White,2017 Zhang,3.550874710083008,NIMA,False
train,29164,30-39,Female,White,2017 Zhang,3.447844982147217,NIMA,False
train,3563,30-39,Female,White,2017 Zhang,3.8823800086975098,NIMA,False
train,37143,30-39,Female,White,2017 Zhang,3.7647483348846436,NIMA,False
train,42443,30-39,Female,White,2017 Zhang,4.365847110748291,NIMA,False
train,46533,30-39,Female,White,2017 Zhang,4.003495693206787,NIMA,False
train,49797,30-39,Female,White,2017 Zhang,4.174436569213867,NIMA,False
train,54245,30-39,Female,White,2017 Zhang,4.66763973236084,NIMA,False
train,57611,30-39,Female,White,2017 Zhang,3.621769905090332,NIMA,False
train,59514,30-39,Female,White,2017 Zhang,4.540552616119385,NIMA,False
train,64342,30-39,Female,White,2017 Zhang,3.783512592315674,NIMA,False
train,64602,30-39,Female,White,2017 Zhang,4.464170932769775,NIMA,False
train,68889,30-39,Female,White,2017 Zhang,4.123051166534424,NIMA,False
train,74116,30-39,Female,White,2017 Zhang,3.9167683124542236,NIMA,False
train,82703,30-39,Female,White,2017 Zhang,3.279125213623047,NIMA,False
train,84517,30-39,Female,White,2017 Zhang,4.0188164710998535,NIMA,False
train,86285,30-39,Female,White,2017 Zhang,3.5848371982574463,NIMA,False
train,9006,30-39,Female,White,2017 Zhang,3.9524152278900146,NIMA,False
val,1266,30-39,Female,White,2017 Zhang,4.295610427856445,NIMA,False
val,2544,30-39,Female,White,2017 Zhang,3.411166191101074,NIMA,False
val,9135,30-39,Female,White,2017 Zhang,3.476447105407715,NIMA,False
train,1151,3-9,Female,White,2017 Zhang,3.9247474670410156,NIMA,False
train,17189,3-9,Female,White,2017 Zhang,4.230741024017334,NIMA,False
train,22233,3-9,Female,White,2017 Zhang,3.2719438076019287,NIMA,False
train,22897,3-9,Female,White,2017 Zhang,3.571229934692383,NIMA,False
train,2538,3-9,Female,White,2017 Zhang,3.487891912460327,NIMA,False
train,26593,3-9,Female,White,2017 Zhang,3.9518544673919678,NIMA,False
train,28033,3-9,Female,White,2017 Zhang,5.264022350311279,NIMA,False
train,3037,3-9,Female,White,2017 Zhang,3.3541672229766846,NIMA,False
train,36262,3-9,Female,White,2017 Zhang,4.069194316864014,NIMA,False
train,36516,3-9,Female,White,2017 Zhang,4.1285881996154785,NIMA,False
train,40140,3-9,Female,White,2017 Zhang,3.771226167678833,NIMA,False
train,43111,3-9,Female,White,2017 Zhang,4.463512897491455,NIMA,False
train,50898,3-9,Female,White,2017 Zhang,2.7120485305786133,NIMA,False
train,5606,3-9,Female,White,2017 Zhang,3.563607692718506,NIMA,False
train,5751,3-9,Female,White,2017 Zhang,3.7125651836395264,NIMA,False
train,69086,3-9,Female,White,2017 Zhang,3.5265889167785645,NIMA,False
train,75038,3-9,Female,White,2017 Zhang,4.097685813903809,NIMA,False
train,75811,3-9,Female,White,2017 Zhang,3.594411611557007,NIMA,False
train,77867,3-9,Female,White,2017 Zhang,3.9524128437042236,NIMA,False
train,84598,3-9,Female,White,2017 Zhang,3.440251111984253,NIMA,False
train,8819,3-9,Female,White,2017 Zhang,3.863862991333008,NIMA,False
val,1153,3-9,Female,White,2017 Zhang,3.35732364654541,NIMA,False
train,20382,40-49,Female,White,2017 Zhang,4.080768585205078,NIMA,False
train,21656,40-49,Female,White,2017 Zhang,3.659792423248291,NIMA,False
train,24695,40-49,Female,White,2017 Zhang,3.625401020050049,NIMA,False
train,25671,40-49,Female,White,2017 Zhang,3.688779830932617,NIMA,False
train,28666,40-49,Female,White,2017 Zhang,4.565221786499023,NIMA,False
train,2947,40-49,Female,White,2017 Zhang,3.6492793560028076,NIMA,False
train,50442,40-49,Female,White,2017 Zhang,4.834158897399902,NIMA,False
train,51815,40-49,Female,White,2017 Zhang,3.860917568206787,NIMA,False
train,52758,40-49,Female,White,2017 Zhang,3.5045745372772217,NIMA,False
train,55533,40-49,Female,White,2017 Zhang,3.81028413772583,NIMA,False
train,56692,40-49,Female,White,2017 Zhang,3.5872116088867188,NIMA,False
train,58731,40-49,Female,White,2017 Zhang,4.397783279418945,NIMA,False
train,60367,40-49,Female,White,2017 Zhang,4.09380578994751,NIMA,False
train,60616,40-49,Female,White,2017 Zhang,4.207265853881836,NIMA,False
train,64006,40-49,Female,White,2017 Zhang,3.864034414291382,NIMA,False
train,75165,40-49,Female,White,2017 Zhang,3.6052052974700928,NIMA,False
train,79930,40-49,Female,White,2017 Zhang,3.7512683868408203,NIMA,False
train,82509,40-49,Female,White,2017 Zhang,4.037575721740723,NIMA,False
train,8279,40-49,Female,White,2017 Zhang,3.7896921634674072,NIMA,False
train,8856,40-49,Female,White,2017 Zhang,4.036737442016602,NIMA,False
val,1354,40-49,Female,White,2017 Zhang,3.8215816020965576,NIMA,False
val,4735,40-49,Female,White,2017 Zhang,4.389749050140381,NIMA,False
train,1375,50-59,Female,White,2017 Zhang,4.768253803253174,NIMA,False
train,15275,50-59,Female,White,2017 Zhang,4.201704502105713,NIMA,False
train,18453,50-59,Female,White,2017 Zhang,4.403196334838867,NIMA,False
train,1978,50-59,Female,White,2017 Zhang,3.6870763301849365,NIMA,False
train,24181,50-59,Female,White,2017 Zhang,4.07969856262207,NIMA,False
train,27987,50-59,Female,White,2017 Zhang,3.4726157188415527,NIMA,False
train,32233,50-59,Female,White,2017 Zhang,3.8151371479034424,NIMA,False
train,36232,50-59,Female,White,2017 Zhang,3.5523276329040527,NIMA,False
train,3909,50-59,Female,White,2017 Zhang,3.984508514404297,NIMA,False
train,40557,50-59,Female,White,2017 Zhang,3.254777193069458,NIMA,False
train,4401,50-59,Female,White,2017 Zhang,3.442450761795044,NIMA,False
train,45664,50-59,Female,White,2017 Zhang,4.379467487335205,NIMA,False
train,46088,50-59,Female,White,2017 Zhang,3.8635005950927734,NIMA,False
train,54933,50-59,Female,White,2017 Zhang,4.0644402503967285,NIMA,False
train,66887,50-59,Female,White,2017 Zhang,3.63655161857605,NIMA,False
train,69435,50-59,Female,White,2017 Zhang,3.65342378616333,NIMA,False
train,7835,50-59,Female,White,2017 Zhang,3.40891695022583,NIMA,False
train,79991,50-59,Female,White,2017 Zhang,3.7731997966766357,NIMA,False
train,84290,50-59,Female,White,2017 Zhang,4.078345775604248,NIMA,False
train,85811,50-59,Female,White,2017 Zhang,3.596912384033203,NIMA,False
train,86207,50-59,Female,White,2017 Zhang,3.1201741695404053,NIMA,False
val,5852,50-59,Female,White,2017 Zhang,4.758285045623779,NIMA,False
train,11540,60-69,Female,White,2017 Zhang,3.7030701637268066,NIMA,False
train,14712,60-69,Female,White,2017 Zhang,3.491340160369873,NIMA,False
train,19341,60-69,Female,White,2017 Zhang,3.6718461513519287,NIMA,False
train,35006,60-69,Female,White,2017 Zhang,3.87257981300354,NIMA,False
train,44371,60-69,Female,White,2017 Zhang,4.58081579208374,NIMA,False
train,44993,60-69,Female,White,2017 Zhang,3.738790512084961,NIMA,False
train,48761,60-69,Female,White,2017 Zhang,3.255138874053955,NIMA,False
train,49205,60-69,Female,White,2017 Zhang,3.367626190185547,NIMA,False
train,49676,60-69,Female,White,2017 Zhang,3.009509325027466,NIMA,False
train,49769,60-69,Female,White,2017 Zhang,3.61055588722229,NIMA,False
train,51538,60-69,Female,White,2017 Zhang,3.7349042892456055,NIMA,False
train,61504,60-69,Female,White,2017 Zhang,3.933617115020752,NIMA,False
train,6246,60-69,Female,White,2017 Zhang,4.593774318695068,NIMA,False
train,66512,60-69,Female,White,2017 Zhang,3.3170690536499023,NIMA,False
train,68602,60-69,Female,White,2017 Zhang,3.6028175354003906,NIMA,False
train,70145,60-69,Female,White,2017 Zhang,3.951796054840088,NIMA,False
train,78708,60-69,Female,White,2017 Zhang,3.7464070320129395,NIMA,False
train,7909,60-69,Female,White,2017 Zhang,4.300125598907471,NIMA,False
train,86400,60-69,Female,White,2017 Zhang,3.3061420917510986,NIMA,False
val,2602,60-69,Female,White,2017 Zhang,4.340844631195068,NIMA,False
val,2900,60-69,Female,White,2017 Zhang,4.0520429611206055,NIMA,False
val,4959,60-69,Female,White,2017 Zhang,3.6515207290649414,NIMA,False
train,13265,more than 70,Female,White,2017 Zhang,4.196865558624268,NIMA,False
train,16550,more than 70,Female,White,2017 Zhang,4.8065338134765625,NIMA,False
train,21753,more than 70,Female,White,2017 Zhang,4.686476707458496,NIMA,False
train,22896,more than 70,Female,White,2017 Zhang,4.266292572021484,NIMA,False
train,25136,more than 70,Female,White,2017 Zhang,3.7040584087371826,NIMA,False
train,27996,more than 70,Female,White,2017 Zhang,3.8269636631011963,NIMA,False
train,29475,more than 70,Female,White,2017 Zhang,3.5413472652435303,NIMA,False
train,31055,more than 70,Female,White,2017 Zhang,4.657372951507568,NIMA,False
train,33145,more than 70,Female,White,2017 Zhang,4.083716869354248,NIMA,False
train,35203,more than 70,Female,White,2017 Zhang,3.26896333694458,NIMA,False
train,38509,more than 70,Female,White,2017 Zhang,4.979471683502197,NIMA,False
train,48720,more than 70,Female,White,2017 Zhang,3.8167548179626465,NIMA,False
train,51905,more than 70,Female,White,2017 Zhang,4.546047210693359,NIMA,False
train,53353,more than 70,Female,White,2017 Zhang,4.93270206451416,NIMA,False
train,54608,more than 70,Female,White,2017 Zhang,4.600047588348389,NIMA,False
train,55160,more than 70,Female,White,2017 Zhang,4.0213751792907715,NIMA,False
train,66721,more than 70,Female,White,2017 Zhang,3.7128663063049316,NIMA,False
train,67532,more than 70,Female,White,2017 Zhang,4.545044422149658,NIMA,False
train,73147,more than 70,Female,White,2017 Zhang,4.292329788208008,NIMA,False
train,76036,more than 70,Female,White,2017 Zhang,4.4195332527160645,NIMA,False
train,80980,more than 70,Female,White,2017 Zhang,4.1404595375061035,NIMA,False
train,85906,more than 70,Female,White,2017 Zhang,4.127295017242432,NIMA,False
train,13226,0-2,Male,Black,2017 Zhang,4.160513401031494,NIMA,False
train,22465,0-2,Male,Black,2017 Zhang,3.6667003631591797,NIMA,False
train,27608,0-2,Male,Black,2017 Zhang,3.8521065711975098,NIMA,False
train,29878,0-2,Male,Black,2017 Zhang,4.820497035980225,NIMA,False
train,30305,0-2,Male,Black,2017 Zhang,3.673421621322632,NIMA,False
train,30453,0-2,Male,Black,2017 Zhang,3.7720582485198975,NIMA,False
train,34006,0-2,Male,Black,2017 Zhang,3.72226619720459,NIMA,False
train,3432,0-2,Male,Black,2017 Zhang,4.011826992034912,NIMA,False
train,34485,0-2,Male,Black,2017 Zhang,4.340663433074951,NIMA,False
train,35711,0-2,Male,Black,2017 Zhang,4.602090835571289,NIMA,False
train,36216,0-2,Male,Black,2017 Zhang,3.71820330619812,NIMA,False
train,44009,0-2,Male,Black,2017 Zhang,3.666076898574829,NIMA,False
train,53756,0-2,Male,Black,2017 Zhang,4.223145961761475,NIMA,False
train,56545,0-2,Male,Black,2017 Zhang,5.414770603179932,NIMA,False
train,57096,0-2,Male,Black,2017 Zhang,4.467740058898926,NIMA,False
train,59143,0-2,Male,Black,2017 Zhang,4.3314995765686035,NIMA,False
train,66366,0-2,Male,Black,2017 Zhang,3.6761374473571777,NIMA,False
train,7263,0-2,Male,Black,2017 Zhang,4.568312644958496,NIMA,False
train,75953,0-2,Male,Black,2017 Zhang,3.9904425144195557,NIMA,False
val,5636,0-2,Male,Black,2017 Zhang,4.228995323181152,NIMA,False
val,6327,0-2,Male,Black,2017 Zhang,4.040985584259033,NIMA,False
val,9428,0-2,Male,Black,2017 Zhang,3.6623477935791016,NIMA,False
train,16394,10-19,Male,Black,2017 Zhang,4.039490222930908,NIMA,False
train,2102,10-19,Male,Black,2017 Zhang,3.4485957622528076,NIMA,False
train,22247,10-19,Male,Black,2017 Zhang,5.679340362548828,NIMA,False
