Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
60-69,Female,Black,2023 Kang,21.949650504372336,22.23821449279785,2.923430642967374,2.432710647583008,False
60-69,Female,East Asian,2001 Reinhard,24.802969152277168,25.588984489440918,3.498131031627284,4.41522216796875,False
60-69,Female,East Asian,2016 Zhang,22.73834835399281,23.03752326965332,2.7998226075911585,3.3451285362243652,False
60-69,Female,East Asian,2017 Zhang,24.11821937561035,23.96724224090576,3.4856855261699504,3.876714706420902,False
60-69,Female,East Asian,2018 Antic,24.048446655273438,24.546133041381836,4.030483056129041,5.220017910003662,False
60-69,Female,East Asian,2023 Kang,22.806182297793303,23.649950981140137,2.877068737337229,4.618792533874515,False
60-69,Female,Indian,2001 Reinhard,25.553094603798606,24.95025634765625,4.642457360031481,3.263601303100586,False
60-69,Female,Indian,2016 Zhang,23.220251170071688,23.433985710144043,2.188459351738578,2.6073417663574254,False
60-69,Female,Indian,2017 Zhang,24.361532471396707,25.094599723815918,2.9953397754668254,4.073544025421143,False
60-69,Female,Indian,2018 Antic,24.54375683177601,24.011670112609863,3.5156534464118767,4.201173782348633,False
60-69,Female,Indian,2023 Kang,22.40409703688188,22.472375869750977,2.6731292729145366,3.165322780609131,False
60-69,Female,Latino_Hispanic,2001 Reinhard,24.32078335501931,24.1375732421875,2.5586688313585184,2.589272975921631,False
60-69,Female,Latino_Hispanic,2016 Zhang,24.473711533979937,25.13913917541504,2.5651935707147,3.424232006072998,False
60-69,Female,Latino_Hispanic,2017 Zhang,26.405485153198242,26.252099037170407,3.7470449704621998,3.949369430541992,False
60-69,Female,Latino_Hispanic,2018 Antic,25.21588134765625,25.88498592376709,4.1935493635740775,4.038074016571045,False
60-69,Female,Latino_Hispanic,2023 Kang,24.966340238397773,24.980472564697266,2.787579638909384,3.406358242034912,False
60-69,Female,Middle Eastern,2001 Reinhard,28.11520021611994,24.572087287902832,11.655271322035961,3.972479820251465,False
60-69,Female,Middle Eastern,2016 Zhang,22.515811920166016,22.572002410888672,2.749402750294203,3.13094329833984,False
60-69,Female,Middle Eastern,2017 Zhang,24.196443384343926,23.648181915283203,3.040751296388159,3.820643424987793,False
60-69,Female,Middle Eastern,2018 Antic,23.870810855518688,23.558737754821777,3.0065073019501183,4.362784385681152,False
60-69,Female,Middle Eastern,2023 Kang,22.77496485276656,23.315958976745605,2.87155044165511,3.63818454742432,False
60-69,Female,Southeast Asian,2001 Reinhard,24.862815510142934,23.880388259887695,7.827709022700224,3.2360286712646484,False
60-69,Female,Southeast Asian,2016 Zhang,22.318132573908027,22.411104202270508,2.9063346649613,4.233526706695553,False
60-69,Female,Southeast Asian,2017 Zhang,23.089340036565606,23.101252555847168,3.797476097678189,5.044041156768799,False
60-69,Female,Southeast Asian,2018 Antic,22.839089133522727,22.64238739013672,4.020559871202781,5.114171981811523,False
60-69,Female,Southeast Asian,2023 Kang,21.171216661279853,21.66777801513672,2.9712572934148147,4.529300689697266,False
60-69,Female,White,2001 Reinhard,24.37243262204257,25.019598960876465,4.335950613952099,4.409230709075931,False
60-69,Female,White,2016 Zhang,23.631951852278277,24.18709945678711,3.2870070462895575,4.49268102645874,False
60-69,Female,White,2017 Zhang,24.03849679773504,24.466317176818848,3.81060746272365,4.975422859191898,False
60-69,Female,White,2018 Antic,23.428041978315875,24.352067947387695,3.247761652062035,3.8292880058288574,False
60-69,Female,White,2023 Kang,22.35063500837846,22.03032684326172,3.3616432897623247,4.108601093292236,False
60-69,Male,Black,2001 Reinhard,27.15548411282626,23.631444931030273,11.11158460156742,5.237516880035397,False
60-69,Male,Black,2016 Zhang,22.75623542612249,23.198467254638672,2.970344647997149,3.4525961875915527,False
60-69,Male,Black,2017 Zhang,24.493206110867586,24.56580924987793,4.02264722946956,4.487673759460449,False
60-69,Male,Black,2018 Antic,24.644771272485908,24.735615730285645,4.330400128018092,4.991506099700928,False
60-69,Male,Black,2023 Kang,22.55364634773948,23.17574405670166,2.535852334592776,2.462376594543457,False
60-69,Male,East Asian,2001 Reinhard,26.363221775401723,24.67556381225586,10.139522773523035,3.572028160095215,False
60-69,Male,East Asian,2016 Zhang,22.580588124015115,22.973846435546875,3.553329749113961,4.846341133117679,False
60-69,Male,East Asian,2017 Zhang,24.405529715798117,24.74037265777588,4.6719297555071835,5.941202640533447,False
60-69,Male,East Asian,2018 Antic,23.464479186318137,23.44247531890869,4.060973822508111,5.561377048492428,False
60-69,Male,East Asian,2023 Kang,23.176918029785156,23.98274326324463,3.483252822823896,5.661936283111572,False
60-69,Male,Indian,2001 Reinhard,27.89620624889027,26.064287185668945,7.754037010274689,2.5126771926879847,False
60-69,Male,Indian,2016 Zhang,24.30233860015869,24.806121826171875,2.534192308450891,3.307375907897949,False
60-69,Male,Indian,2017 Zhang,25.897861047224566,25.657158851623535,2.6447963739764107,1.909968376159668,False
60-69,Male,Indian,2018 Antic,25.54827456040816,25.431230545043945,2.8047650806603763,3.4528918266296387,False
60-69,Male,Indian,2023 Kang,24.113000089471992,23.67269992828369,2.3328212551893768,3.8134703636169363,False
60-69,Male,Latino_Hispanic,2001 Reinhard,23.44043306870894,23.920658111572266,2.9668570339137856,4.987210273742672,False
60-69,Male,Latino_Hispanic,2016 Zhang,21.938750353726473,21.824899673461914,2.739355455426237,3.5830626487731934,False
60-69,Male,Latino_Hispanic,2017 Zhang,23.3544019352306,23.01161003112793,3.5598264353106193,5.203762054443359,False
60-69,Male,Latino_Hispanic,2018 Antic,23.148400220003996,22.317644119262695,3.39126279628686,4.849926948547363,False
60-69,Male,Latino_Hispanic,2023 Kang,21.24423815987327,20.977429389953613,2.6038544153837364,2.319207191467285,False
60-69,Male,Middle Eastern,2001 Reinhard,27.542200348593973,25.171077728271484,10.269888759696313,3.468581199645996,False
60-69,Male,Middle Eastern,2016 Zhang,23.486681071194734,23.74838638305664,3.0499321498174417,4.088738441467285,False
60-69,Male,Middle Eastern,2017 Zhang,25.64224113117565,25.56031322479248,4.156962272731036,7.203668117523193,False
60-69,Male,Middle Eastern,2018 Antic,24.946022640575062,25.403236389160156,3.6120524758220496,6.248957157135013,False
60-69,Male,Middle Eastern,2023 Kang,23.21858752857555,23.83975315093994,2.836601165469616,3.5825862884521484,False
60-69,Male,Southeast Asian,2001 Reinhard,28.824254296042703,25.74344539642334,11.910204813145256,6.051492691040039,False
60-69,Male,Southeast Asian,2016 Zhang,22.886150403456256,23.87681007385254,3.3628978024744933,3.144336223602295,False
60-69,Male,Southeast Asian,2017 Zhang,24.688966144214977,25.433879852294925,4.570854563740494,3.469816207885742,False
60-69,Male,Southeast Asian,2018 Antic,25.12661782178012,25.975150108337402,4.907109391370116,5.083508491516117,False
60-69,Male,Southeast Asian,2023 Kang,23.185740730979226,23.613370895385742,3.2439922839333795,2.9519853591918945,False
60-69,Male,White,2001 Reinhard,25.557518178766426,24.703744888305664,7.693448409405515,5.199401378631592,False
60-69,Male,White,2016 Zhang,22.886140823364258,22.707743644714355,2.497394441780758,2.7846021652221644,False
60-69,Male,White,2017 Zhang,24.693459510803223,25.753661155700684,3.5827699864157596,5.737819194793701,False
60-69,Male,White,2018 Antic,23.950747229836203,24.146862983703613,3.751821514548831,4.531132698059086,False
60-69,Male,White,2023 Kang,22.809195258400656,23.03037929534912,3.349209305963928,2.6758370399475098,False
more than 70,Female,Black,2001 Reinhard,23.84122744473544,24.021211624145508,3.3072671839331154,3.7109375,False
more than 70,Female,Black,2016 Zhang,22.485146175731312,22.38701820373535,2.569311243109316,3.256600856781006,False
more than 70,Female,Black,2017 Zhang,24.27255006269975,24.884425163269043,3.438027634729516,2.124148368835449,False
more than 70,Female,Black,2018 Antic,23.947175199335273,24.405024528503418,3.7429735123176817,5.160637855529785,False
more than 70,Female,Black,2023 Kang,23.033048803156074,22.572375297546387,3.2124644482465365,3.2659506797790563,False
more than 70,Female,East Asian,2001 Reinhard,25.561491706154563,24.29163360595703,7.537871345982939,4.5414323806762695,False
more than 70,Female,East Asian,2016 Zhang,22.727924780412152,23.101683616638184,2.8975404116347176,4.19247198104858,False
more than 70,Female,East Asian,2017 Zhang,24.629733952608976,24.388482093811035,3.697455229821259,5.553743839263916,False
more than 70,Female,East Asian,2018 Antic,24.28203366019509,24.742158889770508,4.080074951091907,5.094492435455322,False
more than 70,Female,East Asian,2023 Kang,21.706605651161887,22.198646545410156,3.1732900737485075,4.761251926422119,False
more than 70,Female,Indian,2001 Reinhard,24.116126667369496,23.63105583190918,4.502838167948996,4.954635143280029,False
more than 70,Female,Indian,2016 Zhang,23.19481407512318,23.45252513885498,3.2427553848782686,4.15052604675293,False
more than 70,Female,Indian,2017 Zhang,24.24326012351296,23.90562629699707,4.165175935628626,5.814397811889645,False
more than 70,Female,Indian,2018 Antic,23.537822636691008,22.982705116271973,3.781909247920951,5.98127460479736,False
more than 70,Female,Indian,2023 Kang,23.104904521595348,23.156540870666504,3.856795692002548,5.769126415252689,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,26.612849322232332,24.87509536743164,7.62897551524902,4.24403190612793,False
more than 70,Female,Latino_Hispanic,2016 Zhang,23.39688205718994,23.456867218017578,2.3697227464067643,3.0586400032043457,False
more than 70,Female,Latino_Hispanic,2017 Zhang,24.702106475830078,25.148235321044922,2.9825155452790293,3.4963550567626953,False
more than 70,Female,Latino_Hispanic,2018 Antic,24.664362820712004,24.69547176361084,2.7511327048894554,2.847240924835205,False
more than 70,Female,Latino_Hispanic,2023 Kang,23.595151207663797,24.003844261169434,2.613012749798608,4.207259178161621,False
more than 70,Female,Middle Eastern,2001 Reinhard,34.03490300612016,26.23237705230713,14.276211445068084,26.239142417907715,False
more than 70,Female,Middle Eastern,2016 Zhang,23.586069193753328,22.824580192565918,2.5729302667300247,3.0398359298706055,False
more than 70,Female,Middle Eastern,2017 Zhang,25.665101658214223,26.494681358337402,3.6389504930842653,3.8040337562561035,False
more than 70,Female,Middle Eastern,2018 Antic,24.838038878007367,24.611164093017578,3.0333856314364214,3.78389310836792,False
more than 70,Female,Middle Eastern,2023 Kang,23.13925656405362,22.967822074890137,2.737401728281024,3.1208910942077637,False
more than 70,Female,Southeast Asian,2001 Reinhard,29.73148909482089,24.080392837524414,12.7822388906888,10.230873584747314,False
more than 70,Female,Southeast Asian,2016 Zhang,22.446732564405963,22.882293701171875,2.796761900179252,3.3299040794372523,False
more than 70,Female,Southeast Asian,2017 Zhang,24.339834126559172,25.235475540161133,3.618444648407216,3.654192924499508,False
more than 70,Female,Southeast Asian,2018 Antic,24.07536094838923,24.00734806060791,3.985837023645129,4.001468181610107,False
more than 70,Female,Southeast Asian,2023 Kang,21.951152324676514,22.37457847595215,3.092663770819965,2.0133156776428187,False
more than 70,Female,White,2001 Reinhard,24.834640849720348,24.269278526306152,3.5340040910282386,4.3163919448852575,False
more than 70,Female,White,2016 Zhang,23.116696877913043,23.166051864624023,3.050161443833587,2.629930019378662,False
more than 70,Female,White,2017 Zhang,25.053511186079547,24.726076126098633,3.9659439338513978,4.591637134552002,False
more than 70,Female,White,2018 Antic,24.680845087224785,25.23287296295166,3.94707992603482,5.3936357498168945,False
more than 70,Female,White,2023 Kang,23.876338438554242,24.417680740356445,3.4164528520827795,3.930192470550537,False
more than 70,Male,Black,2001 Reinhard,30.67217870192094,24.47834873199463,13.241960822658411,6.65173864364624,False
more than 70,Male,Black,2016 Zhang,22.40771839835427,22.403671264648438,2.3740178103713183,2.984528064727783,False
more than 70,Male,Black,2017 Zhang,23.79682090065696,23.737709999084473,2.6945823022003306,2.7375168800354004,False
more than 70,Male,Black,2018 Antic,23.611968127163973,23.372197151184082,3.3825926782814717,3.6855673789978027,False
more than 70,Male,Black,2023 Kang,22.510480013760652,22.670345306396484,2.7900318013001892,3.765610694885254,False
more than 70,Male,East Asian,2001 Reinhard,25.930476188659668,25.07117748260498,7.256990176523778,3.9654870033264125,False
more than 70,Male,East Asian,2016 Zhang,23.06342671134255,22.770188331604004,2.544454130237228,3.2639064788818395,False
more than 70,Male,East Asian,2017 Zhang,24.80646393515847,24.796534538269043,2.810029019978432,3.7088794708251953,False
more than 70,Male,East Asian,2018 Antic,24.58491073955189,24.54435348510742,2.8084334253322862,3.626991748809811,False
more than 70,Male,East Asian,2023 Kang,23.10787044871937,23.095027923583984,3.19405269325251,4.164712429046634,False
more than 70,Male,Indian,2001 Reinhard,31.384300665421918,27.74105167388916,12.084009759525177,6.892839431762695,False
more than 70,Male,Indian,2016 Zhang,22.804969180714,22.89045524597168,3.868781528979617,5.880584239959717,False
more than 70,Male,Indian,2017 Zhang,24.581086592240766,25.22801685333252,4.511340110146958,5.692347526550289,False
more than 70,Male,Indian,2018 Antic,25.162074305794455,26.18313217163086,4.300637522091622,5.324732780456539,False
more than 70,Male,Indian,2023 Kang,22.644624189897016,23.807048797607422,3.5150565727007006,5.172936916351318,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,24.39467646858909,24.097607612609863,7.959825127880393,4.108431816101074,False
more than 70,Male,Latino_Hispanic,2016 Zhang,22.2786151712591,23.52952289581299,3.3089922657524173,4.016297340393066,False
more than 70,Male,Latino_Hispanic,2017 Zhang,23.71360596743497,25.28611469268799,4.335138955095368,5.738224506378177,False
more than 70,Male,Latino_Hispanic,2018 Antic,23.324740583246406,24.421804428100586,4.304789529948694,5.280249118804932,False
more than 70,Male,Latino_Hispanic,2023 Kang,22.667490569027986,23.390186309814453,3.582707595375742,3.9293394088745117,False
more than 70,Male,Middle Eastern,2001 Reinhard,29.723655353892934,25.528481483459473,11.59250395862888,6.877477169036865,False
more than 70,Male,Middle Eastern,2016 Zhang,22.600368586453524,22.860370635986328,3.2286966913684227,3.209521770477295,False
more than 70,Male,Middle Eastern,2017 Zhang,24.622258446433328,24.94303798675537,3.309891252128137,3.7161874771118164,False
more than 70,Male,Middle Eastern,2018 Antic,24.338593569668856,24.49728012084961,3.4199437454012367,4.646612167358398,False
more than 70,Male,Middle Eastern,2023 Kang,22.961916143243965,22.81144905090332,3.4365786375863103,3.9915370941162074,False
more than 70,Male,Southeast Asian,2001 Reinhard,26.25170274214311,23.58744525909424,9.913406769474257,5.336773872375488,False
more than 70,Male,Southeast Asian,2016 Zhang,22.563315868377686,23.284234046936035,2.973620039722878,2.960926055908203,False
more than 70,Male,Southeast Asian,2017 Zhang,23.84251490506259,24.577082633972168,4.718927232960187,6.932394027709961,False
more than 70,Male,Southeast Asian,2018 Antic,23.415699178522285,24.33691692352295,4.34083286997552,5.915966510772705,False
more than 70,Male,Southeast Asian,2023 Kang,22.626134222204033,22.60161781311035,3.8936821052329686,4.5043044090271,False
more than 70,Male,White,2001 Reinhard,24.138869198885832,23.57231903076172,4.26833654584583,3.3462448120117188,False
more than 70,Male,White,2016 Zhang,22.57843164964156,22.917856216430664,2.8776575079439675,4.221390247344971,False
more than 70,Male,White,2017 Zhang,23.369353727860883,24.17025661468506,3.323261188451473,4.559940814971924,False
more than 70,Male,White,2018 Antic,22.872340375726875,23.192909240722656,3.7607076291780013,4.467487335205078,False
more than 70,Male,White,2023 Kang,21.88855604691939,22.083480834960938,2.384089834613397,3.721280574798584,False
