Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
50-59,Female,Indian,2001 Reinhard,0.9043131091909239,0.9080160990665208,0.06023039186778655,0.07176031836711516,False
50-59,Female,Indian,2016 Zhang,0.9155386148593884,0.9262435072926644,0.04342560887628771,0.06394566305823168,False
50-59,Female,Indian,2017 Zhang,0.9314345189273552,0.9410987506857409,0.04483017223758439,0.0560023292450299,False
50-59,Female,Indian,2018 Antic,0.9259134906844108,0.9415760170949099,0.04426757209339176,0.0495506782955244,False
50-59,Female,Indian,2023 Kang,0.9042921142547228,0.9186429909045747,0.04750040473026916,0.06397383161895609,False
50-59,Female,Latino_Hispanic,2001 Reinhard,0.9189286270847951,0.9376410829200799,0.05353991551611264,0.049775965084058904,False
50-59,Female,Latino_Hispanic,2016 Zhang,0.9442018125545879,0.9504653314227572,0.02332603343030857,0.018334740830833973,False
50-59,Female,Latino_Hispanic,2017 Zhang,0.959116017827483,0.960728537968733,0.01630738631475429,0.023252173527243736,False
50-59,Female,Latino_Hispanic,2018 Antic,0.9520696141522794,0.9520628787161981,0.019947461461468828,0.031222520320038916,False
50-59,Female,Latino_Hispanic,2023 Kang,0.9341175354687888,0.9369263002691028,0.02372810840273215,0.024505999218434993,False
50-59,Female,Middle Eastern,2001 Reinhard,0.908689395794127,0.9264683012379726,0.056361184958664864,0.08776730511470376,False
50-59,Female,Middle Eastern,2016 Zhang,0.9251196776692382,0.9403977639725347,0.05110834240468504,0.0322245666650276,False
50-59,Female,Middle Eastern,2017 Zhang,0.9411898814493433,0.9575903443202277,0.05534943863622912,0.03372608754494122,False
50-59,Female,Middle Eastern,2018 Antic,0.938569329654351,0.9541078575777717,0.05860191786296608,0.023691691297427875,False
50-59,Female,Middle Eastern,2023 Kang,0.9206946102153388,0.9351926643102328,0.06051971939579497,0.03555081467273924,False
50-59,Female,Southeast Asian,2001 Reinhard,0.8846326424478576,0.9014419286152673,0.05892998185204002,0.07095856792769928,False
50-59,Female,Southeast Asian,2016 Zhang,0.912501476615325,0.928936392490633,0.045335234064796816,0.048496795604749066,False
50-59,Female,Southeast Asian,2017 Zhang,0.9311519791372899,0.9468883238334236,0.04430458302316452,0.0378054181864097,False
50-59,Female,Southeast Asian,2018 Antic,0.9220176059688108,0.9298830313561728,0.045414440184309325,0.050950706184993755,False
50-59,Female,Southeast Asian,2023 Kang,0.9117903566528734,0.9216774190227599,0.04060458006549674,0.03505762441135685,False
50-59,Female,White,2001 Reinhard,0.9173340009807673,0.9413514717587229,0.06460642827384638,0.07987947390111572,False
50-59,Female,White,2016 Zhang,0.9272958695811113,0.9387818442320977,0.04445222004819601,0.04347982100680736,False
50-59,Female,White,2017 Zhang,0.9357804622957876,0.954142999443073,0.05250555888279999,0.04814717306526484,False
50-59,Female,White,2018 Antic,0.9358800431911084,0.9512162281326824,0.04540451533783181,0.04530147271704532,False
50-59,Female,White,2023 Kang,0.9230232213703871,0.9367915658379578,0.037820656542691435,0.0412709948298573,False
50-59,Male,Black,2001 Reinhard,0.9173170457472746,0.9417721780481872,0.07284371744963697,0.07855842456278983,False
50-59,Male,Black,2016 Zhang,0.9298327466646689,0.9424849641672082,0.036215331358204275,0.051749323957350324,False
50-59,Male,Black,2017 Zhang,0.9463772458153916,0.9576249242828709,0.031141837964163473,0.04021455485840619,False
50-59,Male,Black,2018 Antic,0.9433150874807222,0.9508398087437374,0.03307052826306631,0.0383134979883093,False
50-59,Male,Black,2023 Kang,0.930010336395457,0.9449595665835053,0.03478981873860868,0.03593197358957845,False
50-59,Male,East Asian,2001 Reinhard,0.9196835478756701,0.9394327105749034,0.06354471987366705,0.06119193248469912,False
50-59,Male,East Asian,2016 Zhang,0.9266462205697136,0.937771939160063,0.05013946034072644,0.0471654731798159,False
50-59,Male,East Asian,2017 Zhang,0.9427397297514438,0.9603568129517536,0.047053716074647235,0.03951267611678899,False
50-59,Male,East Asian,2018 Antic,0.9424154580227163,0.9553773029743314,0.034294215618403276,0.033546156698970875,False
50-59,Male,East Asian,2023 Kang,0.9275035696091489,0.9364624126974626,0.0410972871793969,0.05951915168642574,False
50-59,Male,Indian,2001 Reinhard,0.9096876638693373,0.9108780611135119,0.07001488713289966,0.09172685789289448,False
50-59,Male,Indian,2016 Zhang,0.9231499641013233,0.948969071024083,0.05563192397087085,0.05937993267310171,False
50-59,Male,Indian,2017 Zhang,0.9441949975731693,0.9628274394006513,0.0505908534392714,0.036408428752983224,False
50-59,Male,Indian,2018 Antic,0.9406860917043164,0.9531769667862897,0.04436099301081963,0.032085327659121754,False
50-59,Male,Indian,2023 Kang,0.9291852306154607,0.9402096728058555,0.04674901149799273,0.03276598771254147,False
50-59,Male,Latino_Hispanic,2001 Reinhard,0.9111630079075621,0.9294549270668432,0.05648962156125617,0.05973720145154093,False
50-59,Male,Latino_Hispanic,2016 Zhang,0.926856731300511,0.9393195711354512,0.04412101411023826,0.04900998058085815,False
50-59,Male,Latino_Hispanic,2017 Zhang,0.9524751294961912,0.9558001066342217,0.02445935343069611,0.03464074738225331,False
50-59,Male,Latino_Hispanic,2018 Antic,0.942163428669306,0.9481739752736982,0.02804455036651981,0.0481748086260505,False
50-59,Male,Latino_Hispanic,2023 Kang,0.932540637835531,0.9435562326453766,0.03360055960592154,0.028232478474849554,False
50-59,Male,Middle Eastern,2001 Reinhard,0.9267591919773913,0.9458683592584336,0.04895046642815646,0.059931540007923445,False
50-59,Male,Middle Eastern,2016 Zhang,0.9431880521562324,0.9526413090539452,0.027812788437508347,0.0265631117638363,False
50-59,Male,Middle Eastern,2017 Zhang,0.957047029743012,0.9614782364511578,0.025255004606197427,0.02777900333296257,False
50-59,Male,Middle Eastern,2018 Antic,0.9518989496499202,0.9565629966534235,0.02496248880116326,0.038493364473114244,False
50-59,Male,Middle Eastern,2023 Kang,0.9375451759178429,0.9448871714964204,0.029101537552436,0.03725778720078099,False
50-59,Male,Southeast Asian,2001 Reinhard,0.8976380651559595,0.9241746706501757,0.0967224779154902,0.08691541446665674,False
50-59,Male,Southeast Asian,2016 Zhang,0.910127699580929,0.9336178200392773,0.08068382492517254,0.03944991489225591,False
50-59,Male,Southeast Asian,2017 Zhang,0.9269799205816355,0.9541936515938652,0.08600145332865859,0.038401134080206956,False
50-59,Male,Southeast Asian,2018 Antic,0.9217316275988817,0.9516005407590797,0.09198190570964732,0.048106692849568256,False
50-59,Male,Southeast Asian,2023 Kang,0.9052315250527543,0.9356313179126493,0.09467254659003699,0.05178311658933188,False
50-59,Male,White,2001 Reinhard,0.9159243881926854,0.9277310952536402,0.04886448731558581,0.06195340577328701,False
50-59,Male,White,2016 Zhang,0.9355608928947248,0.9414905864956469,0.025541065843348382,0.03921639056602233,False
50-59,Male,White,2017 Zhang,0.9565034594192511,0.9632914093100466,0.023040019468132035,0.025972956306200223,False
50-59,Male,White,2018 Antic,0.9485131648100549,0.9513096186414896,0.024524254205538106,0.03684611466585941,False
50-59,Male,White,2023 Kang,0.9327626063568122,0.9442031630467704,0.03460437198301299,0.03803305921793898,False
60-69,Female,Black,2001 Reinhard,0.9110824645921423,0.9174061628103782,0.05593466347268598,0.0479796617607775,False
60-69,Female,Black,2016 Zhang,0.9222282030365931,0.9396680774355589,0.057950633619213675,0.03892786334492793,False
60-69,Female,Black,2017 Zhang,0.936223881616563,0.9578924062150178,0.0581729594464097,0.03950187150345075,False
60-69,Female,Black,2018 Antic,0.9298134831154308,0.9476309487338708,0.0573770720989072,0.02395930868095353,False
60-69,Female,Black,2023 Kang,0.9200993474094447,0.9440985026827836,0.0564506934690102,0.045158106328181735,False
60-69,Female,East Asian,2001 Reinhard,0.9024303290533413,0.9116388776284015,0.062015105337762375,0.0769726434785829,False
60-69,Female,East Asian,2016 Zhang,0.9106364166561101,0.9177691099342287,0.052444268819330626,0.05877686841967855,False
60-69,Female,East Asian,2017 Zhang,0.9339154729883655,0.9372125585108849,0.03465958349292257,0.04679318100985619,False
60-69,Female,East Asian,2018 Antic,0.9267995961933422,0.9297007427289357,0.04580155616738376,0.05704684781734182,False
60-69,Female,East Asian,2023 Kang,0.909444759419258,0.909465896442451,0.042697002026982026,0.04401492619409486,False
60-69,Female,Indian,2001 Reinhard,0.9243950683821094,0.929978206376588,0.042593575793281456,0.06192836159970194,False
60-69,Female,Indian,2016 Zhang,0.9400175383955349,0.9499882844888772,0.026846905292224867,0.0340440859847575,False
60-69,Female,Indian,2017 Zhang,0.950882221847772,0.9594563339881201,0.025843860822909,0.023725625647849413,False
60-69,Female,Indian,2018 Antic,0.9464254248783489,0.9558011043179727,0.02855588791974925,0.03460983042735155,False
60-69,Female,Indian,2023 Kang,0.931103366803505,0.9435273584949658,0.02957679924954902,0.035939389982949765,False
60-69,Female,Latino_Hispanic,2001 Reinhard,0.899116863105207,0.9029534853234835,0.05875345687879621,0.08383316733363366,False
60-69,Female,Latino_Hispanic,2016 Zhang,0.9386127892212026,0.9451164314334846,0.02328612458918632,0.02503106682403511,False
60-69,Female,Latino_Hispanic,2017 Zhang,0.9569504248393876,0.9667937912059118,0.02337631910208594,0.025344622077008827,False
60-69,Female,Latino_Hispanic,2018 Antic,0.944068059635173,0.953447581893865,0.02416608154144203,0.03444813861132012,False
60-69,Female,Latino_Hispanic,2023 Kang,0.9367434754935505,0.948296116631268,0.03310534975518506,0.037968877680596314,False
60-69,Female,Middle Eastern,2001 Reinhard,0.9272659349121358,0.9344362680334353,0.059804465573198885,0.05503443267776009,False
60-69,Female,Middle Eastern,2016 Zhang,0.9360501852983042,0.9367190745040759,0.02550659984719674,0.03197924636269733,False
60-69,Female,Middle Eastern,2017 Zhang,0.9512197151694405,0.9517942170685676,0.024039392835860058,0.03354847068995781,False
60-69,Female,Middle Eastern,2018 Antic,0.9463842239867034,0.9477527047308532,0.0263471131547794,0.03802219772977089,False
60-69,Female,Middle Eastern,2023 Kang,0.9274217796944089,0.9318205546575722,0.03062974348427786,0.049710159555512834,False
60-69,Female,Southeast Asian,2001 Reinhard,0.8978004851850909,0.9284505799771241,0.06914064833090312,0.09218823003703669,False
60-69,Female,Southeast Asian,2016 Zhang,0.9185606764824477,0.9279224742087651,0.04466167037660304,0.05210437963936776,False
60-69,Female,Southeast Asian,2017 Zhang,0.9416007771102368,0.956870923881677,0.03433026573585201,0.033070229444078225,False
60-69,Female,Southeast Asian,2018 Antic,0.9307192121631409,0.9399397493347186,0.038353169182763006,0.04257964859210461,False
60-69,Female,Southeast Asian,2023 Kang,0.9101935770228629,0.9269958861345549,0.049429059818392504,0.054307319869242976,False
60-69,Female,White,2001 Reinhard,0.9146211585536448,0.9358579012094739,0.06100759517106368,0.0676004645858076,False
60-69,Female,White,2016 Zhang,0.9316162372133635,0.9407882600395479,0.038276275374974016,0.03350381675608716,False
60-69,Female,White,2017 Zhang,0.9386195036943142,0.9507988764548714,0.03980150577201539,0.029025076334616373,False
60-69,Female,White,2018 Antic,0.9343845717183775,0.9486983956314419,0.0406620718103842,0.05041943709528651,False
60-69,Female,White,2023 Kang,0.9196404590166865,0.9310486591029314,0.04538230309649735,0.04005301909914438,False
60-69,Male,Black,2001 Reinhard,0.911147752121419,0.9357103715474505,0.08475691800603469,0.06884430531001762,False
60-69,Male,Black,2016 Zhang,0.9326906031340161,0.9339965728702531,0.027201688920924262,0.03186197555857817,False
60-69,Male,Black,2017 Zhang,0.9479517946233215,0.9577852552101751,0.03610612964989101,0.03406303069834926,False
60-69,Male,Black,2018 Antic,0.9419266172282975,0.9515721156402246,0.0418012302566077,0.04523095510179753,False
60-69,Male,Black,2023 Kang,0.9305511861260264,0.9331539889494456,0.02766589131371941,0.041561763681494,False
60-69,Male,East Asian,2001 Reinhard,0.8991346269884953,0.9268444667207667,0.07832906020214811,0.10484734680659968,False
60-69,Male,East Asian,2016 Zhang,0.9251487628745457,0.9422251434676384,0.047956114594335554,0.050639857037153346,False
60-69,Male,East Asian,2017 Zhang,0.9450039318776523,0.9592747091091238,0.046040604900894296,0.03484004120487494,False
60-69,Male,East Asian,2018 Antic,0.9362641909936102,0.9520689408031331,0.04031096735441379,0.04998626499932701,False
60-69,Male,East Asian,2023 Kang,0.9298901048346859,0.9480898517914695,0.039361050752442076,0.051576584241614376,False
60-69,Male,Indian,2001 Reinhard,0.9440989350656547,0.9610646316686704,0.04960827418914954,0.04888235324548629,False
60-69,Male,Indian,2016 Zhang,0.9483028131775909,0.9510278929322974,0.024731122850596796,0.026567921640102243,False
60-69,Male,Indian,2017 Zhang,0.96195518669791,0.9663193530185511,0.018990397628892233,0.02360708034478609,False
60-69,Male,Indian,2018 Antic,0.9557178096484867,0.9644227985704722,0.023144088522255288,0.024941471573609597,False
60-69,Male,Indian,2023 Kang,0.9435407673206154,0.9534265511770542,0.026468029219577745,0.03793421297397359,False
60-69,Male,Latino_Hispanic,2001 Reinhard,0.9292427002523319,0.9355215030265533,0.03965980569316522,0.05539293205031137,False
60-69,Male,Latino_Hispanic,2016 Zhang,0.9356595970200634,0.9431618359764079,0.025845308179078135,0.03374687292752243,False
60-69,Male,Latino_Hispanic,2017 Zhang,0.949450269350433,0.9551145234351555,0.026259013658891456,0.03135610194123173,False
60-69,Male,Latino_Hispanic,2018 Antic,0.9456030341586533,0.9485422414206718,0.02709576152362045,0.03658158029107361,False
60-69,Male,Latino_Hispanic,2023 Kang,0.9291915778692168,0.9350002208291929,0.02513462016300954,0.03496034830518446,False
60-69,Male,Middle Eastern,2001 Reinhard,0.933918067150671,0.9328876990417018,0.037619606796763516,0.05184996434084843,False
60-69,Male,Middle Eastern,2016 Zhang,0.944255784267206,0.946808678174941,0.024461678896294456,0.03445130617926084,False
60-69,Male,Middle Eastern,2017 Zhang,0.9597214139187941,0.9630019901188759,0.021205565056369346,0.02662357068459853,False
60-69,Male,Middle Eastern,2018 Antic,0.954181364982671,0.9596861721030263,0.02530777744626898,0.03514601855616939,False
60-69,Male,Middle Eastern,2023 Kang,0.9392821074512749,0.9380421729562396,0.022170935340567768,0.03328506800692421,False
60-69,Male,Southeast Asian,2001 Reinhard,0.920123163188531,0.9357192680437808,0.06286787330919395,0.0810677893633589,False
60-69,Male,Southeast Asian,2016 Zhang,0.9292490525430174,0.9335335081641192,0.03692414481674776,0.04909682489340894,False
60-69,Male,Southeast Asian,2017 Zhang,0.9470972959989296,0.9604653542049129,0.03969987126870327,0.03133881313133824,False
60-69,Male,Southeast Asian,2018 Antic,0.9404638494207515,0.947907419939416,0.0436009372157556,0.052174719982116646,False
60-69,Male,Southeast Asian,2023 Kang,0.924863551543663,0.9282506965419584,0.034619185554535276,0.03738005429535163,False
60-69,Male,White,2001 Reinhard,0.9349581979231839,0.9303149711386048,0.042546397326549544,0.042602832905389576,False
60-69,Male,White,2016 Zhang,0.9436439340515144,0.9431763553944625,0.022808599582579726,0.033764444379443925,False
60-69,Male,White,2017 Zhang,0.9586369667145216,0.9616445231190143,0.02267358025716646,0.03748905414821868,False
60-69,Male,White,2018 Antic,0.9507296079586189,0.958004675620568,0.026928393469504517,0.0433203790429888,False
60-69,Male,White,2023 Kang,0.9384282701905075,0.9411121398025211,0.02891923515522693,0.03188226924136617,False
more than 70,Female,Black,2001 Reinhard,0.9172502865414818,0.940994729399595,0.06996507377515575,0.04169818745793208,False
more than 70,Female,Black,2016 Zhang,0.9346019236810291,0.9450999588226432,0.03521225115348793,0.03652121163187494,False
more than 70,Female,Black,2017 Zhang,0.9488911546580137,0.9614949370188587,0.03349242483333299,0.03750890389466677,False
more than 70,Female,Black,2018 Antic,0.9423929764964402,0.9528653514057392,0.034287580840195314,0.05294179756368189,False
more than 70,Female,Black,2023 Kang,0.9323788841534686,0.9406832460073199,0.035034136023417206,0.04205103600883109,False
more than 70,Female,East Asian,2001 Reinhard,0.9189822045898726,0.9321035232589666,0.06450718156006482,0.05407840851757961,False
more than 70,Female,East Asian,2016 Zhang,0.9311206382734499,0.9417100630498345,0.03635553579386018,0.039493871361727106,False
more than 70,Female,East Asian,2017 Zhang,0.9451926314869261,0.9584809759761522,0.03470427876962817,0.03350130199490109,False
more than 70,Female,East Asian,2018 Antic,0.9401300517149191,0.9524707782834194,0.03682599639016355,0.04405698434627514,False
more than 70,Female,East Asian,2023 Kang,0.9136596718661244,0.9267677579315106,0.041685887292610524,0.04667671257152639,False
more than 70,Female,Indian,2001 Reinhard,0.9150309773448416,0.9076423031049643,0.05326052765784885,0.060918983865988596,False
more than 70,Female,Indian,2016 Zhang,0.9354373076574345,0.93737855067316,0.03462291748080763,0.047459972499264036,False
more than 70,Female,Indian,2017 Zhang,0.9463042381538851,0.9521996304897468,0.03234726347035049,0.043717216483270094,False
more than 70,Female,Indian,2018 Antic,0.938553921434858,0.9385092279082727,0.038812204733239236,0.04936246984185777,False
more than 70,Female,Indian,2023 Kang,0.93168776746975,0.9426383230957225,0.039260283218459445,0.046423027815376994,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,0.9303700540673816,0.9421658883750028,0.050146118775055225,0.059138654345920694,False
more than 70,Female,Latino_Hispanic,2016 Zhang,0.937950915848711,0.9547044089884531,0.04201049658415555,0.04202535935986751,False
more than 70,Female,Latino_Hispanic,2017 Zhang,0.9551616095595268,0.964510804691108,0.022453671784737946,0.037710752406008075,False
more than 70,Female,Latino_Hispanic,2018 Antic,0.9501539131643916,0.9609997800934988,0.02665671673879158,0.04014243499764114,False
more than 70,Female,Latino_Hispanic,2023 Kang,0.9314761298753669,0.9475367815049633,0.05452641766496447,0.05049291387317689,False
more than 70,Female,Middle Eastern,2001 Reinhard,0.9461977094306119,0.9582804952014309,0.050584812311526485,0.09081412562510038,False
more than 70,Female,Middle Eastern,2016 Zhang,0.9397159061185282,0.9467195463792581,0.022394360379170215,0.023542271254919145,False
more than 70,Female,Middle Eastern,2017 Zhang,0.965127398357756,0.9653897978742296,0.017502195949088032,0.019883061568142235,False
more than 70,Female,Middle Eastern,2018 Antic,0.9475004777864342,0.9505945963495497,0.017680957053107797,0.031995476467736816,False
more than 70,Female,Middle Eastern,2023 Kang,0.9356183359880201,0.9344425369811854,0.025558809096265993,0.036749854645214186,False
more than 70,Female,Southeast Asian,2001 Reinhard,0.9225434299477279,0.9304906130928015,0.06761901830150853,0.10805085079138721,False
more than 70,Female,Southeast Asian,2016 Zhang,0.9196840686365025,0.9347567710578836,0.044543977911343687,0.06553300949079843,False
more than 70,Female,Southeast Asian,2017 Zhang,0.9437317762555583,0.9606037942356833,0.043367215324972515,0.048125141064058075,False
more than 70,Female,Southeast Asian,2018 Antic,0.9282583127466733,0.9333473433021064,0.04388544283669452,0.07230409948065586,False
more than 70,Female,Southeast Asian,2023 Kang,0.919884612031123,0.9301026917968274,0.045215846990378575,0.04950811400090538,False
more than 70,Female,White,2001 Reinhard,0.926943231950973,0.9426285707329618,0.05872200115328272,0.06660865899002721,False
more than 70,Female,White,2016 Zhang,0.9393427215940003,0.9483251316231931,0.033325154071659153,0.03687914103484191,False
more than 70,Female,White,2017 Zhang,0.9530252562825733,0.9648434664521632,0.032016212322893575,0.032064553968227494,False
more than 70,Female,White,2018 Antic,0.9456409671431818,0.9554026053864706,0.03482871778992153,0.039351375827820445,False
more than 70,Female,White,2023 Kang,0.9381376743575978,0.951274377010266,0.04210808912468529,0.025110714315583427,False
more than 70,Male,Black,2001 Reinhard,0.9400255343747402,0.9352145510294416,0.04268131386777537,0.04111364245170812,False
more than 70,Male,Black,2016 Zhang,0.9278481793820845,0.9397024964725351,0.03632687567928457,0.0280032823454891,False
more than 70,Male,Black,2017 Zhang,0.9466360192227103,0.9559216155452908,0.03283692941892093,0.031695113610571424,False
more than 70,Male,Black,2018 Antic,0.9378294058823452,0.940815229639836,0.031989482566167765,0.03389641660720144,False
more than 70,Male,Black,2023 Kang,0.931665627506344,0.936732728349863,0.027290498088622966,0.020886008984440263,False
more than 70,Male,East Asian,2001 Reinhard,0.9273812420603946,0.948054850206979,0.05347241989992908,0.05777846142964094,False
more than 70,Male,East Asian,2016 Zhang,0.936821396017998,0.9404211745874114,0.026000241602824867,0.030164757711670598,False
more than 70,Male,East Asian,2017 Zhang,0.958724168339112,0.9672295529954944,0.021491734733405814,0.018824418468012527,False
more than 70,Male,East Asian,2018 Antic,0.94951899181101,0.9610054045523968,0.027769953212699042,0.02754168432506232,False
more than 70,Male,East Asian,2023 Kang,0.9397672517646704,0.9457146682486742,0.026073282693592787,0.026609148711824293,False
more than 70,Male,Indian,2001 Reinhard,0.942753026073195,0.9642400190603031,0.05650910640487186,0.07840955310398046,False
more than 70,Male,Indian,2016 Zhang,0.9365019969461443,0.9329599317540804,0.03762541410699397,0.048122128550761256,False
more than 70,Male,Indian,2017 Zhang,0.9543247034693614,0.9666079358289417,0.03679773526267501,0.024977665421921258,False
more than 70,Male,Indian,2018 Antic,0.9505030377942787,0.9625359197982422,0.037342625461160475,0.03372600049428498,False
more than 70,Male,Indian,2023 Kang,0.9323814955712794,0.9429131815759901,0.03764186421351222,0.05315531934026041,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,0.9051651307968508,0.9214551256195613,0.07022162807714939,0.062350554751509524,False
more than 70,Male,Latino_Hispanic,2016 Zhang,0.9184442318697724,0.9365662449206253,0.05913160492604479,0.03798121031052282,False
more than 70,Male,Latino_Hispanic,2017 Zhang,0.9341168523690303,0.9591893083985874,0.059755435555034084,0.0413698023690795,False
more than 70,Male,Latino_Hispanic,2018 Antic,0.9257055828126556,0.9467944754043207,0.06385977010416037,0.05148519570737986,False
more than 70,Male,Latino_Hispanic,2023 Kang,0.9232544730692074,0.9431234861394346,0.051448320508776575,0.0614371612984711,False
more than 70,Male,Middle Eastern,2001 Reinhard,0.944545470874639,0.9539523672887014,0.04309889178957289,0.05770603837080868,False
more than 70,Male,Middle Eastern,2016 Zhang,0.9343616766816019,0.9352525782055497,0.021174259172364738,0.030092266292513714,False
more than 70,Male,Middle Eastern,2017 Zhang,0.9548725959841892,0.9572897230109707,0.01997941984793129,0.02585497000187542,False
more than 70,Male,Middle Eastern,2018 Antic,0.948189651867745,0.9569776676468322,0.02511647979562257,0.029185378506167314,False
more than 70,Male,Middle Eastern,2023 Kang,0.9354466966265824,0.9422384512571851,0.025088408081765406,0.03460966792793929,False
more than 70,Male,Southeast Asian,2001 Reinhard,0.8983804596853016,0.9150067007693858,0.07103963044815013,0.10322879185503908,False
more than 70,Male,Southeast Asian,2016 Zhang,0.9176482203295907,0.9338970956278092,0.05411363566761131,0.06474602746711433,False
more than 70,Male,Southeast Asian,2017 Zhang,0.9326346998117909,0.9567044821550807,0.05870050950736557,0.06039156328330875,False
more than 70,Male,Southeast Asian,2018 Antic,0.9201391117511295,0.937832293913443,0.05869045302174829,0.05775264442063954,False
more than 70,Male,Southeast Asian,2023 Kang,0.9204393285006394,0.9373367544879182,0.04691402679064725,0.03945367149210355,False
more than 70,Male,White,2001 Reinhard,0.9218999708587826,0.9212217923789907,0.04494993633466499,0.06847638304433568,False
more than 70,Male,White,2016 Zhang,0.9360396296005681,0.9423054194791063,0.03302496540297448,0.03366945935449128,False
more than 70,Male,White,2017 Zhang,0.9477471408442881,0.9541984516974185,0.03392454281703825,0.04116105387468472,False
more than 70,Male,White,2018 Antic,0.9401194021117583,0.9470224291817242,0.037023359708763706,0.04371146573214146,False
more than 70,Male,White,2023 Kang,0.934553078266743,0.9391132507894877,0.031632358349406885,0.049273100077039333,False
