Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
0-2,Female,East Asian,2001 Reinhard,67.67573686079545,68.99967193603516,6.75421584370107,5.314401626586914,False
0-2,Female,East Asian,2016 Zhang,69.06672512401234,71.16672134399414,6.619779423993328,4.643302917480469,False
0-2,Female,East Asian,2017 Zhang,69.26980434764515,71.4495849609375,7.173693436074101,4.295845031738281,False
0-2,Female,East Asian,2018 Antic,69.86622914400968,72.09439849853516,7.493923428282241,5.648931503295898,False
0-2,Female,East Asian,2023 Kang,70.48373291709207,72.64908218383789,7.2383789213411704,5.516267776489258,False
0-2,Female,Indian,2001 Reinhard,69.91423121365634,70.34140014648438,2.984701378913608,3.449003219604492,False
0-2,Female,Indian,2016 Zhang,71.57434411482377,71.60540771484375,2.973812325554595,3.9320507049560547,False
0-2,Female,Indian,2017 Zhang,72.1664643721147,72.4488754272461,2.7854623517725563,3.832202911376953,False
0-2,Female,Indian,2018 Antic,72.98416380448775,73.00573348999023,2.8468961953937164,4.287214279174805,False
0-2,Female,Indian,2023 Kang,73.09678892655806,73.22933197021484,2.938846665842178,3.343616485595703,False
0-2,Female,Latino_Hispanic,2001 Reinhard,67.2668469168923,70.30152893066406,6.9452284881342425,4.352663040161133,False
0-2,Female,Latino_Hispanic,2016 Zhang,68.49188648570667,71.24590301513672,6.865075464167035,5.413909912109375,False
0-2,Female,Latino_Hispanic,2017 Zhang,68.96787799488415,71.67577743530273,7.253726955096573,6.422588348388672,False
0-2,Female,Latino_Hispanic,2018 Antic,69.7421725880016,72.17560577392578,7.304095335618695,7.403409957885742,False
0-2,Female,Latino_Hispanic,2023 Kang,70.01669588955966,72.79040908813477,7.497196750606203,4.771442413330078,False
0-2,Female,Middle Eastern,2001 Reinhard,66.65848697315563,68.96993255615234,9.083436803773115,3.9518585205078125,False
0-2,Female,Middle Eastern,2016 Zhang,68.56787178733133,72.32526397705078,9.84331272520209,4.056297302246094,False
0-2,Female,Middle Eastern,2017 Zhang,68.49844256314364,71.99340057373047,10.23188479199559,5.025058746337891,False
0-2,Female,Middle Eastern,2018 Antic,69.178072495894,73.23757553100586,10.737676219611473,4.3834686279296875,False
0-2,Female,Middle Eastern,2023 Kang,69.94612121582031,73.91902923583984,9.933267902568014,4.569860458374023,False
0-2,Female,Southeast Asian,2001 Reinhard,69.24509620666504,69.41738891601562,2.663784415686586,3.2238521575927734,False
0-2,Female,Southeast Asian,2016 Zhang,70.68237512761897,71.39963150024414,2.333495925161698,2.6855735778808594,False
0-2,Female,Southeast Asian,2017 Zhang,70.76785312999378,71.57728576660156,2.9566469864060676,4.308889389038086,False
0-2,Female,Southeast Asian,2018 Antic,71.27571296691895,72.19743347167969,3.080908061711386,4.54326057434082,False
0-2,Female,Southeast Asian,2023 Kang,71.55200507424094,72.25711441040039,3.465736186259327,5.068571090698242,False
0-2,Female,White,2001 Reinhard,65.69238489324397,67.72125244140625,6.085409293115892,10.735960006713867,False
0-2,Female,White,2016 Zhang,66.4887625954368,68.34147644042969,6.838297144633051,9.92414379119873,False
0-2,Female,White,2017 Zhang,66.8435941175981,69.62349319458008,7.033973556004139,11.304803848266609,False
0-2,Female,White,2018 Antic,67.55004692077637,70.53289031982422,7.322852608463572,10.539763450622559,False
0-2,Female,White,2023 Kang,67.06438307328658,69.86343383789062,7.302202759872859,10.55457878112793,False
0-2,Male,Black,2001 Reinhard,64.8185542713512,67.51494979858398,8.140702108541847,12.376142501831055,False
0-2,Male,Black,2016 Zhang,66.5378378087824,69.53253936767578,7.973926203061406,12.037741661071777,False
0-2,Male,Black,2017 Zhang,66.43908726085316,69.68666076660156,8.567080110446737,12.54970645904541,False
0-2,Male,Black,2018 Antic,66.8618216081099,70.98141860961914,9.026399408229302,13.5294189453125,False
0-2,Male,Black,2023 Kang,67.5268119465221,70.35099411010742,8.603425535001445,12.63343620300293,False
0-2,Male,East Asian,2001 Reinhard,68.83252143859863,71.22928619384766,7.581853879432321,3.6020755767822266,False
0-2,Male,East Asian,2016 Zhang,69.85791795903987,72.69355010986328,7.872148341829701,3.2131004333496094,False
0-2,Male,East Asian,2017 Zhang,70.45555738969283,73.01801300048828,7.95488134511284,2.9754467010498047,False
0-2,Male,East Asian,2018 Antic,70.93669405850497,73.62914657592773,8.473362548689032,3.6550369262695312,False
0-2,Male,East Asian,2023 Kang,71.20030749927868,73.40132522583008,7.496869290213827,4.489873886108398,False
0-2,Male,Indian,2001 Reinhard,66.44103449041194,69.38078308105469,9.087538509764233,4.6641998291015625,False
0-2,Male,Indian,2016 Zhang,67.95772032304244,71.43772888183594,9.644920793518637,4.937471389770508,False
0-2,Male,Indian,2017 Zhang,68.03754095597701,71.6978759765625,10.174836270972083,5.732137680053711,False
0-2,Male,Indian,2018 Antic,68.79088991338557,72.340576171875,10.377078356617117,3.5000267028808594,False
0-2,Male,Indian,2023 Kang,69.18324834650213,72.59170532226562,9.992318936506084,4.3550872802734375,False
0-2,Male,Latino_Hispanic,2001 Reinhard,68.41647269509055,70.42559051513672,6.454990682403556,2.8614349365234375,False
0-2,Male,Latino_Hispanic,2016 Zhang,69.8711837421764,71.73564147949219,6.503167012117466,3.305116653442383,False
0-2,Male,Latino_Hispanic,2017 Zhang,69.8904353055087,72.32003021240234,7.606601801697092,4.056604385375977,False
0-2,Male,Latino_Hispanic,2018 Antic,70.71299448880282,72.9885482788086,7.497315035390487,4.1436920166015625,False
0-2,Male,Latino_Hispanic,2023 Kang,71.1224158893932,72.67807388305664,6.969604373756072,2.8360519409179688,False
0-2,Male,Middle Eastern,2001 Reinhard,70.81146170876242,72.20279312133789,3.3946016322117933,3.467306137084961,False
0-2,Male,Middle Eastern,2016 Zhang,72.12258182872425,73.25675582885742,3.269816272188471,3.2579917907714844,False
0-2,Male,Middle Eastern,2017 Zhang,72.63260269165039,74.0661392211914,3.0020902837408854,3.3779125213623047,False
0-2,Male,Middle Eastern,2018 Antic,73.23973603682084,73.98420715332031,2.8977359606991318,3.13482666015625,False
0-2,Male,Middle Eastern,2023 Kang,73.51593641801314,74.3527603149414,2.9564590522064984,3.266519546508789,False
0-2,Male,Southeast Asian,2001 Reinhard,66.7492944544012,68.13760757446289,6.801580614062046,6.9430084228515625,False
0-2,Male,Southeast Asian,2016 Zhang,68.78267322887073,70.37411117553711,6.656591989341011,6.4145965576171875,False
0-2,Male,Southeast Asian,2017 Zhang,69.20042419433594,71.32929992675781,7.296140124148409,5.063438415527344,False
0-2,Male,Southeast Asian,2018 Antic,69.94166166132146,72.54341888427734,7.402154255856834,4.97199821472168,False
0-2,Male,Southeast Asian,2023 Kang,70.03256815130061,73.33843994140625,7.156048036295666,6.634738922119141,False
0-2,Male,White,2001 Reinhard,64.23055995594372,66.1268196105957,7.55127778521177,10.451509475708008,False
0-2,Male,White,2016 Zhang,65.28538582541726,67.72393798828125,7.844707595453193,13.214438438415527,False
0-2,Male,White,2017 Zhang,65.48564390702681,67.3613510131836,7.840028345109016,11.60811996459961,False
0-2,Male,White,2018 Antic,66.23078467629172,68.49522018432617,8.317520448214784,13.132701873779297,False
0-2,Male,White,2023 Kang,66.39565502513538,68.70724105834961,8.629420468975184,13.189437866210938,False
10-19,Female,Black,2001 Reinhard,63.16770501570268,66.38335037231445,9.68117307673998,11.462526321411133,False
10-19,Female,Black,2016 Zhang,65.30202848261052,67.54522705078125,9.060430713534357,13.114215850830078,False
10-19,Female,Black,2017 Zhang,64.8005358956077,67.94464111328125,10.254063894452454,13.67365550994873,False
10-19,Female,Black,2018 Antic,65.32933408563787,68.76266098022461,10.700847818663291,12.74199104309082,False
10-19,Female,Black,2023 Kang,66.0176044810902,69.4642562866211,10.343452085113926,12.298885345458984,False
10-19,Female,East Asian,2001 Reinhard,65.54398571361195,67.6942024230957,6.423449248957727,9.07474422454834,False
10-19,Female,East Asian,2016 Zhang,67.4241272319447,69.16267395019531,6.273035389692324,8.019668579101562,False
10-19,Female,East Asian,2017 Zhang,67.56055849248713,70.7818374633789,6.76961495771609,7.952091217041016,False
10-19,Female,East Asian,2018 Antic,67.9736196344549,71.19752883911133,6.88035656387119,7.219171524047852,False
10-19,Female,East Asian,2023 Kang,68.2985730604692,70.52763366699219,6.375354169541876,9.411683082580566,False
10-19,Female,Indian,2001 Reinhard,64.50260439786044,64.63111877441406,6.417239546638649,10.752235412597656,False
10-19,Female,Indian,2016 Zhang,66.37415279041637,66.5338363647461,7.029582186678629,10.69272518157959,False
10-19,Female,Indian,2017 Zhang,66.04814199967818,66.61731719970703,7.489914386552474,11.208356857299805,False
10-19,Female,Indian,2018 Antic,66.67378893765536,67.08577728271484,7.576310221199323,11.796188354492188,False
10-19,Female,Indian,2023 Kang,67.70630298961292,67.36658477783203,6.820083017537076,11.938472747802727,False
10-19,Female,Latino_Hispanic,2001 Reinhard,61.48311216180975,63.475181579589844,8.384381279980365,11.406740188598633,False
10-19,Female,Latino_Hispanic,2016 Zhang,63.65026803450151,64.75768661499023,8.19511880227669,12.116739273071289,False
10-19,Female,Latino_Hispanic,2017 Zhang,63.40474319458008,64.8306770324707,8.866964793836717,11.42872142791748,False
10-19,Female,Latino_Hispanic,2018 Antic,63.55791109258478,65.6314582824707,9.561783795798638,11.457332611083977,False
10-19,Female,Latino_Hispanic,2023 Kang,64.52305204218084,66.03249740600586,8.39494159268501,11.71500015258789,False
10-19,Female,Middle Eastern,2001 Reinhard,60.70051383972168,64.32272338867188,10.37019101310254,15.343331336975098,False
10-19,Female,Middle Eastern,2016 Zhang,62.16750526428223,65.47392654418945,10.869150301663952,17.98337459564209,False
10-19,Female,Middle Eastern,2017 Zhang,61.89917599071156,65.90717315673828,11.56251795221279,18.05562686920166,False
10-19,Female,Middle Eastern,2018 Antic,61.947481328790836,66.02899932861328,11.968633029926,20.88896656036377,False
10-19,Female,Middle Eastern,2023 Kang,63.18537157232111,67.14673233032227,11.20584253599525,16.65981674194336,False
10-19,Female,Southeast Asian,2001 Reinhard,59.90795187516646,63.90957260131836,9.592134220207377,12.954269409179688,False
10-19,Female,Southeast Asian,2016 Zhang,61.14599522677335,65.00638961791992,9.642616356144252,12.245264053344727,False
10-19,Female,Southeast Asian,2017 Zhang,60.222823576493695,64.8759536743164,10.411228088435763,14.742756843566895,False
10-19,Female,Southeast Asian,2018 Antic,60.935063969005235,65.39381790161133,10.72034449225475,13.662527084350586,False
10-19,Female,Southeast Asian,2023 Kang,62.06886933066628,65.1207160949707,9.259883508585295,12.542122840881348,False
10-19,Female,White,2001 Reinhard,61.01183457808061,61.42886734008789,6.875624294743831,10.924120903015137,False
10-19,Female,White,2016 Zhang,62.779090361161664,63.460147857666016,6.446530547345619,9.185075759887695,False
10-19,Female,White,2017 Zhang,62.071900454434484,62.05758285522461,6.8993591431027905,10.065998077392578,False
10-19,Female,White,2018 Antic,62.88025821339,62.2955322265625,7.020481567914725,10.900947570800781,False
10-19,Female,White,2023 Kang,64.3598580793901,63.49485397338867,6.2915849730154205,8.734326362609863,False
10-19,Male,Black,2001 Reinhard,62.44738110628995,63.31468391418457,8.336639730145727,7.6914167404174805,False
10-19,Male,Black,2016 Zhang,63.98791659962047,65.3440170288086,8.361941038410542,11.067973136901855,False
10-19,Male,Black,2017 Zhang,63.606064016168766,65.57083511352539,9.171633833634973,10.23730182647705,False
10-19,Male,Black,2018 Antic,63.937507976185195,64.44351959228516,9.48699286522676,12.640914916992188,False
10-19,Male,Black,2023 Kang,64.64835375005549,66.94475173950195,9.197429403510785,10.54981994628907,False
10-19,Male,East Asian,2001 Reinhard,61.57933928749778,65.11865234375,8.915524498821275,14.59775447845459,False
10-19,Male,East Asian,2016 Zhang,63.5965707952326,66.65790557861328,9.022176704448835,16.39651584625244,False
10-19,Male,East Asian,2017 Zhang,63.2461539181796,66.78498077392578,9.601115615797143,17.125550270080566,False
10-19,Male,East Asian,2018 Antic,63.40049587596547,66.42634201049805,10.202502939274595,17.747883796691895,False
10-19,Male,East Asian,2023 Kang,64.87265274741434,67.36965942382812,9.069507740677535,15.28589153289795,False
10-19,Male,Indian,2001 Reinhard,64.41017931157893,64.13469314575195,5.730993173177724,7.893165588378906,False
10-19,Male,Indian,2016 Zhang,66.45410832491788,66.73050308227539,5.929936887052557,7.785767555236816,False
10-19,Male,Indian,2017 Zhang,66.2111575386741,66.17137145996094,5.885260244739982,8.315686225891113,False
10-19,Male,Indian,2018 Antic,66.96065174449573,67.5849609375,5.997402726824271,8.626321792602539,False
10-19,Male,Indian,2023 Kang,67.27901042591442,67.39242172241211,5.841118511014661,8.000879287719727,False
10-19,Male,Latino_Hispanic,2001 Reinhard,62.85342528603294,64.0201587677002,7.611456896387424,9.39893722534179,False
10-19,Male,Latino_Hispanic,2016 Zhang,64.27579793063077,65.59626007080078,8.02116506616809,12.034584045410156,False
10-19,Male,Latino_Hispanic,2017 Zhang,64.42660088972612,65.66214370727539,8.063562467020756,11.420913696289062,False
10-19,Male,Latino_Hispanic,2018 Antic,64.7213845686479,66.30181121826172,8.94319946608839,11.34928035736084,False
10-19,Male,Latino_Hispanic,2023 Kang,65.43413335626775,67.40277099609375,7.876436464828745,12.62756633758545,False
10-19,Male,Middle Eastern,2001 Reinhard,63.505409414117985,65.65141296386719,7.511333952572394,11.29737663269043,False
10-19,Male,Middle Eastern,2016 Zhang,65.4628195329146,67.78995895385742,8.034443062791597,11.140436172485352,False
10-19,Male,Middle Eastern,2017 Zhang,65.0734691619873,67.45660400390625,8.233701417809092,11.253621101379395,False
10-19,Male,Middle Eastern,2018 Antic,65.72929486361417,68.43529510498047,8.538352844364317,11.815347671508789,False
10-19,Male,Middle Eastern,2023 Kang,65.51038707386364,67.07133102416992,7.955267596746661,10.841124534606934,False
10-19,Male,Southeast Asian,2001 Reinhard,62.38826699690385,61.60477066040039,7.786533317479979,13.100160598754883,False
10-19,Male,Southeast Asian,2016 Zhang,64.11061512340198,63.1637020111084,7.497703254391557,14.28193187713623,False
10-19,Male,Southeast Asian,2017 Zhang,63.89383107965643,62.15363311767578,8.137481303046174,15.237666130065918,False
10-19,Male,Southeast Asian,2018 Antic,64.3570969321511,64.5738353729248,8.548313438727691,15.806875228881836,False
10-19,Male,Southeast Asian,2023 Kang,65.1816629929976,64.07855987548828,7.436205134415459,12.923283576965332,False
10-19,Male,White,2001 Reinhard,63.90693491155451,65.09952545166016,7.002983245037436,11.06484317779541,False
10-19,Male,White,2016 Zhang,65.14662014354359,66.22460556030273,7.512316154904126,11.499710083007812,False
10-19,Male,White,2017 Zhang,64.82288204539906,66.30325698852539,7.748789621839598,12.093549728393555,False
10-19,Male,White,2018 Antic,65.75658503445712,67.28282165527344,7.680192814095599,11.437565803527832,False
10-19,Male,White,2023 Kang,66.14112611250444,65.93607711791992,7.2312387907319655,12.168143272399902,False
20-29,Female,Black,2001 Reinhard,61.525592977350406,59.88154220581055,7.335840710764895,11.45202350616455,False
20-29,Female,Black,2016 Zhang,63.46792550520463,61.22128105163574,7.917888198687747,13.411166191101074,False
20-29,Female,Black,2017 Zhang,62.89166467840021,61.70698165893555,8.467022295251542,14.186076164245605,False
20-29,Female,Black,2018 Antic,63.59962203285911,61.556692123413086,8.677591115953113,14.607967376708984,False
20-29,Female,Black,2023 Kang,63.97431494972923,62.001779556274414,8.222531291389055,13.344213485717773,False
20-29,Female,East Asian,2001 Reinhard,64.22118499062277,67.03997039794922,9.079845871503746,4.324567794799805,False
20-29,Female,East Asian,2016 Zhang,65.8407096862793,68.58221435546875,9.330404433624098,6.537136077880859,False
20-29,Female,East Asian,2017 Zhang,65.88599881258878,69.96765899658203,9.854005429468105,5.839824676513672,False
20-29,Female,East Asian,2018 Antic,66.43053158846769,70.23259735107422,9.941061899676662,5.159051895141602,False
20-29,Female,East Asian,2023 Kang,66.55281413685192,70.49514770507812,9.723646001664555,6.037647247314453,False
20-29,Female,Indian,2001 Reinhard,62.28417673977938,65.12560081481934,9.320074064229248,15.652037620544434,False
20-29,Female,Indian,2016 Zhang,64.35006349736994,63.60171699523926,9.119343577427449,14.052125930786133,False
20-29,Female,Indian,2017 Zhang,63.70717863603072,62.33246040344238,9.965692899274044,14.70518970489502,False
20-29,Female,Indian,2018 Antic,64.23237817937678,63.244855880737305,9.818685110647793,14.889357566833496,False
20-29,Female,Indian,2023 Kang,65.79832423817028,64.88339233398438,8.468490892922242,14.445062637329102,False
20-29,Female,Latino_Hispanic,2001 Reinhard,62.656515468250625,66.09486770629883,10.250916197411822,14.008318901062012,False
20-29,Female,Latino_Hispanic,2016 Zhang,64.53517671064897,68.4627914428711,10.305830907225316,12.304910659790039,False
20-29,Female,Latino_Hispanic,2017 Zhang,64.27632435885343,67.90904235839844,10.92267472917985,13.219531059265137,False
20-29,Female,Latino_Hispanic,2018 Antic,64.75571025501598,68.43765258789062,11.277093963675819,13.993558883666992,False
20-29,Female,Latino_Hispanic,2023 Kang,65.40689086914062,68.46441650390625,9.906620420259703,14.137285232543945,False
20-29,Female,Middle Eastern,2001 Reinhard,57.921126799149945,56.26769828796387,9.627991548827573,18.894902229309082,False
20-29,Female,Middle Eastern,2016 Zhang,60.07628752968528,58.93068885803223,9.842661192115,17.830541610717773,False
20-29,Female,Middle Eastern,2017 Zhang,59.26350905678489,58.98861885070801,10.543654018209367,18.605979919433594,False
20-29,Female,Middle Eastern,2018 Antic,59.8710805719549,59.47566795349121,10.703926198636198,20.73940658569336,False
20-29,Female,Middle Eastern,2023 Kang,60.384079152887516,60.54260444641113,10.297426671352165,18.328307151794434,False
20-29,Female,Southeast Asian,2001 Reinhard,63.25853659889915,61.98514175415039,8.067615592475368,12.01222038269043,False
20-29,Female,Southeast Asian,2016 Zhang,64.70588874816895,64.41210556030273,7.9284165440310135,11.878033638000488,False
20-29,Female,Southeast Asian,2017 Zhang,64.07465570623225,62.616037368774414,8.593867038274698,13.933384895324707,False
20-29,Female,Southeast Asian,2018 Antic,64.66409977999601,63.371280670166016,9.08452863886607,14.226531982421875,False
20-29,Female,Southeast Asian,2023 Kang,65.12670673023571,64.10416030883789,7.973077739010544,13.144309043884277,False
20-29,Female,White,2001 Reinhard,64.04124693437056,68.3731803894043,9.144964850562898,9.30558967590332,False
20-29,Female,White,2016 Zhang,65.76501222090288,69.2093391418457,9.08864795582848,10.082500457763672,False
20-29,Female,White,2017 Zhang,65.5122018293901,69.48583602905273,9.572940103242942,10.130719184875488,False
20-29,Female,White,2018 Antic,66.02132571827282,70.28915023803711,9.84464710506241,11.002245903015137,False
20-29,Female,White,2023 Kang,66.80057560313831,70.66486358642578,9.326954844294974,11.195450782775879,False
20-29,Male,Black,2001 Reinhard,57.38895034790039,59.54581260681152,9.634075711244895,11.48342227935791,False
20-29,Male,Black,2016 Zhang,59.261174115267664,60.43000411987305,9.84182055648221,14.877317428588867,False
20-29,Male,Black,2017 Zhang,58.203532999212094,59.4047908782959,10.813628247579969,14.575953483581543,False
20-29,Male,Black,2018 Antic,58.25423379377885,59.9034309387207,10.89805637162067,13.534773826599121,False
20-29,Male,Black,2023 Kang,60.30253999883478,61.80258369445801,10.270960190623423,12.915426254272461,False
20-29,Male,East Asian,2001 Reinhard,62.75115186517889,64.5914077758789,8.365713819556145,12.127684593200684,False
20-29,Male,East Asian,2016 Zhang,64.66600730202414,66.71178436279297,8.294030371334026,12.097618103027344,False
20-29,Male,East Asian,2017 Zhang,64.37497624483976,67.05184173583984,8.401770902254018,12.542253494262695,False
20-29,Male,East Asian,2018 Antic,64.81487777016379,67.24298095703125,8.956739686976288,14.14217758178711,False
20-29,Male,East Asian,2023 Kang,65.57009991732511,67.71454620361328,7.9664430092102885,12.330591201782227,False
20-29,Male,Indian,2001 Reinhard,58.56388196078214,59.55451202392578,9.435907770728495,17.195857048034668,False
20-29,Male,Indian,2016 Zhang,60.219901691783555,61.18700408935547,9.875991690298836,18.055123329162598,False
20-29,Male,Indian,2017 Zhang,59.71672474254262,60.98202133178711,10.446232620466688,20.047975540161133,False
20-29,Male,Indian,2018 Antic,60.16975576227362,61.46493911743164,10.507321298599916,18.689815521240234,False
20-29,Male,Indian,2023 Kang,60.384878852150656,62.80699157714844,10.155649721691224,19.198752403259277,False
20-29,Male,Latino_Hispanic,2001 Reinhard,61.40303334322843,64.54199600219727,9.401228098036299,13.942143440246582,False
20-29,Male,Latino_Hispanic,2016 Zhang,62.914233294400304,65.81195831298828,10.096327597546221,15.651372909545898,False
20-29,Male,Latino_Hispanic,2017 Zhang,62.844735232266515,66.73326873779297,10.629897987131939,15.14285945892334,False
20-29,Male,Latino_Hispanic,2018 Antic,62.81498908996582,66.19240951538086,10.954794676322305,16.26374626159668,False
20-29,Male,Latino_Hispanic,2023 Kang,64.23933219909668,68.21832275390625,10.274870279138892,13.786048889160156,False
20-29,Male,Middle Eastern,2001 Reinhard,61.93918037414551,64.57125473022461,8.74428042652466,14.959349632263184,False
20-29,Male,Middle Eastern,2016 Zhang,64.07727952436967,66.55076599121094,9.084504460542274,13.04311466217041,False
20-29,Male,Middle Eastern,2017 Zhang,63.72929486361417,66.55572891235352,9.750517801642342,14.583924293518066,False
20-29,Male,Middle Eastern,2018 Antic,63.94366403059526,67.27873992919922,10.071083571104534,15.56104564666748,False
20-29,Male,Middle Eastern,2023 Kang,64.68268671902743,68.23436737060547,9.78502164293191,16.60267448425293,False
20-29,Male,Southeast Asian,2001 Reinhard,62.64112004366788,64.74924850463867,8.060213360834325,10.961978912353516,False
20-29,Male,Southeast Asian,2016 Zhang,64.12888457558371,67.45721817016602,8.443364185157773,12.448156356811523,False
20-29,Male,Southeast Asian,2017 Zhang,64.03172250227495,67.90042877197266,8.757441403973573,12.8612060546875,False
20-29,Male,Southeast Asian,2018 Antic,64.50069410150701,67.79104614257812,9.231921425077743,13.321489334106445,False
20-29,Male,Southeast Asian,2023 Kang,64.71523545005105,68.59967422485352,8.912646074391105,13.180347442626953,False
20-29,Male,White,2001 Reinhard,59.22094657204368,60.66340637207031,8.828541085338621,11.552322387695312,False
20-29,Male,White,2016 Zhang,61.142531481656164,60.64933967590332,8.975644738347226,12.955707550048828,False
20-29,Male,White,2017 Zhang,60.42535279013894,60.98945426940918,9.33061770602932,12.639591217041016,False
20-29,Male,White,2018 Antic,61.061395991932265,61.302879333496094,9.8027181138172,13.299506187438965,False
20-29,Male,White,2023 Kang,61.90041316639293,62.09350395202637,9.793397560851206,12.117100715637207,False
3-9,Female,Black,2001 Reinhard,65.84447652643377,67.88763809204102,7.294563951647602,8.117521286010742,False
3-9,Female,Black,2016 Zhang,67.01611605557528,69.3739242553711,8.150568208806021,9.190614700317383,False
3-9,Female,Black,2017 Zhang,66.49488726529208,69.36908721923828,8.826998924783402,10.380245208740234,False
3-9,Female,Black,2018 Antic,66.9896292252974,69.97529602050781,9.017854583933115,10.375794410705566,False
3-9,Female,Black,2023 Kang,67.57701249556108,70.02066802978516,8.025059188921915,10.278997421264648,False
3-9,Female,East Asian,2001 Reinhard,66.03110660206188,68.7469596862793,8.47895305624306,8.676736831665039,False
3-9,Female,East Asian,2016 Zhang,67.96172142028809,69.4983024597168,8.34891901959533,9.259374618530273,False
3-9,Female,East Asian,2017 Zhang,67.91533314098011,68.8433837890625,8.89803689356938,10.219160079956055,False
3-9,Female,East Asian,2018 Antic,68.61567271839489,69.20733261108398,9.406118329738552,10.2515869140625,False
3-9,Female,East Asian,2023 Kang,69.66478503834118,70.13543701171875,8.439289543158448,8.139101028442383,False
3-9,Female,Indian,2001 Reinhard,68.56096995960583,70.71595764160156,5.591760645484048,4.568597793579102,False
3-9,Female,Indian,2016 Zhang,69.80819528753108,72.62732696533203,6.6645269024347416,5.098108291625977,False
3-9,Female,Indian,2017 Zhang,70.0947867306796,72.77238082885742,6.768541719018991,4.346323013305664,False
3-9,Female,Indian,2018 Antic,70.560434514826,73.39716339111328,7.222406884081395,4.704952239990234,False
3-9,Female,Indian,2023 Kang,71.18857106295499,74.19918823242188,6.777062188675924,4.913091659545898,False
3-9,Female,Latino_Hispanic,2001 Reinhard,64.98772794550115,67.82528686523438,8.421280829065225,7.939922332763672,False
3-9,Female,Latino_Hispanic,2016 Zhang,66.87482591108842,69.07850646972656,8.33125802840247,6.327327728271484,False
3-9,Female,Latino_Hispanic,2017 Zhang,66.57452444596724,70.27877807617188,9.06903939863173,6.062654495239258,False
3-9,Female,Latino_Hispanic,2018 Antic,67.24866225502707,70.9370231628418,8.978117414688365,6.396753311157227,False
3-9,Female,Latino_Hispanic,2023 Kang,67.78361077742143,70.95697021484375,8.481969083235432,5.527767181396484,False
3-9,Female,Middle Eastern,2001 Reinhard,63.20571708679199,66.62100601196289,9.098585252514427,12.822925567626953,False
3-9,Female,Middle Eastern,2016 Zhang,64.28399883617054,69.00369644165039,10.030423458263181,12.461703300476074,False
3-9,Female,Middle Eastern,2017 Zhang,63.78494921597567,69.1007080078125,10.951064793247557,14.403059005737305,False
3-9,Female,Middle Eastern,2018 Antic,64.34793160178445,69.79552841186523,10.859125835895405,13.612197875976562,False
3-9,Female,Middle Eastern,2023 Kang,65.79380572925915,70.64871215820312,10.047463219588087,14.679367065429688,False
3-9,Female,Southeast Asian,2001 Reinhard,68.21368477561258,69.42455291748047,4.436635556804804,4.269016265869141,False
3-9,Female,Southeast Asian,2016 Zhang,70.112999309193,71.19931411743164,4.788109919764397,5.082847595214844,False
3-9,Female,Southeast Asian,2017 Zhang,70.36465870250355,71.07432174682617,4.505449695940977,4.212589263916016,False
3-9,Female,Southeast Asian,2018 Antic,71.03512261130594,72.00853729248047,4.857544575345043,4.093511581420898,False
3-9,Female,Southeast Asian,2023 Kang,71.30903486772017,72.16242218017578,4.783949193630725,5.7798004150390625,False
3-9,Female,White,2001 Reinhard,60.26493662053888,60.30756378173828,8.590869965198607,13.489354133605957,False
3-9,Female,White,2016 Zhang,61.14606909318404,63.070295333862305,9.171255929525188,15.516940116882324,False
3-9,Female,White,2017 Zhang,60.69695281982422,61.453712463378906,9.45291440512505,15.012121200561523,False
3-9,Female,White,2018 Antic,61.40583887967196,63.16229248046875,9.585492902095442,16.08644962310791,False
3-9,Female,White,2023 Kang,61.80233452536843,62.039161682128906,9.331511019196618,13.482433319091797,False
3-9,Male,Black,2001 Reinhard,66.26503840359774,68.86978530883789,5.847797098445002,6.947454452514648,False
3-9,Male,Black,2016 Zhang,68.20480294661088,71.1156120300293,6.226490199955901,5.94207763671875,False
3-9,Male,Black,2017 Zhang,67.95361189408736,71.10859680175781,6.612874509791195,6.1392974853515625,False
3-9,Male,Black,2018 Antic,68.66516390713778,71.77045440673828,6.684683773808331,6.265357971191406,False
3-9,Male,Black,2023 Kang,69.15750832991166,72.30994415283203,6.625924614264703,6.166469573974609,False
3-9,Male,East Asian,2001 Reinhard,63.87899398803711,66.99473190307617,7.138294550938957,10.995304107666016,False
3-9,Male,East Asian,2016 Zhang,66.18615063753995,68.50187683105469,7.229789961408514,11.830126762390137,False
3-9,Male,East Asian,2017 Zhang,65.9711926200173,68.29171371459961,7.671344442130811,12.101402282714844,False
3-9,Male,East Asian,2018 Antic,66.60775080594149,69.43953323364258,7.85641431350624,11.380581855773926,False
3-9,Male,East Asian,2023 Kang,66.4588021365079,69.19173431396484,7.747521634041262,13.294829368591309,False
3-9,Male,Indian,2001 Reinhard,62.358810078014024,62.621063232421875,8.53144480533876,11.113272666931152,False
3-9,Male,Indian,2016 Zhang,64.25956830111417,64.23397827148438,8.637107262989181,12.038336753845215,False
3-9,Male,Indian,2017 Zhang,63.787880117242985,65.2674674987793,9.367924921011483,12.360236167907715,False
3-9,Male,Indian,2018 Antic,64.31989375027743,64.58831405639648,9.694034364013909,13.289034843444824,False
3-9,Male,Indian,2023 Kang,64.69335850802335,65.72009468078613,9.71550874181877,14.894872665405273,False
